timestamp,open,high,low,close,symbol
2020-02-27,0.50320000,0.54550000,0.49880000,0.52620000,TOMOBUSD
2020-02-28,0.51520000,0.53080000,0.48380000,0.50840000,TOMOBUSD
2020-02-29,0.50850000,0.53060000,0.49140000,0.49140000,TOMOBUSD
2020-03-01,0.49470000,0.50500000,0.46380000,0.47110000,TOMOBUSD
2020-03-02,0.47610000,0.52330000,0.47610000,0.51520000,TOMOBUSD
2020-03-03,0.51120000,0.53010000,0.50060000,0.50060000,TOMOBUSD
2020-03-04,0.50280000,0.52940000,0.50070000,0.52850000,TOMOBUSD
2020-03-05,0.52880000,0.57340000,0.52410000,0.53040000,TOMOBUSD
2020-03-06,0.52950000,0.54790000,0.52200000,0.54060000,TOMOBUSD
2020-03-07,0.54200000,0.56290000,0.51990000,0.52410000,TOMOBUSD
2020-03-08,0.52230000,0.52360000,0.42760000,0.42850000,TOMOBUSD
2020-03-09,0.42870000,0.45520000,0.39640000,0.43920000,TOMOBUSD
2020-03-10,0.44180000,0.46300000,0.42200000,0.44170000,TOMOBUSD
2020-03-11,0.44070000,0.44590000,0.39010000,0.41460000,TOMOBUSD
2020-03-12,0.40980000,0.40980000,0.17940000,0.18170000,TOMOBUSD
2020-03-13,0.19580000,0.25780000,0.11500000,0.22770000,TOMOBUSD
2020-03-14,0.22010000,0.23960000,0.19750000,0.20050000,TOMOBUSD
2020-03-15,0.20470000,0.22040000,0.19810000,0.20550000,TOMOBUSD
2020-03-16,0.20500000,0.21160000,0.16850000,0.18300000,TOMOBUSD
2020-03-17,0.19240000,0.28540000,0.19240000,0.24090000,TOMOBUSD
2020-03-18,0.24160000,0.25830000,0.22100000,0.22840000,TOMOBUSD
2020-03-19,0.22900000,0.27200000,0.22640000,0.25470000,TOMOBUSD
2020-03-20,0.25430000,0.29280000,0.20830000,0.23290000,TOMOBUSD
2020-03-21,0.23370000,0.25150000,0.22460000,0.23790000,TOMOBUSD
2020-03-22,0.24550000,0.25330000,0.21700000,0.21790000,TOMOBUSD
2020-03-23,0.21730000,0.23980000,0.21180000,0.23150000,TOMOBUSD
2020-03-24,0.23820000,0.24230000,0.22380000,0.23740000,TOMOBUSD
2020-03-25,0.23480000,0.25670000,0.23450000,0.24300000,TOMOBUSD
2020-03-26,0.24840000,0.26360000,0.22910000,0.25450000,TOMOBUSD
2020-03-27,0.25580000,0.25920000,0.23020000,0.23050000,TOMOBUSD
2020-03-28,0.23020000,0.23400000,0.21940000,0.22560000,TOMOBUSD
2020-03-29,0.22560000,0.23070000,0.21190000,0.21360000,TOMOBUSD
2020-03-30,0.21330000,0.24000000,0.21330000,0.23450000,TOMOBUSD
2020-03-31,0.23610000,0.24480000,0.23340000,0.24280000,TOMOBUSD
2020-04-01,0.23740000,0.25880000,0.23340000,0.25880000,TOMOBUSD
2020-04-02,0.25890000,0.28660000,0.25580000,0.25940000,TOMOBUSD
2020-04-03,0.25840000,0.28690000,0.25840000,0.26520000,TOMOBUSD
2020-04-04,0.26530000,0.27500000,0.26100000,0.26380000,TOMOBUSD
2020-04-05,0.26380000,0.27240000,0.25900000,0.26090000,TOMOBUSD
2020-04-06,0.26240000,0.28390000,0.26180000,0.28110000,TOMOBUSD
2020-04-07,0.28360000,0.30880000,0.27690000,0.28480000,TOMOBUSD
2020-04-08,0.28270000,0.30440000,0.28260000,0.30280000,TOMOBUSD
2020-04-09,0.30160000,0.30350000,0.28790000,0.29550000,TOMOBUSD
2020-04-10,0.29230000,0.29230000,0.25200000,0.26310000,TOMOBUSD
2020-04-11,0.26440000,0.27580000,0.25840000,0.26770000,TOMOBUSD
2020-04-12,0.26910000,0.29320000,0.26260000,0.27410000,TOMOBUSD
2020-04-13,0.26870000,0.26910000,0.25380000,0.26910000,TOMOBUSD
2020-04-14,0.26890000,0.27420000,0.26270000,0.27380000,TOMOBUSD
2020-04-15,0.27250000,0.30000000,0.27250000,0.28420000,TOMOBUSD
2020-04-16,0.28720000,0.34180000,0.27790000,0.33130000,TOMOBUSD
2020-04-17,0.33000000,0.37640000,0.32700000,0.34350000,TOMOBUSD
2020-04-18,0.33900000,0.34930000,0.32590000,0.34120000,TOMOBUSD
2020-04-19,0.33650000,0.33680000,0.31410000,0.31590000,TOMOBUSD
2020-04-20,0.31680000,0.32850000,0.29580000,0.30340000,TOMOBUSD
2020-04-21,0.30500000,0.32900000,0.30150000,0.31510000,TOMOBUSD
2020-04-22,0.31440000,0.33000000,0.31340000,0.32880000,TOMOBUSD
2020-04-23,0.32460000,0.34430000,0.31580000,0.33180000,TOMOBUSD
2020-04-24,0.33040000,0.34640000,0.32830000,0.33940000,TOMOBUSD
2020-04-25,0.34090000,0.36980000,0.33720000,0.35040000,TOMOBUSD
2020-04-26,0.35120000,0.35990000,0.34460000,0.34770000,TOMOBUSD
2020-04-27,0.35260000,0.35860000,0.33300000,0.34490000,TOMOBUSD
2020-04-28,0.34090000,0.35440000,0.34090000,0.34940000,TOMOBUSD
2020-04-29,0.34910000,0.38140000,0.34780000,0.36430000,TOMOBUSD
2020-04-30,0.36570000,0.38580000,0.33650000,0.35610000,TOMOBUSD
2020-05-01,0.36430000,0.37320000,0.35650000,0.36180000,TOMOBUSD
2020-05-02,0.35950000,0.37840000,0.35950000,0.37440000,TOMOBUSD
2020-05-03,0.37800000,0.37920000,0.35540000,0.35950000,TOMOBUSD
2020-05-04,0.35700000,0.37470000,0.33490000,0.37290000,TOMOBUSD
2020-05-05,0.36930000,0.37290000,0.35350000,0.36380000,TOMOBUSD
2020-05-06,0.36450000,0.38400000,0.35800000,0.36100000,TOMOBUSD
2020-05-07,0.36020000,0.39930000,0.35920000,0.39680000,TOMOBUSD
2020-05-08,0.39450000,0.44010000,0.38920000,0.43040000,TOMOBUSD
2020-05-09,0.42880000,0.44660000,0.40810000,0.42740000,TOMOBUSD
2020-05-10,0.42690000,0.43500000,0.29260000,0.38500000,TOMOBUSD
2020-05-11,0.38670000,0.39350000,0.34770000,0.37930000,TOMOBUSD
2020-05-12,0.38080000,0.38740000,0.37330000,0.37540000,TOMOBUSD
2020-05-13,0.37540000,0.38240000,0.36740000,0.37440000,TOMOBUSD
2020-05-14,0.37820000,0.39650000,0.36920000,0.37780000,TOMOBUSD
2020-05-15,0.37500000,0.38510000,0.34920000,0.36280000,TOMOBUSD
2020-05-16,0.36040000,0.39000000,0.36000000,0.38910000,TOMOBUSD
2020-05-17,0.38310000,0.39830000,0.38260000,0.38760000,TOMOBUSD
2020-05-18,0.38930000,0.39250000,0.36260000,0.37870000,TOMOBUSD
2020-05-19,0.37870000,0.39060000,0.37340000,0.38200000,TOMOBUSD
2020-05-20,0.38280000,0.39130000,0.36150000,0.37940000,TOMOBUSD
2020-05-21,0.37560000,0.37990000,0.35160000,0.36960000,TOMOBUSD
2020-05-22,0.36650000,0.39360000,0.35720000,0.39250000,TOMOBUSD
2020-05-23,0.39210000,0.40590000,0.38070000,0.38160000,TOMOBUSD
2020-05-24,0.37980000,0.39800000,0.36890000,0.37110000,TOMOBUSD
2020-05-25,0.36990000,0.41060000,0.36680000,0.40780000,TOMOBUSD
2020-05-26,0.40650000,0.42340000,0.39230000,0.42150000,TOMOBUSD
2020-05-27,0.42310000,0.42400000,0.38300000,0.40180000,TOMOBUSD
2020-05-28,0.40180000,0.40820000,0.39390000,0.39830000,TOMOBUSD
2020-05-29,0.39880000,0.40770000,0.39560000,0.40020000,TOMOBUSD
2020-05-30,0.39960000,0.43120000,0.39790000,0.40360000,TOMOBUSD
2020-05-31,0.40680000,0.40950000,0.38350000,0.38660000,TOMOBUSD
2020-06-01,0.38940000,0.43210000,0.38760000,0.40200000,TOMOBUSD
2020-06-02,0.40810000,0.41520000,0.38120000,0.39790000,TOMOBUSD
2020-06-03,0.39790000,0.40720000,0.38840000,0.40020000,TOMOBUSD
2020-06-04,0.40020000,0.40510000,0.38940000,0.39780000,TOMOBUSD
2020-06-05,0.39900000,0.40350000,0.39730000,0.40100000,TOMOBUSD
2020-06-06,0.39860000,0.41540000,0.39740000,0.40400000,TOMOBUSD
2020-06-07,0.40380000,0.42060000,0.39320000,0.41550000,TOMOBUSD
2020-06-08,0.41610000,0.46130000,0.41480000,0.45040000,TOMOBUSD
2020-06-09,0.44860000,0.47250000,0.44220000,0.45350000,TOMOBUSD
2020-06-10,0.45380000,0.51680000,0.44270000,0.51660000,TOMOBUSD
2020-06-11,0.51660000,0.51810000,0.38190000,0.43010000,TOMOBUSD
2020-06-12,0.42930000,0.46320000,0.41520000,0.45190000,TOMOBUSD
2020-06-13,0.44520000,0.46300000,0.43480000,0.43740000,TOMOBUSD
2020-06-14,0.43870000,0.44490000,0.40490000,0.41450000,TOMOBUSD
2020-06-15,0.40990000,0.41740000,0.38490000,0.41740000,TOMOBUSD
2020-06-16,0.41490000,0.44240000,0.41300000,0.43100000,TOMOBUSD
2020-06-17,0.42740000,0.43490000,0.41200000,0.42590000,TOMOBUSD
2020-06-18,0.42720000,0.45120000,0.42300000,0.44460000,TOMOBUSD
2020-06-19,0.44360000,0.48020000,0.43060000,0.47760000,TOMOBUSD
2020-06-20,0.46790000,0.47760000,0.44070000,0.46460000,TOMOBUSD
2020-06-21,0.46640000,0.46760000,0.43220000,0.44210000,TOMOBUSD
2020-06-22,0.43500000,0.45160000,0.42980000,0.43840000,TOMOBUSD
2020-06-23,0.44270000,0.46400000,0.44140000,0.44940000,TOMOBUSD
2020-06-24,0.45110000,0.46880000,0.44600000,0.46100000,TOMOBUSD
2020-06-25,0.46110000,0.52400000,0.43730000,0.51470000,TOMOBUSD
2020-06-26,0.51150000,0.56570000,0.48160000,0.55620000,TOMOBUSD
2020-06-27,0.55690000,0.58180000,0.44830000,0.48800000,TOMOBUSD
2020-06-28,0.49140000,0.54660000,0.46800000,0.50170000,TOMOBUSD
2020-06-29,0.50570000,0.51570000,0.48410000,0.51190000,TOMOBUSD
2020-06-30,0.51120000,0.51120000,0.48720000,0.48720000,TOMOBUSD
2020-07-01,0.48450000,0.54080000,0.47200000,0.50780000,TOMOBUSD
2020-07-02,0.50850000,0.53560000,0.49000000,0.51450000,TOMOBUSD
2020-07-03,0.51290000,0.59520000,0.50380000,0.56770000,TOMOBUSD
2020-07-04,0.57820000,0.61460000,0.56710000,0.58580000,TOMOBUSD
2020-07-05,0.59030000,0.61770000,0.54150000,0.57010000,TOMOBUSD
2020-07-06,0.56730000,0.67900000,0.56680000,0.65960000,TOMOBUSD
2020-07-07,0.66460000,0.71730000,0.63400000,0.70180000,TOMOBUSD
2020-07-08,0.71140000,0.71600000,0.65950000,0.68520000,TOMOBUSD
2020-07-09,0.68040000,0.68640000,0.62560000,0.64100000,TOMOBUSD
2020-07-10,0.63820000,0.69620000,0.62960000,0.67000000,TOMOBUSD
2020-07-11,0.67000000,0.72340000,0.65260000,0.70370000,TOMOBUSD
2020-07-12,0.69850000,0.70990000,0.67510000,0.70850000,TOMOBUSD
2020-07-13,0.70520000,0.78610000,0.69750000,0.74000000,TOMOBUSD
2020-07-14,0.74270000,0.75640000,0.66580000,0.70150000,TOMOBUSD
2020-07-15,0.69920000,0.74790000,0.69000000,0.71830000,TOMOBUSD
2020-07-16,0.71860000,0.79620000,0.69940000,0.73940000,TOMOBUSD
2020-07-17,0.74100000,0.76380000,0.71830000,0.74610000,TOMOBUSD
2020-07-18,0.74480000,0.74480000,0.71180000,0.72840000,TOMOBUSD
2020-07-19,0.72600000,0.90730000,0.72100000,0.89650000,TOMOBUSD
2020-07-20,0.89370000,1.04300000,0.85340000,0.90440000,TOMOBUSD
2020-07-21,0.90150000,0.95360000,0.83000000,0.89130000,TOMOBUSD
