timestamp,open,high,low,close,volume,symbol
2017-10-27,0.00120000,0.00120000,0.00010011,0.00016986,50661343.00000000,REQETH
2017-10-28,0.00016800,0.00017499,0.00015058,0.00015432,7065458.00000000,REQETH
2017-10-29,0.00015750,0.00016450,0.00014000,0.00014750,5798833.00000000,REQETH
2017-10-30,0.00014501,0.00015398,0.00014106,0.00014403,4892825.00000000,REQETH
2017-10-31,0.00014450,0.00014600,0.00012155,0.00012950,8771648.00000000,REQETH
2017-11-01,0.00012962,0.00014204,0.00011819,0.00012002,10196028.00000000,REQETH
2017-11-02,0.00012002,0.00012279,0.00011002,0.00012008,7799834.00000000,REQETH
2017-11-03,0.00011840,0.00014550,0.00011701,0.00014500,9024496.00000000,REQETH
2017-11-04,0.00014106,0.00014800,0.00013400,0.00014360,6344384.00000000,REQETH
2017-11-05,0.00013750,0.00014850,0.00013350,0.00014850,3021478.00000000,REQETH
2017-11-06,0.00014750,0.00016099,0.00013819,0.00016010,6202258.00000000,REQETH
2017-11-07,0.00015999,0.00019200,0.00015404,0.00018165,19908793.00000000,REQETH
2017-11-08,0.00017768,0.00019100,0.00016284,0.00018000,16651537.00000000,REQETH
2017-11-09,0.00018198,0.00022800,0.00017861,0.00021525,19155860.00000000,REQETH
2017-11-10,0.00021525,0.00021800,0.00017510,0.00019301,15550696.00000000,REQETH
2017-11-11,0.00019074,0.00019870,0.00016890,0.00017818,8943649.00000000,REQETH
2017-11-12,0.00018085,0.00018100,0.00013000,0.00015837,30259685.00000000,REQETH
2017-11-13,0.00015651,0.00019063,0.00014500,0.00018296,13147729.00000000,REQETH
2017-11-14,0.00018296,0.00018900,0.00016110,0.00016692,11434246.00000000,REQETH
2017-11-15,0.00016423,0.00017299,0.00016206,0.00016985,9602114.00000000,REQETH
2017-11-16,0.00016814,0.00017083,0.00014950,0.00015889,14203630.00000000,REQETH
2017-11-17,0.00015510,0.00015685,0.00013540,0.00013710,12432470.00000000,REQETH
2017-11-18,0.00013816,0.00015500,0.00013100,0.00013500,7788948.00000000,REQETH
2017-11-19,0.00013400,0.00015584,0.00013002,0.00014650,8081158.00000000,REQETH
2017-11-20,0.00014359,0.00015200,0.00013201,0.00013512,10349153.00000000,REQETH
2017-11-21,0.00013580,0.00013999,0.00012727,0.00012727,10254318.00000000,REQETH
2017-11-22,0.00013295,0.00015600,0.00012702,0.00014600,15284387.00000000,REQETH
2017-11-23,0.00014600,0.00018900,0.00014130,0.00017697,39770859.00000000,REQETH
2017-11-24,0.00017600,0.00017991,0.00014069,0.00015190,31406088.00000000,REQETH
2017-11-25,0.00015191,0.00015290,0.00013436,0.00014160,10921204.00000000,REQETH
2017-11-26,0.00014240,0.00014567,0.00013300,0.00013623,8169921.00000000,REQETH
2017-11-27,0.00013622,0.00015700,0.00013568,0.00014400,15056303.00000000,REQETH
2017-11-28,0.00014549,0.00016294,0.00014130,0.00015210,12147538.00000000,REQETH
2017-11-29,0.00015541,0.00015945,0.00014000,0.00014104,15632796.00000000,REQETH
2017-11-30,0.00014283,0.00015200,0.00013803,0.00014500,10762231.00000000,REQETH
2017-12-01,0.00014600,0.00014950,0.00013569,0.00013978,7864490.00000000,REQETH
2017-12-02,0.00013964,0.00014746,0.00013624,0.00014746,6925369.00000000,REQETH
2017-12-03,0.00014700,0.00016877,0.00014300,0.00016877,15977556.00000000,REQETH
2017-12-04,0.00016877,0.00021200,0.00016650,0.00020906,26883236.00000000,REQETH
2017-12-05,0.00020906,0.00026998,0.00020401,0.00023572,43330534.00000000,REQETH
2017-12-06,0.00023003,0.00025900,0.00019682,0.00024442,27798289.00000000,REQETH
2017-12-07,0.00024230,0.00029995,0.00023000,0.00028800,32422932.00000000,REQETH
2017-12-08,0.00029140,0.00033000,0.00021000,0.00024703,26829033.00000000,REQETH
2017-12-09,0.00024703,0.00028640,0.00023013,0.00026898,12867944.00000000,REQETH
