timestamp,open,high,low,close,symbol
2018-10-07,0.00500000,0.09999991,0.00440617,0.00447258,PAXETH
2018-10-08,0.00447258,0.00451738,0.00431587,0.00439952,PAXETH
2018-10-09,0.00436775,0.00445688,0.00435354,0.00441897,PAXETH
2018-10-10,0.00441017,0.00451120,0.00438687,0.00446775,PAXETH
2018-10-11,0.00446801,0.00542168,0.00446397,0.00538652,PAXETH
2018-10-12,0.00538907,0.00541316,0.00503867,0.00519138,PAXETH
2018-10-13,0.00518394,0.00519382,0.00504722,0.00506723,PAXETH
2018-10-14,0.00508493,0.00530463,0.00500882,0.00525926,PAXETH
2018-10-15,0.00528014,0.00551548,0.00353567,0.00491487,PAXETH
2018-10-16,0.00491471,0.00495059,0.00470144,0.00485305,PAXETH
2018-10-17,0.00486067,0.00493709,0.00481961,0.00487518,PAXETH
2018-10-18,0.00490191,0.00506335,0.00485129,0.00499488,PAXETH
2018-10-19,0.00499494,0.00504497,0.00494788,0.00498945,PAXETH
2018-10-20,0.00497180,0.00500493,0.00483992,0.00491742,PAXETH
2018-10-21,0.00490297,0.00495629,0.00484283,0.00495286,PAXETH
2018-10-22,0.00495436,0.00499999,0.00491415,0.00495610,PAXETH
2018-10-23,0.00495714,0.00504498,0.00493430,0.00496967,PAXETH
2018-10-24,0.00496970,0.00499023,0.00492185,0.00497959,PAXETH
2018-10-25,0.00497986,0.00506298,0.00496705,0.00500011,PAXETH
2018-10-26,0.00500500,0.00503525,0.00491000,0.00497376,PAXETH
2018-10-27,0.00497376,0.00499801,0.00493600,0.00495414,PAXETH
2018-10-28,0.00495831,0.00497262,0.00492311,0.00493394,PAXETH
2018-10-29,0.00493368,0.00520000,0.00492115,0.00515546,PAXETH
2018-10-30,0.00514314,0.00516676,0.00504658,0.00510244,PAXETH
2018-10-31,0.00510244,0.00521400,0.00500642,0.00507470,PAXETH
2018-11-01,0.00507496,0.00509234,0.00501266,0.00503980,PAXETH
2018-11-02,0.00503998,0.00506256,0.00494319,0.00498350,PAXETH
2018-11-03,0.00498299,0.00505999,0.00495000,0.00500730,PAXETH
2018-11-04,0.00500553,0.00503548,0.00456937,0.00473237,PAXETH
2018-11-05,0.00473210,0.00484437,0.00466521,0.00476242,PAXETH
2018-11-06,0.00476250,0.00482145,0.00453956,0.00455889,PAXETH
2018-11-07,0.00455694,0.00462234,0.00429911,0.00458031,PAXETH
2018-11-08,0.00458162,0.00473386,0.00452718,0.00472996,PAXETH
2018-11-09,0.00472996,0.00482331,0.00464136,0.00477888,PAXETH
2018-11-10,0.00477581,0.00479896,0.00465943,0.00471905,PAXETH
2018-11-11,0.00471886,0.00480389,0.00469452,0.00471249,PAXETH
2018-11-12,0.00471249,0.00481179,0.00468979,0.00477390,PAXETH
2018-11-13,0.00477800,0.00491706,0.00476733,0.00490687,PAXETH
2018-11-14,0.00490384,0.00596932,0.00488059,0.00552687,PAXETH
2018-11-15,0.00556053,0.00605658,0.00545003,0.00556125,PAXETH
2018-11-16,0.00559548,0.00589212,0.00556125,0.00578492,PAXETH
2018-11-17,0.00577185,0.00586109,0.00574089,0.00578334,PAXETH
2018-11-18,0.00578662,0.00580389,0.00556000,0.00568847,PAXETH
2018-11-19,0.00567493,0.00699998,0.00567481,0.00683854,PAXETH
2018-11-20,0.00681856,0.00811519,0.00665083,0.00769341,PAXETH
2018-11-21,0.00774796,0.00814506,0.00723702,0.00737020,PAXETH
2018-11-22,0.00737194,0.00812273,0.00730000,0.00808201,PAXETH
2018-11-23,0.00808204,0.00855000,0.00796089,0.00820663,PAXETH
2018-11-24,0.00823804,0.00919460,0.00789194,0.00891097,PAXETH
2018-11-25,0.00894951,0.01016092,0.00840841,0.00872570,PAXETH
2018-11-26,0.00868601,0.00969911,0.00849672,0.00934604,PAXETH
2018-11-27,0.00932151,0.01000000,0.00900451,0.00921045,PAXETH
2018-11-28,0.00921734,0.00921881,0.00796704,0.00822517,PAXETH
2018-11-29,0.00822540,0.00882459,0.00792196,0.00856493,PAXETH
2018-11-30,0.00856500,0.00909994,0.00841284,0.00888047,PAXETH
