timestamp,open,high,low,close,symbol
2020-08-11,0.11000000,1.61410000,0.11000000,1.55930000,SRMBUSD
2020-08-12,1.56000000,1.98230000,1.56000000,1.66580000,SRMBUSD
2020-08-13,1.66900000,2.22750000,1.62890000,2.01020000,SRMBUSD
2020-08-14,2.00370000,2.13970000,1.80540000,1.85980000,SRMBUSD
2020-08-15,1.86390000,1.90340000,1.63840000,1.66790000,SRMBUSD
2020-08-16,1.66790000,1.84610000,1.52750000,1.73180000,SRMBUSD
2020-08-17,1.73180000,1.77950000,1.62820000,1.64500000,SRMBUSD
2020-08-18,1.64850000,1.79850000,1.52760000,1.66570000,SRMBUSD
2020-08-19,1.67240000,1.77030000,1.55700000,1.59420000,SRMBUSD
2020-08-20,1.59710000,1.78970000,1.59710000,1.77540000,SRMBUSD
2020-08-21,1.76770000,1.76770000,1.50150000,1.50480000,SRMBUSD
2020-08-22,1.50680000,1.56580000,1.40810000,1.54400000,SRMBUSD
2020-08-23,1.54740000,1.59650000,1.47210000,1.53010000,SRMBUSD
2020-08-24,1.53250000,1.84460000,1.50370000,1.83360000,SRMBUSD
2020-08-25,1.83490000,1.87820000,1.58010000,1.67530000,SRMBUSD
2020-08-26,1.67500000,2.10000000,1.65010000,2.07630000,SRMBUSD
2020-08-27,2.07790000,2.59970000,2.02340000,2.53500000,SRMBUSD
2020-08-28,2.54110000,2.84320000,2.32730000,2.41130000,SRMBUSD
2020-08-29,2.42110000,3.13260000,2.28530000,2.82420000,SRMBUSD
2020-08-30,2.82560000,2.96980000,2.65000000,2.88840000,SRMBUSD
2020-08-31,2.87830000,3.60900000,2.62890000,3.29610000,SRMBUSD
2020-09-01,3.29100000,3.79350000,3.11910000,3.11910000,SRMBUSD
2020-09-02,3.11220000,3.66430000,2.73970000,3.59510000,SRMBUSD
2020-09-03,3.59220000,3.61830000,2.80000000,2.89950000,SRMBUSD
2020-09-04,2.89840000,3.26930000,2.53460000,2.89520000,SRMBUSD
2020-09-05,2.89320000,3.14710000,1.96960000,2.20880000,SRMBUSD
2020-09-06,2.19670000,2.73820000,1.93900000,2.59670000,SRMBUSD
2020-09-07,2.60570000,2.70000000,2.07380000,2.43520000,SRMBUSD
2020-09-08,2.43230000,2.47010000,2.07270000,2.13530000,SRMBUSD
2020-09-09,2.12710000,2.58670000,2.07000000,2.45760000,SRMBUSD
2020-09-10,2.45960000,2.56790000,2.26420000,2.28510000,SRMBUSD
2020-09-11,2.29470000,2.40940000,2.19010000,2.38780000,SRMBUSD
2020-09-12,2.38460000,2.48390000,2.25370000,2.40780000,SRMBUSD
2020-09-13,2.41040000,2.65380000,2.05000000,2.37550000,SRMBUSD
2020-09-14,2.37580000,2.64620000,2.23860000,2.40050000,SRMBUSD
2020-09-15,2.40060000,2.50980000,1.98900000,2.03840000,SRMBUSD
2020-09-16,2.03620000,2.03620000,1.74830000,1.83470000,SRMBUSD
2020-09-17,1.81900000,1.98180000,1.80020000,1.93880000,SRMBUSD
2020-09-18,1.93990000,2.27820000,1.90210000,2.10920000,SRMBUSD
2020-09-19,2.10680000,2.14660000,1.95750000,2.00720000,SRMBUSD
2020-09-20,1.99940000,2.00650000,1.75000000,1.88630000,SRMBUSD
2020-09-21,1.88000000,1.93030000,1.62220000,1.73250000,SRMBUSD
2020-09-22,1.73800000,1.87750000,1.66320000,1.86330000,SRMBUSD
2020-09-23,1.85840000,1.89790000,1.73610000,1.73980000,SRMBUSD
2020-09-24,1.74030000,1.99460000,1.73790000,1.97650000,SRMBUSD
2020-09-25,1.97870000,2.04860000,1.83150000,1.96670000,SRMBUSD
2020-09-26,1.97450000,2.00800000,1.85130000,1.89460000,SRMBUSD
2020-09-27,1.89190000,1.92500000,1.81130000,1.88130000,SRMBUSD
2020-09-28,1.88360000,1.89360000,1.76500000,1.78460000,SRMBUSD
2020-09-29,1.78100000,1.80500000,1.71810000,1.77490000,SRMBUSD
2020-09-30,1.76920000,1.88500000,1.67890000,1.84610000,SRMBUSD
2020-10-01,1.84730000,1.92280000,1.66000000,1.77410000,SRMBUSD
2020-10-02,1.77590000,1.78200000,1.56270000,1.65010000,SRMBUSD
2020-10-03,1.65150000,1.67070000,1.57960000,1.58340000,SRMBUSD
2020-10-04,1.58060000,1.61960000,1.52180000,1.58860000,SRMBUSD
2020-10-05,1.58660000,1.63610000,1.50430000,1.54750000,SRMBUSD
2020-10-06,1.54930000,1.56830000,1.14630000,1.15170000,SRMBUSD
2020-10-07,1.15100000,1.37000000,1.09020000,1.24530000,SRMBUSD
2020-10-08,1.24390000,1.31040000,1.12040000,1.26330000,SRMBUSD
2020-10-09,1.26110000,1.44710000,1.23650000,1.36950000,SRMBUSD
2020-10-10,1.36860000,1.40220000,1.25300000,1.26320000,SRMBUSD
2020-10-11,1.25890000,1.35140000,1.21240000,1.28840000,SRMBUSD
2020-10-12,1.29080000,1.36920000,1.27700000,1.31200000,SRMBUSD
2020-10-13,1.31350000,1.35680000,1.25810000,1.32470000,SRMBUSD
2020-10-14,1.32210000,1.38040000,1.30980000,1.36820000,SRMBUSD
2020-10-15,1.37040000,1.74440000,1.32580000,1.40150000,SRMBUSD
2020-10-16,1.39790000,1.40620000,1.26500000,1.27760000,SRMBUSD
2020-10-17,1.27240000,1.31860000,1.24340000,1.28090000,SRMBUSD
2020-10-18,1.27980000,1.31610000,1.27630000,1.29400000,SRMBUSD
2020-10-19,1.29580000,1.29580000,1.18080000,1.18860000,SRMBUSD
2020-10-20,1.18820000,1.19730000,1.03860000,1.03970000,SRMBUSD
2020-10-21,1.03890000,1.15180000,1.03500000,1.10600000,SRMBUSD
2020-10-22,1.10280000,1.15960000,1.09410000,1.11540000,SRMBUSD
2020-10-23,1.11520000,1.13110000,1.04360000,1.07170000,SRMBUSD
2020-10-24,1.07010000,1.10130000,1.04450000,1.05020000,SRMBUSD
2020-10-25,1.04930000,1.13380000,1.04430000,1.09350000,SRMBUSD
2020-10-26,1.09130000,1.12930000,0.92930000,1.03190000,SRMBUSD
2020-10-27,1.03300000,1.24990000,0.99200000,1.10690000,SRMBUSD
2020-10-28,1.11000000,1.18250000,0.96790000,1.00550000,SRMBUSD
2020-10-29,1.00360000,1.07670000,0.93750000,1.02780000,SRMBUSD
2020-10-30,1.02500000,1.03080000,0.94940000,0.99250000,SRMBUSD
2020-10-31,0.98970000,1.01600000,0.97090000,0.97490000,SRMBUSD
2020-11-01,0.97670000,1.01330000,0.95920000,0.98450000,SRMBUSD
2020-11-02,0.98560000,1.01140000,0.93780000,0.93780000,SRMBUSD
2020-11-03,0.93650000,0.93660000,0.84360000,0.85350000,SRMBUSD
2020-11-04,0.85620000,0.85620000,0.79450000,0.83270000,SRMBUSD
2020-11-05,0.83660000,0.88130000,0.80490000,0.86450000,SRMBUSD
2020-11-06,0.86380000,1.00860000,0.86210000,0.99550000,SRMBUSD
2020-11-07,0.99750000,1.20170000,0.99750000,1.07790000,SRMBUSD
2020-11-08,1.07240000,1.13890000,1.03030000,1.11490000,SRMBUSD
2020-11-09,1.11510000,1.12760000,1.00590000,1.03010000,SRMBUSD
2020-11-10,1.02970000,1.23050000,1.01980000,1.17680000,SRMBUSD
2020-11-11,1.19040000,1.20350000,1.08470000,1.09750000,SRMBUSD
2020-11-12,1.09680000,1.12550000,1.01280000,1.03690000,SRMBUSD
2020-11-13,1.04240000,1.09950000,1.03240000,1.06840000,SRMBUSD
2020-11-14,1.07500000,1.08180000,1.00160000,1.03630000,SRMBUSD
2020-11-15,1.03670000,1.19370000,1.03670000,1.18300000,SRMBUSD
2020-11-16,1.18370000,1.34590000,1.15920000,1.26250000,SRMBUSD
2020-11-17,1.26210000,1.30420000,1.16490000,1.24510000,SRMBUSD
2020-11-18,1.24480000,1.26840000,1.08550000,1.13500000,SRMBUSD
2020-11-19,1.13290000,1.16700000,1.07400000,1.11300000,SRMBUSD
2020-11-20,1.12300000,1.21610000,1.11280000,1.13930000,SRMBUSD
2020-11-21,1.14610000,1.29150000,1.12100000,1.26060000,SRMBUSD
2020-11-22,1.26080000,1.26680000,1.12470000,1.18570000,SRMBUSD
2020-11-23,1.18970000,1.36120000,1.16510000,1.28670000,SRMBUSD
2020-11-24,1.28550000,1.33590000,1.19240000,1.23120000,SRMBUSD
2020-11-25,1.23410000,1.27040000,1.11710000,1.15610000,SRMBUSD
2020-11-26,1.15260000,1.17500000,0.90260000,1.02830000,SRMBUSD
2020-11-27,1.02960000,1.04550000,0.95920000,0.99770000,SRMBUSD
2020-11-28,1.00000000,1.03550000,0.96340000,1.01500000,SRMBUSD
2020-11-29,1.01500000,1.03650000,0.99420000,1.03210000,SRMBUSD
2020-11-30,1.03230000,1.09320000,1.01090000,1.06500000,SRMBUSD
2020-12-01,1.06620000,1.35000000,1.05920000,1.20510000,SRMBUSD
2020-12-02,1.20250000,1.28400000,1.17030000,1.20930000,SRMBUSD
