timestamp,open,high,low,close,volume,symbol
2019-11-28,220.30000000,230.00000000,210.00000000,217.69000000,231.60724000,BCHUSDC
2019-11-29,217.45000000,226.13000000,217.45000000,224.26000000,4483.21041000,BCHUSDC
2019-11-30,223.90000000,224.76000000,214.68000000,217.28000000,1190.07115000,BCHUSDC
2019-12-01,217.10000000,217.77000000,209.60000000,215.10000000,554.68610000,BCHUSDC
2019-12-02,215.00000000,216.33000000,210.10000000,213.97000000,384.70369000,BCHUSDC
2019-12-03,214.42000000,215.93000000,211.21000000,211.74000000,400.23257000,BCHUSDC
2019-12-04,211.32000000,218.89000000,202.86000000,207.49000000,1799.82774000,BCHUSDC
2019-12-05,207.43000000,214.10000000,205.22000000,211.49000000,1637.01149000,BCHUSDC
2019-12-06,211.35000000,214.85000000,209.43000000,212.51000000,552.75867000,BCHUSDC
2019-12-07,212.94000000,216.19000000,210.17000000,211.53000000,375.35347000,BCHUSDC
2019-12-08,211.42000000,217.27000000,208.81000000,213.13000000,2069.21685000,BCHUSDC
2019-12-09,212.99000000,215.26000000,205.52000000,207.94000000,587.88283000,BCHUSDC
2019-12-10,207.98000000,209.21000000,203.87000000,206.78000000,643.16984000,BCHUSDC
2019-12-11,206.84000000,207.48000000,203.91000000,205.68000000,147.59196000,BCHUSDC
2019-12-12,207.13000000,207.58000000,203.55000000,206.08000000,105.79345000,BCHUSDC
2019-12-13,206.29000000,212.38000000,206.29000000,210.95000000,247.25764000,BCHUSDC
2019-12-14,211.42000000,212.72000000,205.00000000,205.32000000,111.21654000,BCHUSDC
2019-12-15,206.00000000,209.26000000,204.83000000,206.89000000,193.30452000,BCHUSDC
2019-12-16,206.84000000,207.80000000,193.39000000,196.07000000,605.87207000,BCHUSDC
2019-12-17,196.19000000,196.38000000,172.12000000,176.18000000,1724.85564000,BCHUSDC
2019-12-18,176.01000000,192.27000000,169.26000000,189.52000000,1353.39716000,BCHUSDC
2019-12-19,189.14000000,191.07000000,183.54000000,186.16000000,575.73805000,BCHUSDC
2019-12-20,186.36000000,191.05000000,184.23000000,187.65000000,282.34479000,BCHUSDC
2019-12-21,187.19000000,187.99000000,185.49000000,186.03000000,94.99949000,BCHUSDC
2019-12-22,186.41000000,197.24000000,186.41000000,195.77000000,436.93310000,BCHUSDC
2019-12-23,197.62000000,198.06000000,188.45000000,189.32000000,326.92166000,BCHUSDC
2019-12-24,189.43000000,191.11000000,185.14000000,186.99000000,1430.10008000,BCHUSDC
2019-12-25,187.87000000,188.20000000,182.17000000,185.11000000,187.26685000,BCHUSDC
2019-12-26,184.65000000,194.20000000,184.13000000,187.23000000,304.61145000,BCHUSDC
