timestamp,open,high,low,close,volume,symbol
2019-11-21,0.04088000,0.04200000,0.03517000,0.03829000,1671807.20000000,ADABUSD
2019-11-22,0.03817000,0.03856000,0.02001000,0.03708000,3811888.50000000,ADABUSD
2019-11-23,0.03709000,0.03831000,0.03658000,0.03794000,973943.10000000,ADABUSD
2019-11-24,0.03828000,0.03861000,0.03491000,0.03508000,3361010.70000000,ADABUSD
2019-11-25,0.03477000,0.03730000,0.03299000,0.03586000,6274163.00000000,ADABUSD
2019-11-26,0.03578000,0.03705000,0.03545000,0.03674000,653598.50000000,ADABUSD
2019-11-27,0.03666000,0.03974000,0.03522000,0.03913000,1367766.70000000,ADABUSD
2019-11-28,0.03911000,0.03976000,0.03835000,0.03905000,380894.80000000,ADABUSD
2019-11-29,0.03902000,0.04198000,0.03902000,0.04126000,1735211.60000000,ADABUSD
2019-11-30,0.04112000,0.04207000,0.03988000,0.04038000,454810.40000000,ADABUSD
2019-12-01,0.04016000,0.04023000,0.03821000,0.03964000,331302.90000000,ADABUSD
2019-12-02,0.03949000,0.03949000,0.03746000,0.03810000,316556.50000000,ADABUSD
2019-12-03,0.03861000,0.03861000,0.03745000,0.03780000,237496.80000000,ADABUSD
2019-12-04,0.03772000,0.03868000,0.03630000,0.03710000,651006.20000000,ADABUSD
2019-12-05,0.03712000,0.03802000,0.03672000,0.03766000,301774.70000000,ADABUSD
2019-12-06,0.03750000,0.03844000,0.03730000,0.03829000,188111.70000000,ADABUSD
2019-12-07,0.03841000,0.03905000,0.03803000,0.03874000,128078.80000000,ADABUSD
2019-12-08,0.03832000,0.03878000,0.03809000,0.03871000,69299.80000000,ADABUSD
2019-12-09,0.03878000,0.03878000,0.03709000,0.03724000,119348.60000000,ADABUSD
2019-12-10,0.03705000,0.03737000,0.03607000,0.03645000,499547.70000000,ADABUSD
2019-12-11,0.03642000,0.03710000,0.03616000,0.03658000,276500.20000000,ADABUSD
2019-12-12,0.03668000,0.03693000,0.03587000,0.03648000,209381.70000000,ADABUSD
2019-12-13,0.03644000,0.03719000,0.03644000,0.03696000,173675.20000000,ADABUSD
2019-12-14,0.03710000,0.03722000,0.03574000,0.03619000,418432.80000000,ADABUSD
2019-12-15,0.03599000,0.03658000,0.03582000,0.03646000,281761.10000000,ADABUSD
2019-12-16,0.03587000,0.03607000,0.03329000,0.03403000,338739.40000000,ADABUSD
2019-12-17,0.03402000,0.03402000,0.03116000,0.03164000,517804.50000000,ADABUSD
2019-12-18,0.03140000,0.03468000,0.03045000,0.03468000,415243.30000000,ADABUSD
2019-12-19,0.03473000,0.03476000,0.03291000,0.03291000,319118.80000000,ADABUSD
2019-12-20,0.03281000,0.03375000,0.03260000,0.03375000,293222.40000000,ADABUSD
2019-12-21,0.03361000,0.03386000,0.03292000,0.03306000,245573.90000000,ADABUSD
2019-12-22,0.03307000,0.03444000,0.03307000,0.03439000,223704.40000000,ADABUSD
2019-12-23,0.03456000,0.03456000,0.03299000,0.03310000,281548.70000000,ADABUSD
2019-12-24,0.03294000,0.03445000,0.03284000,0.03379000,385185.70000000,ADABUSD
2019-12-25,0.03364000,0.03390000,0.03321000,0.03342000,259787.10000000,ADABUSD
2019-12-26,0.03341000,0.03472000,0.03329000,0.03393000,179323.10000000,ADABUSD
2019-12-27,0.03406000,0.03434000,0.03164000,0.03291000,888521.30000000,ADABUSD
2019-12-28,0.03313000,0.03391000,0.03308000,0.03353000,188603.10000000,ADABUSD
2019-12-29,0.03353000,0.03445000,0.03334000,0.03416000,41926.40000000,ADABUSD
2019-12-30,0.03405000,0.03421000,0.03321000,0.03330000,82067.00000000,ADABUSD
2019-12-31,0.03326000,0.03360000,0.03273000,0.03280000,79460.40000000,ADABUSD
2020-01-01,0.03282000,0.03363000,0.03282000,0.03335000,153975.20000000,ADABUSD
2020-01-02,0.03333000,0.03337000,0.03196000,0.03258000,241450.90000000,ADABUSD
2020-01-03,0.03262000,0.03431000,0.03234000,0.03409000,426435.70000000,ADABUSD
2020-01-04,0.03407000,0.03416000,0.03373000,0.03406000,141060.50000000,ADABUSD
2020-01-05,0.03439000,0.03520000,0.03426000,0.03451000,282430.20000000,ADABUSD
2020-01-06,0.03450000,0.03733000,0.03448000,0.03733000,478677.20000000,ADABUSD
2020-01-07,0.03742000,0.03805000,0.03645000,0.03702000,874120.60000000,ADABUSD
2020-01-08,0.03715000,0.03874000,0.03592000,0.03630000,770132.30000000,ADABUSD
2020-01-09,0.03592000,0.03630000,0.03551000,0.03616000,370061.10000000,ADABUSD
2020-01-10,0.03621000,0.03706000,0.03480000,0.03699000,830639.50000000,ADABUSD
2020-01-11,0.03673000,0.03765000,0.03638000,0.03672000,246361.70000000,ADABUSD
2020-01-12,0.03663000,0.03782000,0.03658000,0.03782000,308387.90000000,ADABUSD
2020-01-13,0.03770000,0.03770000,0.03680000,0.03682000,109171.60000000,ADABUSD
2020-01-14,0.03700000,0.04270000,0.03700000,0.04160000,3056163.40000000,ADABUSD
2020-01-15,0.04154000,0.04300000,0.03997000,0.04269000,2304159.00000000,ADABUSD
2020-01-16,0.04287000,0.04320000,0.04016000,0.04149000,1367076.90000000,ADABUSD
2020-01-17,0.04169000,0.04580000,0.04109000,0.04491000,1290519.10000000,ADABUSD
2020-01-18,0.04478000,0.04558000,0.04314000,0.04489000,959114.10000000,ADABUSD
2020-01-19,0.04505000,0.04589000,0.04128000,0.04198000,742339.00000000,ADABUSD
2020-01-20,0.04199000,0.04406000,0.04190000,0.04406000,366426.60000000,ADABUSD
2020-01-21,0.04371000,0.04661000,0.04343000,0.04612000,946089.30000000,ADABUSD
2020-01-22,0.04613000,0.04644000,0.04510000,0.04563000,566967.00000000,ADABUSD
2020-01-23,0.04560000,0.04560000,0.04199000,0.04340000,1032269.80000000,ADABUSD
2020-01-24,0.04294000,0.04523000,0.04125000,0.04511000,1056323.20000000,ADABUSD
2020-01-25,0.04484000,0.04515000,0.04296000,0.04314000,841245.10000000,ADABUSD
2020-01-26,0.04292000,0.04463000,0.04278000,0.04463000,574092.50000000,ADABUSD
2020-01-27,0.04471000,0.04879000,0.04401000,0.04781000,1294287.30000000,ADABUSD
2020-01-28,0.04807000,0.05454000,0.04730000,0.05294000,4896292.10000000,ADABUSD
2020-01-29,0.05301000,0.05755000,0.05263000,0.05330000,2993509.20000000,ADABUSD
2020-01-30,0.05312000,0.05715000,0.05220000,0.05609000,2826464.30000000,ADABUSD
2020-01-31,0.05602000,0.05669000,0.05214000,0.05364000,2406423.70000000,ADABUSD
2020-02-01,0.05389000,0.05716000,0.05313000,0.05604000,2176633.50000000,ADABUSD
2020-02-02,0.05610000,0.05856000,0.05495000,0.05562000,2905074.90000000,ADABUSD
2020-02-03,0.05549000,0.05766000,0.05528000,0.05682000,796320.50000000,ADABUSD
2020-02-04,0.05724000,0.05775000,0.05385000,0.05566000,1083526.90000000,ADABUSD
2020-02-05,0.05578000,0.06009000,0.05552000,0.05928000,1683138.10000000,ADABUSD
2020-02-06,0.05898000,0.06072000,0.05800000,0.05981000,1199370.10000000,ADABUSD
2020-02-07,0.06000000,0.06245000,0.05944000,0.05987000,1242590.00000000,ADABUSD
2020-02-08,0.05982000,0.06122000,0.05705000,0.06024000,1290212.40000000,ADABUSD
2020-02-09,0.06007000,0.06242000,0.06007000,0.06185000,1980292.60000000,ADABUSD
2020-02-10,0.06207000,0.06207000,0.05837000,0.06029000,2344779.30000000,ADABUSD
2020-02-11,0.06029000,0.06370000,0.05892000,0.06351000,1758134.90000000,ADABUSD
2020-02-12,0.06372000,0.07027000,0.06365000,0.06845000,3297050.00000000,ADABUSD
2020-02-13,0.06827000,0.07230000,0.06532000,0.06871000,4937821.10000000,ADABUSD
2020-02-14,0.06877000,0.07119000,0.06743000,0.07079000,1776743.10000000,ADABUSD
2020-02-15,0.07094000,0.07137000,0.06242000,0.06421000,4126457.50000000,ADABUSD
2020-02-16,0.06384000,0.06694000,0.05639000,0.06156000,5513705.80000000,ADABUSD
2020-02-17,0.06169000,0.06252000,0.05584000,0.05977000,5381281.90000000,ADABUSD
2020-02-18,0.06023000,0.06381000,0.05795000,0.06276000,3159961.60000000,ADABUSD
2020-02-19,0.06256000,0.06294000,0.05664000,0.05739000,1731344.40000000,ADABUSD
2020-02-20,0.05719000,0.05892000,0.05523000,0.05811000,2567519.70000000,ADABUSD
2020-02-21,0.05792000,0.05999000,0.05757000,0.05866000,2674069.10000000,ADABUSD
2020-02-22,0.05831000,0.05910000,0.05707000,0.05838000,709248.00000000,ADABUSD
2020-02-23,0.05870000,0.06208000,0.05826000,0.06169000,1322338.70000000,ADABUSD
2020-02-24,0.06152000,0.06193000,0.05730000,0.05901000,1950520.50000000,ADABUSD
2020-02-25,0.05908000,0.05908000,0.05608000,0.05614000,2359608.50000000,ADABUSD
2020-02-26,0.05595000,0.05647000,0.04646000,0.04909000,7572140.00000000,ADABUSD
2020-02-27,0.04912000,0.05209000,0.04628000,0.04973000,4176790.70000000,ADABUSD
2020-02-28,0.04989000,0.05116000,0.04647000,0.04901000,3591773.50000000,ADABUSD
2020-02-29,0.04945000,0.04997000,0.04712000,0.04712000,1779512.90000000,ADABUSD
2020-03-01,0.04749000,0.04832000,0.04503000,0.04556000,2836025.70000000,ADABUSD
2020-03-02,0.04550000,0.04976000,0.04550000,0.04895000,1601211.70000000,ADABUSD
2020-03-03,0.04916000,0.04945000,0.04750000,0.04871000,993386.50000000,ADABUSD
2020-03-04,0.04874000,0.05036000,0.04802000,0.04900000,2378127.00000000,ADABUSD
2020-03-05,0.04905000,0.05222000,0.04905000,0.05078000,1247606.50000000,ADABUSD
2020-03-06,0.05135000,0.05176000,0.05000000,0.05176000,1339843.70000000,ADABUSD
2020-03-07,0.05186000,0.05187000,0.04818000,0.04896000,1731602.40000000,ADABUSD
2020-03-08,0.04883000,0.04883000,0.04269000,0.04285000,3170789.20000000,ADABUSD
2020-03-09,0.04295000,0.04383000,0.03894000,0.04153000,3670925.60000000,ADABUSD
2020-03-10,0.04141000,0.04300000,0.04041000,0.04134000,3891163.50000000,ADABUSD
2020-03-11,0.04133000,0.04168000,0.03725000,0.03975000,2844680.40000000,ADABUSD
2020-03-12,0.03949000,0.03962000,0.02190000,0.02332000,25198887.80000000,ADABUSD
2020-03-13,0.02326000,0.02953000,0.01743000,0.02863000,15241036.50000000,ADABUSD
2020-03-14,0.02823000,0.02884000,0.02549000,0.02577000,1198127.10000000,ADABUSD
2020-03-15,0.02554000,0.02892000,0.02554000,0.02709000,1942871.10000000,ADABUSD
2020-03-16,0.02654000,0.02684000,0.02153000,0.02370000,4236834.80000000,ADABUSD
2020-03-17,0.02406000,0.02657000,0.02406000,0.02588000,1134916.50000000,ADABUSD
2020-03-18,0.02596000,0.02651000,0.02446000,0.02616000,3313457.50000000,ADABUSD
2020-03-19,0.02625000,0.03211000,0.02591000,0.03038000,6327279.30000000,ADABUSD
2020-03-20,0.03058000,0.03409000,0.02666000,0.02939000,8113101.90000000,ADABUSD
2020-03-21,0.02934000,0.03066000,0.02796000,0.02937000,2222293.40000000,ADABUSD
2020-03-22,0.02941000,0.03040000,0.02683000,0.02701000,2471894.80000000,ADABUSD
2020-03-23,0.02683000,0.02995000,0.02668000,0.02917000,2044597.70000000,ADABUSD
2020-03-24,0.02958000,0.03054000,0.02888000,0.03027000,2848899.90000000,ADABUSD
2020-03-25,0.03022000,0.03053000,0.02897000,0.02927000,2448691.10000000,ADABUSD
2020-03-26,0.02962000,0.03091000,0.02929000,0.03088000,1370891.20000000,ADABUSD
2020-03-27,0.03099000,0.03141000,0.02826000,0.02880000,2174434.40000000,ADABUSD
2020-03-28,0.02882000,0.02995000,0.02802000,0.02989000,1475207.40000000,ADABUSD
2020-03-29,0.02998000,0.02998000,0.02815000,0.02815000,1786281.00000000,ADABUSD
2020-03-30,0.02808000,0.03038000,0.02808000,0.02971000,2293435.70000000,ADABUSD
2020-03-31,0.03024000,0.03072000,0.02956000,0.03065000,2133028.80000000,ADABUSD
2020-04-01,0.03041000,0.03098000,0.02950000,0.03098000,1983458.60000000,ADABUSD
2020-04-02,0.03105000,0.03379000,0.03089000,0.03202000,3253287.60000000,ADABUSD
2020-04-03,0.03188000,0.03277000,0.03171000,0.03243000,1946306.80000000,ADABUSD
2020-04-04,0.03235000,0.03281000,0.03184000,0.03231000,1486360.90000000,ADABUSD
2020-04-05,0.03257000,0.03260000,0.03159000,0.03199000,1072431.10000000,ADABUSD
2020-04-06,0.03213000,0.03609000,0.03213000,0.03609000,1353640.90000000,ADABUSD
2020-04-07,0.03591000,0.03699000,0.03460000,0.03520000,2319314.90000000,ADABUSD
2020-04-08,0.03543000,0.03680000,0.03538000,0.03645000,1278135.10000000,ADABUSD
2020-04-09,0.03639000,0.03700000,0.03561000,0.03609000,2187043.30000000,ADABUSD
2020-04-10,0.03615000,0.03619000,0.03238000,0.03319000,1230723.80000000,ADABUSD
2020-04-11,0.03328000,0.03414000,0.03270000,0.03349000,443732.20000000,ADABUSD
2020-04-12,0.03362000,0.03487000,0.03298000,0.03380000,1232370.60000000,ADABUSD
2020-04-13,0.03340000,0.03345000,0.03192000,0.03322000,1591749.20000000,ADABUSD
2020-04-14,0.03330000,0.03378000,0.03280000,0.03315000,901101.30000000,ADABUSD
2020-04-15,0.03303000,0.03372000,0.03183000,0.03183000,1246393.30000000,ADABUSD
2020-04-16,0.03183000,0.03505000,0.03097000,0.03441000,1886016.80000000,ADABUSD
2020-04-17,0.03466000,0.03487000,0.03414000,0.03444000,1478801.80000000,ADABUSD
2020-04-18,0.03450000,0.03712000,0.03450000,0.03674000,1693612.90000000,ADABUSD
2020-04-19,0.03650000,0.03676000,0.03519000,0.03557000,1066170.00000000,ADABUSD
2020-04-20,0.03550000,0.03658000,0.03388000,0.03396000,1913463.80000000,ADABUSD
2020-04-21,0.03390000,0.03504000,0.03378000,0.03456000,1276531.90000000,ADABUSD
2020-04-22,0.03447000,0.03669000,0.03443000,0.03666000,1013027.90000000,ADABUSD
2020-04-23,0.03661000,0.04257000,0.03657000,0.04092000,5154059.70000000,ADABUSD
2020-04-24,0.04111000,0.04396000,0.04101000,0.04166000,7002926.50000000,ADABUSD
2020-04-25,0.04152000,0.04363000,0.04113000,0.04207000,2070500.20000000,ADABUSD
2020-04-26,0.04227000,0.04614000,0.04194000,0.04595000,4829440.80000000,ADABUSD
2020-04-27,0.04612000,0.04763000,0.04437000,0.04657000,4441640.30000000,ADABUSD
2020-04-28,0.04660000,0.04808000,0.04600000,0.04712000,3265101.00000000,ADABUSD
2020-04-29,0.04691000,0.05200000,0.04691000,0.05136000,4280379.50000000,ADABUSD
2020-04-30,0.05156000,0.05464000,0.04729000,0.04754000,10028628.20000000,ADABUSD
2020-05-01,0.04751000,0.05196000,0.04751000,0.05098000,3076842.30000000,ADABUSD
2020-05-02,0.05086000,0.05151000,0.04952000,0.05100000,1922913.00000000,ADABUSD
2020-05-03,0.05102000,0.05171000,0.04776000,0.04887000,2607146.90000000,ADABUSD
2020-05-04,0.04900000,0.05084000,0.04624000,0.04954000,5306773.20000000,ADABUSD
2020-05-05,0.04958000,0.05056000,0.04873000,0.04941000,1632544.90000000,ADABUSD
2020-05-06,0.04943000,0.05119000,0.04862000,0.04894000,2544359.90000000,ADABUSD
2020-05-07,0.04875000,0.05170000,0.04834000,0.05127000,2757365.70000000,ADABUSD
2020-05-08,0.05136000,0.05375000,0.05103000,0.05214000,3141290.30000000,ADABUSD
2020-05-09,0.05199000,0.05308000,0.05137000,0.05161000,2253117.60000000,ADABUSD
