timestamp,open,high,low,close,symbol
2020-11-26,3.03000000,3.05200000,2.47900000,2.93300000,XRPBRL
2020-11-27,2.89500000,3.17000000,2.76300000,3.04000000,XRPBRL
2020-11-28,3.06000000,3.50000000,2.92800000,3.36900000,XRPBRL
2020-11-29,3.33500000,3.42900000,3.17400000,3.28600000,XRPBRL
2020-11-30,3.30000000,3.60000000,3.25800000,3.55700000,XRPBRL
2020-12-01,3.55700000,3.61400000,3.00200000,3.22000000,XRPBRL
2020-12-02,3.22000000,3.33400000,3.17800000,3.30000000,XRPBRL
2020-12-03,3.32700000,3.33000000,3.23400000,3.26500000,XRPBRL
2020-12-04,3.25800000,3.26800000,2.84400000,2.90000000,XRPBRL
2020-12-05,2.88400000,3.07700000,2.88000000,3.04000000,XRPBRL
2020-12-06,3.05400000,3.25600000,3.01700000,3.20400000,XRPBRL
2020-12-07,3.22400000,3.22400000,3.03800000,3.12600000,XRPBRL
2020-12-08,3.12600000,3.13000000,2.85700000,2.89700000,XRPBRL
2020-12-09,2.90000000,3.14300000,2.63200000,3.04800000,XRPBRL
2020-12-10,3.04800000,3.04800000,2.87000000,2.91100000,XRPBRL
2020-12-11,2.90000000,2.98000000,2.68100000,2.80500000,XRPBRL
2020-12-12,2.81000000,2.81000000,2.20000000,2.59700000,XRPBRL
2020-12-13,2.61200000,2.67900000,2.50000000,2.60500000,XRPBRL
2020-12-14,2.60000000,2.62400000,2.49100000,2.55000000,XRPBRL
2020-12-15,2.55000000,2.59400000,2.37600000,2.39700000,XRPBRL
2020-12-16,2.39000000,2.89300000,2.24600000,2.88000000,XRPBRL
2020-12-17,2.87000000,3.28300000,2.69600000,2.91100000,XRPBRL
2020-12-18,2.85900000,3.08500000,2.79800000,2.97000000,XRPBRL
2020-12-19,2.96200000,3.06500000,2.90000000,2.92200000,XRPBRL
2020-12-20,2.93000000,2.97200000,2.71900000,2.84500000,XRPBRL
2020-12-21,2.84000000,2.89700000,2.62000000,2.68200000,XRPBRL
2020-12-22,2.67600000,2.70000000,2.08400000,2.31000000,XRPBRL
2020-12-23,2.25700000,2.25800000,1.13600000,1.38000000,XRPBRL
2020-12-24,1.34400000,1.96600000,1.20000000,1.76700000,XRPBRL
2020-12-25,1.80000000,2.00100000,1.47200000,1.66900000,XRPBRL
2020-12-26,1.65500000,1.71200000,1.49700000,1.55200000,XRPBRL
2020-12-27,1.55300000,1.62100000,1.36100000,1.49700000,XRPBRL
2020-12-28,1.47900000,1.61700000,1.24400000,1.31200000,XRPBRL
2020-12-29,1.31400000,1.31600000,0.91600000,1.15800000,XRPBRL
2020-12-30,1.15100000,1.23600000,1.00500000,1.11100000,XRPBRL
2020-12-31,1.10700000,1.19800000,1.08400000,1.15200000,XRPBRL
2021-01-01,1.14500000,1.31000000,1.14000000,1.22900000,XRPBRL
2021-01-02,1.22900000,1.24400000,1.10800000,1.16000000,XRPBRL
2021-01-03,1.15600000,1.25000000,1.11900000,1.17900000,XRPBRL
2021-01-04,1.18200000,1.36500000,1.16000000,1.25100000,XRPBRL
2021-01-05,1.25600000,1.29400000,1.17900000,1.19600000,XRPBRL
2021-01-06,1.19500000,1.46900000,1.17500000,1.33200000,XRPBRL
2021-01-07,1.33100000,2.07400000,1.32000000,1.77600000,XRPBRL
2021-01-08,1.77800000,1.89500000,1.56800000,1.76800000,XRPBRL
2021-01-09,1.77400000,1.85600000,1.68800000,1.78400000,XRPBRL
2021-01-10,1.79200000,2.00700000,1.55600000,1.72800000,XRPBRL
2021-01-11,1.72900000,1.72900000,1.31300000,1.61900000,XRPBRL
2021-01-12,1.61800000,1.72000000,1.55000000,1.58000000,XRPBRL
2021-01-13,1.57600000,1.64400000,1.56000000,1.62300000,XRPBRL
2021-01-14,1.62700000,1.64000000,1.51600000,1.55900000,XRPBRL
2021-01-15,1.56000000,1.57600000,1.40800000,1.51200000,XRPBRL
2021-01-16,1.51200000,1.57600000,1.48700000,1.51700000,XRPBRL
2021-01-17,1.50400000,1.52800000,1.46400000,1.48300000,XRPBRL
2021-01-18,1.49300000,1.53700000,1.46000000,1.51300000,XRPBRL
2021-01-19,1.52000000,1.75300000,1.50600000,1.58600000,XRPBRL
2021-01-20,1.58200000,1.69100000,1.50800000,1.57400000,XRPBRL
2021-01-21,1.57800000,1.64600000,1.42200000,1.46700000,XRPBRL
2021-01-22,1.45300000,1.54800000,1.30400000,1.49900000,XRPBRL
2021-01-23,1.49600000,1.55600000,1.47300000,1.50000000,XRPBRL
2021-01-24,1.50000000,1.52800000,1.48700000,1.50600000,XRPBRL
2021-01-25,1.50100000,1.56000000,1.47400000,1.48400000,XRPBRL
2021-01-26,1.48000000,1.51100000,1.40900000,1.44600000,XRPBRL
2021-01-27,1.45000000,1.45000000,1.33600000,1.37200000,XRPBRL
2021-01-28,1.36800000,1.49200000,1.36000000,1.44500000,XRPBRL
2021-01-29,1.44600000,1.72100000,1.41000000,1.55300000,XRPBRL
2021-01-30,1.55600000,2.96000000,1.52900000,2.42100000,XRPBRL
2021-01-31,2.43100000,2.87100000,2.12800000,2.73300000,XRPBRL
2021-02-01,2.72900000,4.15000000,1.91000000,2.05100000,XRPBRL
2021-02-02,2.04600000,2.23200000,1.86800000,2.01000000,XRPBRL
2021-02-03,2.01200000,2.26600000,2.01200000,2.13700000,XRPBRL
2021-02-04,2.14100000,2.62100000,2.05400000,2.42600000,XRPBRL
2021-02-05,2.43600000,2.60000000,2.30900000,2.45100000,XRPBRL
2021-02-06,2.44900000,2.47400000,2.32000000,2.40100000,XRPBRL
2021-02-07,2.40500000,2.44200000,2.15000000,2.28400000,XRPBRL
2021-02-08,2.28200000,2.50800000,2.25500000,2.39900000,XRPBRL
2021-02-09,2.40300000,2.63000000,2.39400000,2.59000000,XRPBRL
2021-02-10,2.59500000,2.94000000,2.48200000,2.75200000,XRPBRL
2021-02-11,2.75300000,2.88700000,2.70000000,2.86900000,XRPBRL
2021-02-12,2.87300000,3.35900000,2.80800000,3.31400000,XRPBRL
2021-02-13,3.32900000,3.48000000,2.96800000,3.42300000,XRPBRL
