timestamp,open,high,low,close,volume,symbol
2018-02-06,0.00069000,0.00100000,0.00030000,0.00084344,31918169.00000000,BLZETH
2018-02-07,0.00084359,0.00109800,0.00064550,0.00087521,31775252.00000000,BLZETH
2018-02-08,0.00087520,0.00096000,0.00086506,0.00094698,553192.00000000,BLZETH
2018-02-09,0.00095000,0.00103700,0.00083266,0.00084952,7707581.00000000,BLZETH
2018-02-10,0.00084952,0.00086786,0.00068000,0.00071500,8909298.00000000,BLZETH
2018-02-11,0.00071500,0.00084300,0.00065800,0.00078440,8466711.00000000,BLZETH
2018-02-12,0.00078492,0.00083580,0.00073100,0.00075000,6691066.00000000,BLZETH
2018-02-13,0.00075000,0.00077900,0.00070319,0.00071926,3176553.00000000,BLZETH
2018-02-14,0.00071923,0.00072845,0.00067900,0.00071400,3717489.00000000,BLZETH
2018-02-15,0.00071527,0.00072500,0.00063555,0.00072494,3923354.00000000,BLZETH
2018-02-16,0.00072149,0.00075500,0.00067521,0.00071760,2951860.00000000,BLZETH
2018-02-17,0.00071308,0.00072838,0.00066689,0.00068695,2321405.00000000,BLZETH
2018-02-18,0.00068693,0.00072000,0.00066500,0.00069864,2230323.00000000,BLZETH
2018-02-19,0.00069666,0.00071656,0.00064193,0.00064800,1860476.00000000,BLZETH
2018-02-20,0.00064801,0.00066411,0.00057701,0.00059831,3548718.00000000,BLZETH
2018-02-21,0.00059830,0.00068400,0.00055204,0.00066695,2820059.00000000,BLZETH
2018-02-22,0.00066696,0.00072800,0.00064000,0.00064730,5332421.00000000,BLZETH
2018-02-23,0.00065239,0.00070900,0.00062555,0.00062720,2784360.00000000,BLZETH
2018-02-24,0.00062780,0.00064530,0.00059000,0.00060746,1673336.00000000,BLZETH
2018-02-25,0.00060540,0.00063222,0.00057555,0.00058427,1151186.00000000,BLZETH
2018-02-26,0.00058626,0.00059510,0.00054478,0.00057063,2438820.00000000,BLZETH
2018-02-27,0.00057404,0.00075500,0.00056300,0.00066804,12439878.00000000,BLZETH
2018-02-28,0.00066974,0.00072700,0.00059090,0.00059508,4171086.00000000,BLZETH
2018-03-01,0.00059508,0.00068001,0.00059508,0.00064053,1997736.00000000,BLZETH
2018-03-02,0.00063551,0.00064883,0.00060311,0.00062833,1174876.00000000,BLZETH
2018-03-03,0.00063000,0.00063490,0.00055000,0.00059630,2438011.00000000,BLZETH
2018-03-04,0.00059701,0.00061737,0.00059260,0.00059612,811269.00000000,BLZETH
2018-03-05,0.00059332,0.00060998,0.00058506,0.00059281,935594.00000000,BLZETH
2018-03-06,0.00059291,0.00060000,0.00053513,0.00054883,1780677.00000000,BLZETH
2018-03-07,0.00054659,0.00058000,0.00047000,0.00050000,3056167.00000000,BLZETH
2018-03-08,0.00050018,0.00054546,0.00045888,0.00046114,2238924.00000000,BLZETH
2018-03-09,0.00045881,0.00056546,0.00043118,0.00053980,5013961.00000000,BLZETH
2018-03-10,0.00054000,0.00054411,0.00048301,0.00050255,1769217.00000000,BLZETH
2018-03-11,0.00050133,0.00054965,0.00047868,0.00053254,1552960.00000000,BLZETH
2018-03-12,0.00053254,0.00057400,0.00050599,0.00053192,1605072.00000000,BLZETH
2018-03-13,0.00053189,0.00053999,0.00050840,0.00052445,892884.00000000,BLZETH
2018-03-14,0.00052591,0.00055978,0.00051214,0.00051825,1079701.00000000,BLZETH
2018-03-15,0.00051822,0.00054725,0.00050747,0.00052033,1737701.00000000,BLZETH
2018-03-16,0.00052066,0.00055999,0.00051995,0.00054700,720479.00000000,BLZETH
2018-03-17,0.00054700,0.00056974,0.00053746,0.00056199,552454.00000000,BLZETH
2018-03-18,0.00056198,0.00056899,0.00052773,0.00056489,1519713.00000000,BLZETH
2018-03-19,0.00056202,0.00059000,0.00055800,0.00058666,1356392.00000000,BLZETH
2018-03-20,0.00058666,0.00061600,0.00057590,0.00060754,1422299.00000000,BLZETH
2018-03-21,0.00061092,0.00062700,0.00057501,0.00062699,2243736.00000000,BLZETH
2018-03-22,0.00062327,0.00062327,0.00059201,0.00061439,868970.00000000,BLZETH
2018-03-23,0.00061500,0.00061999,0.00056637,0.00060045,1869913.00000000,BLZETH
2018-03-24,0.00060512,0.00072220,0.00060282,0.00065435,3786303.00000000,BLZETH
2018-03-25,0.00065859,0.00072000,0.00063700,0.00066666,2251735.00000000,BLZETH
2018-03-26,0.00066666,0.00073000,0.00064011,0.00067840,1951646.00000000,BLZETH
2018-03-27,0.00067303,0.00070780,0.00066226,0.00070507,1421273.00000000,BLZETH
2018-03-28,0.00070507,0.00076534,0.00069700,0.00076200,2316266.00000000,BLZETH
2018-03-29,0.00076200,0.00084500,0.00075000,0.00077199,4715349.00000000,BLZETH
2018-03-30,0.00076820,0.00082954,0.00075639,0.00078807,1533926.00000000,BLZETH
2018-03-31,0.00078118,0.00080999,0.00074800,0.00077468,1402829.00000000,BLZETH
2018-04-01,0.00077443,0.00079337,0.00075000,0.00076519,880340.00000000,BLZETH
2018-04-02,0.00075849,0.00078499,0.00074000,0.00075714,967493.00000000,BLZETH
2018-04-03,0.00075957,0.00079010,0.00074000,0.00075379,1181631.00000000,BLZETH
2018-04-04,0.00075689,0.00075930,0.00071301,0.00071583,949925.00000000,BLZETH
2018-04-05,0.00071673,0.00073700,0.00068895,0.00068895,1053789.00000000,BLZETH
2018-04-06,0.00069344,0.00070997,0.00068559,0.00069394,688754.00000000,BLZETH
2018-04-07,0.00069573,0.00080000,0.00069201,0.00076299,2216497.00000000,BLZETH
