timestamp,open,high,low,close,volume,symbol
2019-05-07,5.16900000,5.16900000,4.40300000,4.60000000,2198.07700000,ATOMTUSD
2019-05-08,4.44000000,4.61500000,4.24000000,4.29000000,8487.60200000,ATOMTUSD
2019-05-09,4.37000000,4.44000000,3.44300000,3.68900000,8858.34700000,ATOMTUSD
2019-05-10,4.03900000,4.03900000,3.58000000,3.73100000,18960.50300000,ATOMTUSD
2019-05-11,3.88100000,4.18000000,3.66900000,3.90300000,14364.93100000,ATOMTUSD
2019-05-12,3.88100000,4.06700000,3.40000000,3.79900000,18039.42200000,ATOMTUSD
2019-05-13,3.79000000,4.18000000,3.79000000,3.97000000,12999.85200000,ATOMTUSD
2019-05-14,3.86400000,4.11000000,3.76900000,3.99700000,30540.69000000,ATOMTUSD
2019-05-15,4.00900000,4.83800000,3.95100000,4.54300000,18025.42600000,ATOMTUSD
2019-05-16,4.54300000,4.83800000,3.99100000,4.30200000,41144.45300000,ATOMTUSD
2019-05-17,4.30200000,4.83100000,3.89000000,4.40400000,31252.07400000,ATOMTUSD
2019-05-18,4.43700000,5.19900000,4.29000000,4.70800000,19234.17600000,ATOMTUSD
2019-05-19,4.68200000,5.20000000,4.64400000,4.89000000,25535.83500000,ATOMTUSD
2019-05-20,4.91200000,4.91300000,4.45000000,4.71300000,44062.59900000,ATOMTUSD
2019-05-21,4.69100000,4.85100000,4.49600000,4.82700000,10766.32700000,ATOMTUSD
2019-05-22,4.78100000,4.85100000,4.31200000,4.31200000,16693.49900000,ATOMTUSD
2019-05-23,4.30300000,4.35900000,4.12300000,4.32100000,10982.32800000,ATOMTUSD
2019-05-24,4.36000000,4.80000000,4.27400000,4.46400000,19509.64100000,ATOMTUSD
2019-05-25,4.49300000,4.61000000,4.31100000,4.40900000,6320.37200000,ATOMTUSD
2019-05-26,4.40900000,4.63700000,4.27000000,4.56000000,8689.58400000,ATOMTUSD
2019-05-27,4.56000000,4.73900000,4.48900000,4.68700000,7485.99500000,ATOMTUSD
2019-05-28,4.68700000,4.86300000,4.48500000,4.78900000,5965.19600000,ATOMTUSD
2019-05-29,4.81500000,4.89200000,4.50700000,4.71200000,6252.68600000,ATOMTUSD
2019-05-30,4.69100000,6.57700000,4.65000000,5.83500000,58754.18100000,ATOMTUSD
2019-05-31,5.89300000,6.06900000,5.08400000,5.77100000,35254.03000000,ATOMTUSD
2019-06-01,5.79600000,6.35100000,5.61200000,5.81000000,15297.44400000,ATOMTUSD
2019-06-02,5.70500000,6.43000000,5.60700000,6.43000000,21378.13200000,ATOMTUSD
2019-06-03,6.46200000,7.23000000,5.98600000,6.52600000,50106.12600000,ATOMTUSD
2019-06-04,6.50300000,6.84800000,5.74900000,5.82800000,18345.31000000,ATOMTUSD
2019-06-05,6.02700000,6.21600000,5.62200000,6.17400000,17225.12800000,ATOMTUSD
2019-06-06,6.14700000,6.25100000,5.62300000,6.01800000,15726.90400000,ATOMTUSD
2019-06-07,6.02000000,6.63200000,5.90600000,6.34800000,28517.95900000,ATOMTUSD
2019-06-08,6.33000000,6.33700000,5.94000000,6.13000000,7917.77900000,ATOMTUSD
2019-06-09,6.09300000,6.19300000,5.70000000,5.85800000,16456.10600000,ATOMTUSD
2019-06-10,5.85100000,6.13800000,5.75300000,6.13800000,7232.78700000,ATOMTUSD
2019-06-11,6.15400000,6.17400000,5.79100000,5.95100000,7804.13600000,ATOMTUSD
2019-06-12,5.94800000,6.28900000,5.86300000,6.09000000,14638.46700000,ATOMTUSD
2019-06-13,6.14900000,6.56400000,6.07400000,6.26700000,15331.50600000,ATOMTUSD
2019-06-14,6.21800000,6.30000000,5.89700000,6.25500000,4676.95200000,ATOMTUSD
2019-06-15,6.34000000,6.34000000,6.14300000,6.19500000,4093.24500000,ATOMTUSD
2019-06-16,6.18300000,6.67000000,6.15900000,6.67000000,9199.98400000,ATOMTUSD
2019-06-17,6.78100000,7.07400000,6.49100000,7.07400000,6176.15300000,ATOMTUSD
2019-06-18,7.07100000,7.07100000,6.48000000,6.56800000,5000.70200000,ATOMTUSD
2019-06-19,6.65600000,6.85500000,6.56800000,6.66600000,6770.10400000,ATOMTUSD
2019-06-20,6.60900000,6.60900000,6.31600000,6.48700000,12377.93900000,ATOMTUSD
2019-06-21,6.54300000,6.60000000,6.37300000,6.53500000,1979.12500000,ATOMTUSD
2019-06-22,6.53500000,6.99900000,6.53500000,6.74000000,4393.07000000,ATOMTUSD
2019-06-23,6.84300000,7.17800000,6.79600000,6.85500000,2965.80600000,ATOMTUSD
2019-06-24,6.87600000,6.87600000,6.55000000,6.55000000,1411.81800000,ATOMTUSD
2019-06-25,6.66900000,6.74800000,6.46800000,6.49900000,764.85200000,ATOMTUSD
2019-06-26,6.63000000,6.82900000,6.04100000,6.34000000,5677.02100000,ATOMTUSD
2019-06-27,6.24000000,6.24000000,5.25000000,5.46000000,14316.09300000,ATOMTUSD
2019-06-28,5.51300000,5.90300000,5.36200000,5.88900000,3374.41300000,ATOMTUSD
2019-06-29,5.87900000,6.19700000,5.57300000,6.19700000,4009.33200000,ATOMTUSD
2019-06-30,6.08200000,6.19200000,5.40100000,5.42200000,4481.57200000,ATOMTUSD
2019-07-01,5.39800000,5.69100000,5.10000000,5.46800000,17977.75800000,ATOMTUSD
2019-07-02,5.46800000,5.57300000,5.10100000,5.30100000,4576.80000000,ATOMTUSD
2019-07-03,5.37500000,5.61800000,5.29400000,5.56800000,2489.85700000,ATOMTUSD
2019-07-04,5.59600000,5.73500000,5.51900000,5.60200000,4229.19100000,ATOMTUSD
2019-07-05,5.40200000,5.49300000,5.34700000,5.35400000,2798.83900000,ATOMTUSD
2019-07-06,5.45000000,5.50400000,5.27100000,5.32100000,1112.33500000,ATOMTUSD
2019-07-07,5.28800000,5.42500000,5.24400000,5.37900000,247.60500000,ATOMTUSD
2019-07-08,5.30600000,5.47700000,5.11900000,5.17400000,1824.85000000,ATOMTUSD
2019-07-09,5.17900000,5.18200000,4.90600000,5.06000000,11140.56500000,ATOMTUSD
2019-07-10,4.95500000,4.95500000,4.12100000,4.45100000,12519.08300000,ATOMTUSD
2019-07-11,4.40100000,4.86300000,4.13000000,4.35000000,7837.26500000,ATOMTUSD
2019-07-12,4.38100000,4.57500000,4.37500000,4.48600000,2730.86200000,ATOMTUSD
2019-07-13,4.51000000,4.52200000,4.17000000,4.29400000,1474.14900000,ATOMTUSD
2019-07-14,4.28900000,4.28900000,3.86600000,3.87700000,8590.07500000,ATOMTUSD
2019-07-15,3.73200000,4.33400000,3.56900000,4.20800000,9227.37400000,ATOMTUSD
2019-07-16,4.20000000,4.20000000,3.55700000,3.69200000,33119.76400000,ATOMTUSD
2019-07-17,3.74200000,4.41800000,3.54800000,3.83500000,3901.18500000,ATOMTUSD
2019-07-18,3.80600000,4.22900000,3.65400000,4.09900000,7006.07500000,ATOMTUSD
2019-07-19,4.06000000,4.06000000,3.85400000,3.90700000,12969.33100000,ATOMTUSD
2019-07-20,3.92500000,4.20300000,3.92500000,4.18000000,4874.44500000,ATOMTUSD
2019-07-21,4.18000000,4.31000000,4.10000000,4.20100000,1811.44900000,ATOMTUSD
2019-07-22,4.40000000,4.49400000,3.87100000,3.91300000,4387.21900000,ATOMTUSD
2019-07-23,3.77500000,3.93100000,3.69600000,3.69600000,2000.67900000,ATOMTUSD
2019-07-24,3.65300000,4.07200000,3.61000000,3.84400000,4192.34600000,ATOMTUSD
2019-07-25,3.91800000,3.96000000,3.80500000,3.80500000,5540.62000000,ATOMTUSD
2019-07-26,3.72100000,3.90400000,3.72100000,3.88200000,2280.34600000,ATOMTUSD
2019-07-27,3.90400000,3.99500000,3.55000000,3.60000000,9910.39400000,ATOMTUSD
2019-07-28,3.61000000,3.63600000,3.49000000,3.49100000,2505.39000000,ATOMTUSD
2019-07-29,3.63800000,3.64800000,3.53100000,3.61300000,3975.14300000,ATOMTUSD
