timestamp,open,high,low,close,volume,symbol
2019-11-28,220.20000000,230.00000000,210.00000000,217.38000000,114.77071000,BCHTUSD
2019-11-29,218.12000000,226.40000000,217.64000000,223.95000000,188.50192000,BCHTUSD
2019-11-30,223.92000000,224.76000000,211.00000000,217.21000000,1033.09542000,BCHTUSD
2019-12-01,217.41000000,217.97000000,209.47000000,214.38000000,811.11331000,BCHTUSD
2019-12-02,214.90000000,216.19000000,209.69000000,214.56000000,518.84081000,BCHTUSD
2019-12-03,215.04000000,216.05000000,211.58000000,212.03000000,645.52111000,BCHTUSD
2019-12-04,210.85000000,220.18000000,202.81000000,207.34000000,1071.93753000,BCHTUSD
2019-12-05,207.00000000,213.86000000,205.29000000,211.03000000,1769.62868000,BCHTUSD
2019-12-06,210.93000000,213.94000000,209.48000000,213.03000000,1471.56854000,BCHTUSD
2019-12-07,213.39000000,217.05000000,210.35000000,211.11000000,716.75659000,BCHTUSD
2019-12-08,211.07000000,214.90000000,208.80000000,212.95000000,459.52088000,BCHTUSD
2019-12-09,213.68000000,215.15000000,205.38000000,207.37000000,778.14510000,BCHTUSD
2019-12-10,208.02000000,208.63000000,203.76000000,206.70000000,789.32289000,BCHTUSD
2019-12-11,207.15000000,207.55000000,204.11000000,205.73000000,499.45187000,BCHTUSD
2019-12-12,207.67000000,208.34000000,203.79000000,206.35000000,389.86647000,BCHTUSD
2019-12-13,206.87000000,212.25000000,206.40000000,210.99000000,1130.49285000,BCHTUSD
2019-12-14,211.56000000,212.65000000,204.84000000,206.29000000,579.03021000,BCHTUSD
2019-12-15,205.93000000,209.71000000,204.83000000,206.85000000,469.18101000,BCHTUSD
2019-12-16,206.14000000,207.74000000,193.58000000,195.43000000,1372.93719000,BCHTUSD
2019-12-17,196.00000000,196.51000000,171.88000000,175.41000000,3334.39518000,BCHTUSD
2019-12-18,175.70000000,192.31000000,169.37000000,189.02000000,3759.02239000,BCHTUSD
2019-12-19,189.85000000,190.86000000,183.47000000,186.44000000,1078.52103000,BCHTUSD
2019-12-20,185.71000000,190.82000000,184.07000000,187.45000000,1684.52289000,BCHTUSD
