timestamp,open,high,low,close,symbol
2017-12-25,3.0002,21.0,1.5,2.96,
2017-12-26,2.96,3.09393,1.61894,1.8529,
2017-12-27,1.85371,2.14578,1.4738,1.65752,
2017-12-28,1.65752,1.8614,1.61003,1.68204,
2017-12-29,1.68204,1.94015,1.65012,1.88567,
2017-12-30,1.88567,1.91517,1.77083,1.83964,
2017-12-31,1.84088,1.92019,1.69093,1.76714,
2018-01-01,1.76714,1.87207,1.7489,1.7489,
2018-01-02,1.75039,2.06807,1.7467,1.89484,
2018-01-03,1.89318,1.92462,1.70577,1.73063,
2018-01-04,1.73546,1.92,1.52206,1.72496,
2018-01-05,1.74631,2.0,1.00001,1.11995,
2018-01-06,1.11995,1.17196,0.6628,0.71175,
2018-01-07,0.73138,1.08609,0.73138,1.08559,
2018-01-08,1.05572,1.10252,0.91844,0.99656,
2018-01-09,0.97651,1.04088,0.91844,0.93713,
2018-01-10,0.94623,1.0615,0.92876,0.98744,
2018-01-11,0.96543,1.00813,0.6312,0.69498,
2018-01-12,0.69498,0.78887,0.62954,0.71933,
2018-01-13,0.71172,0.85914,0.70801,0.84596,
2018-01-14,0.82203,0.92336,0.70832,0.83001,
2018-01-15,0.83016,1.12424,0.6696,0.82247,
2018-01-16,0.85959,1.35798,0.78385,0.84511,
2018-01-17,0.86631,0.89,0.742,0.80206,
2018-01-18,0.80998,0.85199,0.74205,0.78444,
2018-01-19,0.81079,0.84363,0.69193,0.8127,
2018-01-20,0.81231,0.82162,0.73861,0.80566,
2018-01-21,0.80565,1.07416,0.78574,0.941,
2018-01-22,0.93793,0.98302,0.865,0.88002,
2018-01-23,0.88996,0.94775,0.84188,0.8924,
2018-01-24,0.87833,0.89938,0.83971,0.87152,
2018-01-25,0.87151,0.95,0.85474,0.9375,
2018-01-26,0.9314,0.96248,0.8801,0.89902,
2018-01-27,0.91079,0.999,0.895,0.97303,
2018-01-28,0.97303,0.98959,0.91037,0.944,
2018-01-29,0.96021,0.97234,0.91563,0.93699,
2018-01-30,0.93701,0.95536,0.91245,0.93727,
2018-01-31,0.93727,0.975,0.92724,0.94324,
2018-02-01,0.95455,1.2,0.93754,1.04801,
2018-02-02,1.04804,1.11308,0.90172,0.92259,
2018-02-03,0.92805,1.01383,0.925,1.01383,
2018-02-04,1.00233,1.03256,0.98267,1.00463,
2018-02-05,1.00154,1.01296,0.90336,0.9222,
2018-02-06,0.94434,0.95842,0.76695,0.82,
2018-02-07,0.81781,0.85,0.76,0.78552,
2018-02-08,0.78552,0.78552,0.78218,0.78218,
2018-02-09,0.79287,0.86,0.77732,0.79868,
2018-02-10,0.79874,0.82054,0.76419,0.78189,
2018-02-11,0.7819,0.84997,0.76706,0.8276,
2018-02-12,0.81709,0.85998,0.81474,0.84255,
2018-02-13,0.84254,0.87111,0.80669,0.84004,
2018-02-14,0.83542,0.87191,0.79788,0.82687,
2018-02-15,0.82001,0.83826,0.77486,0.80949,
2018-02-16,0.82494,0.84689,0.81201,0.8208,
2018-02-17,0.8208,0.84131,0.8,0.83471,
2018-02-18,0.83514,0.85518,0.79186,0.81669,
2018-02-19,0.8258,2.47499,0.7373,0.83626,
2018-02-20,0.84524,0.87184,0.79596,0.82649,
2018-02-21,0.80973,0.86,0.75,0.78858,
2018-02-22,0.79345,0.80737,0.70854,0.75584,
2018-02-23,0.75586,0.81865,0.73001,0.7363,
2018-02-24,0.7363,0.7858,0.73001,0.75828,
2018-02-25,0.77024,0.8,0.73289,0.74264,
2018-02-26,0.7423,0.78619,0.70854,0.7103,
2018-02-27,0.72347,0.847,0.65814,0.79748,
2018-02-28,0.78405,0.80996,0.70601,0.72074,
2018-03-01,0.71969,0.82937,0.69184,0.78373,
2018-03-02,0.79106,0.85287,0.7684,0.8403,
2018-03-03,0.83544,0.98166,0.78853,0.93399,
2018-03-04,0.93159,0.97898,0.86143,0.89478,
2018-03-05,0.90533,0.94776,0.88522,0.91078,
2018-03-06,0.89945,0.91406,0.8689,0.88822,
2018-03-07,0.87661,0.91483,0.77587,0.79083,
2018-03-08,0.80525,0.83972,0.78,0.78639,
2018-03-09,0.78639,0.83995,0.76413,0.81445,
2018-03-10,0.80114,0.91,0.79177,0.86615,
2018-03-11,0.8678,1.04195,0.85635,0.94967,
2018-03-12,0.94709,1.21844,0.91526,1.14,
2018-03-13,1.14001,1.34946,0.75801,0.86165,
2018-03-14,0.86165,0.90011,0.76614,0.80763,
2018-03-15,0.80755,0.80755,0.68068,0.68703,
2018-03-16,0.69951,0.7403,0.67646,0.69187,
2018-03-17,0.6914,0.70793,0.634,0.66912,
2018-03-18,0.65902,0.79928,0.64245,0.6761,
2018-03-19,0.67999,0.74746,0.65076,0.70864,
2018-03-20,0.71591,0.73124,0.69576,0.71969,
2018-03-21,0.71468,0.75971,0.63001,0.66753,
2018-03-22,0.66753,0.70005,0.62091,0.62608,
2018-03-23,0.63087,0.67488,0.51657,0.53701,
2018-03-24,0.5392,0.54956,0.42994,0.46971,
2018-03-25,0.46753,0.5096,0.42628,0.48632,
2018-03-26,0.48935,0.55604,0.47797,0.49132,
2018-03-27,0.48464,0.55389,0.46996,0.487,
2018-03-28,0.4935,0.50111,0.46596,0.47529,
2018-03-29,0.4811,0.4826,0.45056,0.45943,
2018-03-30,0.46207,0.49,0.43718,0.43937,
2018-03-31,0.4372,0.51924,0.40315,0.41753,
2018-04-01,0.42301,0.45322,0.36504,0.3962,
2018-04-02,0.39544,0.5,0.31279,0.36176,
2018-04-03,0.36176,0.448,0.36,0.41842,
2018-04-04,0.41603,0.47731,0.40601,0.41001,
2018-04-05,0.40605,0.40902,0.3806,0.39304,
2018-04-06,0.39096,0.40397,0.3677,0.38748,
2018-04-07,0.38748,0.43998,0.38496,0.40578,
2018-04-08,0.42696,0.43343,0.41036,0.43343,
2018-04-09,0.43319,0.43729,0.4053,0.41959,
2018-04-10,0.41104,0.46102,0.39597,0.44726,
2018-04-11,0.44104,0.46559,0.43956,0.45064,
2018-04-12,0.45789,0.49999,0.41062,0.48139,
2018-04-13,0.48139,0.52985,0.46529,0.475,
2018-04-14,0.48544,0.56418,0.48129,0.53662,
2018-04-15,0.53729,0.63883,0.53467,0.62314,
2018-04-16,0.62412,0.65,0.57944,0.61753,
2018-04-17,0.61201,0.72519,0.6053,0.66936,
2018-04-18,0.67853,0.77776,0.67853,0.72715,
2018-04-19,0.7289,1.76121,0.7289,1.15536,
2018-04-20,1.14046,1.17999,1.07247,1.09839,
2018-04-21,1.0929,1.12864,0.9,0.93226,
2018-04-22,0.94439,1.01535,0.91459,0.99,
2018-04-23,0.9932,1.04833,0.935,0.9621,
2018-04-24,0.9455,0.96398,0.851,0.87977,
2018-04-25,0.88862,0.88863,0.79833,0.84061,
2018-04-26,0.83335,0.86,0.76154,0.81255,
2018-04-27,0.81158,0.90868,0.80012,0.815,
2018-04-28,0.81891,0.84964,0.78189,0.82744,
2018-04-29,0.82017,0.8312,0.79569,0.8228,
2018-04-30,0.82258,0.85536,0.79687,0.82923,
2018-05-01,0.82312,0.83507,0.79385,0.81865,
2018-05-02,0.8192,0.83,0.79911,0.81735,
2018-05-03,0.81714,0.84703,0.802,0.82663,
2018-05-04,0.81997,0.85544,0.78,0.80159,
2018-05-05,0.79854,0.87157,0.77027,0.8225,
2018-05-06,0.8283,0.84814,0.76372,0.78992,
2018-05-07,0.7956,0.93896,0.78211,0.87923,
2018-05-08,0.87923,0.89197,0.81919,0.8291,
2018-05-09,0.82869,0.8287,0.70216,0.74644,
2018-05-10,0.74379,0.79516,0.705,0.76183,
2018-05-11,0.76183,0.79857,0.68188,0.69162,
2018-05-12,0.69161,0.71263,0.67169,0.70175,
2018-05-13,0.69311,0.83994,0.68389,0.79997,
2018-05-14,0.78657,1.6,0.76835,0.86334,
2018-05-15,0.86334,0.90455,0.81897,0.84504,
2018-05-16,0.84968,0.93517,0.80122,0.81522,
2018-05-17,0.81963,0.831,0.7,0.7293,
2018-05-18,0.73,0.73451,0.55989,0.60155,
2018-05-19,0.60351,0.65942,0.58871,0.63161,
2018-05-20,0.63161,0.67272,0.6,0.6506,
2018-05-21,0.6519,0.65931,0.603,0.61065,
2018-05-22,0.61434,0.62028,0.58637,0.59965,
2018-05-23,0.59965,0.62756,0.55706,0.59018,
2018-05-24,0.58586,0.59948,0.56084,0.58416,
2018-05-25,0.58385,0.58513,0.5349,0.5386,
2018-05-26,0.54575,0.55162,0.53186,0.53958,
2018-05-27,0.53784,0.5444,0.5264,0.52807,
2018-05-28,0.53202,0.53707,0.49761,0.50936,
2018-05-29,0.51213,0.53,0.49404,0.52153,
2018-05-30,0.51747,0.5272,0.49722,0.50567,
2018-05-31,0.50987,0.50987,0.45692,0.47526,
