timestamp,open,high,low,close,volume,symbol
2019-01-24,31.27000000,32.94000000,31.27000000,32.48000000,3307.90637000,LTCTUSD
2019-01-25,32.56000000,32.99000000,31.91000000,32.67000000,5136.60549000,LTCTUSD
2019-01-26,32.59000000,33.86000000,32.56000000,32.64000000,2603.78317000,LTCTUSD
2019-01-27,32.63000000,33.00000000,31.24000000,32.20000000,4494.52243000,LTCTUSD
2019-01-28,32.00000000,32.23000000,29.88000000,30.97000000,3853.00213000,LTCTUSD
2019-01-29,30.96000000,31.04000000,29.87000000,30.64000000,2053.15122000,LTCTUSD
2019-01-30,30.61000000,31.68000000,30.38000000,31.50000000,1236.87444000,LTCTUSD
2019-01-31,31.42000000,32.04000000,30.93000000,31.15000000,1468.64645000,LTCTUSD
2019-02-01,31.31000000,33.28000000,30.57000000,32.61000000,1869.75214000,LTCTUSD
2019-02-02,32.61000000,34.59000000,32.18000000,34.09000000,7190.74773000,LTCTUSD
2019-02-03,34.15000000,34.48000000,32.54000000,32.99000000,11896.74003000,LTCTUSD
2019-02-04,32.98000000,34.00000000,32.98000000,33.57000000,6931.52929000,LTCTUSD
2019-02-05,33.57000000,34.07000000,33.24000000,33.83000000,2759.02986000,LTCTUSD
2019-02-06,33.85000000,34.24000000,31.90000000,32.47000000,11302.71659000,LTCTUSD
2019-02-07,32.42000000,34.58000000,32.37000000,32.84000000,2532.34287000,LTCTUSD
2019-02-08,32.81000000,44.39000000,27.31000000,42.64000000,82530.00581000,LTCTUSD
2019-02-09,42.56000000,45.74000000,41.40000000,44.34000000,22445.52923000,LTCTUSD
2019-02-10,44.32000000,46.93000000,41.80000000,46.33000000,29407.12539000,LTCTUSD
2019-02-11,46.31000000,46.31000000,41.41000000,42.45000000,10466.14616000,LTCTUSD
2019-02-12,42.36000000,43.95000000,41.30000000,43.39000000,24471.77041000,LTCTUSD
2019-02-13,43.47000000,44.16000000,40.32000000,41.12000000,22282.88085000,LTCTUSD
2019-02-14,41.13000000,41.91000000,39.50000000,40.77000000,20803.83467000,LTCTUSD
2019-02-15,40.92000000,44.14000000,40.81000000,42.06000000,33962.70744000,LTCTUSD
2019-02-16,42.22000000,43.85000000,41.94000000,42.95000000,29398.01566000,LTCTUSD
2019-02-17,42.89000000,44.50000000,42.14000000,43.38000000,28191.15705000,LTCTUSD
2019-02-18,43.25000000,48.77000000,43.14000000,47.33000000,48842.87233000,LTCTUSD
