timestamp,open,high,low,close,symbol
2020-07-31,0.72110000,0.73000000,0.70938000,0.71017000,AUDBUSD
2020-08-01,0.70989000,0.71126000,0.70934000,0.71054000,AUDBUSD
2020-08-02,0.71039000,0.71245000,0.70821000,0.71044000,AUDBUSD
2020-08-03,0.71048000,0.71075000,0.70426000,0.70674000,AUDBUSD
2020-08-04,0.70680000,0.71247000,0.70680000,0.71110000,AUDBUSD
2020-08-05,0.71290000,0.71937000,0.71269000,0.71713000,AUDBUSD
2020-08-06,0.71652000,0.71977000,0.71151000,0.71977000,AUDBUSD
2020-08-07,0.71932000,0.72000000,0.71065000,0.71145000,AUDBUSD
2020-08-08,0.71278000,0.71288000,0.71123000,0.71160000,AUDBUSD
2020-08-09,0.71148000,0.71288000,0.71080000,0.71142000,AUDBUSD
2020-08-10,0.71210000,0.71390000,0.70994000,0.71147000,AUDBUSD
2020-08-11,0.71142000,0.71399000,0.70583000,0.70675000,AUDBUSD
2020-08-12,0.70557000,0.71000000,0.70385000,0.70847000,AUDBUSD
2020-08-13,0.70982000,0.71067000,0.69932000,0.70172000,AUDBUSD
2020-08-14,0.70103000,0.71179000,0.69919000,0.71083000,AUDBUSD
2020-08-15,0.71105000,0.71181000,0.71050000,0.71093000,AUDBUSD
2020-08-16,0.71093000,0.71167000,0.71039000,0.71167000,AUDBUSD
2020-08-17,0.71167000,0.71615000,0.71112000,0.71571000,AUDBUSD
2020-08-18,0.71575000,0.72001000,0.71529000,0.71894000,AUDBUSD
2020-08-19,0.71989000,0.71989000,0.71026000,0.71136000,AUDBUSD
2020-08-20,0.71103000,0.71282000,0.70622000,0.71282000,AUDBUSD
2020-08-21,0.71334000,0.71361000,0.70656000,0.70850000,AUDBUSD
2020-08-22,0.70849000,0.70935000,0.57149000,0.70821000,AUDBUSD
2020-08-23,0.70844000,0.70924000,0.70796000,0.70909000,AUDBUSD
2020-08-24,0.70846000,0.71296000,0.70831000,0.70896000,AUDBUSD
2020-08-25,0.70826000,0.71285000,0.70767000,0.71285000,AUDBUSD
2020-08-26,0.71186000,0.71683000,0.71109000,0.71683000,AUDBUSD
2020-08-27,0.71683000,0.72093000,0.71473000,0.71895000,AUDBUSD
2020-08-28,0.71969000,0.72892000,0.71926000,0.72855000,AUDBUSD
2020-08-29,0.72855000,0.72906000,0.72814000,0.72854000,AUDBUSD
2020-08-30,0.72856000,0.72923000,0.72747000,0.72863000,AUDBUSD
2020-08-31,0.72903000,0.73176000,0.72611000,0.72953000,AUDBUSD
2020-09-01,0.73048000,0.73334000,0.72836000,0.73048000,AUDBUSD
2020-09-02,0.72970000,0.72970000,0.72278000,0.72538000,AUDBUSD
2020-09-03,0.72494000,0.72578000,0.71669000,0.71691000,AUDBUSD
2020-09-04,0.71462000,0.72004000,0.71130000,0.71618000,AUDBUSD
2020-09-05,0.71562000,0.71763000,0.71517000,0.71661000,AUDBUSD
2020-09-06,0.71661000,0.71757000,0.71612000,0.71739000,AUDBUSD
2020-09-07,0.71710000,0.71803000,0.71433000,0.71498000,AUDBUSD
2020-09-08,0.71552000,0.71805000,0.70674000,0.70810000,AUDBUSD
2020-09-09,0.70851000,0.71609000,0.70829000,0.71493000,AUDBUSD
2020-09-10,0.71494000,0.72031000,0.71394000,0.71483000,AUDBUSD
2020-09-11,0.71519000,0.71877000,0.71493000,0.71673000,AUDBUSD
2020-09-12,0.71759000,0.71771000,0.71651000,0.71738000,AUDBUSD
2020-09-13,0.71742000,0.71849000,0.71589000,0.71638000,AUDBUSD
2020-09-14,0.71644000,0.72030000,0.71560000,0.71909000,AUDBUSD
2020-09-15,0.71910000,0.72501000,0.71745000,0.71996000,AUDBUSD
2020-09-16,0.71963000,0.72710000,0.71941000,0.72107000,AUDBUSD
2020-09-17,0.72248000,0.72458000,0.71956000,0.72458000,AUDBUSD
2020-09-18,0.72451000,0.74606000,0.72265000,0.72344000,AUDBUSD
2020-09-19,0.72344000,0.72789000,0.72227000,0.72341000,AUDBUSD
2020-09-20,0.72351000,0.72403000,0.72231000,0.72364000,AUDBUSD
2020-09-21,0.72340000,0.72655000,0.71386000,0.71745000,AUDBUSD
2020-09-22,0.71668000,0.71721000,0.70951000,0.71035000,AUDBUSD
2020-09-23,0.70907000,0.71314000,0.70204000,0.70212000,AUDBUSD
2020-09-24,0.70230000,0.70365000,0.69784000,0.70097000,AUDBUSD
2020-09-25,0.70146000,0.70320000,0.69694000,0.69828000,AUDBUSD
2020-09-26,0.69892000,0.69977000,0.69805000,0.69889000,AUDBUSD
2020-09-27,0.69817000,0.70000000,0.69800000,0.70000000,AUDBUSD
2020-09-28,0.70007000,0.70546000,0.69826000,0.70491000,AUDBUSD
2020-09-29,0.70499000,0.70958000,0.70357000,0.70949000,AUDBUSD
2020-09-30,0.70949000,0.71305000,0.70639000,0.71281000,AUDBUSD
2020-10-01,0.71235000,0.71542000,0.71097000,0.71415000,AUDBUSD
2020-10-02,0.71415000,0.71585000,0.70793000,0.71133000,AUDBUSD
2020-10-03,0.71133000,0.71269000,0.71097000,0.71171000,AUDBUSD
2020-10-04,0.71171000,0.71286000,0.71042000,0.71197000,AUDBUSD
2020-10-05,0.71300000,0.71453000,0.71185000,0.71398000,AUDBUSD
2020-10-06,0.71375000,0.71586000,0.70500000,0.70500000,AUDBUSD
2020-10-07,0.70554000,0.71076000,0.70554000,0.70945000,AUDBUSD
2020-10-08,0.70899000,0.71300000,0.70806000,0.71300000,AUDBUSD
2020-10-09,0.71305000,0.71950000,0.71267000,0.71920000,AUDBUSD
2020-10-10,0.71950000,0.72072000,0.71919000,0.71924000,AUDBUSD
2020-10-11,0.71990000,0.72053000,0.71680000,0.71824000,AUDBUSD
2020-10-12,0.71772000,0.71969000,0.71600000,0.71715000,AUDBUSD
2020-10-13,0.71715000,0.71715000,0.71081000,0.71134000,AUDBUSD
2020-10-14,0.71485000,0.71765000,0.71045000,0.71340000,AUDBUSD
2020-10-15,0.71029000,0.71282000,0.70353000,0.70628000,AUDBUSD
2020-10-16,0.70628000,0.70706000,0.70428000,0.70446000,AUDBUSD
2020-10-17,0.70539000,0.70565000,0.70446000,0.70468000,AUDBUSD
2020-10-18,0.70468000,0.70606000,0.70428000,0.70592000,AUDBUSD
2020-10-19,0.70656000,0.70842000,0.70226000,0.70248000,AUDBUSD
2020-10-20,0.70210000,0.70420000,0.69947000,0.70250000,AUDBUSD
2020-10-21,0.70226000,0.71231000,0.70166000,0.70939000,AUDBUSD
2020-10-22,0.70950000,0.71179000,0.70471000,0.71093000,AUDBUSD
2020-10-23,0.71027000,0.71384000,0.70860000,0.71176000,AUDBUSD
2020-10-24,0.71176000,0.71283000,0.71116000,0.71163000,AUDBUSD
2020-10-25,0.71145000,0.71175000,0.70938000,0.71007000,AUDBUSD
2020-10-26,0.71056000,0.71129000,0.70675000,0.70840000,AUDBUSD
2020-10-27,0.70971000,0.71140000,0.70807000,0.70807000,AUDBUSD
2020-10-28,0.70805000,0.71219000,0.70026000,0.70122000,AUDBUSD
2020-10-29,0.70124000,0.70334000,0.69645000,0.69983000,AUDBUSD
2020-10-30,0.69950000,0.70317000,0.69692000,0.69959000,AUDBUSD
2020-10-31,0.69829000,0.70350000,0.69829000,0.69908000,AUDBUSD
2020-11-01,0.69887000,0.70160000,0.69639000,0.69797000,AUDBUSD
2020-11-02,0.69669000,0.70183000,0.69544000,0.70098000,AUDBUSD
2020-11-03,0.70140000,0.71765000,0.69915000,0.71734000,AUDBUSD
2020-11-04,0.71697000,0.71724000,0.70214000,0.71274000,AUDBUSD
2020-11-05,0.71359000,0.72602000,0.71097000,0.72252000,AUDBUSD
2020-11-06,0.72398000,0.72507000,0.71992000,0.72109000,AUDBUSD
2020-11-07,0.72084000,0.72401000,0.72049000,0.72096000,AUDBUSD
2020-11-08,0.72268000,0.72777000,0.72109000,0.72457000,AUDBUSD
2020-11-09,0.72535000,0.73250000,0.72215000,0.72532000,AUDBUSD
2020-11-10,0.72476000,0.72950000,0.72135000,0.72429000,AUDBUSD
2020-11-11,0.72390000,0.72699000,0.72121000,0.72338000,AUDBUSD
2020-11-12,0.72351000,0.72552000,0.71292000,0.71885000,AUDBUSD
2020-11-13,0.71944000,0.72479000,0.71756000,0.72258000,AUDBUSD
2020-11-14,0.72270000,0.72385000,0.72219000,0.72300000,AUDBUSD
2020-11-15,0.72293000,0.72399000,0.72216000,0.72399000,AUDBUSD
2020-11-16,0.72447000,0.73069000,0.72261000,0.72837000,AUDBUSD
2020-11-17,0.72836000,0.72897000,0.72435000,0.72609000,AUDBUSD
2020-11-18,0.72565000,0.73243000,0.72343000,0.72571000,AUDBUSD
2020-11-19,0.72454000,0.72574000,0.72155000,0.72261000,AUDBUSD
2020-11-20,0.72347000,0.72787000,0.72079000,0.72547000,AUDBUSD
2020-11-21,0.72525000,0.72759000,0.72412000,0.72600000,AUDBUSD
2020-11-22,0.72600000,0.73034000,0.72456000,0.72771000,AUDBUSD
2020-11-23,0.72773000,0.74078000,0.72220000,0.72530000,AUDBUSD
2020-11-24,0.72529000,0.73619000,0.72475000,0.73460000,AUDBUSD
2020-11-25,0.73561000,0.73691000,0.72852000,0.73184000,AUDBUSD
2020-11-26,0.73156000,0.73657000,0.72492000,0.73064000,AUDBUSD
2020-11-27,0.73065000,0.73448000,0.72789000,0.73259000,AUDBUSD
2020-11-28,0.73245000,0.73384000,0.73111000,0.73311000,AUDBUSD
2020-11-29,0.73257000,0.73528000,0.73204000,0.73528000,AUDBUSD
2020-11-30,0.73529000,0.73990000,0.72934000,0.73105000,AUDBUSD
2020-12-01,0.73120000,0.73681000,0.72489000,0.73340000,AUDBUSD
2020-12-02,0.73337000,0.73824000,0.73080000,0.73714000,AUDBUSD
2020-12-03,0.73720000,0.74091000,0.73515000,0.74010000,AUDBUSD
2020-12-04,0.73950000,0.74086000,0.73378000,0.73808000,AUDBUSD
2020-12-05,0.73797000,0.73968000,0.73601000,0.73889000,AUDBUSD
2020-12-06,0.73889000,0.74133000,0.73586000,0.74133000,AUDBUSD
2020-12-07,0.74135000,0.74266000,0.73314000,0.74110000,AUDBUSD
2020-12-08,0.74048000,0.74158000,0.73623000,0.73990000,AUDBUSD
2020-12-09,0.73981000,0.74322000,0.73521000,0.73783000,AUDBUSD
2020-12-10,0.73788000,0.75015000,0.73580000,0.74902000,AUDBUSD
2020-12-11,0.74902000,0.75385000,0.74709000,0.74928000,AUDBUSD
2020-12-12,0.74928000,0.75107000,0.74764000,0.74948000,AUDBUSD
2020-12-13,0.74958000,0.75409000,0.74726000,0.75370000,AUDBUSD
2020-12-14,0.75323000,0.75384000,0.74804000,0.75234000,AUDBUSD
2020-12-15,0.75175000,0.75547000,0.74890000,0.75227000,AUDBUSD
2020-12-16,0.75219000,0.75892000,0.75078000,0.75572000,AUDBUSD
2020-12-17,0.75625000,0.76985000,0.75557000,0.76617000,AUDBUSD
2020-12-18,0.76609000,0.76743000,0.75740000,0.75966000,AUDBUSD
2020-12-19,0.76010000,0.76100000,0.75570000,0.75642000,AUDBUSD
2020-12-20,0.75641000,0.75928000,0.75426000,0.75515000,AUDBUSD
2020-12-21,0.75515000,0.75557000,0.74045000,0.75155000,AUDBUSD
2020-12-22,0.75150000,0.75436000,0.74720000,0.75174000,AUDBUSD
2020-12-23,0.75183000,0.76039000,0.74859000,0.75391000,AUDBUSD
2020-12-24,0.75391000,0.75585000,0.75148000,0.75313000,AUDBUSD
2020-12-25,0.75339000,0.76100000,0.75108000,0.75401000,AUDBUSD
2020-12-26,0.75437000,0.76000000,0.75392000,0.75629000,AUDBUSD
2020-12-27,0.75624000,0.76874000,0.75492000,0.75787000,AUDBUSD
2020-12-28,0.75804000,0.76026000,0.74936000,0.75386000,AUDBUSD
2020-12-29,0.75393000,0.76078000,0.75215000,0.75900000,AUDBUSD
2020-12-30,0.75953000,0.76723000,0.75605000,0.76440000,AUDBUSD
2020-12-31,0.76440000,0.76964000,0.76358000,0.76563000,AUDBUSD
2021-01-01,0.76600000,0.77075000,0.76182000,0.76491000,AUDBUSD
2021-01-02,0.76444000,0.77116000,0.76254000,0.76522000,AUDBUSD
2021-01-03,0.76522000,0.77749000,0.76418000,0.76953000,AUDBUSD
2021-01-04,0.76950000,0.77561000,0.75597000,0.76168000,AUDBUSD
2021-01-05,0.76170000,0.77590000,0.76061000,0.77387000,AUDBUSD
2021-01-06,0.77412000,0.78918000,0.76877000,0.78097000,AUDBUSD
2021-01-07,0.78157000,0.78509000,0.76956000,0.77317000,AUDBUSD
2021-01-08,0.77317000,0.78500000,0.76809000,0.77078000,AUDBUSD
2021-01-09,0.77106000,0.77297000,0.76663000,0.76993000,AUDBUSD
2021-01-10,0.77049000,0.77591000,0.76428000,0.76594000,AUDBUSD
2021-01-11,0.76651000,0.77040000,0.75602000,0.76508000,AUDBUSD
2021-01-12,0.76499000,0.77589000,0.76407000,0.77471000,AUDBUSD
2021-01-13,0.77471000,0.77942000,0.76800000,0.77003000,AUDBUSD
2021-01-14,0.77030000,0.78256000,0.76732000,0.77570000,AUDBUSD
2021-01-15,0.77570000,0.78000000,0.76436000,0.76602000,AUDBUSD
2021-01-16,0.76593000,0.76774000,0.76238000,0.76303000,AUDBUSD
2021-01-17,0.76303000,0.77500000,0.76160000,0.76640000,AUDBUSD
2021-01-18,0.76641000,0.76768000,0.76118000,0.76634000,AUDBUSD
2021-01-19,0.76696000,0.77383000,0.76358000,0.76686000,AUDBUSD
2021-01-20,0.76736000,0.77400000,0.76537000,0.77193000,AUDBUSD
2021-01-21,0.77200000,0.77599000,0.76827000,0.77472000,AUDBUSD
2021-01-22,0.77472000,0.78527000,0.76272000,0.76724000,AUDBUSD
2021-01-23,0.76743000,0.76967000,0.76300000,0.76607000,AUDBUSD
2021-01-24,0.76607000,0.76855000,0.76300000,0.76806000,AUDBUSD
2021-01-25,0.76798000,0.77245000,0.76600000,0.76661000,AUDBUSD
2021-01-26,0.76661000,0.77271000,0.76329000,0.77085000,AUDBUSD
2021-01-27,0.77085000,0.77120000,0.75679000,0.76316000,AUDBUSD
2021-01-28,0.76367000,0.76775000,0.75900000,0.76474000,AUDBUSD
2021-01-29,0.76512000,0.77755000,0.75976000,0.76127000,AUDBUSD
2021-01-30,0.76127000,0.76243000,0.75752000,0.76068000,AUDBUSD
2021-01-31,0.76036000,0.76232000,0.75545000,0.75770000,AUDBUSD
2021-02-01,0.75770000,0.76654000,0.75663000,0.76037000,AUDBUSD
2021-02-02,0.76061000,0.76867000,0.75710000,0.76294000,AUDBUSD
2021-02-03,0.76292000,0.76386000,0.75933000,0.76226000,AUDBUSD
2021-02-04,0.76248000,0.76618000,0.75540000,0.75868000,AUDBUSD
2021-02-05,0.75836000,0.76499000,0.75600000,0.76480000,AUDBUSD
2021-02-06,0.76477000,0.77007000,0.76275000,0.76720000,AUDBUSD
2021-02-07,0.76697000,0.76732000,0.76000000,0.76705000,AUDBUSD
2021-02-08,0.76726000,0.76895000,0.75861000,0.76748000,AUDBUSD
2021-02-09,0.76754000,0.77856000,0.76523000,0.76806000,AUDBUSD
2021-02-10,0.76826000,0.77085000,0.76006000,0.76733000,AUDBUSD
2021-02-11,0.76733000,0.77532000,0.76123000,0.77039000,AUDBUSD
2021-02-12,0.77020000,0.77300000,0.76100000,0.77091000,AUDBUSD
2021-02-13,0.77116000,0.77263000,0.76633000,0.77054000,AUDBUSD
