timestamp,open,high,low,close,symbol
2019-02-28,0.26500000,0.27700000,0.24310000,0.24770000,ZRXUSDT
2019-03-01,0.24780000,0.25090000,0.24500000,0.24830000,ZRXUSDT
2019-03-02,0.24770000,0.25880000,0.24030000,0.24320000,ZRXUSDT
2019-03-03,0.24320000,0.24500000,0.23720000,0.24020000,ZRXUSDT
2019-03-04,0.24030000,0.24160000,0.21710000,0.22640000,ZRXUSDT
2019-03-05,0.22640000,0.24070000,0.22120000,0.23710000,ZRXUSDT
2019-03-06,0.23710000,0.25000000,0.23140000,0.24430000,ZRXUSDT
2019-03-07,0.24490000,0.24730000,0.23610000,0.23870000,ZRXUSDT
2019-03-08,0.23910000,0.24500000,0.23120000,0.23480000,ZRXUSDT
2019-03-09,0.23480000,0.26190000,0.23390000,0.25090000,ZRXUSDT
2019-03-10,0.25090000,0.27400000,0.24910000,0.26960000,ZRXUSDT
2019-03-11,0.26960000,0.28000000,0.24770000,0.25630000,ZRXUSDT
2019-03-12,0.25670000,0.27850000,0.25000000,0.27080000,ZRXUSDT
2019-03-13,0.27100000,0.28340000,0.26040000,0.26870000,ZRXUSDT
2019-03-14,0.26800000,0.26890000,0.24810000,0.26540000,ZRXUSDT
2019-03-15,0.26590000,0.28090000,0.26560000,0.27170000,ZRXUSDT
2019-03-16,0.27190000,0.27580000,0.26600000,0.26940000,ZRXUSDT
2019-03-17,0.26930000,0.26950000,0.26110000,0.26390000,ZRXUSDT
2019-03-18,0.26390000,0.27100000,0.25710000,0.25970000,ZRXUSDT
2019-03-19,0.25980000,0.26990000,0.25930000,0.26680000,ZRXUSDT
2019-03-20,0.26730000,0.27330000,0.26670000,0.27140000,ZRXUSDT
2019-03-21,0.27140000,0.27450000,0.25100000,0.25910000,ZRXUSDT
2019-03-22,0.25790000,0.27400000,0.25700000,0.27250000,ZRXUSDT
2019-03-23,0.27250000,0.27690000,0.26690000,0.26990000,ZRXUSDT
2019-03-24,0.26850000,0.29870000,0.26480000,0.29080000,ZRXUSDT
2019-03-25,0.29080000,0.30900000,0.26940000,0.27570000,ZRXUSDT
2019-03-26,0.27640000,0.29520000,0.27070000,0.29140000,ZRXUSDT
2019-03-27,0.29140000,0.30980000,0.28750000,0.30480000,ZRXUSDT
2019-03-28,0.30480000,0.30670000,0.29380000,0.30550000,ZRXUSDT
2019-03-29,0.30550000,0.30780000,0.30000000,0.30630000,ZRXUSDT
2019-03-30,0.30650000,0.32390000,0.30360000,0.31090000,ZRXUSDT
2019-03-31,0.31170000,0.32770000,0.30940000,0.32450000,ZRXUSDT
2019-04-01,0.32400000,0.34140000,0.31590000,0.33270000,ZRXUSDT
2019-04-02,0.33270000,0.38140000,0.32000000,0.37430000,ZRXUSDT
2019-04-03,0.37600000,0.38950000,0.32010000,0.35040000,ZRXUSDT
2019-04-04,0.35150000,0.35970000,0.32480000,0.33620000,ZRXUSDT
