timestamp,open,high,low,close,symbol
2020-06-30,222742.00,225384.00,52000.00,223995.00,BNBBIDR
2020-07-01,222533.00,230254.00,219383.00,226986.00,BNBBIDR
2020-07-02,227377.00,232298.00,219227.00,222693.00,BNBBIDR
2020-07-03,223080.00,225618.00,219949.00,223260.00,BNBBIDR
2020-07-04,223260.00,228449.00,221807.00,226708.00,BNBBIDR
2020-07-05,226709.00,228135.00,221615.00,226303.00,BNBBIDR
2020-07-06,225555.00,235207.00,225461.00,234821.00,BNBBIDR
2020-07-07,235505.00,242000.00,231200.00,241041.00,BNBBIDR
2020-07-08,241739.00,250000.00,239530.00,245453.00,BNBBIDR
2020-07-09,245455.00,247600.00,238000.00,241175.00,BNBBIDR
2020-07-10,242999.00,249295.00,236800.00,248787.00,BNBBIDR
2020-07-11,249296.00,253862.00,246417.00,253862.00,BNBBIDR
2020-07-12,253862.00,268956.00,252759.00,260358.00,BNBBIDR
2020-07-13,257183.00,272718.00,254600.00,263225.00,BNBBIDR
2020-07-14,263379.00,268935.00,257653.00,260905.00,BNBBIDR
2020-07-15,260030.00,262615.00,253030.00,255254.00,BNBBIDR
2020-07-16,255465.00,256340.00,242104.00,250953.00,BNBBIDR
2020-07-17,251937.00,257524.00,247488.00,251602.00,BNBBIDR
2020-07-18,250313.00,253998.00,247993.00,251933.00,BNBBIDR
2020-07-19,251188.00,265899.00,243001.00,263059.00,BNBBIDR
2020-07-20,263370.00,269453.00,255292.00,256926.00,BNBBIDR
2020-07-21,256802.00,262886.00,256027.00,258898.00,BNBBIDR
2020-07-22,259387.00,264573.00,256505.00,264573.00,BNBBIDR
2020-07-23,265500.00,274401.00,262371.00,274401.00,BNBBIDR
2020-07-24,274000.00,285486.00,266160.00,281787.00,BNBBIDR
2020-07-25,283711.00,291959.00,279547.00,287515.00,BNBBIDR
2020-07-26,287515.00,297386.00,280488.00,284914.00,BNBBIDR
2020-07-27,281380.00,292612.00,267902.00,283385.00,BNBBIDR
2020-07-28,286395.00,299000.00,280417.00,295513.00,BNBBIDR
2020-07-29,295513.00,295916.00,287112.00,290478.00,BNBBIDR
2020-07-30,290478.00,295946.00,284262.00,292799.00,BNBBIDR
2020-07-31,292798.00,306597.00,291145.00,301718.00,BNBBIDR
2020-08-01,301718.00,315523.00,300000.00,313021.00,BNBBIDR
2020-08-02,313782.00,323115.00,283140.00,305982.00,BNBBIDR
2020-08-03,305981.00,330796.00,299732.00,323978.00,BNBBIDR
2020-08-04,321349.00,328189.00,312693.00,325435.00,BNBBIDR
2020-08-05,325435.00,343516.00,321771.00,338734.00,BNBBIDR
2020-08-06,336666.00,339493.00,330377.00,331091.00,BNBBIDR
2020-08-07,330062.00,337163.00,317496.00,325984.00,BNBBIDR
2020-08-08,322683.00,337534.00,320310.00,337534.00,BNBBIDR
2020-08-09,334121.00,338164.00,325729.00,329950.00,BNBBIDR
2020-08-10,331154.00,333030.00,324344.00,331560.00,BNBBIDR
2020-08-11,332669.00,334721.00,305128.00,311729.00,BNBBIDR
2020-08-12,311000.00,325994.00,306501.00,318803.00,BNBBIDR
2020-08-13,320454.00,324191.00,309345.00,322514.00,BNBBIDR
2020-08-14,323422.00,346799.00,317000.00,339937.00,BNBBIDR
