timestamp,open,high,low,close,symbol
2019-11-28,220.08000000,224.60000000,212.02000000,217.41000000,BCHUSDT
2019-11-29,217.40000000,226.49000000,216.90000000,224.00000000,BCHUSDT
2019-11-30,223.89000000,224.67000000,214.41000000,217.45000000,BCHUSDT
2019-12-01,217.43000000,218.18000000,209.24000000,214.36000000,BCHUSDT
2019-12-02,214.37000000,216.25000000,209.68000000,213.67000000,BCHUSDT
2019-12-03,213.72000000,215.95000000,210.99000000,211.50000000,BCHUSDT
2019-12-04,211.47000000,219.68000000,202.50000000,207.47000000,BCHUSDT
2019-12-05,207.36000000,214.46000000,200.88000000,211.50000000,BCHUSDT
2019-12-06,211.60000000,214.00000000,209.20000000,212.84000000,BCHUSDT
2019-12-07,212.90000000,216.62000000,210.01000000,211.00000000,BCHUSDT
2019-12-08,210.97000000,214.89000000,208.00000000,212.58000000,BCHUSDT
2019-12-09,212.42000000,215.08000000,205.40000000,208.27000000,BCHUSDT
2019-12-10,208.18000000,209.35000000,203.71000000,206.54000000,BCHUSDT
2019-12-11,206.63000000,207.99000000,204.05000000,207.01000000,BCHUSDT
2019-12-12,207.10000000,207.97000000,203.67000000,206.79000000,BCHUSDT
2019-12-13,206.62000000,212.71000000,206.25000000,211.32000000,BCHUSDT
2019-12-14,211.44000000,213.11000000,204.67000000,205.82000000,BCHUSDT
2019-12-15,205.87000000,211.72000000,204.88000000,206.88000000,BCHUSDT
2019-12-16,206.87000000,208.67000000,193.85000000,196.27000000,BCHUSDT
2019-12-17,196.26000000,196.96000000,172.10000000,176.45000000,BCHUSDT
2019-12-18,176.45000000,191.75000000,169.66000000,189.00000000,BCHUSDT
2019-12-19,188.90000000,191.00000000,183.49000000,185.96000000,BCHUSDT
2019-12-20,186.07000000,190.72000000,183.82000000,187.44000000,BCHUSDT
2019-12-21,187.39000000,188.43000000,185.33000000,186.21000000,BCHUSDT
2019-12-22,186.21000000,197.40000000,185.73000000,196.27000000,BCHUSDT
2019-12-23,196.28000000,198.00000000,188.20000000,189.61000000,BCHUSDT
2019-12-24,189.66000000,191.68000000,185.00000000,188.30000000,BCHUSDT
2019-12-25,188.31000000,188.78000000,182.69000000,185.34000000,BCHUSDT
2019-12-26,185.34000000,194.99000000,184.01000000,187.79000000,BCHUSDT
2019-12-27,187.70000000,203.92000000,186.83000000,203.21000000,BCHUSDT
2019-12-28,203.33000000,210.00000000,202.53000000,206.27000000,BCHUSDT
2019-12-29,206.26000000,215.94000000,204.34000000,212.34000000,BCHUSDT
2019-12-30,212.29000000,215.00000000,205.65000000,208.62000000,BCHUSDT
2019-12-31,208.61000000,214.11000000,201.73000000,204.52000000,BCHUSDT
2020-01-01,204.57000000,209.00000000,203.10000000,204.44000000,BCHUSDT
2020-01-02,204.43000000,205.53000000,192.80000000,195.49000000,BCHUSDT
2020-01-03,195.49000000,226.00000000,191.90000000,222.43000000,BCHUSDT
2020-01-04,222.38000000,227.64000000,219.56000000,224.47000000,BCHUSDT
2020-01-05,224.45000000,227.63000000,220.60000000,222.79000000,BCHUSDT
2020-01-06,222.82000000,247.00000000,222.20000000,244.25000000,BCHUSDT
2020-01-07,244.26000000,246.90000000,232.00000000,242.30000000,BCHUSDT
2020-01-08,242.48000000,255.19000000,229.59000000,240.19000000,BCHUSDT
2020-01-09,240.13000000,243.89000000,231.26000000,238.01000000,BCHUSDT
2020-01-10,238.06000000,275.00000000,231.13000000,271.83000000,BCHUSDT
2020-01-11,271.95000000,279.49000000,258.68000000,260.83000000,BCHUSDT
2020-01-12,260.69000000,271.39000000,257.85000000,270.77000000,BCHUSDT
2020-01-13,270.85000000,272.99000000,261.06000000,267.21000000,BCHUSDT
2020-01-14,267.24000000,368.08000000,267.14000000,348.35000000,BCHUSDT
2020-01-15,348.35000000,362.89000000,312.62000000,339.99000000,BCHUSDT
2020-01-16,340.00000000,342.96000000,309.20000000,326.76000000,BCHUSDT
2020-01-17,326.58000000,383.92000000,319.46000000,368.00000000,BCHUSDT
2020-01-18,367.98000000,405.86000000,330.00000000,339.01000000,BCHUSDT
2020-01-19,338.79000000,366.27000000,319.78000000,339.61000000,BCHUSDT
2020-01-20,339.54000000,352.94000000,322.46000000,343.39000000,BCHUSDT
2020-01-21,343.38000000,348.22000000,332.05000000,343.50000000,BCHUSDT
2020-01-22,343.50000000,354.52000000,339.16000000,349.22000000,BCHUSDT
2020-01-23,349.11000000,350.15000000,316.36000000,325.21000000,BCHUSDT
2020-01-24,325.09000000,327.95000000,297.00000000,318.83000000,BCHUSDT
2020-01-25,318.82000000,319.27000000,305.10000000,310.13000000,BCHUSDT
2020-01-26,310.29000000,349.96000000,307.43000000,348.24000000,BCHUSDT
2020-01-27,348.25000000,378.19000000,347.65000000,362.86000000,BCHUSDT
