timestamp,open,high,low,close,volume,symbol
2017-10-17,0.00040000,0.00044998,0.00038818,0.00038930,683811.00000000,BNTBTC
2017-10-18,0.00038959,0.00039876,0.00036340,0.00038087,202410.00000000,BNTBTC
2017-10-19,0.00038649,0.00038655,0.00035948,0.00036651,324286.00000000,BNTBTC
2017-10-20,0.00036652,0.00037155,0.00033279,0.00033904,234519.00000000,BNTBTC
2017-10-21,0.00033904,0.00035647,0.00031101,0.00033994,164371.00000000,BNTBTC
2017-10-22,0.00033284,0.00034502,0.00032473,0.00032653,306068.00000000,BNTBTC
2017-10-23,0.00033304,0.00033798,0.00030982,0.00032422,412350.00000000,BNTBTC
2017-10-24,0.00032423,0.00040523,0.00031762,0.00036157,330558.00000000,BNTBTC
2017-10-25,0.00036158,0.00036158,0.00034246,0.00034781,476457.00000000,BNTBTC
2017-10-26,0.00034781,0.00035001,0.00032786,0.00032949,532025.00000000,BNTBTC
2017-10-27,0.00032949,0.00035002,0.00031970,0.00033203,318911.00000000,BNTBTC
2017-10-28,0.00033203,0.00034219,0.00031967,0.00033210,302225.00000000,BNTBTC
2017-10-29,0.00032492,0.00037932,0.00031182,0.00031500,183686.00000000,BNTBTC
2017-10-30,0.00031511,0.00033010,0.00031499,0.00032493,258229.00000000,BNTBTC
2017-10-31,0.00032495,0.00032884,0.00030260,0.00031365,79414.00000000,BNTBTC
2017-11-01,0.00031365,0.00031418,0.00028331,0.00028331,148007.00000000,BNTBTC
2017-11-02,0.00028331,0.00029039,0.00024900,0.00025445,205148.00000000,BNTBTC
2017-11-03,0.00025446,0.00027940,0.00024959,0.00027080,158503.00000000,BNTBTC
2017-11-04,0.00027593,0.00027594,0.00024904,0.00025986,227344.00000000,BNTBTC
2017-11-05,0.00026398,0.00026741,0.00024041,0.00025392,310020.00000000,BNTBTC
2017-11-06,0.00025392,0.00027022,0.00025003,0.00026356,309824.00000000,BNTBTC
2017-11-07,0.00026356,0.00026919,0.00025901,0.00025910,254038.00000000,BNTBTC
2017-11-08,0.00026341,0.00028056,0.00023895,0.00026460,300484.00000000,BNTBTC
2017-11-09,0.00026471,0.00029820,0.00026267,0.00028765,351129.00000000,BNTBTC
2017-11-10,0.00028764,0.00029241,0.00027522,0.00028288,407247.00000000,BNTBTC
2017-11-11,0.00028788,0.00030999,0.00027798,0.00030997,334128.00000000,BNTBTC
