timestamp,open,high,low,close,volume,symbol
2019-03-22,0.00100000,0.00100000,0.00056330,0.00056570,65223601.00000000,IOSTBNB
2019-03-23,0.00056490,0.00059030,0.00054410,0.00058300,51160114.00000000,IOSTBNB
2019-03-24,0.00058350,0.00059210,0.00048510,0.00050060,37999744.00000000,IOSTBNB
2019-03-25,0.00049810,0.00051830,0.00048200,0.00048300,28983848.00000000,IOSTBNB
2019-03-26,0.00048820,0.00051760,0.00048750,0.00050750,40163899.00000000,IOSTBNB
2019-03-27,0.00051080,0.00053780,0.00050550,0.00052040,31131670.00000000,IOSTBNB
2019-03-28,0.00051940,0.00053130,0.00050650,0.00052360,6383054.00000000,IOSTBNB
2019-03-29,0.00052300,0.00066000,0.00052200,0.00063320,31009297.00000000,IOSTBNB
2019-03-30,0.00063120,0.00063610,0.00057630,0.00057630,16749157.00000000,IOSTBNB
2019-03-31,0.00057840,0.00058590,0.00053910,0.00056510,9287182.00000000,IOSTBNB
2019-04-01,0.00056510,0.00067370,0.00056240,0.00063900,28051306.00000000,IOSTBNB
2019-04-02,0.00063960,0.00074010,0.00062090,0.00063640,27075541.00000000,IOSTBNB
2019-04-03,0.00063430,0.00077670,0.00060000,0.00072450,25904186.00000000,IOSTBNB
2019-04-04,0.00072170,0.00088380,0.00069880,0.00085920,40487422.00000000,IOSTBNB
2019-04-05,0.00086880,0.00095900,0.00083520,0.00093000,39349545.00000000,IOSTBNB
2019-04-06,0.00092910,0.00095820,0.00083930,0.00087030,20097608.00000000,IOSTBNB
2019-04-07,0.00087620,0.00091000,0.00082910,0.00085240,22526009.00000000,IOSTBNB
2019-04-08,0.00085500,0.00095410,0.00079670,0.00084650,41206024.00000000,IOSTBNB
2019-04-09,0.00084330,0.00085670,0.00079740,0.00082540,14244141.00000000,IOSTBNB
2019-04-10,0.00083000,0.00087000,0.00081910,0.00083420,11835870.00000000,IOSTBNB
2019-04-11,0.00083900,0.00084670,0.00072850,0.00074290,24933321.00000000,IOSTBNB
2019-04-12,0.00074430,0.00075810,0.00070270,0.00072040,6527799.00000000,IOSTBNB
2019-04-13,0.00072790,0.00077600,0.00071620,0.00073020,7481073.00000000,IOSTBNB
2019-04-14,0.00073020,0.00074960,0.00067070,0.00071660,5032899.00000000,IOSTBNB
2019-04-15,0.00072000,0.00072870,0.00064990,0.00065170,3762967.00000000,IOSTBNB
2019-04-16,0.00066000,0.00068130,0.00064620,0.00066560,2265006.00000000,IOSTBNB
2019-04-17,0.00065600,0.00067900,0.00064410,0.00066400,3161136.00000000,IOSTBNB
2019-04-18,0.00066350,0.00067210,0.00057920,0.00058900,17445094.00000000,IOSTBNB
2019-04-19,0.00058310,0.00058960,0.00050600,0.00051520,14230782.00000000,IOSTBNB
2019-04-20,0.00051510,0.00057240,0.00049580,0.00054870,14450577.00000000,IOSTBNB
2019-04-21,0.00055010,0.00060800,0.00054250,0.00057530,19263315.00000000,IOSTBNB
2019-04-22,0.00057360,0.00058200,0.00054980,0.00056640,7119641.00000000,IOSTBNB
2019-04-23,0.00056620,0.00057590,0.00053010,0.00053010,6915864.00000000,IOSTBNB
2019-04-24,0.00053000,0.00054140,0.00047760,0.00049530,11268678.00000000,IOSTBNB
2019-04-25,0.00049480,0.00050950,0.00045510,0.00045510,7464513.00000000,IOSTBNB
2019-04-26,0.00045490,0.00047880,0.00043740,0.00046250,10710297.00000000,IOSTBNB
2019-04-27,0.00046750,0.00052510,0.00046190,0.00052240,8378080.00000000,IOSTBNB
2019-04-28,0.00052570,0.00053000,0.00046210,0.00047410,12929870.00000000,IOSTBNB
2019-04-29,0.00047410,0.00052000,0.00046630,0.00050570,12422812.00000000,IOSTBNB
2019-04-30,0.00050700,0.00052330,0.00049130,0.00051550,5617904.00000000,IOSTBNB
