timestamp,open,high,low,close,symbol
2017-10-24,0.789,0.999999,0.575,0.646999,
2017-10-25,0.646999,0.699,0.500001,0.58,
2017-10-26,0.560014,0.63723,0.45001,0.459999,
2017-10-27,0.459999,0.48,0.38001,0.422423,
2017-10-28,0.422423,0.44265,0.38011,0.427626,
2017-10-29,0.428299,0.64,0.4,0.52,
2017-10-30,0.5,0.524891,0.437613,0.470049,
2017-10-31,0.457736,0.555,0.420362,0.555,
2017-11-01,0.549,0.5495,0.455547,0.51111,
2017-11-02,0.511945,0.5494,0.426349,0.462,
2017-11-03,0.45001,0.46137,0.42634,0.452,
2017-11-04,0.451999,0.499999,0.447015,0.488888,
2017-11-05,0.498997,0.614999,0.46305,0.580007,
2017-11-06,0.580007,0.609997,0.526,0.536002,
2017-11-07,0.558997,0.575346,0.5011,0.50928,
2017-11-08,0.549997,0.554901,0.438233,0.470001,
2017-11-09,0.47,0.550836,0.442108,0.519744,
2017-11-10,0.519748,0.912,0.501803,0.907994,
2017-11-11,0.896519,2.900877,0.896519,2.1,
2017-11-12,2.1,2.932,1.0,1.000015,
2017-11-13,1.000016,1.4,0.83,1.032192,
2017-11-14,1.0322,1.0322,0.7002,0.700201,
2017-11-15,0.700201,0.857,0.62881,0.72,
2017-11-16,0.71,0.75,0.62,0.62,
2017-11-17,0.610006,0.88,0.541245,0.88,
2017-11-18,0.855,1.19,0.739,0.74,
2017-11-19,0.74,0.829371,0.658,0.69565,
2017-11-20,0.702606,1.14,0.620005,0.805982,
2017-11-21,0.810033,1.465927,0.8,1.059884,
2017-11-22,1.038023,1.079326,0.801,0.832424,
2017-11-23,0.833256,0.968,0.725001,0.808584,
2017-11-24,0.808592,1.24937,0.75,0.835185,
2017-11-25,0.834945,0.834945,0.662716,0.741061,
2017-11-26,0.741014,0.8,0.721004,0.782668,
2017-11-27,0.77502,0.806762,0.728936,0.749999,
2017-11-28,0.741007,0.767642,0.68902,0.706,
2017-11-29,0.706,0.715,0.616,0.677436,
2017-11-30,0.671,0.687,0.6121,0.65999,
2017-12-01,0.658895,0.677,0.612069,0.657788,
2017-12-02,0.65038,0.65038,0.55,0.619244,
2017-12-03,0.619244,0.72,0.590011,0.6715,
2017-12-04,0.663,0.695894,0.651,0.655,
2017-12-05,0.655,0.677819,0.6,0.606,
2017-12-06,0.6,0.64,0.558,0.604518,
2017-12-07,0.612173,0.618285,0.52,0.523,
2017-12-08,0.533,0.69,0.520791,0.54896,
2017-12-09,0.54896,0.56,0.48,0.50552,
2017-12-10,0.503294,0.535,0.45714,0.517294,
2017-12-11,0.517,0.649999,0.479499,0.479499,
2017-12-12,0.475712,0.503421,0.371085,0.42175,
2017-12-13,0.42175,0.456448,0.369435,0.386677,
2017-12-14,0.380418,0.510101,0.364149,0.467991,
2017-12-15,0.459999,0.46,0.411186,0.421513,
2017-12-16,0.421511,0.448994,0.415104,0.415105,
2017-12-17,0.415111,0.425,0.392001,0.4177,
2017-12-18,0.405642,0.469218,0.38,0.382001,
2017-12-19,0.382501,0.409999,0.362209,0.387129,
2017-12-20,0.389067,0.613,0.389067,0.510993,
2017-12-21,0.510993,0.510993,0.405,0.434395,
2017-12-22,0.434395,0.449987,0.38,0.4,
2017-12-23,0.400062,0.42601,0.384375,0.396101,
2017-12-24,0.39611,0.409926,0.38,0.390662,
2017-12-25,0.391454,0.392615,0.356001,0.373239,
2017-12-26,0.373239,0.382126,0.34714,0.361335,
2017-12-27,0.363185,0.398533,0.348209,0.369487,
2017-12-28,0.367391,0.374981,0.341,0.351324,
2017-12-29,0.351324,0.373293,0.335,0.342476,
2017-12-30,0.342491,0.348326,0.313001,0.314286,
2017-12-31,0.314287,0.370828,0.313026,0.325,
2018-01-01,0.323079,0.352994,0.255963,0.310675,
2018-01-02,0.31301,0.317424,0.266001,0.291742,
2018-01-03,0.291742,0.301,0.25003,0.256008,
2018-01-04,0.256012,0.265931,0.216577,0.250576,
2018-01-05,0.250576,0.265,0.203939,0.244416,
2018-01-06,0.243427,0.260825,0.231788,0.2526,
2018-01-07,0.248172,0.4,0.00042,0.220719,
2018-01-08,0.220719,0.241713,0.07,0.21196,
2018-01-09,0.211929,0.226,0.176498,0.18304,
2018-01-10,0.18673,0.198199,0.160001,0.194,
2018-01-11,0.192024,0.195916,0.170165,0.183351,
