timestamp,open,high,low,close,symbol
2020-09-03,0.83270000,1.47990000,0.76540000,0.87420000,EGLDBNB
2020-09-04,0.87550000,0.95240000,0.78820000,0.83900000,EGLDBNB
2020-09-05,0.83900000,0.83900000,0.56000000,0.63440000,EGLDBNB
2020-09-06,0.63810000,0.66070000,0.55010000,0.57800000,EGLDBNB
2020-09-07,0.57800000,0.62040000,0.54370000,0.59000000,EGLDBNB
2020-09-08,0.58870000,0.69570000,0.58300000,0.60320000,EGLDBNB
2020-09-09,0.60170000,0.63750000,0.58090000,0.61600000,EGLDBNB
2020-09-10,0.61870000,0.63860000,0.56340000,0.56810000,EGLDBNB
2020-09-11,0.56770000,0.61570000,0.55720000,0.56130000,EGLDBNB
2020-09-12,0.56130000,0.56130000,0.48640000,0.49170000,EGLDBNB
2020-09-13,0.48950000,0.49280000,0.42020000,0.42740000,EGLDBNB
2020-09-14,0.43000000,0.47340000,0.39450000,0.44960000,EGLDBNB
2020-09-15,0.44980000,0.51740000,0.44980000,0.47930000,EGLDBNB
2020-09-16,0.48170000,0.49580000,0.43410000,0.45090000,EGLDBNB
2020-09-17,0.45150000,0.46140000,0.44210000,0.44430000,EGLDBNB
2020-09-18,0.44400000,0.44400000,0.40470000,0.40490000,EGLDBNB
2020-09-19,0.40800000,0.44730000,0.40150000,0.43780000,EGLDBNB
2020-09-20,0.44010000,0.44870000,0.39240000,0.40640000,EGLDBNB
2020-09-21,0.40760000,0.41380000,0.36790000,0.38360000,EGLDBNB
2020-09-22,0.38160000,0.38570000,0.35000000,0.36220000,EGLDBNB
2020-09-23,0.36220000,0.39820000,0.35020000,0.38690000,EGLDBNB
2020-09-24,0.38560000,0.40250000,0.36860000,0.37630000,EGLDBNB
2020-09-25,0.37630000,0.41510000,0.37200000,0.40510000,EGLDBNB
2020-09-26,0.40500000,0.41870000,0.39000000,0.39800000,EGLDBNB
2020-09-27,0.39800000,0.39800000,0.36910000,0.38180000,EGLDBNB
2020-09-28,0.38180000,0.39650000,0.36900000,0.37090000,EGLDBNB
2020-09-29,0.37090000,0.37400000,0.35200000,0.35590000,EGLDBNB
2020-09-30,0.35590000,0.36800000,0.35080000,0.35400000,EGLDBNB
2020-10-01,0.35390000,0.38730000,0.35390000,0.37400000,EGLDBNB
2020-10-02,0.37600000,0.37660000,0.34200000,0.34460000,EGLDBNB
2020-10-03,0.34400000,0.34510000,0.32080000,0.32080000,EGLDBNB
2020-10-04,0.32080000,0.32650000,0.31070000,0.31210000,EGLDBNB
2020-10-05,0.31150000,0.33000000,0.28190000,0.29600000,EGLDBNB
2020-10-06,0.29510000,0.29600000,0.24770000,0.25070000,EGLDBNB
2020-10-07,0.25080000,0.28230000,0.23870000,0.28190000,EGLDBNB
2020-10-08,0.28190000,0.28350000,0.26380000,0.27070000,EGLDBNB
2020-10-09,0.27070000,0.30270000,0.26330000,0.27890000,EGLDBNB
2020-10-10,0.27890000,0.28020000,0.27340000,0.27440000,EGLDBNB
2020-10-11,0.27440000,0.28720000,0.27080000,0.28720000,EGLDBNB
2020-10-12,0.28720000,0.28720000,0.25600000,0.26130000,EGLDBNB
2020-10-13,0.26130000,0.26400000,0.25410000,0.25990000,EGLDBNB
2020-10-14,0.25990000,0.26890000,0.25270000,0.25870000,EGLDBNB
2020-10-15,0.25930000,0.25930000,0.24730000,0.25190000,EGLDBNB
2020-10-16,0.25200000,0.25930000,0.24000000,0.24700000,EGLDBNB
2020-10-17,0.24860000,0.25570000,0.24370000,0.25300000,EGLDBNB
2020-10-18,0.25320000,0.25530000,0.24500000,0.24920000,EGLDBNB
2020-10-19,0.24810000,0.24860000,0.24130000,0.24410000,EGLDBNB
2020-10-20,0.24410000,0.25270000,0.21970000,0.24530000,EGLDBNB
2020-10-21,0.24540000,0.25350000,0.24180000,0.25060000,EGLDBNB
2020-10-22,0.25060000,0.25500000,0.23940000,0.25130000,EGLDBNB
2020-10-23,0.25220000,0.29280000,0.25050000,0.28930000,EGLDBNB
2020-10-24,0.28940000,0.33480000,0.28060000,0.28760000,EGLDBNB
2020-10-25,0.28750000,0.32080000,0.27410000,0.30710000,EGLDBNB
2020-10-26,0.30710000,0.31290000,0.27560000,0.27750000,EGLDBNB
2020-10-27,0.27820000,0.27890000,0.26580000,0.27230000,EGLDBNB
2020-10-28,0.27230000,0.27450000,0.25520000,0.25890000,EGLDBNB
2020-10-29,0.25890000,0.26420000,0.24150000,0.24770000,EGLDBNB
2020-10-30,0.24770000,0.27370000,0.24370000,0.26770000,EGLDBNB
2020-10-31,0.26770000,0.26880000,0.25270000,0.25790000,EGLDBNB
2020-11-01,0.25790000,0.28030000,0.25710000,0.27050000,EGLDBNB
2020-11-02,0.26920000,0.27370000,0.25680000,0.26310000,EGLDBNB
2020-11-03,0.26310000,0.28040000,0.26310000,0.27000000,EGLDBNB
2020-11-04,0.27000000,0.27360000,0.26590000,0.26590000,EGLDBNB
2020-11-05,0.26590000,0.27190000,0.25600000,0.26720000,EGLDBNB
2020-11-06,0.26660000,0.29220000,0.26170000,0.28860000,EGLDBNB
2020-11-07,0.28860000,0.29820000,0.27480000,0.28320000,EGLDBNB
2020-11-08,0.28380000,0.29710000,0.27800000,0.29360000,EGLDBNB
2020-11-09,0.29300000,0.29590000,0.28630000,0.28980000,EGLDBNB
2020-11-10,0.28980000,0.30660000,0.28770000,0.30450000,EGLDBNB
2020-11-11,0.30450000,0.30870000,0.27860000,0.27860000,EGLDBNB
2020-11-12,0.27830000,0.28150000,0.26690000,0.27050000,EGLDBNB
2020-11-13,0.27050000,0.27840000,0.26650000,0.27470000,EGLDBNB
2020-11-14,0.27570000,0.27730000,0.26610000,0.26820000,EGLDBNB
2020-11-15,0.26800000,0.27620000,0.26580000,0.27380000,EGLDBNB
