timestamp,open,high,low,close
2018-05-13,0.00311000,0.00357000,0.00307000,0.00342000
2018-05-14,0.00342000,0.00364000,0.00338000,0.00344000
2018-05-15,0.00344000,0.00425000,0.00331000,0.00376000
2018-05-16,0.00375000,0.00376000,0.00340000,0.00358000
2018-05-17,0.00357000,0.00382000,0.00332000,0.00348000
2018-05-18,0.00350000,0.00389000,0.00266000,0.00293000
2018-05-19,0.00294000,0.00316000,0.00280000,0.00305000
2018-05-20,0.00305000,0.00329000,0.00302000,0.00319000
2018-05-21,0.00319000,0.00326000,0.00297000,0.00298000
2018-05-22,0.00302000,0.00309000,0.00276000,0.00277000
2018-05-23,0.00281000,0.00297000,0.00264000,0.00274000
2018-05-24,0.00271000,0.00279000,0.00253000,0.00273000
2018-05-25,0.00271000,0.00272000,0.00255000,0.00257000
2018-05-26,0.00255000,0.00264000,0.00251000,0.00259000
2018-05-27,0.00258000,0.00259000,0.00252000,0.00255000
2018-05-28,0.00254000,0.00259000,0.00241000,0.00241000
2018-05-29,0.00241000,0.00262000,0.00240000,0.00258000
2018-05-30,0.00259000,0.00267000,0.00247000,0.00255000
2018-05-31,0.00252000,0.00255000,0.00228000,0.00233000
2018-06-01,0.00232000,0.00239000,0.00225000,0.00230000
2018-06-02,0.00229000,0.00240000,0.00227000,0.00233000
2018-06-03,0.00234000,0.00242000,0.00230000,0.00239000
2018-06-04,0.00237000,0.00242000,0.00226000,0.00226000
2018-06-05,0.00227000,0.00227000,0.00207000,0.00208000
2018-06-06,0.00207000,0.00211000,0.00183000,0.00190000
2018-06-07,0.00187000,0.00266000,0.00183000,0.00193000
2018-06-08,0.00192000,0.00198900,0.00186100,0.00188100
2018-06-09,0.00188100,0.00191800,0.00184000,0.00185500
2018-06-10,0.00185500,0.00186400,0.00171000,0.00175700
2018-06-11,0.00177900,0.00177900,0.00159100,0.00161200
2018-06-12,0.00161200,0.00163200,0.00143000,0.00145600
2018-06-13,0.00145600,0.00145900,0.00138000,0.00140900
2018-06-14,0.00142400,0.00158200,0.00138400,0.00152400
2018-06-15,0.00152400,0.00160000,0.00138900,0.00142500
2018-06-16,0.00143300,0.00143900,0.00135000,0.00135000
2018-06-17,0.00136900,0.00136900,0.00123900,0.00127000
2018-06-18,0.00126600,0.00135100,0.00119400,0.00128900
2018-06-19,0.00130200,0.00139600,0.00127200,0.00136900
2018-06-20,0.00135200,0.00143900,0.00127800,0.00136100
2018-06-21,0.00136100,0.00138300,0.00122200,0.00125500
2018-06-22,0.00125000,0.00126300,0.00112400,0.00114800
2018-06-23,0.00114500,0.00114500,0.00106900,0.00111600
2018-06-24,0.00109700,0.00114900,0.00103500,0.00111800
2018-06-25,0.00111100,0.00114400,0.00108000,0.00110600
2018-06-26,0.00110200,0.00112200,0.00108100,0.00108500
2018-06-27,0.00106900,0.00112300,0.00103000,0.00111400
2018-06-28,0.00110500,0.00111600,0.00103100,0.00103900
2018-06-29,0.00105000,0.00106800,0.00100900,0.00106500
2018-06-30,0.00106500,0.00129500,0.00103900,0.00119800
2018-07-01,0.00119800,0.00144500,0.00113400,0.00127800
2018-07-02,0.00127100,0.00145800,0.00122600,0.00136400
2018-07-03,0.00133500,0.00144600,0.00131400,0.00137200
2018-07-04,0.00136500,0.00151100,0.00135500,0.00147000
2018-07-05,0.00144900,0.00154300,0.00137900,0.00142700
2018-07-06,0.00142700,0.00170000,0.00134700,0.00151400
2018-07-07,0.00151400,0.00152300,0.00133100,0.00140100
2018-07-08,0.00142500,0.00144100,0.00138000,0.00138000
2018-07-09,0.00138000,0.00141400,0.00136600,0.00137000
2018-07-10,0.00138600,0.00138600,0.00129400,0.00129400
2018-07-11,0.00131700,0.00135900,0.00127200,0.00131000
2018-07-12,0.00132100,0.00132400,0.00126200,0.00129600
2018-07-13,0.00129600,0.00133100,0.00126100,0.00131600
2018-07-14,0.00131900,0.00135000,0.00129800,0.00132400
2018-07-15,0.00133400,0.00136000,0.00131300,0.00134300
2018-07-16,0.00133500,0.00135500,0.00127300,0.00132000
2018-07-17,0.00132700,0.00149900,0.00132100,0.00147800
2018-07-18,0.00145800,0.00157500,0.00145800,0.00154000
2018-07-19,0.00153100,0.00160000,0.00145800,0.00151000
2018-07-20,0.00149500,0.00150700,0.00140800,0.00141400
2018-07-21,0.00140500,0.00146600,0.00137800,0.00145400
2018-07-22,0.00144000,0.00148700,0.00141300,0.00144200
2018-07-23,0.00141000,0.00144700,0.00135900,0.00137200
2018-07-24,0.00135600,0.00149000,0.00133000,0.00142800
2018-07-25,0.00142000,0.00149500,0.00127200,0.00135300
2018-07-26,0.00133600,0.00138700,0.00120800,0.00121800
2018-07-27,0.00123300,0.00123800,0.00117000,0.00122000
2018-07-28,0.00118700,0.00120500,0.00111000,0.00113500
2018-07-29,0.00115300,0.00126300,0.00113300,0.00121100
2018-07-30,0.00119900,0.00130000,0.00118200,0.00122100
2018-07-31,0.00120900,0.00121900,0.00104900,0.00106000
2018-08-01,0.00107200,0.00111400,0.00103200,0.00104200
2018-08-02,0.00105000,0.00106900,0.00091400,0.00091400
2018-08-03,0.00092400,0.00093900,0.00083600,0.00087400
2018-08-04,0.00088900,0.00091000,0.00082300,0.00084900
2018-08-05,0.00084400,0.00091000,0.00084200,0.00089000
2018-08-06,0.00091200,0.00091200,0.00084900,0.00086300
2018-08-07,0.00087400,0.00089800,0.00083500,0.00083900
2018-08-08,0.00085100,0.00085100,0.00074100,0.00077300
2018-08-09,0.00078200,0.00079900,0.00075000,0.00077800
2018-08-10,0.00077800,0.00078000,0.00074700,0.00075500
2018-08-11,0.00073900,0.00075400,0.00069500,0.00072200
2018-08-12,0.00072800,0.00075000,0.00070900,0.00071500
2018-08-13,0.00072200,0.00076900,0.00064500,0.00069800
2018-08-14,0.00069100,0.00075200,0.00065200,0.00071000
2018-08-15,0.00073100,0.00076800,0.00067500,0.00072000
2018-08-16,0.00070200,0.00081800,0.00070000,0.00071500
2018-08-17,0.00073200,0.00081900,0.00073000,0.00080100
2018-08-18,0.00081800,0.00094800,0.00080100,0.00088100
2018-08-19,0.00086800,0.00091200,0.00085400,0.00088500
2018-08-20,0.00091400,0.00091400,0.00082000,0.00083200
2018-08-21,0.00083200,0.00085500,0.00081600,0.00083300
2018-08-22,0.00085500,0.00086100,0.00078400,0.00079500
2018-08-23,0.00079800,0.00083700,0.00077400,0.00081700
2018-08-24,0.00082900,0.00085100,0.00078900,0.00079700
2018-08-25,0.00080000,0.00081900,0.00078700,0.00081900
2018-08-26,0.00080000,0.00085000,0.00078400,0.00082000
2018-08-27,0.00084300,0.00089400,0.00077300,0.00081800
2018-08-28,0.00080100,0.00088000,0.00080100,0.00083500
2018-08-29,0.00084700,0.00084700,0.00067300,0.00080100
2018-08-30,0.00081700,0.00081900,0.00077700,0.00081900
2018-08-31,0.00080700,0.00083700,0.00080700,0.00081200
2018-09-01,0.00082200,0.00088300,0.00078800,0.00083800
2018-09-02,0.00083800,0.00087400,0.00080000,0.00083800
2018-09-03,0.00081900,0.00095000,0.00081000,0.00091500
2018-09-04,0.00090500,0.00094800,0.00086900,0.00088000
2018-09-05,0.00088700,0.00088800,0.00075900,0.00076800
2018-09-06,0.00077600,0.00080100,0.00074700,0.00077000
2018-09-07,0.00078900,0.00079900,0.00073300,0.00074900
2018-09-08,0.00074900,0.00081800,0.00070700,0.00073800
2018-09-09,0.00073800,0.00074600,0.00070300,0.00072800
2018-09-10,0.00072700,0.00074800,0.00070300,0.00072300
2018-09-11,0.00070900,0.00073000,0.00066000,0.00069900
2018-09-12,0.00067700,0.00069800,0.00065500,0.00068000
2018-09-13,0.00069200,0.00072500,0.00067500,0.00070500
2018-09-14,0.00069400,0.00078800,0.00065000,0.00067200
2018-09-15,0.00067200,0.00070000,0.00065000,0.00069000
2018-09-16,0.00068000,0.00081500,0.00067200,0.00075400
2018-09-17,0.00075000,0.00083700,0.00074600,0.00076400
2018-09-18,0.00074500,0.00084500,0.00074200,0.00081900
2018-09-19,0.00080700,0.00083000,0.00076000,0.00078300
2018-09-20,0.00078900,0.00081100,0.00073500,0.00076700
2018-09-21,0.00077500,0.00082300,0.00075600,0.00078400
2018-09-22,0.00078600,0.00078600,0.00075000,0.00078000
2018-09-23,0.00076800,0.00084000,0.00075300,0.00078800
2018-09-24,0.00081000,0.00085500,0.00077300,0.00079100
2018-09-25,0.00079500,0.00091500,0.00076900,0.00084900
2018-09-26,0.00083800,0.00085400,0.00081200,0.00084300
2018-09-27,0.00083300,0.00083600,0.00079200,0.00083100
2018-09-28,0.00083200,0.00084400,0.00078600,0.00081200
2018-09-29,0.00081000,0.00085800,0.00080200,0.00082500
2018-09-30,0.00081900,0.00083700,0.00081300,0.00082600
2018-10-01,0.00082600,0.00083000,0.00080500,0.00082800
2018-10-02,0.00083400,0.00086200,0.00077400,0.00079600
2018-10-03,0.00080100,0.00080500,0.00075000,0.00077500
2018-10-04,0.00078000,0.00081100,0.00076400,0.00078400
2018-10-05,0.00080600,0.00084000,0.00078400,0.00080200
2018-10-06,0.00080400,0.00088300,0.00080400,0.00085700
2018-10-07,0.00084800,0.00089300,0.00083200,0.00084800
2018-10-08,0.00085600,0.00086400,0.00083500,0.00085400
2018-10-09,0.00085400,0.00085600,0.00079000,0.00084700
2018-10-10,0.00084700,0.00085000,0.00080300,0.00083900
2018-10-11,0.00084800,0.00085900,0.00075000,0.00079400
2018-10-12,0.00078400,0.00080900,0.00077000,0.00078100
2018-10-13,0.00079700,0.00081800,0.00074300,0.00079100
2018-10-14,0.00079900,0.00081600,0.00078600,0.00078600
2018-10-15,0.00079500,0.00082900,0.00073800,0.00075000
2018-10-16,0.00075900,0.00081000,0.00075500,0.00079300
2018-10-17,0.00079300,0.00081000,0.00076600,0.00080700
2018-10-18,0.00080500,0.00081900,0.00077200,0.00079600
2018-10-19,0.00080500,0.00081000,0.00077100,0.00077300
2018-10-20,0.00077300,0.00083400,0.00077300,0.00082700
2018-10-21,0.00081400,0.00091500,0.00081400,0.00087100
2018-10-22,0.00085800,0.00088900,0.00084700,0.00087000
2018-10-23,0.00086800,0.00091500,0.00083900,0.00088500
2018-10-24,0.00087700,0.00107800,0.00086000,0.00098400
2018-10-25,0.00098300,0.00108800,0.00095000,0.00096200
2018-10-26,0.00096200,0.00101900,0.00094000,0.00098400
2018-10-27,0.00098700,0.00099700,0.00089400,0.00093000
2018-10-28,0.00093100,0.00099400,0.00091600,0.00096600
2018-10-29,0.00095700,0.00106900,0.00095700,0.00100400
2018-10-30,0.00099100,0.00111100,0.00097800,0.00108000
2018-10-31,0.00107800,0.00109700,0.00101000,0.00105000
2018-11-01,0.00106200,0.00107000,0.00101000,0.00102700
2018-11-02,0.00102700,0.00105900,0.00102300,0.00102300
2018-11-03,0.00102200,0.00108000,0.00101100,0.00105400
2018-11-04,0.00104900,0.00106900,0.00092000,0.00097700
2018-11-05,0.00097600,0.00097800,0.00090700,0.00093200
2018-11-06,0.00093200,0.00096100,0.00091500,0.00093500
2018-11-07,0.00094400,0.00096400,0.00091400,0.00093200
2018-11-08,0.00093300,0.00093300,0.00089700,0.00092300
2018-11-09,0.00092100,0.00093200,0.00087700,0.00089100
2018-11-10,0.00089100,0.00091300,0.00086600,0.00090400
2018-11-11,0.00089800,0.00090300,0.00086800,0.00086800
2018-11-12,0.00088100,0.00089800,0.00086300,0.00086700
2018-11-13,0.00086300,0.00092000,0.00085100,0.00088600
2018-11-14,0.00087400,0.00087400,0.00076500,0.00081800
2018-11-15,0.00081700,0.00081700,0.00072200,0.00078000
2018-11-16,0.00078000,0.00078000,0.00075500,0.00076600
2018-11-17,0.00077200,0.00079900,0.00076700,0.00078500
2018-11-18,0.00079400,0.00080500,0.00077700,0.00078400
2018-11-19,0.00078400,0.00079400,0.00071700,0.00075700
2018-11-20,0.00075700,0.00078000,0.00069300,0.00071000
2018-11-21,0.00073200,0.00075600,0.00068000,0.00074000
2018-11-22,0.00073700,0.00073700,0.00071700,0.00072600
2018-11-23,0.00072600,0.00073800,0.00070800,0.00071800
2018-11-24,0.00072100,0.00074900,0.00069100,0.00069100
2018-11-25,0.00068600,0.00071500,0.00066000,0.00068000
2018-11-26,0.00068000,0.00075900,0.00065000,0.00067000
2018-11-27,0.00067600,0.00074900,0.00067600,0.00073700
2018-11-28,0.00074300,0.00093600,0.00074300,0.00086800
2018-11-29,0.00087500,0.00087600,0.00081300,0.00083700
2018-11-30,0.00082200,0.00083200,0.00074000,0.00077100
2018-12-01,0.00077400,0.00084900,0.00075200,0.00080200
2018-12-02,0.00080200,0.00081700,0.00077100,0.00078900
2018-12-03,0.00079000,0.00080700,0.00074500,0.00076200
2018-12-04,0.00075000,0.00075000,0.00062100,0.00067000
2018-12-05,0.00066000,0.00070100,0.00057500,0.00060600
2018-12-06,0.00059200,0.00064400,0.00055800,0.00061300
2018-12-07,0.00061100,0.00066400,0.00058600,0.00064100
2018-12-08,0.00064700,0.00065400,0.00061000,0.00061100
2018-12-09,0.00062400,0.00065000,0.00060000,0.00062500
2018-12-10,0.00062400,0.00062600,0.00060000,0.00062100
2018-12-11,0.00061400,0.00061400,0.00056000,0.00056000
2018-12-12,0.00055500,0.00057100,0.00054100,0.00056000
2018-12-13,0.00056000,0.00058100,0.00055200,0.00056500
2018-12-14,0.00056200,0.00057200,0.00054900,0.00054900
2018-12-15,0.00056400,0.00057100,0.00053600,0.00054400
2018-12-16,0.00054900,0.00067000,0.00054900,0.00060600
2018-12-17,0.00060100,0.00065500,0.00057300,0.00059500
2018-12-18,0.00059500,0.00065100,0.00054900,0.00056300
2018-12-19,0.00056000,0.00059100,0.00054300,0.00056000
2018-12-20,0.00055900,0.00059000,0.00053700,0.00057000
2018-12-21,0.00057400,0.00061000,0.00054000,0.00056000
2018-12-22,0.00056500,0.00063000,0.00054900,0.00056900
2018-12-23,0.00059100,0.00060000,0.00055700,0.00057200
2018-12-24,0.00057000,0.00058500,0.00055000,0.00055600
2018-12-25,0.00056000,0.00056200,0.00053200,0.00056000
2018-12-26,0.00056000,0.00056000,0.00052600,0.00053800
2018-12-27,0.00053800,0.00054900,0.00052500,0.00052500
2018-12-28,0.00053000,0.00054100,0.00050100,0.00051700
2018-12-29,0.00051700,0.00053000,0.00050800,0.00051400
2018-12-30,0.00052300,0.00059200,0.00050600,0.00051100
2018-12-31,0.00051100,0.00051100,0.00044700,0.00045500
2019-01-01,0.00045700,0.00049200,0.00045700,0.00049200
2019-01-02,0.00047800,0.00050000,0.00047700,0.00049200
2019-01-03,0.00049100,0.00055900,0.00048800,0.00050900
2019-01-04,0.00050600,0.00058900,0.00049000,0.00049900
2019-01-05,0.00050300,0.00050300,0.00048000,0.00050200
2019-01-06,0.00049600,0.00053400,0.00049600,0.00050500
2019-01-07,0.00051500,0.00052300,0.00050200,0.00050600
2019-01-08,0.00050600,0.00058900,0.00047300,0.00050400
2019-01-09,0.00050000,0.00052500,0.00048500,0.00051000
2019-01-10,0.00052100,0.00062200,0.00049000,0.00054000
2019-01-11,0.00053500,0.00057900,0.00049200,0.00050300
2019-01-12,0.00050200,0.00050600,0.00049200,0.00050000
2019-01-13,0.00049400,0.00053500,0.00047500,0.00049100
2019-01-14,0.00048400,0.00049100,0.00046700,0.00046700
2019-01-15,0.00046500,0.00048000,0.00046500,0.00047200
2019-01-16,0.00046500,0.00047400,0.00045100,0.00046800
2019-01-17,0.00047500,0.00049700,0.00045900,0.00046100
2019-01-18,0.00046400,0.00046500,0.00043400,0.00044100
2019-01-19,0.00044000,0.00048300,0.00044000,0.00047600
2019-01-20,0.00047800,0.00049700,0.00044500,0.00045200
2019-01-21,0.00045300,0.00046600,0.00044200,0.00044200
2019-01-22,0.00044300,0.00045800,0.00043000,0.00045300
2019-01-23,0.00045200,0.00045500,0.00044000,0.00044400
2019-01-24,0.00044700,0.00046000,0.00044200,0.00045600
2019-01-25,0.00045700,0.00048200,0.00043000,0.00043300
2019-01-26,0.00043500,0.00044200,0.00041100,0.00041600
2019-01-27,0.00041500,0.00049800,0.00039400,0.00041900
2019-01-28,0.00042300,0.00046300,0.00038600,0.00043000
2019-01-29,0.00043600,0.00045700,0.00042300,0.00044900
2019-01-30,0.00044700,0.00047800,0.00044700,0.00045800
2019-01-31,0.00045900,0.00046100,0.00042800,0.00042800
2019-02-01,0.00042500,0.00043200,0.00039700,0.00042000
2019-02-02,0.00042000,0.00043000,0.00039400,0.00039800
2019-02-03,0.00039400,0.00041000,0.00038700,0.00039400
2019-02-04,0.00039400,0.00039400,0.00035700,0.00036300
2019-02-05,0.00036600,0.00038600,0.00033000,0.00033400
2019-02-06,0.00033400,0.00036000,0.00030400,0.00034200
2019-02-07,0.00034500,0.00035900,0.00032200,0.00035600
2019-02-08,0.00035600,0.00037600,0.00033100,0.00033800
2019-02-09,0.00034100,0.00035000,0.00032000,0.00032300
2019-02-10,0.00031900,0.00032200,0.00029900,0.00031000
2019-02-11,0.00031000,0.00031000,0.00028700,0.00029200
2019-02-12,0.00029200,0.00031000,0.00028100,0.00030200
2019-02-13,0.00030200,0.00032000,0.00030000,0.00030800
2019-02-14,0.00030700,0.00032100,0.00030400,0.00030700
2019-02-15,0.00030700,0.00030700,0.00028800,0.00029600
2019-02-16,0.00029300,0.00031000,0.00029300,0.00030900
2019-02-17,0.00030900,0.00032500,0.00030400,0.00031400
2019-02-18,0.00031500,0.00033400,0.00031200,0.00032400
2019-02-19,0.00031900,0.00032200,0.00027200,0.00029000
2019-02-20,0.00029000,0.00029100,0.00026800,0.00028200
2019-02-21,0.00028200,0.00029700,0.00028000,0.00028400
2019-02-22,0.00028000,0.00028300,0.00027000,0.00027700
2019-02-23,0.00027600,0.00028600,0.00027600,0.00028600
2019-02-24,0.00028600,0.00028800,0.00026500,0.00027400
2019-02-25,0.00027100,0.00028800,0.00025000,0.00028200
2019-02-26,0.00028400,0.00031200,0.00028000,0.00030300
2019-02-27,0.00030500,0.00030600,0.00028000,0.00028400
2019-02-28,0.00028400,0.00028600,0.00025100,0.00026700
2019-03-01,0.00026500,0.00026500,0.00024100,0.00024300
2019-03-02,0.00024600,0.00025300,0.00023400,0.00023400
2019-03-03,0.00023600,0.00025200,0.00023300,0.00024300
2019-03-04,0.00024800,0.00027700,0.00024100,0.00025400
2019-03-05,0.00025900,0.00026000,0.00021200,0.00021600
2019-03-06,0.00021800,0.00022100,0.00019200,0.00019700
2019-03-07,0.00019200,0.00019600,0.00018200,0.00018700
2019-03-08,0.00019000,0.00021500,0.00018700,0.00020000
2019-03-09,0.00020300,0.00020700,0.00019300,0.00020500
2019-03-10,0.00020500,0.00026400,0.00020500,0.00023300
2019-03-11,0.00023000,0.00024000,0.00021500,0.00023000
2019-03-12,0.00022900,0.00025000,0.00021500,0.00021900
2019-03-13,0.00022000,0.00022300,0.00020000,0.00021200
2019-03-14,0.00021200,0.00022400,0.00020600,0.00022400
2019-03-15,0.00022400,0.00024700,0.00022200,0.00022600
2019-03-16,0.00022700,0.00022700,0.00020200,0.00020800
2019-03-17,0.00020700,0.00021100,0.00020500,0.00021000
2019-03-18,0.00021100,0.00023200,0.00021100,0.00021900
2019-03-19,0.00021800,0.00023800,0.00021000,0.00022500
2019-03-20,0.00022600,0.00024800,0.00022500,0.00023600
2019-03-21,0.00023600,0.00023900,0.00022500,0.00023500
2019-03-22,0.00023500,0.00023700,0.00022000,0.00022000
2019-03-23,0.00022000,0.00022200,0.00021500,0.00022100
2019-03-24,0.00022100,0.00022400,0.00019100,0.00019600
2019-03-25,0.00019700,0.00020200,0.00019100,0.00019200
2019-03-26,0.00019300,0.00019900,0.00019100,0.00019900
2019-03-27,0.00019900,0.00021500,0.00019600,0.00020600
2019-03-28,0.00020500,0.00021500,0.00020300,0.00021200
2019-03-29,0.00021200,0.00022100,0.00020900,0.00021900
2019-03-30,0.00022000,0.00022200,0.00020100,0.00020300
2019-03-31,0.00020400,0.00021300,0.00019600,0.00020100
2019-04-01,0.00020000,0.00020700,0.00019500,0.00020100
2019-04-02,0.00020100,0.00020500,0.00018200,0.00019500
2019-04-03,0.00019500,0.00021300,0.00019300,0.00020100
2019-04-04,0.00020000,0.00020600,0.00019200,0.00019700
2019-04-05,0.00019700,0.00020500,0.00019500,0.00020100
2019-04-06,0.00020100,0.00021600,0.00020000,0.00020400
2019-04-07,0.00020500,0.00022000,0.00020300,0.00021600
2019-04-08,0.00021600,0.00022900,0.00021100,0.00022300
2019-04-09,0.00022400,0.00022500,0.00020100,0.00020400
2019-04-10,0.00020500,0.00021400,0.00020300,0.00020900
2019-04-11,0.00020900,0.00021400,0.00018500,0.00019200
2019-04-12,0.00019300,0.00019500,0.00018000,0.00018100
2019-04-13,0.00018300,0.00018500,0.00017400,0.00017700
2019-04-14,0.00017700,0.00019000,0.00017400,0.00018400
2019-04-15,0.00018500,0.00018900,0.00017300,0.00017300
2019-04-16,0.00017500,0.00018700,0.00017300,0.00017800
2019-04-17,0.00017800,0.00018400,0.00017200,0.00018000
2019-04-18,0.00018000,0.00018300,0.00015900,0.00016000
2019-04-19,0.00016000,0.00016300,0.00014400,0.00014700
2019-04-20,0.00014800,0.00015100,0.00014000,0.00014200
2019-04-21,0.00014200,0.00014900,0.00013700,0.00014000
2019-04-22,0.00014100,0.00014900,0.00013900,0.00014500
2019-04-23,0.00014600,0.00014600,0.00013700,0.00014400
2019-04-24,0.00014500,0.00014700,0.00013100,0.00013100
2019-04-25,0.00013200,0.00013600,0.00012500,0.00012500
2019-04-26,0.00012400,0.00012800,0.00011600,0.00012200
2019-04-27,0.00012300,0.00013300,0.00012200,0.00013100
2019-04-28,0.00013000,0.00013000,0.00012400,0.00012500
2019-04-29,0.00012600,0.00012800,0.00012200,0.00012600
2019-04-30,0.00012500,0.00014100,0.00012400,0.00013200
2019-05-01,0.00013200,0.00014200,0.00013000,0.00013500
2019-05-02,0.00013500,0.00013500,0.00012000,0.00012200
2019-05-03,0.00012200,0.00012500,0.00011900,0.00012100
2019-05-04,0.00012100,0.00013100,0.00011800,0.00012600
2019-05-05,0.00012700,0.00012700,0.00012000,0.00012100
2019-05-06,0.00012100,0.00012600,0.00012000,0.00012400
2019-05-07,0.00012300,0.00013200,0.00012200,0.00013100
2019-05-08,0.00013000,0.00013500,0.00012100,0.00012600
2019-05-09,0.00012600,0.00012900,0.00012000,0.00012500
2019-05-10,0.00012400,0.00014000,0.00012000,0.00012700
2019-05-11,0.00012700,0.00013400,0.00011800,0.00012700
2019-05-12,0.00012600,0.00013100,0.00012300,0.00012300
2019-05-13,0.00012300,0.00013000,0.00011200,0.00011600
2019-05-14,0.00011600,0.00012500,0.00011400,0.00011900
2019-05-15,0.00011900,0.00012100,0.00010400,0.00012000
2019-05-16,0.00012100,0.00013100,0.00011700,0.00012100
2019-05-17,0.00012100,0.00013400,0.00011000,0.00012600
2019-05-18,0.00012600,0.00012700,0.00010500,0.00010600
2019-05-19,0.00010700,0.00011500,0.00010600,0.00010900
2019-05-20,0.00011000,0.00011100,0.00010400,0.00010500
2019-05-21,0.00010600,0.00013200,0.00010200,0.00010600
2019-05-22,0.00010700,0.00011200,0.00010200,0.00010500
2019-05-23,0.00010500,0.00010800,0.00010100,0.00010600
2019-05-24,0.00010600,0.00010900,0.00009600,0.00009800
2019-05-25,0.00009800,0.00009900,0.00009100,0.00009800
2019-05-26,0.00009800,0.00013700,0.00009800,0.00010700
2019-05-27,0.00010800,0.00011000,0.00010300,0.00010900
2019-05-28,0.00010900,0.00011500,0.00010600,0.00011400
2019-05-29,0.00011400,0.00011700,0.00010900,0.00011200
2019-05-30,0.00011300,0.00012100,0.00010700,0.00011100
2019-05-31,0.00011100,0.00011200,0.00010600,0.00010900
2019-06-01,0.00010900,0.00011500,0.00010400,0.00010800
2019-06-02,0.00010900,0.00011100,0.00010600,0.00011000
2019-06-03,0.00011000,0.00011600,0.00010800,0.00010900
2019-06-04,0.00010900,0.00011100,0.00010400,0.00010800
