timestamp,open,high,low,close,volume,symbol
2021-01-26,0.00608800,0.00820000,0.00555000,0.00578100,2152338304.00000000,CKBUSDT
2021-01-27,0.00578800,0.00592900,0.00485000,0.00511000,862154539.00000000,CKBUSDT
2021-01-28,0.00508800,0.00596200,0.00501200,0.00526200,890851622.00000000,CKBUSDT
2021-01-29,0.00526400,0.00547000,0.00500100,0.00523700,735080864.00000000,CKBUSDT
2021-01-30,0.00523700,0.00569500,0.00510500,0.00547200,418294313.00000000,CKBUSDT
2021-01-31,0.00547300,0.00568400,0.00519200,0.00531300,411478216.00000000,CKBUSDT
2021-02-01,0.00531400,0.00570500,0.00520300,0.00567500,389496623.00000000,CKBUSDT
2021-02-02,0.00567600,0.00616800,0.00555400,0.00604500,590002400.00000000,CKBUSDT
2021-02-03,0.00604400,0.00694900,0.00582500,0.00638000,744930596.00000000,CKBUSDT
2021-02-04,0.00639700,0.00644700,0.00594700,0.00620200,379540371.00000000,CKBUSDT
2021-02-05,0.00620200,0.00680000,0.00615100,0.00659000,382949151.00000000,CKBUSDT
2021-02-06,0.00658900,0.00668300,0.00623000,0.00630500,224404230.00000000,CKBUSDT
2021-02-07,0.00630900,0.00799800,0.00619000,0.00777900,1136211578.00000000,CKBUSDT
2021-02-08,0.00782700,0.00858000,0.00721100,0.00772100,798361516.00000000,CKBUSDT
2021-02-09,0.00772100,0.00879900,0.00733200,0.00815500,739729858.00000000,CKBUSDT
2021-02-10,0.00814500,0.00839800,0.00745100,0.00797200,483075168.00000000,CKBUSDT
2021-02-11,0.00797200,0.01065300,0.00761900,0.00946400,686258278.00000000,CKBUSDT
2021-02-12,0.00946400,0.01088900,0.00876600,0.00990500,887327009.00000000,CKBUSDT
2021-02-13,0.00989800,0.01096800,0.00939600,0.01027600,644044527.00000000,CKBUSDT
2021-02-14,0.01029500,0.01150000,0.00918200,0.01126700,578256605.00000000,CKBUSDT
2021-02-15,0.01126800,0.01170000,0.00952200,0.01089000,495818463.00000000,CKBUSDT
