timestamp,open,high,low,close,volume,symbol
2020-08-27,44.07000000,64.00000000,44.00000000,55.41700000,24939.73000000,TRBBUSD
2020-08-28,52.97000000,61.00000000,50.00000000,55.19700000,13551.37700000,TRBBUSD
2020-08-29,55.50100000,79.00000000,55.02100000,74.48800000,8251.56600000,TRBBUSD
2020-08-30,74.94500000,95.98700000,70.00300000,72.00100000,4222.51800000,TRBBUSD
2020-08-31,71.75500000,74.99900000,60.00000000,68.41000000,1379.30600000,TRBBUSD
2020-09-01,70.35500000,75.00000000,58.10000000,60.04600000,1929.93200000,TRBBUSD
2020-09-02,62.26200000,70.00000000,53.00000000,59.92100000,1295.13000000,TRBBUSD
2020-09-03,58.70300000,61.99900000,41.00000000,41.00000000,1933.77200000,TRBBUSD
2020-09-04,41.22200000,48.82600000,40.56000000,44.78500000,800.80900000,TRBBUSD
2020-09-05,49.55200000,49.55300000,25.95400000,30.10800000,1695.43100000,TRBBUSD
2020-09-06,36.98600000,38.94900000,25.00100000,36.24600000,622.82900000,TRBBUSD
2020-09-07,41.00000000,44.82200000,29.47300000,37.11400000,1376.26500000,TRBBUSD
2020-09-08,37.53800000,41.48000000,31.20000000,32.76400000,1410.27400000,TRBBUSD
2020-09-09,32.80700000,37.99700000,30.80700000,33.88300000,1561.65500000,TRBBUSD
2020-09-10,35.41500000,39.91200000,35.26600000,36.20200000,840.06900000,TRBBUSD
2020-09-11,37.47600000,39.90500000,33.90400000,37.64000000,988.14500000,TRBBUSD
2020-09-12,37.64000000,46.61000000,37.20000000,44.68600000,1710.60800000,TRBBUSD
2020-09-13,44.68600000,44.68600000,36.69000000,38.48200000,866.79500000,TRBBUSD
2020-09-14,38.06100000,41.90600000,37.12800000,38.58700000,841.57300000,TRBBUSD
2020-09-15,38.83400000,38.88800000,31.91000000,31.91000000,759.57200000,TRBBUSD
2020-09-16,31.78800000,32.68900000,28.75000000,30.22600000,992.11000000,TRBBUSD
2020-09-17,32.76700000,32.76700000,28.78200000,30.56600000,1499.55200000,TRBBUSD
2020-09-18,31.15200000,34.84400000,29.36900000,30.84100000,1346.56400000,TRBBUSD
2020-09-19,31.00000000,32.46200000,27.50200000,30.92900000,753.72900000,TRBBUSD
2020-09-20,30.43700000,31.91700000,26.98200000,27.90000000,1186.01700000,TRBBUSD
2020-09-21,27.72200000,28.33600000,20.04300000,21.82500000,1416.59500000,TRBBUSD
2020-09-22,22.19300000,23.68900000,20.00000000,21.49500000,505.21600000,TRBBUSD
2020-09-23,21.19400000,26.00000000,18.75800000,18.99500000,3575.25300000,TRBBUSD
2020-09-24,19.40000000,26.00000000,19.40000000,22.42200000,526.27300000,TRBBUSD
2020-09-25,24.92700000,31.85700000,20.14500000,23.53300000,4620.36500000,TRBBUSD
2020-09-26,23.53400000,26.22900000,21.95600000,23.59000000,3764.18900000,TRBBUSD
2020-09-27,23.79700000,23.97900000,21.78900000,22.84800000,121.47100000,TRBBUSD
2020-09-28,23.12500000,26.97900000,22.79500000,24.95700000,835.51000000,TRBBUSD
2020-09-29,25.00000000,25.51700000,22.60900000,23.65100000,319.89000000,TRBBUSD
2020-09-30,23.17600000,23.39000000,21.40000000,22.22800000,759.63000000,TRBBUSD
2020-10-01,22.60900000,24.02800000,19.30100000,20.67900000,1053.42700000,TRBBUSD
2020-10-02,20.57900000,21.88600000,18.09900000,19.43300000,1230.53900000,TRBBUSD
2020-10-03,19.99900000,20.22700000,18.87500000,18.87500000,163.06800000,TRBBUSD
2020-10-04,18.53800000,19.02800000,17.86200000,18.29300000,496.78300000,TRBBUSD
2020-10-05,18.70300000,18.74700000,17.29500000,17.29500000,284.30500000,TRBBUSD
2020-10-06,17.20300000,17.20300000,13.80800000,14.14100000,626.23000000,TRBBUSD
2020-10-07,13.80600000,16.55900000,12.82800000,16.17300000,1431.61600000,TRBBUSD
2020-10-08,16.33400000,18.20000000,14.70000000,17.18600000,1596.15700000,TRBBUSD
2020-10-09,17.00000000,21.24000000,16.92200000,20.95500000,1815.71700000,TRBBUSD
2020-10-10,21.01700000,26.68300000,19.83100000,24.56700000,1777.67500000,TRBBUSD
2020-10-11,23.93700000,25.02500000,21.80300000,22.87000000,1279.53200000,TRBBUSD
2020-10-12,22.85900000,26.70000000,22.29900000,25.76000000,509.44600000,TRBBUSD
2020-10-13,25.76000000,26.22700000,24.08800000,24.77000000,505.54100000,TRBBUSD
2020-10-14,24.99900000,25.00000000,21.15400000,21.74300000,806.16000000,TRBBUSD
2020-10-15,21.03000000,22.14100000,19.22100000,20.79100000,890.83000000,TRBBUSD
2020-10-16,21.13300000,21.15200000,19.03200000,20.17500000,771.29700000,TRBBUSD
2020-10-17,19.16200000,24.30000000,18.99000000,24.04000000,565.20300000,TRBBUSD
2020-10-18,23.97300000,24.98200000,22.49100000,24.43400000,414.99300000,TRBBUSD
2020-10-19,23.91100000,23.91100000,21.51900000,22.12000000,627.68900000,TRBBUSD
2020-10-20,21.93600000,21.93600000,18.58000000,19.26400000,974.41200000,TRBBUSD
2020-10-21,19.43600000,22.84200000,18.94400000,20.52700000,1411.22700000,TRBBUSD
2020-10-22,21.08300000,24.71300000,21.08300000,23.58500000,1100.33400000,TRBBUSD
2020-10-23,23.59400000,26.49900000,21.90000000,25.79800000,1121.41700000,TRBBUSD
2020-10-24,25.60700000,30.00000000,24.33000000,29.68600000,1677.89300000,TRBBUSD
2020-10-25,29.61900000,29.94400000,26.84400000,28.18200000,1490.37600000,TRBBUSD
2020-10-26,28.34100000,29.26900000,24.58800000,26.72400000,1280.83800000,TRBBUSD
2020-10-27,26.65800000,28.10800000,25.82100000,26.31400000,657.71300000,TRBBUSD
2020-10-28,26.65800000,26.78200000,22.28600000,23.39300000,762.62200000,TRBBUSD
2020-10-29,23.77200000,24.15900000,20.51600000,20.51600000,738.50500000,TRBBUSD
2020-10-30,20.37500000,21.63400000,18.81400000,21.48700000,434.53900000,TRBBUSD
2020-10-31,20.97900000,22.63000000,20.39000000,20.45800000,978.77300000,TRBBUSD
2020-11-01,20.70800000,21.17300000,19.02000000,21.17200000,690.81800000,TRBBUSD
2020-11-02,20.57300000,21.55000000,18.61700000,18.61700000,1380.95200000,TRBBUSD
2020-11-03,18.50300000,18.50300000,16.87000000,18.01200000,1403.32300000,TRBBUSD
2020-11-04,17.94900000,19.50600000,16.60000000,18.70000000,1445.96700000,TRBBUSD
2020-11-05,19.17500000,21.91300000,18.30000000,20.54900000,1273.46500000,TRBBUSD
2020-11-06,20.59900000,25.58600000,20.59900000,25.58600000,1004.22400000,TRBBUSD
2020-11-07,25.99000000,27.55500000,20.80000000,22.61200000,2254.00900000,TRBBUSD
2020-11-08,22.61300000,24.59200000,21.91800000,23.49600000,1005.80100000,TRBBUSD
2020-11-09,23.20200000,23.75700000,21.20000000,21.85000000,1594.33000000,TRBBUSD
2020-11-10,21.80000000,25.34700000,21.80000000,24.57100000,617.23000000,TRBBUSD
2020-11-11,24.73600000,25.63500000,23.35000000,23.60000000,1058.56000000,TRBBUSD
2020-11-12,22.97400000,25.05200000,21.59700000,22.26900000,935.90800000,TRBBUSD
2020-11-13,23.15000000,24.99700000,22.56200000,24.99700000,327.36900000,TRBBUSD
2020-11-14,24.21300000,25.59900000,22.40000000,23.14400000,635.63500000,TRBBUSD
2020-11-15,24.38900000,26.71100000,22.23200000,23.45400000,2640.27000000,TRBBUSD
2020-11-16,23.92000000,30.96600000,23.92000000,29.80000000,2088.79400000,TRBBUSD
2020-11-17,31.00000000,32.76900000,28.10000000,30.98700000,2336.39700000,TRBBUSD
2020-11-18,31.43000000,31.43000000,24.76600000,28.20000000,326.49000000,TRBBUSD
2020-11-19,27.76900000,30.08700000,26.07200000,28.53000000,1796.49000000,TRBBUSD
2020-11-20,28.52600000,31.79800000,27.33600000,30.00000000,1042.94900000,TRBBUSD
2020-11-21,29.93000000,33.00000000,27.33600000,32.18600000,1538.26200000,TRBBUSD
2020-11-22,32.99900000,34.12600000,28.02300000,32.93100000,1154.03400000,TRBBUSD
2020-11-23,32.93200000,35.00000000,30.04700000,31.97800000,980.23700000,TRBBUSD
2020-11-24,31.98100000,33.95600000,28.00000000,30.37100000,1390.94800000,TRBBUSD
2020-11-25,31.68900000,33.50000000,28.25000000,28.25000000,1302.69400000,TRBBUSD
2020-11-26,30.28700000,30.28700000,20.26500000,25.32000000,2081.11800000,TRBBUSD
2020-11-27,24.02000000,27.40900000,21.86600000,23.64700000,1226.85600000,TRBBUSD
2020-11-28,23.74500000,26.99000000,23.10700000,24.69800000,515.70500000,TRBBUSD
2020-11-29,24.30900000,25.39000000,23.65400000,25.25000000,1211.05100000,TRBBUSD
2020-11-30,25.50000000,26.73800000,24.30000000,25.63700000,1238.46300000,TRBBUSD
2020-12-01,25.87800000,28.35000000,23.66000000,25.40800000,819.53500000,TRBBUSD
2020-12-02,25.09800000,27.59900000,25.02400000,26.35700000,383.38700000,TRBBUSD
2020-12-03,26.23000000,31.81000000,26.23000000,28.37700000,2810.45300000,TRBBUSD
2020-12-04,28.49700000,28.75000000,24.91400000,25.26600000,1968.11200000,TRBBUSD
2020-12-05,24.94600000,26.95800000,24.76900000,25.95100000,1052.03600000,TRBBUSD
2020-12-06,26.31800000,29.00000000,24.92000000,26.11200000,2445.15600000,TRBBUSD
2020-12-07,26.11100000,28.22400000,25.14200000,25.62100000,1381.90800000,TRBBUSD
2020-12-08,25.69300000,26.63800000,21.79600000,23.43700000,2948.52100000,TRBBUSD
2020-12-09,23.16000000,24.10700000,21.50000000,23.41600000,1078.76800000,TRBBUSD
2020-12-10,23.27100000,24.85500000,22.65200000,23.34900000,2449.08500000,TRBBUSD
2020-12-11,23.27200000,23.27200000,20.57500000,22.60000000,802.37700000,TRBBUSD
2020-12-12,22.52200000,23.72900000,21.88400000,23.25100000,2411.22600000,TRBBUSD
2020-12-13,22.85700000,24.40900000,22.30800000,23.95200000,1014.71900000,TRBBUSD
2020-12-14,23.81500000,27.52900000,23.63600000,24.91900000,2254.27900000,TRBBUSD
2020-12-15,25.00000000,25.99900000,24.11900000,24.96800000,1179.46700000,TRBBUSD
2020-12-16,24.82500000,25.55000000,23.82100000,24.78000000,1306.75800000,TRBBUSD
2020-12-17,24.87500000,26.72400000,24.36100000,25.01500000,1826.90200000,TRBBUSD
2020-12-18,25.01500000,25.54000000,24.08700000,24.64700000,983.16300000,TRBBUSD
2020-12-19,24.64700000,25.34800000,24.45300000,24.61000000,621.59100000,TRBBUSD
2020-12-20,24.54200000,24.54200000,22.02100000,22.50900000,1208.66000000,TRBBUSD
2020-12-21,22.50900000,23.10700000,20.16400000,20.16400000,1303.73400000,TRBBUSD
2020-12-22,20.06300000,21.20000000,18.88000000,20.88900000,674.82000000,TRBBUSD
2020-12-23,21.04100000,21.04100000,15.00100000,16.49400000,1991.38100000,TRBBUSD
2020-12-24,16.49400000,18.56900000,15.69000000,18.56500000,276.30300000,TRBBUSD
2020-12-25,18.56500000,19.69200000,17.70000000,18.27300000,287.88900000,TRBBUSD
2020-12-26,17.91500000,17.91500000,16.97000000,17.22400000,177.78800000,TRBBUSD
2020-12-27,17.22300000,19.56600000,15.77500000,17.56500000,860.69000000,TRBBUSD
2020-12-28,17.80400000,20.20000000,17.62500000,19.69200000,1638.85700000,TRBBUSD
2020-12-29,19.15000000,19.65900000,17.30000000,17.87900000,414.99200000,TRBBUSD
2020-12-30,18.22500000,18.90900000,17.39600000,17.39600000,26401.48400000,TRBBUSD
2020-12-31,17.53100000,17.71500000,16.74800000,17.71500000,1851.77200000,TRBBUSD
2021-01-01,17.71900000,19.25000000,17.38000000,18.10300000,1099.32500000,TRBBUSD
2021-01-02,17.58800000,18.10400000,16.83400000,17.80000000,1377.70700000,TRBBUSD
2021-01-03,18.10400000,20.41600000,17.30000000,20.08000000,2387.99400000,TRBBUSD
2021-01-04,20.00500000,22.10000000,17.50000000,19.32400000,3609.99900000,TRBBUSD
2021-01-05,19.74900000,21.54500000,18.46600000,20.26000000,2243.85700000,TRBBUSD
2021-01-06,20.14900000,24.68600000,19.99300000,23.71300000,5426.22600000,TRBBUSD
2021-01-07,23.37500000,25.21200000,20.28700000,22.45000000,3811.42500000,TRBBUSD
2021-01-08,22.39800000,24.47900000,20.14100000,22.39500000,4032.39800000,TRBBUSD
2021-01-09,22.15900000,26.93000000,21.65800000,23.87800000,3124.39000000,TRBBUSD
2021-01-10,24.19100000,26.18400000,21.30700000,22.94800000,3228.49300000,TRBBUSD
2021-01-11,22.50100000,22.50100000,17.05500000,19.34000000,3885.23600000,TRBBUSD
2021-01-12,19.40000000,20.40800000,18.19800000,18.84100000,3793.80100000,TRBBUSD
2021-01-13,18.64800000,21.52500000,18.00000000,21.52500000,2517.71700000,TRBBUSD
2021-01-14,21.59100000,22.00000000,19.85400000,21.26700000,3657.01600000,TRBBUSD
2021-01-15,21.22000000,28.11100000,21.20000000,27.32300000,21238.30900000,TRBBUSD
2021-01-16,27.40000000,32.53500000,25.35400000,26.50000000,14262.67400000,TRBBUSD
2021-01-17,26.40000000,35.50700000,24.12400000,34.63700000,16004.91800000,TRBBUSD
2021-01-18,34.49200000,36.00000000,29.80100000,31.96700000,8387.49800000,TRBBUSD
