timestamp,open,high,low,close
2018-07-18,0.00481000,0.00507000,0.00477100,0.00498600
2018-07-19,0.00487500,0.00496600,0.00461900,0.00466500
2018-07-20,0.00466500,0.00498700,0.00461200,0.00476600
2018-07-21,0.00470400,0.00494400,0.00468400,0.00494400
2018-07-22,0.00494400,0.00504900,0.00477800,0.00479500
2018-07-23,0.00477800,0.00495600,0.00446000,0.00451400
2018-07-24,0.00456700,0.00563800,0.00436800,0.00555400
2018-07-25,0.00553400,0.00570300,0.00446500,0.00480400
2018-07-26,0.00478400,0.00499900,0.00446500,0.00451900
2018-07-27,0.00455900,0.00462900,0.00426500,0.00437900
2018-07-28,0.00437900,0.00445900,0.00411000,0.00427200
2018-07-29,0.00430000,0.00467100,0.00412500,0.00446800
2018-07-30,0.00448800,0.00469500,0.00439600,0.00455600
2018-07-31,0.00461100,0.00465200,0.00395700,0.00407100
2018-08-01,0.00406400,0.00410600,0.00382600,0.00399900
2018-08-02,0.00394000,0.00406900,0.00360200,0.00367300
2018-08-03,0.00357300,0.00366900,0.00332900,0.00357000
2018-08-04,0.00355100,0.00356300,0.00333100,0.00347900
2018-08-05,0.00349500,0.00373900,0.00345100,0.00357400
2018-08-06,0.00356600,0.00365200,0.00343100,0.00352100
2018-08-07,0.00353300,0.00388700,0.00347100,0.00366400
2018-08-08,0.00365000,0.00370700,0.00346000,0.00354900
2018-08-09,0.00354600,0.00369400,0.00352100,0.00360500
2018-08-10,0.00352900,0.00362200,0.00334600,0.00337800
2018-08-11,0.00333600,0.00351500,0.00318900,0.00348800
2018-08-12,0.00336900,0.00355300,0.00336900,0.00337800
2018-08-13,0.00345800,0.00368000,0.00329500,0.00357300
2018-08-14,0.00357300,0.00392200,0.00326200,0.00392200
2018-08-15,0.00378000,0.00414800,0.00365300,0.00382600
2018-08-16,0.00399800,0.00400000,0.00378700,0.00392600
2018-08-17,0.00387100,0.00420000,0.00378900,0.00387400
2018-08-18,0.00395800,0.00406400,0.00388200,0.00395400
2018-08-19,0.00395400,0.00399000,0.00385300,0.00390500
2018-08-20,0.00397500,0.00397700,0.00363400,0.00363400
2018-08-21,0.00371400,0.00389000,0.00367500,0.00376200
2018-08-22,0.00385500,0.00402000,0.00361800,0.00361800
2018-08-23,0.00361800,0.00379000,0.00357200,0.00379000
2018-08-24,0.00376200,0.00380100,0.00360600,0.00371000
2018-08-25,0.00370900,0.00389500,0.00362400,0.00372100
2018-08-26,0.00375200,0.00375200,0.00358600,0.00370400
2018-08-27,0.00359500,0.00364300,0.00350000,0.00361400
2018-08-28,0.00357300,0.00393700,0.00356900,0.00380600
2018-08-29,0.00391200,0.00402000,0.00370200,0.00376600
2018-08-30,0.00377500,0.00410000,0.00377500,0.00393600
2018-08-31,0.00401900,0.00406300,0.00392300,0.00394200
2018-09-01,0.00382900,0.00418200,0.00382900,0.00413800
2018-09-02,0.00405400,0.00426800,0.00401400,0.00406000
2018-09-03,0.00400000,0.00418100,0.00396300,0.00409800
2018-09-04,0.00409800,0.00500000,0.00403800,0.00439200
2018-09-05,0.00450000,0.00467500,0.00415100,0.00421300
2018-09-06,0.00413000,0.00546200,0.00401800,0.00473900
2018-09-07,0.00461800,0.00499000,0.00449400,0.00454300
2018-09-08,0.00449800,0.00473800,0.00425500,0.00428000
2018-09-09,0.00421500,0.00435300,0.00390800,0.00398700
2018-09-10,0.00398700,0.00420300,0.00395500,0.00409800
2018-09-11,0.00421200,0.00445400,0.00390300,0.00401800
2018-09-12,0.00402500,0.00407800,0.00370800,0.00395000
2018-09-13,0.00401200,0.00430000,0.00401200,0.00425600
2018-09-14,0.00420200,0.00440000,0.00392400,0.00409100
2018-09-15,0.00399500,0.00431500,0.00399500,0.00417500
2018-09-16,0.00424200,0.00433700,0.00411400,0.00433200
2018-09-17,0.00432000,0.00454600,0.00404300,0.00416600
2018-09-18,0.00420300,0.00435900,0.00416700,0.00430100
2018-09-19,0.00435900,0.00435900,0.00409300,0.00422500
2018-09-20,0.00420400,0.00454300,0.00411200,0.00421400
2018-09-21,0.00425200,0.00430000,0.00410000,0.00422500
2018-09-22,0.00424700,0.00440800,0.00408800,0.00439500
2018-09-23,0.00439200,0.00444300,0.00420500,0.00428600
2018-09-24,0.00428600,0.00433000,0.00408800,0.00408800
2018-09-25,0.00411100,0.00433000,0.00408700,0.00430800
2018-09-26,0.00418800,0.00431600,0.00410500,0.00423800
2018-09-27,0.00415300,0.00438800,0.00403200,0.00438800
2018-09-28,0.00431400,0.00825600,0.00423100,0.00659000
2018-09-29,0.00661700,0.00784500,0.00598100,0.00608600
2018-09-30,0.00615000,0.00625300,0.00568600,0.00602600
2018-10-01,0.00590800,0.00605600,0.00566600,0.00585500
2018-10-02,0.00586400,0.00604100,0.00535800,0.00535800
2018-10-03,0.00550200,0.00557100,0.00505700,0.00542700
2018-10-04,0.00543600,0.00545200,0.00522100,0.00538600
2018-10-05,0.00538600,0.00577400,0.00513800,0.00528400
2018-10-06,0.00523400,0.00537000,0.00512900,0.00522400
2018-10-07,0.00522400,0.00532400,0.00510000,0.00520200
2018-10-08,0.00515000,0.00525100,0.00504200,0.00515900
2018-10-09,0.00515900,0.00522200,0.00499800,0.00519300
2018-10-10,0.00510300,0.00543400,0.00506700,0.00523500
2018-10-11,0.00523600,0.00529000,0.00486500,0.00487800
2018-10-12,0.00490900,0.00529900,0.00486500,0.00516300
2018-10-13,0.00500700,0.00525500,0.00495400,0.00515600
2018-10-14,0.00518500,0.00535300,0.00501000,0.00515100
2018-10-15,0.00513900,0.00513900,0.00463400,0.00481100
2018-10-16,0.00481100,0.00499200,0.00471900,0.00499000
2018-10-17,0.00497900,0.00505000,0.00469600,0.00490000
2018-10-18,0.00492400,0.00497900,0.00480300,0.00485500
2018-10-19,0.00495000,0.00510300,0.00487000,0.00491400
2018-10-20,0.00498800,0.00550200,0.00497000,0.00545400
2018-10-21,0.00547100,0.00560000,0.00506400,0.00508900
2018-10-22,0.00514000,0.00530800,0.00501000,0.00530800
2018-10-23,0.00523700,0.00530000,0.00508000,0.00518600
2018-10-24,0.00517300,0.00554900,0.00516800,0.00544100
2018-10-25,0.00544800,0.00547400,0.00512000,0.00527200
2018-10-26,0.00521200,0.00525200,0.00509300,0.00513200
2018-10-27,0.00516300,0.00527800,0.00500000,0.00507500
2018-10-28,0.00504700,0.00522500,0.00503000,0.00511900
2018-10-29,0.00517000,0.00521000,0.00490000,0.00494700
2018-10-30,0.00489400,0.00512700,0.00489400,0.00506400
2018-10-31,0.00509100,0.00532500,0.00504300,0.00524300
2018-11-01,0.00528400,0.00551000,0.00522800,0.00541100
2018-11-02,0.00539400,0.00541600,0.00519500,0.00525700
2018-11-03,0.00522300,0.00535200,0.00506200,0.00516000
2018-11-04,0.00521800,0.00521800,0.00497700,0.00504600
2018-11-05,0.00504600,0.00517400,0.00491800,0.00495700
2018-11-06,0.00498500,0.00500500,0.00488300,0.00495900
2018-11-07,0.00502000,0.00509100,0.00496800,0.00501700
2018-11-08,0.00506100,0.00520700,0.00500800,0.00517700
2018-11-09,0.00517700,0.00538700,0.00511300,0.00521000
2018-11-10,0.00519400,0.00545000,0.00518800,0.00531500
2018-11-11,0.00537500,0.00539300,0.00518300,0.00518300
2018-11-12,0.00524900,0.00576400,0.00522900,0.00538100
2018-11-13,0.00535300,0.00541200,0.00528900,0.00528900
2018-11-14,0.00525300,0.00525300,0.00452700,0.00481900
2018-11-15,0.00485000,0.00501500,0.00455400,0.00479000
2018-11-16,0.00491400,0.00515200,0.00489500,0.00495500
2018-11-17,0.00490800,0.00511100,0.00490500,0.00490500
2018-11-18,0.00490300,0.00519300,0.00480600,0.00494300
2018-11-19,0.00491200,0.00507000,0.00427000,0.00446500
2018-11-20,0.00453500,0.00516400,0.00448100,0.00503000
2018-11-21,0.00493700,0.00530800,0.00477500,0.00477500
2018-11-22,0.00486800,0.00494200,0.00477500,0.00485500
2018-11-23,0.00485500,0.00492700,0.00472800,0.00482200
2018-11-24,0.00487500,0.00505800,0.00451100,0.00451100
2018-11-25,0.00457700,0.00488000,0.00456500,0.00460500
2018-11-26,0.00456500,0.00475500,0.00443700,0.00464900
2018-11-27,0.00452100,0.00475800,0.00447100,0.00452500
2018-11-28,0.00471000,0.00589800,0.00464400,0.00506900
2018-11-29,0.00507100,0.00514600,0.00490500,0.00501900
2018-11-30,0.00508900,0.00555500,0.00497300,0.00508300
2018-12-01,0.00508300,0.00584800,0.00508300,0.00571300
2018-12-02,0.00576600,0.00579200,0.00537200,0.00543600
2018-12-03,0.00543400,0.00548300,0.00517100,0.00525000
2018-12-04,0.00525000,0.00538700,0.00440200,0.00470600
2018-12-05,0.00466000,0.00512200,0.00428400,0.00438500
2018-12-06,0.00437100,0.00502700,0.00423000,0.00490000
2018-12-07,0.00490000,0.00595500,0.00481100,0.00573100
2018-12-08,0.00564000,0.00611100,0.00554500,0.00565100
2018-12-09,0.00573000,0.00612300,0.00545600,0.00570200
2018-12-10,0.00570600,0.00728300,0.00550500,0.00701000
2018-12-11,0.00719600,0.00735800,0.00584600,0.00595200
2018-12-12,0.00595200,0.00609400,0.00568000,0.00580500
2018-12-13,0.00578400,0.00610700,0.00578400,0.00605800
2018-12-14,0.00602100,0.00625500,0.00577400,0.00624400
2018-12-15,0.00625000,0.00647000,0.00594600,0.00630600
2018-12-16,0.00629400,0.00799000,0.00629400,0.00707800
2018-12-17,0.00690200,0.00699300,0.00650500,0.00665600
2018-12-18,0.00656800,0.00693500,0.00623800,0.00664500
2018-12-19,0.00662400,0.00694800,0.00614300,0.00667400
2018-12-20,0.00691000,0.00725800,0.00646300,0.00718900
2018-12-21,0.00714300,0.00884600,0.00693600,0.00782500
2018-12-22,0.00766700,0.00806600,0.00717000,0.00722700
2018-12-23,0.00722700,0.00767800,0.00709000,0.00710300
2018-12-24,0.00719400,0.00733000,0.00689600,0.00719100
2018-12-25,0.00731600,0.00744500,0.00689000,0.00699800
2018-12-26,0.00697200,0.00761900,0.00697200,0.00732700
2018-12-27,0.00728000,0.00859600,0.00728000,0.00771500
2018-12-28,0.00771500,0.00780000,0.00700000,0.00711100
2018-12-29,0.00723900,0.00746800,0.00717200,0.00724400
2018-12-30,0.00724400,0.00731600,0.00677600,0.00681100
2018-12-31,0.00673300,0.00687100,0.00606600,0.00606600
2019-01-01,0.00606500,0.00689100,0.00606200,0.00668600
2019-01-02,0.00668300,0.00707600,0.00656700,0.00669800
2019-01-03,0.00669600,0.00676900,0.00647300,0.00664400
2019-01-04,0.00662600,0.00662800,0.00625700,0.00640700
2019-01-05,0.00638900,0.00643000,0.00607100,0.00621100
2019-01-06,0.00604700,0.00620500,0.00597000,0.00611000
2019-01-07,0.00614600,0.00621100,0.00592500,0.00611300
2019-01-08,0.00606400,0.00635000,0.00580900,0.00582100
2019-01-09,0.00582200,0.00609900,0.00563200,0.00587100
2019-01-10,0.00597300,0.00602200,0.00557500,0.00565500
2019-01-11,0.00552300,0.00582500,0.00541200,0.00565700
2019-01-12,0.00567900,0.00670900,0.00565800,0.00598000
2019-01-13,0.00598500,0.00602500,0.00555300,0.00583000
2019-01-14,0.00583800,0.00583800,0.00563500,0.00573300
2019-01-15,0.00573300,0.00602700,0.00557600,0.00597100
2019-01-16,0.00596100,0.00625800,0.00548000,0.00557300
2019-01-17,0.00557300,0.00557300,0.00532600,0.00543400
2019-01-18,0.00534800,0.00536500,0.00510700,0.00510700
2019-01-19,0.00510700,0.00540000,0.00510700,0.00514700
2019-01-20,0.00514200,0.00520500,0.00494400,0.00511300
2019-01-21,0.00512200,0.00522000,0.00501000,0.00515400
2019-01-22,0.00512800,0.00543200,0.00510900,0.00530700
2019-01-23,0.00534300,0.00556100,0.00526100,0.00526100
2019-01-24,0.00529700,0.00544900,0.00519700,0.00537100
2019-01-25,0.00539600,0.00540200,0.00511200,0.00517600
2019-01-26,0.00515500,0.00521900,0.00484500,0.00487000
2019-01-27,0.00486200,0.00494200,0.00431600,0.00454200
2019-01-28,0.00452000,0.00493900,0.00416600,0.00471100
2019-01-29,0.00471100,0.00525200,0.00462600,0.00523200
2019-01-30,0.00522700,0.00524500,0.00499100,0.00517800
2019-01-31,0.00516900,0.00518400,0.00453100,0.00458300
2019-02-01,0.00468700,0.00468700,0.00435400,0.00436300
2019-02-02,0.00440000,0.00440000,0.00409200,0.00414500
2019-02-03,0.00419900,0.00428000,0.00410400,0.00418900
2019-02-04,0.00416600,0.00416600,0.00389100,0.00397800
2019-02-05,0.00399200,0.00402600,0.00350000,0.00357100
2019-02-06,0.00356600,0.00359600,0.00300000,0.00309600
2019-02-07,0.00313200,0.00335000,0.00305900,0.00330800
2019-02-08,0.00344800,0.00351700,0.00321200,0.00336500
2019-02-09,0.00336500,0.00341100,0.00318700,0.00319300
2019-02-10,0.00317500,0.00339300,0.00299800,0.00336700
2019-02-11,0.00329800,0.00362800,0.00313200,0.00327700
2019-02-12,0.00326100,0.00340600,0.00314800,0.00331200
2019-02-13,0.00331400,0.00351900,0.00331400,0.00342900
2019-02-14,0.00341300,0.00378400,0.00341300,0.00357000
2019-02-15,0.00349400,0.00352300,0.00329400,0.00332200
2019-02-16,0.00343400,0.00345100,0.00336500,0.00338300
2019-02-17,0.00336700,0.00365600,0.00336700,0.00356200
2019-02-18,0.00362300,0.00396400,0.00350300,0.00359500
2019-02-19,0.00364700,0.00367900,0.00322000,0.00330200
2019-02-20,0.00330000,0.00385800,0.00315500,0.00343000
2019-02-21,0.00342900,0.00365000,0.00340300,0.00361100
2019-02-22,0.00356000,0.00382900,0.00355100,0.00369800
2019-02-23,0.00361900,0.00381000,0.00360300,0.00368200
2019-02-24,0.00366500,0.00374500,0.00352500,0.00360400
2019-02-25,0.00361500,0.01188300,0.00361500,0.00810000
2019-02-26,0.00819400,0.01142400,0.00698200,0.00891500
2019-02-27,0.00896000,0.00941000,0.00719300,0.00755000
2019-02-28,0.00755000,0.00922600,0.00726900,0.00798000
2019-03-01,0.00800100,0.00803700,0.00663900,0.00690100
2019-03-02,0.00690200,0.00799300,0.00643300,0.00710600
2019-03-03,0.00710600,0.00752300,0.00670000,0.00711400
2019-03-04,0.00709500,0.00736400,0.00668600,0.00678500
2019-03-05,0.00688800,0.00850000,0.00620900,0.00747600
2019-03-06,0.00755400,0.00830000,0.00670500,0.00681100
2019-03-07,0.00678100,0.00710000,0.00622600,0.00674500
2019-03-08,0.00671100,0.01639900,0.00653300,0.01460000
2019-03-09,0.01462900,0.01740000,0.01269400,0.01412200
2019-03-10,0.01418100,0.01620000,0.01254000,0.01358600
2019-03-11,0.01358600,0.01444400,0.00962500,0.01130000
2019-03-12,0.01124500,0.01350000,0.00990000,0.01246100
2019-03-13,0.01250600,0.01267000,0.01078600,0.01151700
2019-03-14,0.01151700,0.01206700,0.01090000,0.01112400
2019-03-15,0.01112000,0.01171200,0.01087500,0.01145900
2019-03-16,0.01149400,0.01155000,0.01020000,0.01042200
2019-03-17,0.01047000,0.01093500,0.01004600,0.01071800
2019-03-18,0.01071800,0.01447700,0.01042700,0.01290000
2019-03-19,0.01290000,0.01320000,0.01150100,0.01220600
2019-03-20,0.01220000,0.01293400,0.01180100,0.01236700
2019-03-21,0.01236000,0.01353300,0.01216000,0.01311900
2019-03-22,0.01311900,0.01354000,0.01224600,0.01256200
2019-03-23,0.01256200,0.01263600,0.01207700,0.01216700
2019-03-24,0.01216700,0.01240700,0.01028500,0.01079000
2019-03-25,0.01077600,0.01093700,0.00992700,0.01008900
2019-03-26,0.01008900,0.01036900,0.00979300,0.01016300
2019-03-27,0.01012200,0.01028000,0.00980100,0.01009500
2019-03-28,0.01008100,0.01014900,0.00975600,0.00984300
2019-03-29,0.00987600,0.00987600,0.00937600,0.00958100
2019-03-30,0.00960900,0.00974300,0.00879200,0.00883500
2019-03-31,0.00889400,0.00927000,0.00846700,0.00860600
2019-04-01,0.00860600,0.00873400,0.00810000,0.00835100
2019-04-02,0.00835100,0.00859000,0.00762500,0.00788300
2019-04-03,0.00776800,0.00827500,0.00729300,0.00795000
2019-04-04,0.00795700,0.00947300,0.00774400,0.00860600
2019-04-05,0.00854000,0.00870400,0.00800000,0.00806100
2019-04-06,0.00810100,0.00828300,0.00792400,0.00795000
2019-04-07,0.00804300,0.00832000,0.00792400,0.00812900
2019-04-08,0.00812900,0.00818500,0.00780700,0.00809000
2019-04-09,0.00808800,0.00917900,0.00801000,0.00816500
2019-04-10,0.00818200,0.00828700,0.00785600,0.00809300
2019-04-11,0.00815500,0.00823500,0.00769200,0.00770000
2019-04-12,0.00773600,0.00833400,0.00765400,0.00775300
2019-04-13,0.00776100,0.00977900,0.00773500,0.00893700
2019-04-14,0.00898400,0.00971600,0.00803600,0.00830000
2019-04-15,0.00835000,0.00857800,0.00773800,0.00778100
2019-04-16,0.00784800,0.00827400,0.00761100,0.00771300
2019-04-17,0.00772100,0.00920000,0.00763000,0.00874700
2019-04-18,0.00878100,0.00897500,0.00791000,0.00808500
2019-04-19,0.00809800,0.00930000,0.00661700,0.00775700
2019-04-20,0.00775700,0.00873100,0.00770400,0.00808000
2019-04-21,0.00811600,0.00838700,0.00765500,0.00771800
2019-04-22,0.00772900,0.00816600,0.00747400,0.00790900
2019-04-23,0.00791000,0.00796100,0.00714400,0.00765300
2019-04-24,0.00767100,0.00778600,0.00683100,0.00694600
2019-04-25,0.00694600,0.00763400,0.00683100,0.00683100
2019-04-26,0.00689200,0.00704600,0.00650900,0.00678700
2019-04-27,0.00678700,0.00718000,0.00672100,0.00701200
2019-04-28,0.00706000,0.00711600,0.00669300,0.00677800
2019-04-29,0.00676500,0.00694500,0.00667600,0.00681700
2019-04-30,0.00682100,0.00693000,0.00663100,0.00692500
2019-05-01,0.00693000,0.00708400,0.00674400,0.00677300
2019-05-02,0.00679000,0.00699500,0.00627400,0.00639200
2019-05-03,0.00641200,0.00655700,0.00622400,0.00630600
2019-05-04,0.00633800,0.00642100,0.00609500,0.00616300
2019-05-05,0.00620000,0.00646000,0.00607400,0.00634900
2019-05-06,0.00635800,0.00661400,0.00629100,0.00649100
2019-05-07,0.00650700,0.00669000,0.00630600,0.00669000
2019-05-08,0.00663400,0.00692900,0.00620100,0.00645700
2019-05-09,0.00646000,0.00652400,0.00601600,0.00620000
2019-05-10,0.00615800,0.00800000,0.00601100,0.00707400
2019-05-11,0.00706400,0.00844000,0.00676000,0.00693200
2019-05-12,0.00691300,0.00723000,0.00662500,0.00678000
2019-05-13,0.00677500,0.00688200,0.00566900,0.00579900
2019-05-14,0.00578900,0.00627600,0.00559000,0.00607000
2019-05-15,0.00603600,0.00623200,0.00525600,0.00581000
2019-05-16,0.00582000,0.00624200,0.00550900,0.00575300
2019-05-17,0.00582400,0.00637700,0.00548500,0.00623900
2019-05-18,0.00623400,0.00627600,0.00504900,0.00509300
2019-05-19,0.00510300,0.00550000,0.00508500,0.00520900
2019-05-20,0.00525800,0.00542600,0.00510200,0.00524400
2019-05-21,0.00524400,0.00573800,0.00467700,0.00525300
2019-05-22,0.00525300,0.00611500,0.00486600,0.00502000
2019-05-23,0.00503100,0.00538400,0.00498600,0.00534600
2019-05-24,0.00534600,0.00560000,0.00465900,0.00470300
2019-05-25,0.00473400,0.00497900,0.00454000,0.00477000
2019-05-26,0.00477800,0.00518400,0.00463700,0.00480600
2019-05-27,0.00483300,0.00494900,0.00464800,0.00487300
2019-05-28,0.00484200,0.00513200,0.00468800,0.00505700
2019-05-29,0.00505900,0.00540000,0.00488500,0.00496800
2019-05-30,0.00496800,0.00510400,0.00470300,0.00478700
2019-05-31,0.00479100,0.00487100,0.00467800,0.00474100
2019-06-01,0.00476000,0.00478600,0.00449100,0.00457600
2019-06-02,0.00454200,0.00548000,0.00454200,0.00509700
2019-06-03,0.00507500,0.00521200,0.00485500,0.00486800
2019-06-04,0.00490000,0.00493000,0.00470100,0.00489000
2019-06-05,0.00489700,0.00502000,0.00467600,0.00468700
2019-06-06,0.00466600,0.00486800,0.00458600,0.00480500
2019-06-07,0.00480000,0.00508700,0.00477600,0.00485000
2019-06-08,0.00485000,0.00497600,0.00475700,0.00484900
2019-06-09,0.00480900,0.00502500,0.00474300,0.00478000
2019-06-10,0.00477300,0.00488200,0.00473200,0.00474100
2019-06-11,0.00476500,0.00513800,0.00476500,0.00499600
2019-06-12,0.00499600,0.00499600,0.00443900,0.00449300
2019-06-13,0.00447900,0.00451200,0.00426400,0.00426400
2019-06-14,0.00426100,0.00473200,0.00426100,0.00448700
2019-06-15,0.00449400,0.00464700,0.00430300,0.00451800
2019-06-16,0.00453500,0.00461800,0.00437800,0.00461800
2019-06-17,0.00461200,0.00462200,0.00426000,0.00429900
2019-06-18,0.00427800,0.00433200,0.00400400,0.00405100
2019-06-19,0.00405100,0.00413600,0.00395200,0.00404400
2019-06-20,0.00404400,0.00405900,0.00363800,0.00366700
2019-06-21,0.00366600,0.00372300,0.00349900,0.00352500
2019-06-22,0.00354500,0.00364400,0.00337200,0.00360500
2019-06-23,0.00360500,0.00376200,0.00359500,0.00363800
2019-06-24,0.00365100,0.00381900,0.00361500,0.00362700
2019-06-25,0.00366600,0.00382600,0.00364500,0.00372200
2019-06-26,0.00372600,0.00372600,0.00339500,0.00354800
2019-06-27,0.00355500,0.00364600,0.00326300,0.00341200
2019-06-28,0.00347300,0.00360700,0.00332700,0.00351000
2019-06-29,0.00351300,0.00356300,0.00341900,0.00348300
2019-06-30,0.00350900,0.00388900,0.00349800,0.00376700
2019-07-01,0.00381800,0.00400300,0.00377200,0.00383800
2019-07-02,0.00383900,0.00390500,0.00360000,0.00381600
2019-07-03,0.00382600,0.00382600,0.00364700,0.00373300
2019-07-04,0.00371300,0.00375300,0.00343300,0.00350200
2019-07-05,0.00350200,0.00361800,0.00343100,0.00356400
2019-07-06,0.00356400,0.00376700,0.00354700,0.00374500
2019-07-07,0.00373900,0.00398600,0.00372300,0.00379700
2019-07-08,0.00379600,0.00383100,0.00347600,0.00357500
2019-07-09,0.00360600,0.00372300,0.00351900,0.00370500
2019-07-10,0.00369100,0.00380800,0.00354200,0.00354200
2019-07-11,0.00355900,0.00361200,0.00333800,0.00336900
2019-07-12,0.00338200,0.00341300,0.00298900,0.00331400
2019-07-13,0.00328300,0.00334900,0.00319300,0.00325600
2019-07-14,0.00325800,0.00390000,0.00325800,0.00363800
2019-07-15,0.00369300,0.00389100,0.00346200,0.00353600
2019-07-16,0.00352900,0.00357300,0.00314900,0.00328500
2019-07-17,0.00328600,0.00329900,0.00301600,0.00305400
2019-07-18,0.00304200,0.00314100,0.00283000,0.00304800
2019-07-19,0.00306000,0.00315000,0.00289200,0.00306200
2019-07-20,0.00306500,0.00306500,0.00284600,0.00290600
2019-07-21,0.00290700,0.00294500,0.00283600,0.00289700
2019-07-22,0.00287900,0.00297100,0.00271300,0.00292000
2019-07-23,0.00292500,0.00303600,0.00287200,0.00291200
2019-07-24,0.00291200,0.00302400,0.00290100,0.00296600
2019-07-25,0.00297900,0.00306100,0.00297100,0.00301300
2019-07-26,0.00302100,0.00314100,0.00299700,0.00312800
2019-07-27,0.00314400,0.00315100,0.00300400,0.00303400
2019-07-28,0.00303000,0.00309200,0.00301200,0.00306200
2019-07-29,0.00306800,0.00314600,0.00301600,0.00306900
2019-07-30,0.00309300,0.00342700,0.00309000,0.00331800
2019-07-31,0.00331900,0.00341800,0.00306400,0.00313600
2019-08-01,0.00313600,0.00313600,0.00287700,0.00294700
2019-08-02,0.00295200,0.00300300,0.00289900,0.00296900
2019-08-03,0.00300000,0.00303500,0.00293500,0.00297500
2019-08-04,0.00300000,0.00300000,0.00289900,0.00291300
2019-08-05,0.00291800,0.00293900,0.00274600,0.00280900
2019-08-06,0.00280800,0.00282700,0.00260800,0.00262700
2019-08-07,0.00261600,0.00273000,0.00230300,0.00235400
2019-08-08,0.00234700,0.00237700,0.00215100,0.00222100
2019-08-09,0.00220500,0.00221600,0.00204700,0.00205300
2019-08-10,0.00204900,0.00249700,0.00204900,0.00233400
2019-08-11,0.00233300,0.00256300,0.00225300,0.00235900
2019-08-12,0.00235900,0.00252200,0.00232900,0.00237300
2019-08-13,0.00236900,0.00236900,0.00225500,0.00232100
2019-08-14,0.00232100,0.00233200,0.00220000,0.00222400
2019-08-15,0.00222500,0.00222500,0.00201900,0.00213100
2019-08-16,0.00214700,0.00229000,0.00213900,0.00224700
2019-08-17,0.00225900,0.00248800,0.00217200,0.00232600
2019-08-18,0.00232500,0.00240500,0.00227000,0.00230500
2019-08-19,0.00230300,0.00233100,0.00223500,0.00227500
2019-08-20,0.00227800,0.00238300,0.00223400,0.00234100
2019-08-21,0.00233300,0.00243400,0.00225200,0.00236800
2019-08-22,0.00237000,0.00273800,0.00235300,0.00257500
2019-08-23,0.00258100,0.00276900,0.00252100,0.00265800
2019-08-24,0.00266800,0.00300000,0.00266800,0.00275300
2019-08-25,0.00274800,0.00284200,0.00258500,0.00259100
2019-08-26,0.00258500,0.00267000,0.00247600,0.00257000
2019-08-27,0.00257000,0.00283200,0.00256900,0.00276500
2019-08-28,0.00276000,0.00290400,0.00267200,0.00284000
2019-08-29,0.00283900,0.00301100,0.00271200,0.00290900
2019-08-30,0.00290100,0.00297700,0.00278100,0.00288300
