timestamp,open,high,low,close,volume,symbol
2020-01-17,13250.00000000,13250.00000000,12565.77000000,13027.65000000,19.88807300,BULLBUSD
2020-01-18,12993.27000000,13195.53000000,12600.00000000,13033.33000000,7.14014600,BULLBUSD
2020-01-19,12966.66000000,14200.00000000,11256.24000000,12037.74000000,13.26251400,BULLBUSD
2020-01-20,12064.11000000,12159.41000000,11288.50000000,11711.86000000,24.45240800,BULLBUSD
2020-01-21,11732.05000000,12248.18000000,11166.76000000,12144.37000000,25.61444900,BULLBUSD
2020-01-22,12100.67000000,12344.44000000,11508.47000000,11774.52000000,16.26929900,BULLBUSD
2020-01-23,11799.15000000,11799.15000000,10228.48000000,10598.36000000,43.57282100,BULLBUSD
2020-01-24,10635.11000000,11050.84000000,10028.01000000,10733.84000000,33.13452000,BULLBUSD
2020-01-25,10614.36000000,10622.32000000,10046.86000000,10453.45000000,24.90931400,BULLBUSD
2020-01-26,10315.35000000,11324.01000000,10198.18000000,11324.01000000,24.80725500,BULLBUSD
2020-01-27,11355.93000000,12830.50000000,11219.47000000,12474.57000000,21.74071000,BULLBUSD
2020-01-28,12525.42000000,14666.18000000,12467.32000000,14564.19000000,26.40930200,BULLBUSD
2020-01-29,14700.10000000,14700.10000000,13796.61000000,14013.07000000,19.13606400,BULLBUSD
2020-01-30,13949.15000000,15223.69000000,13581.63000000,14974.42000000,16.38368500,BULLBUSD
2020-01-31,14885.83000000,14996.69000000,13537.56000000,14075.79000000,22.14768400,BULLBUSD
2020-02-01,14111.71000000,14623.18000000,13825.88000000,14200.66000000,21.50739200,BULLBUSD
2020-02-02,14175.67000000,14600.00000000,13567.04000000,13859.55000000,31.56760900,BULLBUSD
2020-02-03,13829.90000000,15164.15000000,13400.00000000,13701.62000000,23.92315400,BULLBUSD
2020-02-04,13774.86000000,13908.68000000,12790.00000000,13137.21000000,13.75510900,BULLBUSD
2020-02-05,13059.29000000,15654.02000000,13026.31000000,15033.77000000,27.78448900,BULLBUSD
2020-02-06,15111.31000000,16037.89000000,14599.43000000,15473.32000000,20.50784900,BULLBUSD
2020-02-07,15550.00000000,16037.89000000,15316.92000000,15770.33000000,15.75587300,BULLBUSD
