timestamp,open,high,low,close,symbol
2020-11-19,0.04561000,1.20000000,0.03300000,0.14217000,UNFIBNB
2020-11-20,0.14095000,0.15156000,0.12000000,0.12589000,UNFIBNB
2020-11-21,0.12636000,0.13099000,0.10476000,0.10800000,UNFIBNB
2020-11-22,0.10738000,0.12312000,0.10202000,0.11000000,UNFIBNB
2020-11-23,0.11000000,0.13000000,0.10490000,0.11962000,UNFIBNB
2020-11-24,0.12037000,0.12477000,0.09518000,0.09673000,UNFIBNB
2020-11-25,0.09719000,0.10785000,0.09409000,0.10416000,UNFIBNB
2020-11-26,0.10419000,0.10553000,0.09369000,0.10216000,UNFIBNB
2020-11-27,0.10136000,0.14746000,0.09861000,0.13350000,UNFIBNB
2020-11-28,0.13350000,0.19526000,0.13111000,0.17016000,UNFIBNB
2020-11-29,0.17016000,0.18799000,0.15050000,0.15993000,UNFIBNB
2020-11-30,0.16048000,0.16900000,0.13158000,0.13204000,UNFIBNB
2020-12-01,0.13158000,0.14047000,0.12807000,0.13467000,UNFIBNB
2020-12-02,0.13578000,0.15000000,0.12496000,0.14754000,UNFIBNB
2020-12-03,0.14866000,0.23000000,0.14604000,0.16788000,UNFIBNB
2020-12-04,0.16906000,0.21800000,0.16384000,0.17977000,UNFIBNB
2020-12-05,0.17979000,0.20241000,0.17353000,0.19632000,UNFIBNB
2020-12-06,0.19586000,0.26327000,0.19155000,0.24101000,UNFIBNB
2020-12-07,0.24312000,0.33536000,0.23722000,0.33444000,UNFIBNB
2020-12-08,0.33518000,0.52585000,0.33470000,0.40417000,UNFIBNB
2020-12-09,0.40080000,0.51661000,0.35351000,0.42258000,UNFIBNB
2020-12-10,0.42025000,0.49845000,0.41139000,0.43805000,UNFIBNB
2020-12-11,0.43558000,0.45204000,0.37494000,0.38392000,UNFIBNB
2020-12-12,0.38521000,0.44433000,0.38483000,0.43740000,UNFIBNB
2020-12-13,0.43740000,0.49599000,0.43637000,0.48272000,UNFIBNB
2020-12-14,0.48113000,0.48700000,0.40066000,0.41214000,UNFIBNB
2020-12-15,0.41214000,0.42889000,0.38529000,0.39019000,UNFIBNB
2020-12-16,0.39000000,0.40790000,0.34341000,0.35441000,UNFIBNB
2020-12-17,0.35441000,0.36375000,0.30563000,0.31617000,UNFIBNB
2020-12-18,0.31509000,0.34142000,0.29624000,0.31950000,UNFIBNB
2020-12-19,0.32123000,0.32176000,0.27172000,0.27973000,UNFIBNB
2020-12-20,0.27975000,0.28542000,0.22500000,0.23385000,UNFIBNB
2020-12-21,0.23428000,0.30000000,0.22000000,0.28039000,UNFIBNB
2020-12-22,0.28290000,0.34520000,0.25524000,0.25945000,UNFIBNB
2020-12-23,0.25940000,0.27767000,0.20882000,0.22782000,UNFIBNB
2020-12-24,0.22449000,0.24448000,0.21368000,0.23481000,UNFIBNB
2020-12-25,0.23540000,0.26826000,0.20880000,0.21500000,UNFIBNB
2020-12-26,0.21361000,0.22004000,0.19181000,0.20007000,UNFIBNB
2020-12-27,0.20009000,0.21300000,0.18679000,0.19710000,UNFIBNB
2020-12-28,0.19536000,0.21719000,0.19181000,0.20820000,UNFIBNB
2020-12-29,0.20776000,0.24863000,0.16693000,0.16945000,UNFIBNB
2020-12-30,0.17405000,0.18456000,0.15526000,0.16042000,UNFIBNB
2020-12-31,0.16047000,0.16300000,0.14250000,0.14421000,UNFIBNB
2021-01-01,0.14230000,0.15600000,0.14114000,0.14417000,UNFIBNB
2021-01-02,0.14665000,0.14755000,0.12420000,0.12780000,UNFIBNB
2021-01-03,0.12767000,0.18251000,0.12620000,0.14985000,UNFIBNB
2021-01-04,0.14985000,0.16076000,0.13300000,0.14729000,UNFIBNB
2021-01-05,0.14735000,0.15072000,0.13310000,0.13471000,UNFIBNB
2021-01-06,0.13735000,0.16284000,0.13529000,0.14526000,UNFIBNB
2021-01-07,0.14706000,0.18000000,0.13369000,0.15783000,UNFIBNB
2021-01-08,0.15783000,0.17492000,0.14765000,0.15783000,UNFIBNB
2021-01-09,0.15978000,0.17358000,0.15087000,0.15950000,UNFIBNB
2021-01-10,0.15904000,0.16999000,0.13561000,0.14655000,UNFIBNB
2021-01-11,0.14757000,0.15015000,0.13500000,0.13819000,UNFIBNB
2021-01-12,0.13817000,0.15732000,0.13223000,0.13450000,UNFIBNB
2021-01-13,0.13435000,0.14442000,0.13279000,0.13963000,UNFIBNB
2021-01-14,0.13792000,0.14034000,0.13300000,0.13300000,UNFIBNB
2021-01-15,0.13300000,0.15015000,0.13124000,0.13871000,UNFIBNB
2021-01-16,0.13920000,0.15680000,0.13782000,0.14495000,UNFIBNB
2021-01-17,0.14495000,0.15908000,0.13916000,0.14736000,UNFIBNB
2021-01-18,0.14735000,0.21262000,0.14724000,0.20520000,UNFIBNB
2021-01-19,0.20520000,0.20521000,0.16445000,0.17442000,UNFIBNB
2021-01-20,0.17331000,0.17998000,0.16028000,0.17310000,UNFIBNB
2021-01-21,0.17310000,0.19045000,0.16546000,0.17980000,UNFIBNB
2021-01-22,0.17982000,0.20090000,0.16933000,0.17550000,UNFIBNB
2021-01-23,0.17550000,0.18898000,0.17307000,0.18245000,UNFIBNB
2021-01-24,0.18265000,0.18677000,0.17450000,0.18336000,UNFIBNB
2021-01-25,0.18236000,0.22187000,0.17722000,0.20688000,UNFIBNB
2021-01-26,0.20632000,0.26927000,0.20557000,0.22972000,UNFIBNB
2021-01-27,0.22945000,0.27000000,0.20491000,0.21989000,UNFIBNB
2021-01-28,0.22089000,0.23038000,0.20132000,0.20132000,UNFIBNB
2021-01-29,0.20248000,0.20738000,0.18406000,0.19363000,UNFIBNB
2021-01-30,0.19144000,0.21640000,0.18473000,0.19626000,UNFIBNB
2021-01-31,0.19669000,0.24000000,0.19226000,0.22095000,UNFIBNB
2021-02-01,0.22223000,0.24352000,0.19129000,0.20777000,UNFIBNB
2021-02-02,0.20579000,0.24393000,0.19788000,0.20058000,UNFIBNB
2021-02-03,0.20073000,0.20553000,0.19200000,0.19565000,UNFIBNB
2021-02-04,0.19566000,0.22296000,0.19125000,0.21792000,UNFIBNB
2021-02-05,0.21947000,0.22563000,0.18728000,0.19701000,UNFIBNB
2021-02-06,0.19876000,0.27918000,0.18149000,0.22947000,UNFIBNB
2021-02-07,0.23028000,0.32460000,0.22737000,0.27660000,UNFIBNB
2021-02-08,0.27660000,0.28226000,0.23337000,0.23427000,UNFIBNB
2021-02-09,0.23429000,0.28034000,0.20298000,0.25366000,UNFIBNB
2021-02-10,0.25251000,0.26826000,0.19358000,0.21745000,UNFIBNB
2021-02-11,0.21577000,0.25507000,0.20560000,0.21137000,UNFIBNB
2021-02-12,0.21061000,0.22021000,0.19077000,0.19078000,UNFIBNB
2021-02-13,0.19031000,0.23285000,0.19031000,0.20194000,UNFIBNB
