timestamp,open,high,low,close,symbol
2020-07-06,0.00297700,0.00325000,0.00287300,0.00300600,SCUSDT
2020-07-07,0.00299900,0.00326700,0.00294000,0.00308300,SCUSDT
2020-07-08,0.00308300,0.00419000,0.00304000,0.00392500,SCUSDT
2020-07-09,0.00393000,0.00400000,0.00333600,0.00356700,SCUSDT
2020-07-10,0.00356100,0.00356100,0.00319000,0.00338100,SCUSDT
2020-07-11,0.00339300,0.00385000,0.00331100,0.00352300,SCUSDT
2020-07-12,0.00351900,0.00359500,0.00325000,0.00348100,SCUSDT
2020-07-13,0.00348100,0.00353200,0.00333300,0.00334800,SCUSDT
2020-07-14,0.00334200,0.00348700,0.00325300,0.00332900,SCUSDT
2020-07-15,0.00332900,0.00354500,0.00332900,0.00347500,SCUSDT
2020-07-16,0.00348100,0.00371500,0.00319000,0.00333800,SCUSDT
2020-07-17,0.00333700,0.00338900,0.00326700,0.00330400,SCUSDT
2020-07-18,0.00330400,0.00353700,0.00326900,0.00345700,SCUSDT
2020-07-19,0.00346200,0.00352900,0.00334900,0.00340500,SCUSDT
2020-07-20,0.00340700,0.00344000,0.00332100,0.00335600,SCUSDT
2020-07-21,0.00335600,0.00340400,0.00326900,0.00328800,SCUSDT
2020-07-22,0.00328800,0.00331900,0.00322700,0.00329800,SCUSDT
2020-07-23,0.00329800,0.00331200,0.00320000,0.00324100,SCUSDT
2020-07-24,0.00324100,0.00327000,0.00301900,0.00314600,SCUSDT
2020-07-25,0.00315800,0.00329000,0.00308500,0.00314100,SCUSDT
2020-07-26,0.00315100,0.00319700,0.00308700,0.00313600,SCUSDT
2020-07-27,0.00312000,0.00370000,0.00288200,0.00307600,SCUSDT
2020-07-28,0.00304800,0.00315200,0.00289000,0.00309000,SCUSDT
2020-07-29,0.00309000,0.00334900,0.00300200,0.00318500,SCUSDT
2020-07-30,0.00316100,0.00324700,0.00306000,0.00314800,SCUSDT
2020-07-31,0.00316500,0.00319500,0.00299900,0.00303200,SCUSDT
2020-08-01,0.00303800,0.00332000,0.00300200,0.00328800,SCUSDT
2020-08-02,0.00329000,0.00336900,0.00300900,0.00315800,SCUSDT
2020-08-03,0.00315500,0.00324400,0.00311500,0.00313000,SCUSDT
2020-08-04,0.00313300,0.00319300,0.00310000,0.00315000,SCUSDT
2020-08-05,0.00316900,0.00321600,0.00312300,0.00320000,SCUSDT
2020-08-06,0.00320000,0.00323700,0.00314600,0.00321600,SCUSDT
2020-08-07,0.00321700,0.00325000,0.00309000,0.00318300,SCUSDT
