timestamp,open,high,low,close,volume,symbol
2017-12-18,0.00010000,0.00024000,0.00005500,0.00011930,71077464.84000000,ICXBTC
2017-12-19,0.00011930,0.00013860,0.00011060,0.00012550,22342972.34000000,ICXBTC
2017-12-20,0.00012550,0.00013500,0.00010160,0.00013100,16497763.00000000,ICXBTC
2017-12-21,0.00013100,0.00019240,0.00012780,0.00018610,22528289.42000000,ICXBTC
2017-12-22,0.00018610,0.00020670,0.00016480,0.00019950,14629567.21000000,ICXBTC
2017-12-23,0.00019910,0.00029890,0.00019800,0.00028070,17885475.38000000,ICXBTC
2017-12-24,0.00028020,0.00031500,0.00024750,0.00031320,8742946.60000000,ICXBTC
2017-12-25,0.00031320,0.00052220,0.00031150,0.00050280,21552477.68000000,ICXBTC
2017-12-26,0.00050030,0.00053050,0.00030670,0.00039690,26485016.16000000,ICXBTC
2017-12-27,0.00039690,0.00039740,0.00030150,0.00033000,16965211.11000000,ICXBTC
2017-12-28,0.00033000,0.00043500,0.00030750,0.00040130,17053028.81000000,ICXBTC
2017-12-29,0.00040130,0.00041280,0.00036300,0.00038110,8111529.73000000,ICXBTC
2017-12-30,0.00038110,0.00041600,0.00036120,0.00040850,6585310.44000000,ICXBTC
2017-12-31,0.00040870,0.00041590,0.00038000,0.00038600,4669981.97000000,ICXBTC
2018-01-01,0.00038600,0.00047890,0.00037650,0.00045890,8303799.97000000,ICXBTC
2018-01-02,0.00045700,0.00051680,0.00035250,0.00043800,13491072.09000000,ICXBTC
2018-01-03,0.00043770,0.00049990,0.00040800,0.00048480,7759987.17000000,ICXBTC
2018-01-04,0.00048480,0.00055480,0.00045230,0.00048430,10817886.04000000,ICXBTC
2018-01-05,0.00048050,0.00054680,0.00037370,0.00040200,13300850.06000000,ICXBTC
2018-01-06,0.00040200,0.00047900,0.00039660,0.00045400,9124152.21000000,ICXBTC
2018-01-07,0.00045390,0.00066500,0.00044240,0.00060990,15006587.99000000,ICXBTC
2018-01-08,0.00060990,0.00072000,0.00059620,0.00069010,10949049.98000000,ICXBTC
2018-01-09,0.00069010,0.00085950,0.00068650,0.00084580,10781897.86000000,ICXBTC
2018-01-10,0.00084880,0.00086850,0.00072500,0.00074020,6527816.27000000,ICXBTC
2018-01-11,0.00074250,0.00079730,0.00057660,0.00068370,12820538.11000000,ICXBTC
2018-01-12,0.00068380,0.00074950,0.00065020,0.00071200,5816273.43000000,ICXBTC
2018-01-13,0.00071200,0.00073080,0.00065040,0.00069490,5540293.36000000,ICXBTC
2018-01-14,0.00069500,0.00079050,0.00069000,0.00077200,5860018.67000000,ICXBTC
2018-01-15,0.00077200,0.00079050,0.00067100,0.00072600,5223221.57000000,ICXBTC
2018-01-16,0.00072600,0.00072950,0.00056690,0.00064830,8206069.35000000,ICXBTC
2018-01-17,0.00064820,0.00070500,0.00053090,0.00067470,8028162.98000000,ICXBTC
2018-01-18,0.00067470,0.00073340,0.00063630,0.00069660,6048495.82000000,ICXBTC
2018-01-19,0.00069680,0.00073950,0.00066660,0.00073920,4527571.42000000,ICXBTC
2018-01-20,0.00073900,0.00084500,0.00072030,0.00080550,7643452.39000000,ICXBTC
2018-01-21,0.00080550,0.00081080,0.00072770,0.00077800,5916080.54000000,ICXBTC
2018-01-22,0.00077800,0.00080000,0.00072000,0.00075110,5703957.42000000,ICXBTC
2018-01-23,0.00075110,0.00079930,0.00070400,0.00075460,5998192.39000000,ICXBTC
2018-01-24,0.00075590,0.00083760,0.00065890,0.00073820,14107635.77000000,ICXBTC
2018-01-25,0.00073820,0.00077600,0.00068930,0.00070060,5836902.73000000,ICXBTC
2018-01-26,0.00070040,0.00073280,0.00065300,0.00071380,4272578.99000000,ICXBTC
2018-01-27,0.00071370,0.00072180,0.00067890,0.00069600,2220716.68000000,ICXBTC
2018-01-28,0.00069600,0.00083440,0.00068150,0.00080760,10549293.40000000,ICXBTC
2018-01-29,0.00080770,0.00085000,0.00077810,0.00084700,7180302.62000000,ICXBTC
2018-01-30,0.00084700,0.00091940,0.00079500,0.00082710,16095145.74000000,ICXBTC
2018-01-31,0.00082720,0.00088700,0.00071410,0.00075850,14286409.57000000,ICXBTC
2018-02-01,0.00075860,0.00076320,0.00062600,0.00066970,11663059.85000000,ICXBTC
2018-02-02,0.00066960,0.00066990,0.00047000,0.00060110,11828007.71000000,ICXBTC
2018-02-03,0.00060120,0.00063980,0.00056500,0.00058820,4611777.75000000,ICXBTC
2018-02-04,0.00058820,0.00059200,0.00050090,0.00051980,7122452.04000000,ICXBTC
2018-02-05,0.00051980,0.00052740,0.00037990,0.00044470,17701287.25000000,ICXBTC
2018-02-06,0.00044480,0.00061750,0.00039110,0.00056900,28853597.60000000,ICXBTC
2018-02-07,0.00056890,0.00059490,0.00049210,0.00050300,15180577.97000000,ICXBTC
2018-02-08,0.00050300,0.00052870,0.00049880,0.00051770,425602.48000000,ICXBTC
2018-02-09,0.00051800,0.00055990,0.00051000,0.00051970,4806620.41000000,ICXBTC
2018-02-10,0.00051940,0.00053000,0.00045690,0.00047610,9359888.57000000,ICXBTC
2018-02-11,0.00047850,0.00050010,0.00043030,0.00047050,10349467.03000000,ICXBTC
2018-02-12,0.00047090,0.00051800,0.00046910,0.00047790,8510906.52000000,ICXBTC
2018-02-13,0.00047790,0.00048650,0.00045880,0.00046000,6145226.89000000,ICXBTC
