timestamp,open,high,low,close,volume,symbol
2020-12-21,14.58000000,99.99900000,10.00500000,25.59700000,113169.72800000,JUVBUSD
2020-12-22,25.59500000,29.00000000,18.00000000,18.50500000,36344.72700000,JUVBUSD
2020-12-23,18.54700000,21.00000000,11.90100000,14.00000000,19347.11000000,JUVBUSD
2020-12-24,13.50400000,18.00000000,12.00600000,15.25900000,14058.49600000,JUVBUSD
2020-12-25,15.26100000,16.00000000,13.50000000,14.49600000,6866.43900000,JUVBUSD
2020-12-26,14.45000000,16.14700000,13.22000000,13.36400000,6244.51600000,JUVBUSD
2020-12-27,13.36400000,15.97200000,13.34600000,14.84500000,6574.38800000,JUVBUSD
2020-12-28,14.67300000,17.50000000,14.52100000,15.85600000,8328.59600000,JUVBUSD
2020-12-29,15.85600000,16.25300000,14.25500000,14.64200000,4185.96500000,JUVBUSD
2020-12-30,14.67100000,14.95000000,13.40000000,13.57400000,4701.24900000,JUVBUSD
2020-12-31,13.57100000,13.78500000,11.83800000,12.00000000,5030.28300000,JUVBUSD
2021-01-01,12.00100000,14.18900000,11.85200000,12.87900000,4483.73700000,JUVBUSD
2021-01-02,12.58400000,13.68600000,11.82000000,11.88600000,1871.29400000,JUVBUSD
2021-01-03,12.01100000,12.49900000,11.21000000,11.46400000,3142.36000000,JUVBUSD
2021-01-04,11.35000000,11.75000000,10.10600000,10.41700000,3401.15600000,JUVBUSD
2021-01-05,10.51100000,11.00000000,9.60000000,10.50600000,4197.43700000,JUVBUSD
2021-01-06,10.31600000,11.22300000,9.74100000,10.09000000,2573.94400000,JUVBUSD
2021-01-07,10.00000000,10.57500000,8.60000000,9.44000000,8034.35900000,JUVBUSD
2021-01-08,9.47100000,13.43900000,9.00000000,10.18400000,6167.27500000,JUVBUSD
2021-01-09,10.18700000,11.00000000,9.95300000,10.42800000,2537.36300000,JUVBUSD
2021-01-10,10.50200000,10.99900000,9.07300000,9.75500000,1586.70500000,JUVBUSD
2021-01-11,9.81100000,9.95400000,8.18100000,9.49700000,2715.17000000,JUVBUSD
2021-01-12,9.50000000,12.25000000,6.75100000,9.30100000,13369.49400000,JUVBUSD
2021-01-13,9.14800000,15.45500000,9.05000000,10.35700000,14269.37600000,JUVBUSD
2021-01-14,10.35600000,11.07900000,9.86800000,10.32100000,9271.81600000,JUVBUSD
2021-01-15,10.21600000,10.36900000,9.46200000,9.97200000,5018.67600000,JUVBUSD
2021-01-16,10.00700000,10.49000000,9.75500000,10.22200000,4379.01700000,JUVBUSD
2021-01-17,10.09700000,10.12300000,9.77600000,9.98500000,3393.66600000,JUVBUSD
2021-01-18,9.98000000,10.05500000,9.70900000,9.80100000,2588.63700000,JUVBUSD
2021-01-19,9.80200000,9.98000000,9.66200000,9.70100000,2424.48700000,JUVBUSD
2021-01-20,9.78100000,9.78600000,9.29000000,9.64400000,1411.58000000,JUVBUSD
2021-01-21,9.60200000,9.74800000,7.73800000,8.61700000,2889.90600000,JUVBUSD
2021-01-22,8.57800000,9.45000000,7.76800000,9.08800000,1853.57900000,JUVBUSD
2021-01-23,9.09300000,9.39700000,8.77200000,9.34500000,1094.70400000,JUVBUSD
2021-01-24,9.16200000,9.23500000,8.66600000,8.96500000,909.66800000,JUVBUSD
2021-01-25,8.94800000,9.33000000,8.58800000,8.70200000,1287.88200000,JUVBUSD
2021-01-26,8.71400000,8.83700000,8.33400000,8.69800000,1304.36400000,JUVBUSD
2021-01-27,8.71400000,8.73900000,7.83900000,7.83900000,1308.24600000,JUVBUSD
2021-01-28,7.86300000,9.02600000,7.86300000,8.38100000,2439.16200000,JUVBUSD
2021-01-29,8.34500000,8.36300000,7.76600000,7.90100000,2576.03300000,JUVBUSD
2021-01-30,7.90100000,8.27700000,7.56300000,7.92200000,3093.53100000,JUVBUSD
2021-01-31,7.92200000,10.69800000,7.64100000,7.79000000,17171.30600000,JUVBUSD
2021-02-01,7.79000000,8.40000000,7.66200000,8.06100000,3514.87100000,JUVBUSD
2021-02-02,8.15500000,8.37300000,7.71700000,7.99800000,2236.30700000,JUVBUSD
2021-02-03,7.99800000,8.88800000,7.82300000,7.89400000,4686.14500000,JUVBUSD
2021-02-04,7.94500000,8.01700000,7.59800000,7.82300000,2932.24600000,JUVBUSD
2021-02-05,7.84200000,8.73100000,7.78900000,8.26100000,4398.55000000,JUVBUSD
2021-02-06,8.57000000,11.64800000,7.94100000,8.85000000,9890.78400000,JUVBUSD
2021-02-07,8.80800000,8.84000000,8.13500000,8.29500000,1990.21700000,JUVBUSD
2021-02-08,8.45200000,8.59800000,8.18000000,8.50100000,8027.54400000,JUVBUSD
2021-02-09,8.49900000,9.59900000,8.40100000,8.95200000,11009.07400000,JUVBUSD
2021-02-10,9.00100000,10.03200000,8.32100000,9.01400000,9512.01600000,JUVBUSD
2021-02-11,9.09300000,13.00000000,8.75900000,9.45400000,20521.99100000,JUVBUSD
2021-02-12,9.50900000,11.00000000,9.37000000,10.70000000,17513.43300000,JUVBUSD
2021-02-13,10.79000000,13.68800000,10.79000000,12.00200000,23975.94900000,JUVBUSD
2021-02-14,12.00300000,12.26900000,10.40800000,11.26600000,11219.86200000,JUVBUSD
2021-02-15,11.11900000,11.11900000,9.74400000,10.87900000,4958.94400000,JUVBUSD
