timestamp,open,high,low,close,symbol
2019-11-28,200.16000000,1000.00000000,200.16000000,217.12000000,BCHBUSD
2019-11-29,217.64000000,226.40000000,217.43000000,223.32000000,BCHBUSD
2019-11-30,224.01000000,224.70000000,215.18000000,217.63000000,BCHBUSD
2019-12-01,217.33000000,218.09000000,209.71000000,214.64000000,BCHBUSD
2019-12-02,215.10000000,216.23000000,210.18000000,213.90000000,BCHBUSD
2019-12-03,214.14000000,215.98000000,211.61000000,211.79000000,BCHBUSD
2019-12-04,211.53000000,219.52000000,202.45000000,207.43000000,BCHBUSD
2019-12-05,207.00000000,214.31000000,205.24000000,211.73000000,BCHBUSD
2019-12-06,211.73000000,213.76000000,209.52000000,212.98000000,BCHBUSD
2019-12-07,213.35000000,215.76000000,210.21000000,211.30000000,BCHBUSD
2019-12-08,210.90000000,215.17000000,208.83000000,212.87000000,BCHBUSD
2019-12-09,213.27000000,214.45000000,205.53000000,208.54000000,BCHBUSD
2019-12-10,208.15000000,208.88000000,204.04000000,206.96000000,BCHBUSD
2019-12-11,207.30000000,207.75000000,203.99000000,206.57000000,BCHBUSD
2019-12-12,206.96000000,207.36000000,203.77000000,206.10000000,BCHBUSD
2019-12-13,206.57000000,212.28000000,206.12000000,211.12000000,BCHBUSD
2019-12-14,211.15000000,212.71000000,204.83000000,205.73000000,BCHBUSD
2019-12-15,205.73000000,209.33000000,204.98000000,206.97000000,BCHBUSD
2019-12-16,206.57000000,207.36000000,193.87000000,196.15000000,BCHBUSD
2019-12-17,195.97000000,196.38000000,172.05000000,176.00000000,BCHBUSD
2019-12-18,175.60000000,191.70000000,169.69000000,189.14000000,BCHBUSD
2019-12-19,190.20000000,190.31000000,183.85000000,185.90000000,BCHBUSD
2019-12-20,186.09000000,190.48000000,184.01000000,186.93000000,BCHBUSD
2019-12-21,186.93000000,187.74000000,185.52000000,185.52000000,BCHBUSD
2019-12-22,186.11000000,197.17000000,186.11000000,196.34000000,BCHBUSD
2019-12-23,196.82000000,197.97000000,188.45000000,189.58000000,BCHBUSD
2019-12-24,190.00000000,191.31000000,185.39000000,188.00000000,BCHBUSD
2019-12-25,187.22000000,187.52000000,182.77000000,184.89000000,BCHBUSD
2019-12-26,184.81000000,194.09000000,184.47000000,187.01000000,BCHBUSD
2019-12-27,188.54000000,202.62000000,187.46000000,202.62000000,BCHBUSD
2019-12-28,203.43000000,208.96000000,203.43000000,204.97000000,BCHBUSD
2019-12-29,205.50000000,215.40000000,204.05000000,212.23000000,BCHBUSD
2019-12-30,211.17000000,214.04000000,205.24000000,207.87000000,BCHBUSD
2019-12-31,206.75000000,213.16000000,201.02000000,203.63000000,BCHBUSD
2020-01-01,203.42000000,207.95000000,202.63000000,203.65000000,BCHBUSD
2020-01-02,203.44000000,204.78000000,192.41000000,195.44000000,BCHBUSD
2020-01-03,194.97000000,225.24000000,192.22000000,221.76000000,BCHBUSD
2020-01-04,222.40000000,226.92000000,219.37000000,224.18000000,BCHBUSD
2020-01-05,226.29000000,227.18000000,221.05000000,222.62000000,BCHBUSD
2020-01-06,222.80000000,245.44000000,222.27000000,244.11000000,BCHBUSD
2020-01-07,244.31000000,246.79000000,232.16000000,242.95000000,BCHBUSD
