timestamp,open,high,low,close,volume,symbol
2020-08-26,1945.95000000,1999.99000000,1888.55000000,1963.00000000,223.43146500,PAXGBUSD
2020-08-27,1955.00000000,1985.41000000,1915.85000000,1932.14000000,98.39894100,PAXGBUSD
2020-08-28,1941.98000000,1990.00000000,1930.00000000,1965.00000000,71.23375200,PAXGBUSD
2020-08-29,1980.00000000,1986.41000000,1961.12000000,1967.51000000,16.13493600,PAXGBUSD
2020-08-30,1976.92000000,1991.00000000,1959.00000000,1991.00000000,19.85498300,PAXGBUSD
2020-08-31,1983.00000000,1985.99000000,1966.35000000,1973.00000000,16.22301800,PAXGBUSD
2020-09-01,1979.00000000,2007.14000000,1975.00000000,1980.01000000,14.15785700,PAXGBUSD
2020-09-02,1983.15000000,1990.36000000,1923.40000000,1955.00000000,39.11027600,PAXGBUSD
2020-09-03,1962.85000000,1964.81000000,1920.00000000,1929.41000000,22.45040200,PAXGBUSD
2020-09-04,1932.21000000,1970.73000000,1910.00000000,1932.14000000,46.36575500,PAXGBUSD
2020-09-05,1934.99000000,1955.00000000,1927.98000000,1940.54000000,44.49484400,PAXGBUSD
2020-09-06,1940.54000000,1963.43000000,1928.39000000,1932.03000000,23.05073300,PAXGBUSD
2020-09-07,1932.03000000,1941.51000000,1904.99000000,1935.68000000,53.34699500,PAXGBUSD
2020-09-08,1937.75000000,1949.11000000,1910.71000000,1939.32000000,14.75222700,PAXGBUSD
2020-09-09,1939.32000000,1957.55000000,1926.65000000,1950.26000000,11.25459500,PAXGBUSD
2020-09-10,1954.44000000,1969.99000000,1941.53000000,1954.93000000,24.13822600,PAXGBUSD
2020-09-11,1954.93000000,1957.55000000,1940.00000000,1946.34000000,14.57660000,PAXGBUSD
2020-09-12,1950.26000000,1956.79000000,1944.33000000,1950.68000000,19.47466100,PAXGBUSD
2020-09-13,1949.20000000,1960.92000000,1943.47000000,1946.26000000,20.57513600,PAXGBUSD
2020-09-14,1946.26000000,1969.64000000,1943.00000000,1965.51000000,26.22891600,PAXGBUSD
2020-09-15,1965.51000000,1976.74000000,1953.80000000,1961.40000000,37.53858900,PAXGBUSD
2020-09-16,1961.40000000,1986.63000000,1953.80000000,1972.98000000,48.05198400,PAXGBUSD
2020-09-17,1972.98000000,1976.48000000,1940.00000000,1958.43000000,37.03719400,PAXGBUSD
2020-09-18,1963.42000000,1965.42000000,1948.76000000,1960.24000000,15.59030900,PAXGBUSD
2020-09-19,1955.38000000,1964.53000000,1947.53000000,1963.37000000,11.70466900,PAXGBUSD
2020-09-20,1958.43000000,1968.84000000,1952.30000000,1967.58000000,5.48792900,PAXGBUSD
2020-09-21,1962.42000000,1971.27000000,1890.00000000,1920.97000000,27.98516600,PAXGBUSD
2020-09-22,1920.97000000,1928.83000000,1901.30000000,1904.01000000,5.31387000,PAXGBUSD
2020-09-23,1910.80000000,1910.80000000,1860.00000000,1870.00000000,42.59399500,PAXGBUSD
2020-09-24,1870.00000000,1918.44000000,1860.00000000,1880.00000000,21.86532100,PAXGBUSD
2020-09-25,1875.83000000,1889.32000000,1864.01000000,1870.58000000,18.44585000,PAXGBUSD
2020-09-26,1879.99000000,1881.97000000,1866.20000000,1866.20000000,9.15176800,PAXGBUSD
2020-09-27,1871.49000000,1880.99000000,1865.11000000,1873.90000000,5.01625400,PAXGBUSD
2020-09-28,1871.53000000,1898.70000000,1863.58000000,1891.41000000,23.87317600,PAXGBUSD
2020-09-29,1895.38000000,1918.80000000,1890.90000000,1909.23000000,25.66643400,PAXGBUSD
2020-09-30,1909.87000000,1910.76000000,1893.06000000,1899.35000000,10.37867300,PAXGBUSD
2020-10-01,1901.80000000,1924.89000000,1895.00000000,1913.81000000,34.94820400,PAXGBUSD
2020-10-02,1912.65000000,1935.85000000,1903.02000000,1913.28000000,42.61861800,PAXGBUSD
2020-10-03,1911.28000000,1917.00000000,1905.24000000,1911.28000000,33.03227000,PAXGBUSD
2020-10-04,1908.68000000,1917.88000000,1908.68000000,1913.69000000,28.57244900,PAXGBUSD
2020-10-05,1914.61000000,1929.12000000,1897.37000000,1924.05000000,91.99374600,PAXGBUSD
2020-10-06,1922.93000000,1929.12000000,1872.04000000,1887.43000000,88.44551800,PAXGBUSD
2020-10-07,1891.41000000,1907.73000000,1883.46000000,1898.76000000,29.73528500,PAXGBUSD
2020-10-08,1896.14000000,1909.19000000,1890.00000000,1905.00000000,37.53386300,PAXGBUSD
