timestamp,open,high,low,close,symbol
2020-06-19,7504.89000000,7659.44000000,7504.89000000,7552.28000000,BTCGBP
2020-06-20,7535.76000000,7599.70000000,7442.55000000,7599.70000000,BTCGBP
2020-06-21,7574.30000000,7624.67000000,7486.85000000,7500.94000000,BTCGBP
2020-06-22,7521.37000000,7857.23000000,7513.70000000,7756.05000000,BTCGBP
2020-06-23,7756.05000000,7802.51000000,7684.66000000,7690.09000000,BTCGBP
2020-06-24,7697.18000000,7786.49000000,7443.05000000,7515.46000000,BTCGBP
2020-06-25,7466.25000000,7525.69000000,7324.50000000,7461.06000000,BTCGBP
2020-06-26,7450.00000000,7517.47000000,7300.00000000,7440.54000000,BTCGBP
2020-06-27,7449.48000000,7482.58000000,7216.40000000,7339.78000000,BTCGBP
2020-06-28,7302.16000000,7516.09000000,7265.00000000,7407.90000000,BTCGBP
2020-06-29,7421.77000000,7560.75000000,7334.89000000,7538.81000000,BTCGBP
2020-06-30,7498.01000000,7517.05000000,7309.79000000,7392.34000000,BTCGBP
2020-07-01,7366.04000000,7466.62000000,7366.04000000,7416.04000000,BTCGBP
2020-07-02,7425.17000000,7457.58000000,7197.00000000,7298.60000000,BTCGBP
2020-07-03,7292.95000000,7352.84000000,7260.94000000,7270.30000000,BTCGBP
2020-07-04,7253.88000000,7356.51000000,7253.82000000,7326.31000000,BTCGBP
2020-07-05,7320.89000000,7324.76000000,7190.00000000,7274.62000000,BTCGBP
2020-07-06,7278.60000000,7539.14000000,7263.53000000,7514.48000000,BTCGBP
2020-07-07,7524.59000000,7537.71000000,7401.13000000,7419.02000000,BTCGBP
2020-07-08,7419.15000000,7576.44000000,7404.62000000,7538.27000000,BTCGBP
2020-07-09,7535.40000000,7550.73000000,7324.30000000,7375.77000000,BTCGBP
2020-07-10,7366.50000000,7439.97000000,7284.92000000,7429.83000000,BTCGBP
2020-07-11,7419.73000000,7458.09000000,7330.72000000,7372.89000000,BTCGBP
2020-07-12,7399.64000000,7441.62000000,7300.00000000,7399.63000000,BTCGBP
2020-07-13,7400.00000000,7473.40000000,7345.32000000,7418.78000000,BTCGBP
2020-07-14,7416.98000000,7461.28000000,7310.01000000,7429.69000000,BTCGBP
2020-07-15,7433.73000000,7450.00000000,7309.30000000,7349.97000000,BTCGBP
2020-07-16,7335.00000000,7386.00000000,7256.00000000,7328.35000000,BTCGBP
2020-07-17,7311.74000000,7383.37000000,7273.98000000,7347.99000000,BTCGBP
2020-07-18,7315.12000000,7379.64000000,7295.00000000,7331.67000000,BTCGBP
2020-07-19,7357.85000000,7391.95000000,7295.00000000,7383.17000000,BTCGBP
2020-07-20,7388.76000000,7396.21000000,7260.59000000,7268.80000000,BTCGBP
2020-07-21,7282.96000000,7480.41000000,7274.18000000,7416.92000000,BTCGBP
2020-07-22,7410.00000000,7541.19000000,7357.42000000,7530.00000000,BTCGBP
2020-07-23,7519.16000000,7633.00000000,7450.28000000,7590.83000000,BTCGBP
2020-07-24,7590.83000000,7590.83000000,7468.46000000,7506.11000000,BTCGBP
2020-07-25,7514.93000000,7664.82000000,7496.58000000,7620.00000000,BTCGBP
2020-07-26,7625.29000000,7961.55000000,7594.59000000,7815.11000000,BTCGBP
2020-07-27,7820.50000000,8906.47000000,7812.26000000,8624.16000000,BTCGBP
2020-07-28,8664.30000000,8765.02000000,8296.78000000,8479.80000000,BTCGBP
2020-07-29,8505.70000000,8775.63000000,8456.17000000,8612.96000000,BTCGBP
2020-07-30,8581.47000000,8610.21000000,8364.85000000,8515.16000000,BTCGBP
2020-07-31,8515.16000000,8783.11000000,8394.23000000,8708.74000000,BTCGBP
2020-08-01,8729.24000000,9138.15000000,8640.60000000,9073.55000000,BTCGBP
2020-08-02,9080.11000000,9284.75000000,8119.92000000,8479.77000000,BTCGBP
2020-08-03,8488.75000000,8834.99000000,8411.84000000,8638.57000000,BTCGBP
