timestamp,open,high,low,close,volume,symbol
2020-09-01,3088.00000000,9865.00000000,3088.00000000,8549.64000000,33455.40945700,YFIIUSDT
2020-09-02,8549.00000000,8550.00000000,6215.55000000,7325.00000000,22200.04893400,YFIIUSDT
2020-09-03,7339.34000000,7377.52000000,4416.37000000,4888.00000000,16346.07206700,YFIIUSDT
2020-09-04,4861.96000000,5482.75000000,3816.38000000,4296.70000000,15808.15443900,YFIIUSDT
2020-09-05,4296.58000000,5590.00000000,3270.00000000,3765.00000000,23181.06710200,YFIIUSDT
2020-09-06,3756.35000000,4241.37000000,2811.01000000,3871.57000000,18439.27049100,YFIIUSDT
2020-09-07,3871.57000000,4050.00000000,3111.00000000,3703.00000000,10417.07649000,YFIIUSDT
2020-09-08,3705.17000000,3749.00000000,3111.27000000,3214.00000000,6515.29204900,YFIIUSDT
2020-09-09,3214.87000000,3746.27000000,2855.01000000,3563.55000000,12206.87733000,YFIIUSDT
2020-09-10,3565.92000000,4241.36000000,3500.00000000,3959.22000000,14983.67482100,YFIIUSDT
2020-09-11,3952.31000000,4949.00000000,3655.30000000,4925.00000000,16803.92156600,YFIIUSDT
2020-09-12,4925.00000000,6930.00000000,4555.01000000,6471.59000000,41210.53792700,YFIIUSDT
2020-09-13,6471.58000000,6512.51000000,4900.00000000,5539.56000000,25317.33659800,YFIIUSDT
2020-09-14,5539.55000000,6550.00000000,5028.00000000,5769.46000000,27140.06563900,YFIIUSDT
2020-09-15,5771.81000000,6123.00000000,4832.00000000,4914.75000000,17076.19212600,YFIIUSDT
2020-09-16,4921.56000000,5225.26000000,4280.01000000,4659.16000000,16516.67854800,YFIIUSDT
2020-09-17,4648.55000000,5187.31000000,4062.00000000,4345.64000000,12250.81592100,YFIIUSDT
2020-09-18,4345.44000000,4655.17000000,3826.40000000,4110.44000000,12062.82032200,YFIIUSDT
2020-09-19,4107.12000000,4110.67000000,3700.00000000,3911.68000000,8387.19608700,YFIIUSDT
2020-09-20,3911.67000000,4287.68000000,3271.80000000,3538.79000000,12198.87246400,YFIIUSDT
2020-09-21,3540.27000000,3624.58000000,2863.00000000,3066.43000000,12726.04507100,YFIIUSDT
2020-09-22,3062.63000000,3350.00000000,2960.45000000,3166.00000000,7768.11751600,YFIIUSDT
2020-09-23,3168.45000000,3330.00000000,2881.22000000,2893.00000000,9277.95019600,YFIIUSDT
