timestamp,open,high,low,close,volume,symbol
2020-06-11,0.00001361,0.00006420,0.00001004,0.00001020,45905627.00000000,STMXETH
2020-06-12,0.00001029,0.00001081,0.00000997,0.00001037,34350372.00000000,STMXETH
2020-06-13,0.00001045,0.00001134,0.00001022,0.00001051,38045976.00000000,STMXETH
2020-06-14,0.00001051,0.00001061,0.00000987,0.00000997,18008184.00000000,STMXETH
2020-06-15,0.00000996,0.00001004,0.00000891,0.00000994,45179632.00000000,STMXETH
2020-06-16,0.00000989,0.00000989,0.00000930,0.00000950,17922792.00000000,STMXETH
2020-06-17,0.00000950,0.00001075,0.00000933,0.00001012,50447631.00000000,STMXETH
2020-06-18,0.00001011,0.00001088,0.00000966,0.00001028,97479257.00000000,STMXETH
2020-06-19,0.00001028,0.00001033,0.00000991,0.00001008,23711527.00000000,STMXETH
2020-06-20,0.00001006,0.00001067,0.00000991,0.00001027,18961330.00000000,STMXETH
2020-06-21,0.00001027,0.00001040,0.00001000,0.00001017,21721621.00000000,STMXETH
2020-06-22,0.00001012,0.00001020,0.00000938,0.00000957,11317549.00000000,STMXETH
2020-06-23,0.00000961,0.00000962,0.00000923,0.00000932,10000695.00000000,STMXETH
2020-06-24,0.00000932,0.00000953,0.00000898,0.00000913,19943211.00000000,STMXETH
2020-06-25,0.00000907,0.00000908,0.00000870,0.00000896,23573133.00000000,STMXETH
2020-06-26,0.00000905,0.00000916,0.00000856,0.00000887,25024269.00000000,STMXETH
2020-06-27,0.00000886,0.00000908,0.00000833,0.00000853,13160434.00000000,STMXETH
2020-06-28,0.00000858,0.00000898,0.00000822,0.00000849,32062297.00000000,STMXETH
2020-06-29,0.00000849,0.00000883,0.00000838,0.00000844,18032044.00000000,STMXETH
2020-06-30,0.00000841,0.00000873,0.00000826,0.00000873,34000873.00000000,STMXETH
2020-07-01,0.00000873,0.00000888,0.00000833,0.00000859,24791053.00000000,STMXETH
2020-07-02,0.00000861,0.00000864,0.00000813,0.00000839,27869369.00000000,STMXETH
2020-07-03,0.00000837,0.00000863,0.00000832,0.00000856,17173109.00000000,STMXETH
2020-07-04,0.00000856,0.00000860,0.00000838,0.00000842,4202367.00000000,STMXETH
2020-07-05,0.00000842,0.00000858,0.00000816,0.00000836,11104983.00000000,STMXETH
2020-07-06,0.00000837,0.00000841,0.00000792,0.00000796,17071812.00000000,STMXETH
2020-07-07,0.00000794,0.00000830,0.00000791,0.00000825,31503070.00000000,STMXETH
2020-07-08,0.00000822,0.00000930,0.00000814,0.00000882,136555224.00000000,STMXETH
2020-07-09,0.00000888,0.00001058,0.00000838,0.00000959,223098823.00000000,STMXETH
2020-07-10,0.00000959,0.00001400,0.00000909,0.00000972,156774874.00000000,STMXETH
2020-07-11,0.00000971,0.00001097,0.00000925,0.00000992,102001167.00000000,STMXETH
