timestamp,open,high,low,close,symbol
2019-11-28,13.64000000,23.64800000,13.16000000,13.97000000,BCHBNB
2019-11-29,13.97700000,14.33900000,13.76100000,13.86600000,BCHBNB
2019-11-30,13.81200000,14.05300000,13.78900000,13.82500000,BCHBNB
2019-12-01,13.83000000,14.16400000,13.79900000,13.94300000,BCHBNB
2019-12-02,13.87000000,14.12800000,13.83000000,14.10000000,BCHBNB
2019-12-03,14.13800000,14.16600000,13.82600000,13.87300000,BCHBNB
2019-12-04,13.82600000,13.93300000,13.51000000,13.75500000,BCHBNB
2019-12-05,13.72300000,14.01500000,13.35200000,13.52100000,BCHBNB
2019-12-06,13.54100000,13.76400000,13.41100000,13.63600000,BCHBNB
2019-12-07,13.52100000,13.74100000,13.43400000,13.60100000,BCHBNB
2019-12-08,13.52600000,13.71800000,13.41100000,13.59200000,BCHBNB
2019-12-09,13.59200000,13.70000000,13.45000000,13.55900000,BCHBNB
2019-12-10,13.55900000,14.05000000,13.42300000,13.96600000,BCHBNB
2019-12-11,13.96600000,14.11000000,13.54100000,14.01600000,BCHBNB
2019-12-12,13.97000000,14.21500000,13.91600000,14.00700000,BCHBNB
2019-12-13,14.09900000,14.33200000,13.90000000,14.33200000,BCHBNB
2019-12-14,14.33300000,14.46800000,14.00000000,14.34800000,BCHBNB
2019-12-15,14.34800000,14.55000000,14.27700000,14.38000000,BCHBNB
2019-12-16,14.42000000,14.75500000,14.33500000,14.59500000,BCHBNB
2019-12-17,14.63600000,15.03400000,14.02200000,14.31700000,BCHBNB
2019-12-18,14.34000000,14.60000000,13.64000000,13.90000000,BCHBNB
2019-12-19,13.88700000,14.24400000,13.88500000,13.97200000,BCHBNB
2019-12-20,13.97200000,14.16700000,13.86000000,13.86000000,BCHBNB
2019-12-21,13.86000000,14.13900000,13.84500000,14.03500000,BCHBNB
2019-12-22,14.03000000,14.40800000,13.92600000,14.26300000,BCHBNB
2019-12-23,14.23200000,14.45500000,14.06000000,14.23300000,BCHBNB
2019-12-24,14.27700000,14.29300000,13.95100000,14.13500000,BCHBNB
2019-12-25,14.13500000,14.24700000,14.04600000,14.15700000,BCHBNB
2019-12-26,14.18000000,14.51500000,13.96800000,14.28100000,BCHBNB
2019-12-27,14.28100000,15.34800000,14.12500000,15.30400000,BCHBNB
2019-12-28,15.32400000,15.68700000,15.05100000,15.10400000,BCHBNB
2019-12-29,15.05100000,15.51000000,14.94000000,15.04000000,BCHBNB
2019-12-30,15.05900000,15.14000000,14.77200000,15.01800000,BCHBNB
2019-12-31,15.08900000,15.30000000,14.75000000,14.87700000,BCHBNB
2020-01-01,14.91400000,15.14000000,14.86400000,14.93200000,BCHBNB
2020-01-02,14.93200000,15.20900000,14.82800000,15.07700000,BCHBNB
2020-01-03,15.00300000,17.01500000,14.71000000,16.28400000,BCHBNB
2020-01-04,16.36100000,16.45900000,16.10600000,16.31200000,BCHBNB
2020-01-05,16.36100000,16.40400000,15.65400000,15.87800000,BCHBNB
2020-01-06,15.85700000,16.68000000,15.84300000,16.41000000,BCHBNB
2020-01-07,16.37400000,16.39300000,15.98200000,16.18400000,BCHBNB
2020-01-08,16.13800000,16.70500000,16.07400000,16.52500000,BCHBNB
2020-01-09,16.52600000,16.80700000,16.22400000,16.59200000,BCHBNB
2020-01-10,16.60000000,18.21300000,16.38600000,18.03100000,BCHBNB
2020-01-11,18.03100000,18.56700000,17.39100000,17.50000000,BCHBNB
2020-01-12,17.44500000,17.67200000,17.14300000,17.64000000,BCHBNB
2020-01-13,17.65000000,17.80800000,17.34500000,17.64000000,BCHBNB
2020-01-14,17.67500000,23.00000000,17.67500000,21.12000000,BCHBNB
2020-01-15,20.93200000,21.53400000,18.56700000,19.30800000,BCHBNB
2020-01-16,19.26400000,19.90000000,18.50000000,19.22700000,BCHBNB
2020-01-17,19.11200000,21.31200000,18.32700000,20.35200000,BCHBNB
2020-01-18,20.38100000,22.20000000,18.62000000,19.03200000,BCHBNB
2020-01-19,19.06300000,20.11900000,18.83300000,19.45200000,BCHBNB
2020-01-20,19.57000000,20.21900000,19.09400000,19.79700000,BCHBNB
2020-01-21,19.81600000,20.18800000,18.77200000,18.94500000,BCHBNB
2020-01-22,18.94300000,19.68800000,18.66400000,19.58600000,BCHBNB
2020-01-23,19.60700000,19.90000000,18.73600000,19.09400000,BCHBNB
2020-01-24,19.11200000,19.12300000,18.02900000,18.64000000,BCHBNB
2020-01-25,18.61400000,18.76000000,18.20000000,18.30000000,BCHBNB
2020-01-26,18.28900000,20.08800000,18.26000000,19.96200000,BCHBNB
2020-01-27,19.97300000,21.48000000,19.96100000,20.53600000,BCHBNB
2020-01-28,20.57600000,21.51100000,20.45600000,20.93400000,BCHBNB
2020-01-29,21.03600000,21.54700000,20.91000000,21.26400000,BCHBNB
2020-01-30,21.21800000,21.80700000,20.99500000,21.16300000,BCHBNB
2020-01-31,21.19900000,21.21300000,20.29300000,20.52300000,BCHBNB
2020-02-01,20.65100000,21.09000000,20.51700000,20.83700000,BCHBNB
2020-02-02,20.79400000,21.02600000,20.34600000,20.49000000,BCHBNB
2020-02-03,20.42400000,21.02600000,20.35600000,20.85400000,BCHBNB
2020-02-04,20.79400000,21.18300000,20.74400000,20.94200000,BCHBNB
2020-02-05,20.95000000,23.22200000,20.24900000,23.19300000,BCHBNB
2020-02-06,23.16200000,23.28300000,21.09000000,21.56500000,BCHBNB
2020-02-07,21.58900000,22.16700000,19.53500000,19.97400000,BCHBNB
2020-02-08,19.97400000,20.71400000,19.97400000,20.41300000,BCHBNB
2020-02-09,20.40900000,20.66000000,2.68800000,18.50600000,BCHBNB
