timestamp,open,high,low,close,volume,symbol
2019-09-21,0.06660000,0.08099000,0.06163000,0.06331000,152970.00000000,BEAMBNB
2019-09-22,0.06331000,0.06770000,0.05800000,0.06148000,89546.40000000,BEAMBNB
2019-09-23,0.06143000,0.07137000,0.05852000,0.06157000,64542.30000000,BEAMBNB
2019-09-24,0.06246000,0.07248000,0.05410000,0.06294000,76817.50000000,BEAMBNB
2019-09-25,0.06294000,0.06344000,0.05601000,0.05902000,35341.50000000,BEAMBNB
2019-09-26,0.05866000,0.05902000,0.05398000,0.05576000,58954.80000000,BEAMBNB
2019-09-27,0.05601000,0.06000000,0.05304000,0.05418000,23824.50000000,BEAMBNB
2019-09-28,0.05418000,0.05769000,0.05363000,0.05503000,10529.10000000,BEAMBNB
2019-09-29,0.05555000,0.06800000,0.05323000,0.06101000,53890.70000000,BEAMBNB
2019-09-30,0.06126000,0.06350000,0.05718000,0.05979000,32983.20000000,BEAMBNB
2019-10-01,0.05979000,0.06026000,0.05597000,0.05729000,12644.20000000,BEAMBNB
2019-10-02,0.05693000,0.05778000,0.05502000,0.05655000,4849.20000000,BEAMBNB
2019-10-03,0.05655000,0.05676000,0.05395000,0.05420000,14975.50000000,BEAMBNB
2019-10-04,0.05475000,0.05676000,0.05396000,0.05434000,26362.90000000,BEAMBNB
2019-10-05,0.05528000,0.05600000,0.05430000,0.05506000,3906.20000000,BEAMBNB
2019-10-06,0.05451000,0.05792000,0.05267000,0.05340000,24192.20000000,BEAMBNB
2019-10-07,0.05349000,0.05400000,0.05157000,0.05220000,14857.30000000,BEAMBNB
2019-10-08,0.05220000,0.05601000,0.05157000,0.05300000,26242.40000000,BEAMBNB
2019-10-09,0.05240000,0.05290000,0.04839000,0.04939000,28370.30000000,BEAMBNB
2019-10-10,0.04889000,0.04939000,0.04601000,0.04650000,18791.10000000,BEAMBNB
2019-10-11,0.04673000,0.04865000,0.04506000,0.04696000,32866.60000000,BEAMBNB
2019-10-12,0.04739000,0.04900000,0.04466000,0.04560000,18135.00000000,BEAMBNB
2019-10-13,0.04574000,0.04574000,0.04109000,0.04131000,13714.30000000,BEAMBNB
2019-10-14,0.04103000,0.04213000,0.03945000,0.04016000,30477.60000000,BEAMBNB
2019-10-15,0.04068000,0.04193000,0.03700000,0.03757000,43617.90000000,BEAMBNB
2019-10-16,0.03809000,0.03809000,0.03300000,0.03458000,1539291.80000000,BEAMBNB
2019-10-17,0.03472000,0.03481000,0.03106000,0.03158000,691814.20000000,BEAMBNB
