timestamp,open,high,low,close,symbol
2020-07-09,2.89100000,3.80000000,2.73300000,2.93800000,SNXBUSD
2020-07-10,2.94500000,3.00400000,2.60800000,2.91600000,SNXBUSD
2020-07-11,2.90600000,2.93300000,2.66300000,2.82000000,SNXBUSD
2020-07-12,2.80200000,3.00000000,2.73800000,2.77900000,SNXBUSD
2020-07-13,2.78100000,2.83400000,1.84200000,2.53100000,SNXBUSD
2020-07-14,2.58000000,2.74900000,2.39000000,2.74800000,SNXBUSD
2020-07-15,2.75100000,3.17000000,2.70500000,3.04700000,SNXBUSD
2020-07-16,3.02500000,3.50000000,2.41100000,3.09600000,SNXBUSD
2020-07-17,3.07600000,3.64400000,3.06500000,3.30100000,SNXBUSD
2020-07-18,3.31300000,3.50000000,3.09700000,3.40700000,SNXBUSD
2020-07-19,3.40000000,3.48100000,3.15000000,3.30000000,SNXBUSD
2020-07-20,3.29100000,4.20400000,3.28000000,3.85200000,SNXBUSD
2020-07-21,3.84500000,4.22000000,3.34100000,3.48500000,SNXBUSD
2020-07-22,3.45700000,3.77900000,3.41800000,3.49700000,SNXBUSD
2020-07-23,3.45800000,3.61700000,3.24000000,3.34200000,SNXBUSD
2020-07-24,3.34200000,3.62800000,3.25400000,3.33500000,SNXBUSD
2020-07-25,3.33100000,3.70800000,3.30000000,3.54400000,SNXBUSD
2020-07-26,3.53400000,3.53600000,2.84600000,3.12800000,SNXBUSD
2020-07-27,3.16700000,3.22200000,2.68000000,2.87600000,SNXBUSD
2020-07-28,2.88200000,3.41500000,2.88200000,3.37700000,SNXBUSD
2020-07-29,3.38100000,3.38900000,3.07100000,3.27200000,SNXBUSD
2020-07-30,3.27700000,3.68300000,3.26400000,3.54700000,SNXBUSD
2020-07-31,3.54600000,3.96600000,3.49700000,3.96000000,SNXBUSD
2020-08-01,3.95800000,4.10700000,3.59800000,3.79800000,SNXBUSD
2020-08-02,3.79800000,4.43600000,3.51500000,4.26300000,SNXBUSD
2020-08-03,4.26700000,4.38600000,4.07500000,4.15100000,SNXBUSD
2020-08-04,4.14900000,4.57000000,4.14900000,4.47600000,SNXBUSD
2020-08-05,4.46700000,4.66400000,4.29600000,4.34500000,SNXBUSD
2020-08-06,4.34700000,4.71800000,4.30600000,4.45200000,SNXBUSD
2020-08-07,4.45000000,4.62200000,4.14600000,4.30000000,SNXBUSD
2020-08-08,4.29400000,4.45300000,4.20600000,4.35500000,SNXBUSD
2020-08-09,4.35300000,4.37700000,4.18400000,4.25400000,SNXBUSD
2020-08-10,4.24900000,5.03700000,4.24900000,4.82200000,SNXBUSD
2020-08-11,4.82500000,4.89000000,4.28200000,4.87100000,SNXBUSD
2020-08-12,4.87800000,5.94300000,4.85200000,5.65000000,SNXBUSD
2020-08-13,5.64200000,5.99600000,4.77000000,5.08300000,SNXBUSD
2020-08-14,5.08200000,6.48500000,4.95000000,6.15800000,SNXBUSD
2020-08-15,6.16800000,7.41000000,5.91000000,6.85700000,SNXBUSD
2020-08-16,6.86500000,6.86500000,6.23500000,6.40300000,SNXBUSD
2020-08-17,6.40000000,6.85700000,6.09700000,6.16500000,SNXBUSD
2020-08-18,6.15200000,6.67700000,5.55000000,6.14600000,SNXBUSD
2020-08-19,6.14700000,6.37200000,5.43400000,6.09500000,SNXBUSD
2020-08-20,6.11100000,6.70000000,6.09400000,6.18700000,SNXBUSD
2020-08-21,6.18100000,6.25500000,5.22000000,5.32400000,SNXBUSD
2020-08-22,5.32800000,6.01800000,5.11100000,5.83800000,SNXBUSD
2020-08-23,5.83500000,5.88900000,5.36100000,5.68100000,SNXBUSD
2020-08-24,5.69400000,6.29300000,5.54200000,6.24000000,SNXBUSD
2020-08-25,6.23800000,6.56700000,5.50800000,5.87100000,SNXBUSD
2020-08-26,5.86000000,6.43700000,5.83500000,6.12800000,SNXBUSD
2020-08-27,6.12400000,6.42500000,5.83300000,6.08900000,SNXBUSD
2020-08-28,6.09300000,7.10100000,6.02300000,6.86000000,SNXBUSD
2020-08-29,6.86100000,6.99300000,6.47900000,6.53300000,SNXBUSD
2020-08-30,6.52200000,7.40000000,6.52200000,7.31600000,SNXBUSD
2020-08-31,7.28900000,7.56600000,6.95800000,7.34800000,SNXBUSD
2020-09-01,7.34200000,7.87800000,7.09000000,7.12100000,SNXBUSD
2020-09-02,7.10600000,7.19100000,5.92600000,6.38600000,SNXBUSD
2020-09-03,6.37900000,6.60000000,5.03600000,5.24300000,SNXBUSD
2020-09-04,5.25100000,5.78900000,4.80000000,5.33100000,SNXBUSD
2020-09-05,5.33400000,5.62700000,3.65300000,4.47200000,SNXBUSD
2020-09-06,4.47800000,5.20400000,4.10500000,4.96000000,SNXBUSD
2020-09-07,4.95200000,5.06900000,4.10900000,4.63700000,SNXBUSD
2020-09-08,4.65700000,4.71700000,4.03800000,4.25100000,SNXBUSD
2020-09-09,4.24000000,5.26000000,4.17100000,5.00600000,SNXBUSD
2020-09-10,5.00200000,5.85800000,5.00200000,5.72100000,SNXBUSD
2020-09-11,5.73500000,5.99400000,5.37600000,5.99000000,SNXBUSD
2020-09-12,5.99800000,6.16800000,5.62200000,6.12800000,SNXBUSD
2020-09-13,6.13900000,6.27200000,5.06400000,5.38400000,SNXBUSD
2020-09-14,5.38100000,5.51800000,5.11300000,5.18400000,SNXBUSD
2020-09-15,5.19000000,5.51600000,4.41400000,4.48700000,SNXBUSD
2020-09-16,4.49100000,4.95500000,4.13200000,4.79300000,SNXBUSD
2020-09-17,4.79700000,5.03200000,4.33700000,4.48500000,SNXBUSD
2020-09-18,4.48300000,4.74600000,4.35400000,4.55800000,SNXBUSD
2020-09-19,4.53000000,4.56300000,4.21900000,4.30000000,SNXBUSD
2020-09-20,4.29500000,4.54200000,4.06900000,4.18600000,SNXBUSD
2020-09-21,4.18600000,4.24900000,3.46300000,3.61300000,SNXBUSD
2020-09-22,3.61700000,4.31300000,3.58000000,4.28100000,SNXBUSD
2020-09-23,4.28300000,4.41800000,3.66000000,3.69500000,SNXBUSD
