timestamp,open,high,low,close,volume,symbol
2020-07-20,1.85000000,2.00200000,1.42700000,1.65500000,4490992.46700000,SXPUSDT
2020-07-21,1.65800000,1.74900000,1.37300000,1.65500000,7598127.25900000,SXPUSDT
2020-07-22,1.65300000,1.78200000,1.48100000,1.53600000,6040926.10000000,SXPUSDT
2020-07-23,1.53700000,1.67700000,1.50500000,1.63200000,4887930.60900000,SXPUSDT
2020-07-24,1.63200000,2.13000000,1.57600000,2.03300000,17257814.17700000,SXPUSDT
2020-07-25,2.03000000,2.28100000,1.92100000,1.99600000,10344600.33000000,SXPUSDT
2020-07-26,1.99800000,2.06200000,1.80500000,1.90200000,8129180.41900000,SXPUSDT
2020-07-27,1.90400000,1.96200000,1.25700000,1.51200000,22773081.97500000,SXPUSDT
2020-07-28,1.51600000,1.72900000,1.44100000,1.61300000,13083637.71100000,SXPUSDT
2020-07-29,1.61400000,1.75600000,1.49800000,1.56700000,9028484.82400000,SXPUSDT
2020-07-30,1.56800000,1.61900000,1.51000000,1.52000000,6720048.35800000,SXPUSDT
2020-07-31,1.52000000,1.85700000,1.51500000,1.75900000,16464194.33400000,SXPUSDT
2020-08-01,1.75800000,1.93900000,1.60300000,1.63200000,18700653.57200000,SXPUSDT
2020-08-02,1.63300000,1.79000000,1.40000000,1.73500000,16326248.51500000,SXPUSDT
2020-08-03,1.73500000,1.95000000,1.67200000,1.93100000,15503435.26700000,SXPUSDT
2020-08-04,1.92500000,2.08800000,1.74000000,1.84900000,21127037.64700000,SXPUSDT
2020-08-05,1.84900000,1.94100000,1.73400000,1.78300000,24295384.50900000,SXPUSDT
2020-08-06,1.78400000,1.95100000,1.76000000,1.92300000,15398601.67900000,SXPUSDT
2020-08-07,1.92300000,1.94700000,1.75600000,1.83900000,17505186.39700000,SXPUSDT
2020-08-08,1.83800000,2.19000000,1.81200000,2.14600000,25454558.15200000,SXPUSDT
2020-08-09,2.14600000,2.56000000,2.05200000,2.34600000,37822129.57900000,SXPUSDT
2020-08-10,2.34500000,2.70500000,2.29300000,2.53200000,27401557.26500000,SXPUSDT
2020-08-11,2.53200000,3.25300000,2.38800000,3.15500000,38099114.80300000,SXPUSDT
2020-08-12,3.15800000,3.88000000,2.99100000,3.83100000,21172408.57500000,SXPUSDT
2020-08-13,3.83000000,5.00000000,3.65000000,4.32200000,36534445.90700000,SXPUSDT
2020-08-14,4.32000000,4.45800000,3.50200000,3.71500000,24432221.69900000,SXPUSDT
2020-08-15,3.71600000,3.93000000,3.31000000,3.33200000,19846382.77200000,SXPUSDT
2020-08-16,3.33500000,3.70400000,3.20800000,3.41400000,23384857.31100000,SXPUSDT
2020-08-17,3.41300000,3.50000000,3.00000000,3.10300000,21703533.87400000,SXPUSDT
2020-08-18,3.10200000,4.07000000,2.91600000,3.60700000,38113271.52900000,SXPUSDT
2020-08-19,3.61300000,3.79700000,2.84000000,3.09000000,35890590.15300000,SXPUSDT
2020-08-20,3.09100000,3.55000000,3.08100000,3.19800000,27075169.45700000,SXPUSDT
2020-08-21,3.19400000,3.27200000,2.54000000,2.62300000,39890999.24500000,SXPUSDT
2020-08-22,2.62300000,2.87500000,2.30000000,2.79500000,36176960.52200000,SXPUSDT
2020-08-23,2.79700000,2.95600000,2.51000000,2.85300000,19467585.54400000,SXPUSDT
2020-08-24,2.85200000,3.13100000,2.70100000,2.93500000,21675894.48600000,SXPUSDT
2020-08-25,2.93600000,2.98000000,2.45500000,2.63600000,21664602.24200000,SXPUSDT
2020-08-26,2.63700000,2.94400000,2.55000000,2.85900000,19244905.69700000,SXPUSDT
2020-08-27,2.86100000,3.08500000,2.55700000,2.76500000,27004956.66300000,SXPUSDT
2020-08-28,2.76500000,3.03000000,2.72500000,2.91200000,18412860.43500000,SXPUSDT
2020-08-29,2.90900000,3.26000000,2.87000000,3.03200000,21130285.12700000,SXPUSDT
2020-08-30,3.03200000,3.21700000,2.86000000,2.94100000,18740181.11600000,SXPUSDT
2020-08-31,2.94000000,3.10000000,2.81000000,2.84800000,19188182.58200000,SXPUSDT
2020-09-01,2.85100000,2.98000000,2.55000000,2.57000000,24114796.21700000,SXPUSDT
2020-09-02,2.57000000,2.72400000,2.01100000,2.37300000,30387412.14200000,SXPUSDT
2020-09-03,2.37300000,2.42200000,1.75000000,1.81400000,33618421.57100000,SXPUSDT
2020-09-04,1.81300000,2.18000000,1.75800000,2.03600000,35321316.38900000,SXPUSDT
2020-09-05,2.03600000,2.09500000,1.51900000,1.67500000,38428364.16400000,SXPUSDT
2020-09-06,1.67200000,1.95300000,1.53000000,1.79700000,29520658.94900000,SXPUSDT
