timestamp,open,high,low,close,symbol
2019-03-28,90.00000000,98.89000000,88.00000000,95.74000000,DASHUSDT
2019-03-29,95.74000000,98.19000000,94.91000000,98.13000000,DASHUSDT
2019-03-30,98.30000000,101.00000000,95.50000000,100.78000000,DASHUSDT
2019-03-31,100.58000000,110.89000000,99.61000000,110.70000000,DASHUSDT
2019-04-01,110.50000000,120.06000000,107.71000000,112.97000000,DASHUSDT
2019-04-02,113.28000000,125.84000000,111.03000000,123.69000000,DASHUSDT
2019-04-03,123.50000000,139.10000000,118.38000000,123.43000000,DASHUSDT
2019-04-04,123.78000000,131.65000000,119.02000000,122.87000000,DASHUSDT
2019-04-05,122.87000000,134.24000000,122.87000000,132.78000000,DASHUSDT
2019-04-06,132.84000000,137.83000000,128.01000000,130.93000000,DASHUSDT
2019-04-07,130.55000000,135.33000000,130.11000000,135.11000000,DASHUSDT
2019-04-08,135.17000000,137.85000000,128.67000000,135.30000000,DASHUSDT
2019-04-09,135.20000000,135.52000000,128.84000000,131.40000000,DASHUSDT
2019-04-10,131.32000000,133.38000000,126.43000000,129.74000000,DASHUSDT
2019-04-11,129.73000000,129.84000000,113.20000000,122.30000000,DASHUSDT
2019-04-12,122.30000000,123.03000000,114.98000000,118.93000000,DASHUSDT
2019-04-13,118.72000000,119.84000000,117.11000000,119.10000000,DASHUSDT
2019-04-14,119.10000000,123.16000000,117.88000000,122.57000000,DASHUSDT
2019-04-15,122.57000000,123.78000000,115.04000000,118.56000000,DASHUSDT
2019-04-16,118.48000000,131.00000000,115.54000000,120.61000000,DASHUSDT
2019-04-17,120.50000000,122.33000000,118.44000000,120.08000000,DASHUSDT
2019-04-18,119.94000000,125.59000000,119.70000000,123.52000000,DASHUSDT
2019-04-19,123.54000000,123.82000000,119.45000000,122.11000000,DASHUSDT
2019-04-20,121.87000000,124.47000000,121.30000000,123.10000000,DASHUSDT
2019-04-21,123.27000000,123.72000000,117.22000000,121.19000000,DASHUSDT
2019-04-22,121.22000000,122.88000000,118.75000000,121.65000000,DASHUSDT
2019-04-23,122.15000000,125.38000000,117.05000000,117.05000000,DASHUSDT
2019-04-24,117.00000000,120.28000000,110.80000000,115.02000000,DASHUSDT
2019-04-25,115.45000000,118.00000000,106.91000000,108.89000000,DASHUSDT
2019-04-26,108.89000000,114.33000000,106.38000000,110.27000000,DASHUSDT
2019-04-27,110.27000000,111.43000000,108.76000000,110.01000000,DASHUSDT
2019-04-28,110.01000000,111.48000000,108.88000000,110.73000000,DASHUSDT
2019-04-29,110.72000000,111.50000000,106.77000000,107.72000000,DASHUSDT
2019-04-30,107.72000000,111.71000000,106.93000000,110.98000000,DASHUSDT
2019-05-01,111.04000000,119.41000000,110.98000000,116.47000000,DASHUSDT
2019-05-02,116.95000000,118.90000000,114.90000000,117.13000000,DASHUSDT
2019-05-03,116.41000000,121.57000000,115.65000000,120.71000000,DASHUSDT
2019-05-04,121.09000000,123.91000000,116.58000000,120.22000000,DASHUSDT
2019-05-05,120.22000000,120.83000000,117.83000000,118.63000000,DASHUSDT
2019-05-06,118.51000000,122.36000000,116.26000000,120.53000000,DASHUSDT
2019-05-07,120.93000000,123.29000000,116.58000000,117.11000000,DASHUSDT
2019-05-08,116.88000000,118.71000000,115.00000000,117.69000000,DASHUSDT
2019-05-09,117.60000000,118.81000000,110.26000000,112.30000000,DASHUSDT
2019-05-10,112.37000000,115.94000000,111.09000000,112.92000000,DASHUSDT
2019-05-11,112.92000000,126.30000000,111.77000000,122.83000000,DASHUSDT
2019-05-12,122.82000000,127.96000000,117.13000000,125.22000000,DASHUSDT
2019-05-13,125.22000000,136.38000000,124.23000000,130.51000000,DASHUSDT
2019-05-14,131.15000000,142.91000000,130.53000000,141.67000000,DASHUSDT
2019-05-15,141.67000000,155.46000000,140.77000000,154.14000000,DASHUSDT
2019-05-16,154.07000000,164.11000000,143.65000000,149.03000000,DASHUSDT
2019-05-17,149.03000000,150.06000000,126.97000000,139.49000000,DASHUSDT
2019-05-18,139.45000000,144.28000000,134.05000000,141.03000000,DASHUSDT
2019-05-19,140.54000000,176.74000000,140.24000000,172.14000000,DASHUSDT
2019-05-20,172.23000000,176.00000000,155.96000000,166.45000000,DASHUSDT
2019-05-21,166.39000000,168.99000000,159.03000000,165.71000000,DASHUSDT
2019-05-22,165.72000000,167.97000000,150.99000000,153.87000000,DASHUSDT
2019-05-23,153.87000000,156.14000000,145.61000000,154.06000000,DASHUSDT
2019-05-24,154.02000000,162.31000000,153.12000000,155.80000000,DASHUSDT
2019-05-25,155.80000000,160.19000000,153.02000000,156.02000000,DASHUSDT
2019-05-26,155.59000000,164.35000000,151.47000000,161.96000000,DASHUSDT
2019-05-27,161.67000000,169.86000000,160.95000000,165.79000000,DASHUSDT
2019-05-28,165.48000000,173.50000000,162.28000000,169.66000000,DASHUSDT
2019-05-29,169.17000000,175.15000000,160.44000000,168.27000000,DASHUSDT
2019-05-30,167.92000000,175.78000000,156.06000000,162.92000000,DASHUSDT
2019-05-31,163.00000000,166.36000000,157.01000000,165.99000000,DASHUSDT
2019-06-01,165.97000000,167.30000000,161.22000000,163.00000000,DASHUSDT
2019-06-02,163.00000000,167.76000000,161.80000000,165.09000000,DASHUSDT
2019-06-03,165.36000000,165.36000000,153.15000000,155.22000000,DASHUSDT
2019-06-04,155.12000000,160.34000000,130.00000000,143.83000000,DASHUSDT
2019-06-05,143.82000000,148.93000000,142.08000000,146.96000000,DASHUSDT
2019-06-06,146.65000000,149.22000000,138.36000000,143.18000000,DASHUSDT
2019-06-07,143.36000000,152.16000000,141.39000000,149.45000000,DASHUSDT
2019-06-08,148.45000000,150.01000000,142.63000000,144.94000000,DASHUSDT
2019-06-09,144.94000000,146.36000000,139.16000000,141.99000000,DASHUSDT
2019-06-10,141.68000000,151.33000000,140.23000000,150.17000000,DASHUSDT
2019-06-11,150.52000000,150.83000000,143.21000000,147.21000000,DASHUSDT
2019-06-12,147.21000000,158.10000000,146.02000000,155.83000000,DASHUSDT
2019-06-13,155.83000000,159.21000000,152.78000000,153.01000000,DASHUSDT
2019-06-14,153.40000000,155.62000000,149.10000000,153.72000000,DASHUSDT
2019-06-15,153.19000000,156.08000000,151.57000000,154.22000000,DASHUSDT
2019-06-16,154.22000000,160.74000000,153.73000000,155.81000000,DASHUSDT
2019-06-17,156.25000000,160.30000000,155.10000000,158.66000000,DASHUSDT
2019-06-18,158.73000000,166.53000000,154.20000000,158.45000000,DASHUSDT
2019-06-19,158.25000000,162.14000000,157.55000000,161.81000000,DASHUSDT
2019-06-20,161.81000000,162.68000000,157.65000000,161.75000000,DASHUSDT
2019-06-21,161.76000000,167.83000000,160.85000000,167.16000000,DASHUSDT
2019-06-22,166.83000000,180.58000000,164.35000000,176.90000000,DASHUSDT
2019-06-23,176.90000000,181.16000000,171.09000000,174.30000000,DASHUSDT
2019-06-24,174.30000000,179.83000000,171.50000000,176.33000000,DASHUSDT
2019-06-25,176.38000000,180.72000000,174.70000000,178.38000000,DASHUSDT
2019-06-26,178.66000000,189.54000000,165.15000000,175.41000000,DASHUSDT
2019-06-27,175.28000000,177.44000000,150.16000000,158.73000000,DASHUSDT
2019-06-28,158.05000000,171.28000000,155.69000000,170.83000000,DASHUSDT
2019-06-29,170.83000000,171.59000000,162.94000000,169.17000000,DASHUSDT
2019-06-30,169.17000000,171.54000000,154.00000000,157.31000000,DASHUSDT
2019-07-01,157.18000000,162.72000000,147.11000000,154.76000000,DASHUSDT
2019-07-02,155.23000000,156.03000000,145.92000000,151.98000000,DASHUSDT
2019-07-03,152.19000000,158.05000000,152.19000000,157.80000000,DASHUSDT
2019-07-04,157.45000000,161.89000000,153.87000000,155.26000000,DASHUSDT
2019-07-05,155.26000000,155.91000000,151.35000000,154.14000000,DASHUSDT
2019-07-06,154.20000000,157.92000000,153.17000000,154.35000000,DASHUSDT
2019-07-07,154.42000000,158.96000000,152.69000000,157.52000000,DASHUSDT
2019-07-08,157.52000000,159.62000000,155.77000000,158.78000000,DASHUSDT
2019-07-09,159.33000000,162.31000000,152.56000000,156.00000000,DASHUSDT
2019-07-10,156.46000000,157.78000000,142.88000000,150.66000000,DASHUSDT
2019-07-11,150.62000000,150.86000000,135.46000000,143.42000000,DASHUSDT
2019-07-12,143.36000000,148.72000000,141.16000000,143.01000000,DASHUSDT
2019-07-13,143.00000000,143.99000000,136.73000000,140.56000000,DASHUSDT
2019-07-14,140.41000000,140.98000000,122.11000000,123.01000000,DASHUSDT
2019-07-15,122.64000000,124.74000000,116.91000000,120.92000000,DASHUSDT
2019-07-16,120.65000000,123.92000000,98.62000000,99.62000000,DASHUSDT
2019-07-17,100.04000000,107.29000000,95.30000000,102.26000000,DASHUSDT
2019-07-18,102.13000000,111.79000000,99.04000000,109.98000000,DASHUSDT
2019-07-19,110.02000000,113.70000000,106.52000000,112.35000000,DASHUSDT
2019-07-20,112.38000000,120.31000000,112.24000000,116.19000000,DASHUSDT
2019-07-21,116.10000000,119.25000000,115.55000000,118.32000000,DASHUSDT
2019-07-22,118.65000000,119.32000000,112.20000000,114.59000000,DASHUSDT
2019-07-23,114.37000000,114.70000000,108.83000000,109.10000000,DASHUSDT
2019-07-24,109.21000000,111.44000000,106.82000000,109.82000000,DASHUSDT
2019-07-25,109.38000000,116.16000000,108.99000000,114.65000000,DASHUSDT
2019-07-26,114.82000000,115.48000000,111.74000000,115.13000000,DASHUSDT
2019-07-27,114.52000000,116.72000000,108.57000000,110.75000000,DASHUSDT
2019-07-28,110.48000000,112.14000000,102.76000000,107.86000000,DASHUSDT
2019-07-29,107.95000000,109.63000000,104.26000000,105.78000000,DASHUSDT
2019-07-30,105.57000000,107.74000000,103.86000000,104.83000000,DASHUSDT
2019-07-31,104.85000000,108.88000000,103.50000000,108.67000000,DASHUSDT
2019-08-01,108.76000000,109.05000000,104.72000000,106.54000000,DASHUSDT
2019-08-02,106.57000000,109.24000000,103.97000000,104.83000000,DASHUSDT
2019-08-03,104.89000000,108.05000000,104.89000000,106.58000000,DASHUSDT
2019-08-04,106.55000000,107.32000000,102.89000000,106.10000000,DASHUSDT
2019-08-05,106.10000000,112.65000000,106.10000000,110.28000000,DASHUSDT
2019-08-06,110.11000000,111.58000000,103.94000000,106.58000000,DASHUSDT
2019-08-07,106.53000000,110.82000000,105.57000000,107.38000000,DASHUSDT
2019-08-08,107.38000000,107.83000000,103.84000000,105.96000000,DASHUSDT
2019-08-09,105.95000000,105.95000000,102.61000000,103.52000000,DASHUSDT
2019-08-10,103.79000000,104.39000000,97.41000000,99.29000000,DASHUSDT
2019-08-11,98.99000000,108.48000000,98.98000000,106.53000000,DASHUSDT
2019-08-12,106.53000000,106.83000000,102.16000000,104.45000000,DASHUSDT
2019-08-13,104.41000000,107.86000000,100.65000000,101.42000000,DASHUSDT
2019-08-14,101.45000000,102.69000000,94.91000000,95.99000000,DASHUSDT
2019-08-15,96.05000000,97.41000000,92.88000000,94.75000000,DASHUSDT
2019-08-16,94.63000000,95.25000000,91.14000000,93.15000000,DASHUSDT
