timestamp,open,high,low,close,symbol
2018-11-29,5.28570000,5.42340000,5.15370000,5.31440000,BNBPAX
2018-11-30,5.31690000,5.38580000,4.86920000,5.04080000,BNBPAX
2018-12-01,5.03540000,5.34720000,4.93450000,5.20930000,BNBPAX
2018-12-02,5.21460000,5.37170000,5.13000000,5.19700000,BNBPAX
2018-12-03,5.18640000,5.22540000,4.91880000,5.08210000,BNBPAX
2018-12-04,5.08250000,6.30590000,5.05740000,5.85490000,BNBPAX
2018-12-05,5.85490000,6.57570000,5.70020000,5.97150000,BNBPAX
2018-12-06,5.96760000,6.04530000,4.82140000,4.84090000,BNBPAX
2018-12-07,4.84090000,4.94110000,4.09840000,4.47840000,BNBPAX
2018-12-08,4.49800000,4.80100000,4.29320000,4.63000000,BNBPAX
2018-12-09,4.63590000,4.99900000,4.49670000,4.76540000,BNBPAX
2018-12-10,4.76680000,4.93000000,4.47760000,4.62540000,BNBPAX
2018-12-11,4.62100000,4.90400000,4.48260000,4.88450000,BNBPAX
2018-12-12,4.88180000,5.12890000,4.72110000,4.97000000,BNBPAX
2018-12-13,4.96290000,4.98910000,4.51620000,4.60150000,BNBPAX
2018-12-14,4.61400000,4.70580000,4.37810000,4.48780000,BNBPAX
2018-12-15,4.48560000,4.57170000,4.40000000,4.49570000,BNBPAX
2018-12-16,4.50570000,4.66890000,4.47010000,4.58180000,BNBPAX
2018-12-17,4.58150000,5.12370000,4.56210000,5.05960000,BNBPAX
2018-12-18,5.05960000,5.54240000,4.90300000,5.53340000,BNBPAX
2018-12-19,5.53620000,5.85000000,5.30820000,5.38370000,BNBPAX
2018-12-20,5.38880000,5.83180000,5.26680000,5.70240000,BNBPAX
2018-12-21,5.70240000,5.81430000,5.32970000,5.47650000,BNBPAX
2018-12-22,5.49090000,5.91170000,5.41080000,5.89150000,BNBPAX
2018-12-23,5.87720000,6.16710000,5.82500000,6.00860000,BNBPAX
2018-12-24,5.99890000,6.52700000,5.97500000,6.13040000,BNBPAX
2018-12-25,6.13190000,6.13190000,5.38000000,5.49680000,BNBPAX
2018-12-26,5.48950000,5.72720000,5.41560000,5.66350000,BNBPAX
2018-12-27,5.65990000,5.69460000,5.15000000,5.21000000,BNBPAX
2018-12-28,5.21870000,5.99390000,5.16100000,5.96260000,BNBPAX
2018-12-29,5.95930000,6.05770000,5.67830000,5.71680000,BNBPAX
2018-12-30,5.72650000,5.96250000,5.61780000,5.93150000,BNBPAX
2018-12-31,5.94570000,6.29200000,5.90180000,6.11210000,BNBPAX
2019-01-01,6.10960000,6.11560000,5.79000000,6.04000000,BNBPAX
2019-01-02,6.04000000,6.13990000,5.89450000,6.09480000,BNBPAX
2019-01-03,6.09480000,6.10750000,5.82390000,5.82630000,BNBPAX
2019-01-04,5.82910000,6.03350000,5.78260000,6.01650000,BNBPAX
2019-01-05,6.01470000,6.15970000,5.97090000,6.01880000,BNBPAX
2019-01-06,6.00870000,6.45350000,5.97250000,6.34950000,BNBPAX
2019-01-07,6.35150000,6.39540000,6.15770000,6.25610000,BNBPAX
2019-01-08,6.25570000,6.86180000,6.19740000,6.58940000,BNBPAX
2019-01-09,6.58650000,6.91210000,6.42000000,6.61240000,BNBPAX
2019-01-10,6.61020000,6.64320000,5.72540000,5.90520000,BNBPAX
2019-01-11,5.90520000,6.18970000,5.78000000,6.01690000,BNBPAX
2019-01-12,6.01520000,6.01530000,5.86610000,5.92280000,BNBPAX
2019-01-13,5.92120000,5.94170000,5.43920000,5.52950000,BNBPAX
2019-01-14,5.52850000,6.13130000,5.51870000,6.12350000,BNBPAX
2019-01-15,6.12420000,6.13200000,5.72630000,5.84050000,BNBPAX
2019-01-16,5.84560000,6.23110000,5.82380000,6.12230000,BNBPAX
2019-01-17,6.12230000,6.36580000,6.00000000,6.36580000,BNBPAX
2019-01-18,6.35650000,6.61700000,6.26610000,6.50530000,BNBPAX
2019-01-19,6.50240000,6.67350000,6.27010000,6.56790000,BNBPAX
2019-01-20,6.55790000,6.65850000,6.24000000,6.39500000,BNBPAX
2019-01-21,6.39960000,6.51160000,6.28320000,6.48150000,BNBPAX
2019-01-22,6.48870000,6.51320000,6.24000000,6.47480000,BNBPAX
2019-01-23,6.47440000,6.53120000,6.35160000,6.49360000,BNBPAX
2019-01-24,6.47300000,6.48380000,6.38780000,6.44250000,BNBPAX
2019-01-25,6.43850000,6.74100000,6.43850000,6.67430000,BNBPAX
2019-01-26,6.68300000,6.95370000,6.61470000,6.92020000,BNBPAX
2019-01-27,6.92020000,7.18990000,6.77210000,7.00800000,BNBPAX
2019-01-28,7.00420000,7.08900000,5.95000000,6.14260000,BNBPAX
2019-01-29,6.16350000,6.25280000,5.97820000,6.11380000,BNBPAX
2019-01-30,6.10100000,6.17450000,5.97780000,6.08410000,BNBPAX
2019-01-31,6.08960000,6.22630000,5.92120000,6.17770000,BNBPAX
2019-02-01,6.18850000,6.61580000,6.07980000,6.46350000,BNBPAX
2019-02-02,6.46610000,6.83690000,6.42740000,6.79080000,BNBPAX
2019-02-03,6.80690000,6.82000000,6.53710000,6.69620000,BNBPAX
2019-02-04,6.67220000,7.09000000,6.61500000,7.01420000,BNBPAX
2019-02-05,7.01260000,7.90700000,6.86500000,7.77250000,BNBPAX
2019-02-06,7.74410000,8.36920000,7.25410000,8.00880000,BNBPAX
2019-02-07,7.99720000,8.37440000,7.60000000,7.71280000,BNBPAX
2019-02-08,7.71490000,8.75370000,7.52900000,8.50000000,BNBPAX
2019-02-09,8.44750000,8.84480000,8.36090000,8.74010000,BNBPAX
