timestamp,open,high,low,close,volume,symbol
2017-12-01,0.00092000,0.01500000,0.00092000,0.00114000,41997.80000000,PPTBTC
2017-12-02,0.00114000,0.00116760,0.00105500,0.00116000,14400.51000000,PPTBTC
2017-12-03,0.00118000,0.00125000,0.00108000,0.00112340,8347.80000000,PPTBTC
2017-12-04,0.00110800,0.00117770,0.00109700,0.00113680,6221.46000000,PPTBTC
2017-12-05,0.00113680,0.00123630,0.00106110,0.00119800,13779.90000000,PPTBTC
2017-12-06,0.00119970,0.00149850,0.00113990,0.00134910,32794.80000000,PPTBTC
2017-12-07,0.00132180,0.00147500,0.00082200,0.00106300,21049.66000000,PPTBTC
2017-12-08,0.00105000,0.00189300,0.00091000,0.00162140,107287.04000000,PPTBTC
2017-12-09,0.00162000,0.00220200,0.00158010,0.00189720,58897.68000000,PPTBTC
2017-12-10,0.00189720,0.00196490,0.00135700,0.00156480,43568.70000000,PPTBTC
2017-12-11,0.00162980,0.29000000,0.00137000,0.00199880,53581.82000000,PPTBTC
2017-12-12,0.00196950,0.00300000,0.00194040,0.00222690,117151.38000000,PPTBTC
2017-12-13,0.00222690,0.00232990,0.00204060,0.00220550,39098.69000000,PPTBTC
2017-12-14,0.00223740,0.00267500,0.00220700,0.00258400,49195.19000000,PPTBTC
2017-12-15,0.00258400,0.00279880,0.00215000,0.00269800,47229.82000000,PPTBTC
2017-12-16,0.00269580,0.00285000,0.00240000,0.00241000,46105.04000000,PPTBTC
2017-12-17,0.00241000,0.00263510,0.00220010,0.00226160,41104.05000000,PPTBTC
2017-12-18,0.00226150,0.00259900,0.00221150,0.00253250,33111.36000000,PPTBTC
2017-12-19,0.00253340,0.00271420,0.00224400,0.00246810,53304.32000000,PPTBTC
2017-12-20,0.00246740,0.00262990,0.00222000,0.00259740,29193.48000000,PPTBTC
2017-12-21,0.00259740,0.00261890,0.00232800,0.00236090,49043.47000000,PPTBTC
2017-12-22,0.00236090,0.00259610,0.00219500,0.00249500,58267.67000000,PPTBTC
2017-12-23,0.00249240,0.00285000,0.00247740,0.00250000,30037.56000000,PPTBTC
2017-12-24,0.00250010,0.00292700,0.00236610,0.00260350,24956.95000000,PPTBTC
2017-12-25,0.00262310,0.00311420,0.00255700,0.00311420,28106.02000000,PPTBTC
2017-12-26,0.00311120,0.00312400,0.00235000,0.00238790,37861.65000000,PPTBTC
2017-12-27,0.00238790,0.00240760,0.00210000,0.00230020,41989.36000000,PPTBTC
2017-12-28,0.00230020,0.00249290,0.00197700,0.00249180,37132.31000000,PPTBTC
2017-12-29,0.00249200,0.00290900,0.00245030,0.00266100,38665.65000000,PPTBTC
2017-12-30,0.00266100,0.00295200,0.00260000,0.00288610,31014.69000000,PPTBTC
