timestamp,open,high,low,close,symbol
2019-05-08,0.36000000,0.36000000,0.30090000,0.30690000,BATTUSD
2019-05-09,0.31630000,0.31640000,0.27560000,0.27850000,BATTUSD
2019-05-10,0.29970000,0.37990000,0.23800000,0.36000000,BATTUSD
2019-05-11,0.36180000,0.38640000,0.31560000,0.36230000,BATTUSD
2019-05-12,0.37500000,0.40220000,0.33380000,0.34300000,BATTUSD
2019-05-13,0.35430000,0.37610000,0.34380000,0.35550000,BATTUSD
2019-05-14,0.35110000,0.38000000,0.34610000,0.36330000,BATTUSD
2019-05-15,0.36330000,0.40970000,0.36110000,0.40970000,BATTUSD
2019-05-16,0.40590000,0.43000000,0.36370000,0.37030000,BATTUSD
2019-05-17,0.37670000,0.37700000,0.33310000,0.37700000,BATTUSD
2019-05-18,0.37030000,0.40580000,0.36300000,0.37340000,BATTUSD
2019-05-19,0.37500000,0.39560000,0.37220000,0.38330000,BATTUSD
2019-05-20,0.38250000,0.38250000,0.35210000,0.36230000,BATTUSD
2019-05-21,0.36410000,0.37750000,0.34390000,0.36970000,BATTUSD
2019-05-22,0.36620000,0.37180000,0.33370000,0.34130000,BATTUSD
2019-05-23,0.34040000,0.34880000,0.32410000,0.34880000,BATTUSD
2019-05-24,0.34990000,0.36310000,0.34160000,0.35180000,BATTUSD
2019-05-25,0.35340000,0.35870000,0.34550000,0.35000000,BATTUSD
2019-05-26,0.35080000,0.35990000,0.34000000,0.35500000,BATTUSD
2019-05-27,0.35540000,0.39000000,0.35380000,0.37880000,BATTUSD
2019-05-28,0.37880000,0.38340000,0.35980000,0.37150000,BATTUSD
2019-05-29,0.36850000,0.36850000,0.33250000,0.36130000,BATTUSD
2019-05-30,0.36140000,0.38500000,0.31210000,0.33790000,BATTUSD
2019-05-31,0.33700000,0.35050000,0.31880000,0.34740000,BATTUSD
2019-06-01,0.34740000,0.36330000,0.34200000,0.35800000,BATTUSD
2019-06-02,0.36010000,0.37070000,0.35350000,0.35710000,BATTUSD
2019-06-03,0.35820000,0.37500000,0.33110000,0.33790000,BATTUSD
2019-06-04,0.33710000,0.35610000,0.31600000,0.32950000,BATTUSD
2019-06-05,0.32960000,0.34110000,0.30100000,0.32690000,BATTUSD
2019-06-06,0.32970000,0.33400000,0.30930000,0.32670000,BATTUSD
2019-06-07,0.32600000,0.34840000,0.32600000,0.33940000,BATTUSD
2019-06-08,0.33760000,0.35080000,0.32900000,0.33580000,BATTUSD
2019-06-09,0.33810000,0.34540000,0.31360000,0.31860000,BATTUSD
2019-06-10,0.31330000,0.33670000,0.31230000,0.33120000,BATTUSD
2019-06-11,0.33440000,0.33500000,0.32060000,0.32460000,BATTUSD
2019-06-12,0.32630000,0.35000000,0.32630000,0.33600000,BATTUSD
2019-06-13,0.33530000,0.33530000,0.32430000,0.32490000,BATTUSD
2019-06-14,0.32500000,0.32750000,0.30900000,0.31940000,BATTUSD
2019-06-15,0.32080000,0.33500000,0.31850000,0.33160000,BATTUSD
2019-06-16,0.32840000,0.33840000,0.32070000,0.33530000,BATTUSD
2019-06-17,0.33820000,0.36810000,0.33550000,0.34420000,BATTUSD
2019-06-18,0.34610000,0.35560000,0.31190000,0.35020000,BATTUSD
2019-06-19,0.34850000,0.35320000,0.33940000,0.34040000,BATTUSD
2019-06-20,0.34230000,0.34380000,0.32100000,0.33090000,BATTUSD
2019-06-21,0.33090000,0.33450000,0.32380000,0.32900000,BATTUSD
2019-06-22,0.32710000,0.34040000,0.27110000,0.33090000,BATTUSD
2019-06-23,0.33240000,0.33840000,0.32000000,0.32330000,BATTUSD
2019-06-24,0.32140000,0.33250000,0.32040000,0.32050000,BATTUSD
2019-06-25,0.32330000,0.32500000,0.31250000,0.31250000,BATTUSD
2019-06-26,0.31250000,0.32820000,0.28040000,0.30170000,BATTUSD
2019-06-27,0.30000000,0.31110000,0.27370000,0.29000000,BATTUSD
2019-06-28,0.28310000,0.30580000,0.27640000,0.29150000,BATTUSD
2019-06-29,0.29060000,0.32670000,0.27880000,0.32670000,BATTUSD
2019-06-30,0.32670000,0.34920000,0.29000000,0.29320000,BATTUSD
2019-07-01,0.29780000,0.34720000,0.29780000,0.33160000,BATTUSD
2019-07-02,0.33140000,0.33140000,0.29780000,0.31970000,BATTUSD
2019-07-03,0.32260000,0.32260000,0.30390000,0.30690000,BATTUSD
2019-07-04,0.31170000,0.31310000,0.28510000,0.29380000,BATTUSD
2019-07-05,0.29250000,0.30240000,0.28990000,0.29290000,BATTUSD
2019-07-06,0.29240000,0.30030000,0.29220000,0.29410000,BATTUSD
2019-07-07,0.29420000,0.30740000,0.29320000,0.29920000,BATTUSD
2019-07-08,0.30060000,0.32290000,0.29530000,0.29640000,BATTUSD
