timestamp,open,high,low,close,volume,symbol
2018-05-28,0.00078000,0.00078000,0.00055515,0.00057543,2347198.00000000,CVCETH
2018-05-29,0.00057198,0.00058248,0.00053800,0.00054476,1019577.00000000,CVCETH
2018-05-30,0.00054478,0.00064812,0.00053103,0.00062100,1068666.00000000,CVCETH
2018-05-31,0.00062433,0.00064306,0.00054862,0.00056270,1984239.00000000,CVCETH
2018-06-01,0.00056251,0.00058500,0.00053547,0.00055100,359807.00000000,CVCETH
2018-06-02,0.00054999,0.00057097,0.00053881,0.00054462,259176.00000000,CVCETH
2018-06-03,0.00054474,0.00056261,0.00052800,0.00053010,128885.00000000,CVCETH
2018-06-04,0.00053035,0.00053507,0.00051470,0.00052430,70549.00000000,CVCETH
2018-06-05,0.00051997,0.00052373,0.00050001,0.00051543,210698.00000000,CVCETH
2018-06-06,0.00050942,0.00051314,0.00048625,0.00049555,173628.00000000,CVCETH
2018-06-07,0.00049555,0.00050699,0.00048015,0.00048675,111828.00000000,CVCETH
2018-06-08,0.00048527,0.00052113,0.00047840,0.00048931,307029.00000000,CVCETH
2018-06-09,0.00048768,0.00048768,0.00046500,0.00046599,97799.00000000,CVCETH
2018-06-10,0.00046375,0.00046581,0.00043322,0.00045282,260892.00000000,CVCETH
2018-06-11,0.00044692,0.00048162,0.00043585,0.00046466,163828.00000000,CVCETH
2018-06-12,0.00046320,0.00046320,0.00042497,0.00042647,90226.00000000,CVCETH
2018-06-13,0.00042647,0.00043442,0.00040023,0.00042079,310295.00000000,CVCETH
2018-06-14,0.00041550,0.00043996,0.00040325,0.00040325,124070.00000000,CVCETH
2018-06-15,0.00040325,0.00042148,0.00040305,0.00040500,104072.00000000,CVCETH
2018-06-16,0.00040611,0.00042136,0.00040202,0.00040848,82889.00000000,CVCETH
2018-06-17,0.00040807,0.00041133,0.00039628,0.00039919,136916.00000000,CVCETH
2018-06-18,0.00039958,0.00040046,0.00038818,0.00039558,65522.00000000,CVCETH
2018-06-19,0.00038927,0.00041707,0.00037733,0.00039000,177497.00000000,CVCETH
2018-06-20,0.00039148,0.00039670,0.00037828,0.00038461,46141.00000000,CVCETH
2018-06-21,0.00037873,0.00039023,0.00036883,0.00037637,40124.00000000,CVCETH
2018-06-22,0.00037637,0.00040200,0.00035757,0.00037985,401790.00000000,CVCETH
2018-06-23,0.00038150,0.00040737,0.00036135,0.00037174,123277.00000000,CVCETH
2018-06-24,0.00037101,0.00037211,0.00034140,0.00035747,122906.00000000,CVCETH
2018-06-25,0.00036260,0.00043300,0.00035683,0.00038040,211046.00000000,CVCETH
2018-06-26,0.00038074,0.00045000,0.00038074,0.00040775,538661.00000000,CVCETH
2018-06-27,0.00041590,0.00043114,0.00038000,0.00040018,335172.00000000,CVCETH
2018-06-28,0.00039942,0.00040791,0.00038001,0.00038193,120811.00000000,CVCETH
2018-06-29,0.00038054,0.00039745,0.00037400,0.00038899,109600.00000000,CVCETH
2018-06-30,0.00038797,0.00042068,0.00038390,0.00040326,174055.00000000,CVCETH
2018-07-01,0.00040326,0.00041406,0.00039146,0.00040991,113328.00000000,CVCETH
2018-07-02,0.00041132,0.00043692,0.00040775,0.00042661,317396.00000000,CVCETH
2018-07-03,0.00042721,0.00043160,0.00040361,0.00041956,192591.00000000,CVCETH
2018-07-04,0.00041810,0.00048484,0.00040520,0.00043856,284200.00000000,CVCETH
2018-07-05,0.00044288,0.00045124,0.00042322,0.00043169,240524.00000000,CVCETH
2018-07-06,0.00042663,0.00045000,0.00041729,0.00043733,141464.00000000,CVCETH
2018-07-07,0.00042894,0.00043184,0.00041047,0.00041274,80251.00000000,CVCETH
2018-07-08,0.00041710,0.00042789,0.00040663,0.00041233,168741.00000000,CVCETH
2018-07-09,0.00040835,0.00044281,0.00039799,0.00042784,280033.00000000,CVCETH
2018-07-10,0.00042356,0.00042530,0.00038899,0.00040855,248804.00000000,CVCETH
2018-07-11,0.00039890,0.00041333,0.00039273,0.00040454,86152.00000000,CVCETH
2018-07-12,0.00040700,0.00045138,0.00038024,0.00040562,348471.00000000,CVCETH
2018-07-13,0.00040655,0.00040800,0.00038628,0.00039591,97549.00000000,CVCETH
2018-07-14,0.00039429,0.00039459,0.00036839,0.00038289,220307.00000000,CVCETH
2018-07-15,0.00037855,0.00038906,0.00037384,0.00038269,76319.00000000,CVCETH
2018-07-16,0.00038062,0.00039793,0.00037424,0.00038385,139234.00000000,CVCETH
2018-07-17,0.00038617,0.00044863,0.00038401,0.00042639,400177.00000000,CVCETH
2018-07-18,0.00042212,0.00044851,0.00041309,0.00043980,317289.00000000,CVCETH
2018-07-19,0.00043971,0.00044899,0.00041935,0.00042712,174284.00000000,CVCETH
2018-07-20,0.00042704,0.00042973,0.00040800,0.00041951,220299.00000000,CVCETH
2018-07-21,0.00041834,0.00042498,0.00039727,0.00042013,106913.00000000,CVCETH
2018-07-22,0.00041997,0.00042002,0.00040597,0.00041208,71021.00000000,CVCETH
2018-07-23,0.00041596,0.00045195,0.00040101,0.00041128,280753.00000000,CVCETH
2018-07-24,0.00041493,0.00041976,0.00038708,0.00039811,229549.00000000,CVCETH
2018-07-25,0.00039494,0.00040863,0.00039000,0.00039749,138426.00000000,CVCETH
2018-07-26,0.00039884,0.00040341,0.00037800,0.00038126,58056.00000000,CVCETH
2018-07-27,0.00037935,0.00038241,0.00036957,0.00038000,74134.00000000,CVCETH
2018-07-28,0.00038149,0.00038855,0.00037899,0.00038715,72871.00000000,CVCETH
2018-07-29,0.00038327,0.00060000,0.00038194,0.00044070,3390875.00000000,CVCETH
2018-07-30,0.00043981,0.00043981,0.00038701,0.00040636,541079.00000000,CVCETH
2018-07-31,0.00039888,0.00040238,0.00038633,0.00038633,87037.00000000,CVCETH
2018-08-01,0.00038977,0.00040984,0.00038010,0.00039000,262060.00000000,CVCETH
2018-08-02,0.00039000,0.00100000,0.00038756,0.00047948,5197114.00000000,CVCETH
2018-08-03,0.00047960,0.00048055,0.00041100,0.00041217,886582.00000000,CVCETH
2018-08-04,0.00041159,0.00041359,0.00037511,0.00038991,461663.00000000,CVCETH
2018-08-05,0.00038601,0.00042940,0.00038162,0.00042659,269573.00000000,CVCETH
2018-08-06,0.00043134,0.00045682,0.00039031,0.00039693,353058.00000000,CVCETH
2018-08-07,0.00039557,0.00041985,0.00038867,0.00040353,259854.00000000,CVCETH
2018-08-08,0.00040065,0.00040370,0.00036100,0.00036487,283172.00000000,CVCETH
2018-08-09,0.00036674,0.00041441,0.00036313,0.00039759,199694.00000000,CVCETH
2018-08-10,0.00039481,0.00041310,0.00037778,0.00038143,307927.00000000,CVCETH
2018-08-11,0.00038175,0.00039498,0.00037739,0.00038410,95218.00000000,CVCETH
2018-08-12,0.00038132,0.00038603,0.00036513,0.00037826,98721.00000000,CVCETH
2018-08-13,0.00037469,0.00039209,0.00036319,0.00038715,85437.00000000,CVCETH
2018-08-14,0.00038715,0.00041265,0.00037016,0.00037971,229629.00000000,CVCETH
2018-08-15,0.00037971,0.00039660,0.00036590,0.00037931,360661.00000000,CVCETH
2018-08-16,0.00037407,0.00039500,0.00037000,0.00038132,92996.00000000,CVCETH
2018-08-17,0.00038160,0.00046093,0.00038160,0.00043000,187484.00000000,CVCETH
2018-08-18,0.00043855,0.00046885,0.00038351,0.00040888,154839.00000000,CVCETH
2018-08-19,0.00041202,0.00041796,0.00040300,0.00041542,41879.00000000,CVCETH
2018-08-20,0.00041542,0.00044000,0.00040291,0.00042471,50933.00000000,CVCETH
2018-08-21,0.00042623,0.00042623,0.00040599,0.00041326,80618.00000000,CVCETH
2018-08-22,0.00041326,0.00041812,0.00039995,0.00040565,97098.00000000,CVCETH
2018-08-23,0.00040968,0.00042099,0.00039530,0.00041726,44950.00000000,CVCETH
2018-08-24,0.00041726,0.00042914,0.00040618,0.00042826,79339.00000000,CVCETH
