timestamp,open,high,low,close,symbol
2020-05-07,0.00167900,0.00243200,0.00131700,0.00140500,CHRBNB
2020-05-08,0.00142000,0.00159100,0.00137900,0.00137900,CHRBNB
2020-05-09,0.00139600,0.00145300,0.00135700,0.00137500,CHRBNB
2020-05-10,0.00139000,0.00143200,0.00122600,0.00125000,CHRBNB
2020-05-11,0.00125000,0.00127300,0.00119200,0.00123100,CHRBNB
2020-05-12,0.00121800,0.00123500,0.00114700,0.00115300,CHRBNB
2020-05-13,0.00115400,0.00122900,0.00114900,0.00118900,CHRBNB
2020-05-14,0.00119600,0.00120200,0.00110000,0.00111900,CHRBNB
2020-05-15,0.00113200,0.00119700,0.00111400,0.00113700,CHRBNB
2020-05-16,0.00113700,0.00120000,0.00111000,0.00117100,CHRBNB
2020-05-17,0.00117500,0.00123000,0.00113100,0.00113100,CHRBNB
2020-05-18,0.00114600,0.00115200,0.00110200,0.00111200,CHRBNB
2020-05-19,0.00111200,0.00116600,0.00106800,0.00106800,CHRBNB
2020-05-20,0.00106500,0.00112900,0.00105800,0.00109700,CHRBNB
2020-05-21,0.00108600,0.00110500,0.00104800,0.00110200,CHRBNB
2020-05-22,0.00109900,0.00116100,0.00107600,0.00113700,CHRBNB
2020-05-23,0.00113800,0.00132100,0.00110400,0.00124700,CHRBNB
2020-05-24,0.00126500,0.00134400,0.00115000,0.00115100,CHRBNB
2020-05-25,0.00116500,0.00125300,0.00114700,0.00121600,CHRBNB
2020-05-26,0.00121600,0.00136400,0.00120200,0.00127900,CHRBNB
2020-05-27,0.00128600,0.00133000,0.00116100,0.00124400,CHRBNB
2020-05-28,0.00124100,0.00126600,0.00117600,0.00121600,CHRBNB
2020-05-29,0.00121800,0.00132200,0.00118400,0.00124900,CHRBNB
2020-05-30,0.00125000,0.00135500,0.00121600,0.00124700,CHRBNB
2020-05-31,0.00123800,0.00129000,0.00121500,0.00126100,CHRBNB
2020-06-01,0.00125600,0.00127900,0.00121000,0.00122400,CHRBNB
2020-06-02,0.00122100,0.00128700,0.00120100,0.00123800,CHRBNB
2020-06-03,0.00123800,0.00129200,0.00121500,0.00123800,CHRBNB
2020-06-04,0.00123400,0.00128000,0.00122600,0.00124100,CHRBNB
2020-06-05,0.00124000,0.00125300,0.00121200,0.00122900,CHRBNB
2020-06-06,0.00123000,0.00129000,0.00122100,0.00128600,CHRBNB
2020-06-07,0.00129000,0.00161400,0.00126600,0.00149800,CHRBNB
2020-06-08,0.00150900,0.00168100,0.00137100,0.00141100,CHRBNB
2020-06-09,0.00141200,0.00149400,0.00138300,0.00147100,CHRBNB
2020-06-10,0.00146700,0.00200500,0.00142300,0.00200500,CHRBNB
2020-06-11,0.00202000,0.00297400,0.00181400,0.00229500,CHRBNB
2020-06-12,0.00227600,0.00235800,0.00207100,0.00209400,CHRBNB
2020-06-13,0.00210100,0.00235000,0.00201200,0.00203900,CHRBNB
2020-06-14,0.00204000,0.00218100,0.00194500,0.00205100,CHRBNB
2020-06-15,0.00204900,0.00241800,0.00200800,0.00219600,CHRBNB
2020-06-16,0.00219900,0.00235600,0.00211700,0.00218000,CHRBNB
2020-06-17,0.00217400,0.00238700,0.00215400,0.00220700,CHRBNB
2020-06-18,0.00222400,0.00222700,0.00203500,0.00206100,CHRBNB
2020-06-19,0.00206300,0.00207300,0.00195000,0.00197400,CHRBNB
2020-06-20,0.00197900,0.00205200,0.00190400,0.00191500,CHRBNB
2020-06-21,0.00191200,0.00214700,0.00189500,0.00212500,CHRBNB
2020-06-22,0.00212500,0.00218500,0.00196300,0.00201800,CHRBNB
2020-06-23,0.00202300,0.00203700,0.00192800,0.00199600,CHRBNB
2020-06-24,0.00200000,0.00201200,0.00180300,0.00185600,CHRBNB
2020-06-25,0.00185700,0.00188800,0.00178400,0.00179600,CHRBNB
2020-06-26,0.00179800,0.00181600,0.00172500,0.00173700,CHRBNB
2020-06-27,0.00173700,0.00174400,0.00162500,0.00165600,CHRBNB
2020-06-28,0.00165500,0.00199500,0.00163200,0.00180300,CHRBNB
2020-06-29,0.00180200,0.00202400,0.00176000,0.00196700,CHRBNB
2020-06-30,0.00196200,0.00240000,0.00195700,0.00216200,CHRBNB
2020-07-01,0.00215800,0.00235500,0.00195300,0.00196400,CHRBNB
2020-07-02,0.00196500,0.00202600,0.00183600,0.00189800,CHRBNB
2020-07-03,0.00189700,0.00198300,0.00187700,0.00196000,CHRBNB
2020-07-04,0.00196000,0.00200500,0.00190000,0.00190400,CHRBNB
2020-07-05,0.00190400,0.00197600,0.00189400,0.00192900,CHRBNB
2020-07-06,0.00193000,0.00209400,0.00192500,0.00199100,CHRBNB
2020-07-07,0.00198800,0.00202000,0.00184100,0.00199700,CHRBNB
2020-07-08,0.00199100,0.00203500,0.00188100,0.00197400,CHRBNB
2020-07-09,0.00198100,0.00201000,0.00188200,0.00191700,CHRBNB
2020-07-10,0.00191800,0.00202500,0.00184500,0.00191500,CHRBNB
2020-07-11,0.00191400,0.00206600,0.00190600,0.00199500,CHRBNB
2020-07-12,0.00198900,0.00205800,0.00185400,0.00192400,CHRBNB
2020-07-13,0.00192800,0.00202400,0.00181000,0.00186400,CHRBNB
2020-07-14,0.00186600,0.00204900,0.00180000,0.00199300,CHRBNB
2020-07-15,0.00200000,0.00246200,0.00198400,0.00209400,CHRBNB
2020-07-16,0.00208400,0.00216800,0.00199400,0.00202900,CHRBNB
2020-07-17,0.00202100,0.00208300,0.00197800,0.00201700,CHRBNB
2020-07-18,0.00201800,0.00215700,0.00198100,0.00214100,CHRBNB
2020-07-19,0.00214200,0.00231500,0.00210900,0.00225800,CHRBNB
2020-07-20,0.00225700,0.00317800,0.00219300,0.00291600,CHRBNB
2020-07-21,0.00290200,0.00349600,0.00267500,0.00322500,CHRBNB
2020-07-22,0.00322500,0.00383800,0.00318600,0.00352100,CHRBNB
2020-07-23,0.00351900,0.00369100,0.00303600,0.00304700,CHRBNB
2020-07-24,0.00304800,0.00349400,0.00026800,0.00319600,CHRBNB
2020-07-25,0.00319600,0.00328600,0.00298700,0.00316100,CHRBNB
2020-07-26,0.00315700,0.00382500,0.00298800,0.00351700,CHRBNB
2020-07-27,0.00354100,0.00416300,0.00230500,0.00292800,CHRBNB
2020-07-28,0.00291400,0.00344900,0.00278200,0.00302900,CHRBNB
2020-07-29,0.00302200,0.00320500,0.00286100,0.00294500,CHRBNB
2020-07-30,0.00296800,0.00341200,0.00296000,0.00325300,CHRBNB
2020-07-31,0.00325900,0.00335800,0.00283400,0.00292800,CHRBNB
2020-08-01,0.00292800,0.00292800,0.00248900,0.00248900,CHRBNB
2020-08-02,0.00248900,0.00269000,0.00224300,0.00263600,CHRBNB
2020-08-03,0.00264800,0.00264800,0.00231400,0.00237900,CHRBNB
2020-08-04,0.00237900,0.00262100,0.00235000,0.00243500,CHRBNB
2020-08-05,0.00243500,0.00244400,0.00228300,0.00230300,CHRBNB
2020-08-06,0.00230400,0.00253900,0.00230000,0.00248200,CHRBNB
2020-08-07,0.00249000,0.00283400,0.00249000,0.00266600,CHRBNB
2020-08-08,0.00265300,0.00290700,0.00264600,0.00278800,CHRBNB
2020-08-09,0.00277700,0.00330000,0.00274400,0.00330000,CHRBNB
2020-08-10,0.00330300,0.00369900,0.00293000,0.00359600,CHRBNB
2020-08-11,0.00359700,0.00408900,0.00323800,0.00335700,CHRBNB
2020-08-12,0.00334900,0.00357100,0.00312900,0.00344800,CHRBNB
2020-08-13,0.00345000,0.00379000,0.00319800,0.00334400,CHRBNB
2020-08-14,0.00331700,0.00348500,0.00312700,0.00317500,CHRBNB
2020-08-15,0.00319000,0.00351400,0.00306800,0.00326500,CHRBNB
2020-08-16,0.00328000,0.00330300,0.00314900,0.00321200,CHRBNB
2020-08-17,0.00318500,0.00330300,0.00292700,0.00297800,CHRBNB
2020-08-18,0.00298000,0.00317800,0.00288700,0.00298500,CHRBNB
2020-08-19,0.00300000,0.00300800,0.00273400,0.00275600,CHRBNB
2020-08-20,0.00275100,0.00293500,0.00274800,0.00286000,CHRBNB
2020-08-21,0.00288000,0.00313900,0.00274600,0.00276100,CHRBNB
2020-08-22,0.00274600,0.00289900,0.00258200,0.00283400,CHRBNB
2020-08-23,0.00286100,0.00296400,0.00277500,0.00295700,CHRBNB
2020-08-24,0.00295100,0.00311800,0.00288200,0.00306800,CHRBNB
2020-08-25,0.00308300,0.00313000,0.00272800,0.00293800,CHRBNB
2020-08-26,0.00293800,0.00293800,0.00269300,0.00274200,CHRBNB
2020-08-27,0.00276700,0.00277800,0.00249700,0.00249900,CHRBNB
2020-08-28,0.00251100,0.00313900,0.00246400,0.00287000,CHRBNB
2020-08-29,0.00287100,0.00305800,0.00276600,0.00293800,CHRBNB
2020-08-30,0.00292400,0.00298900,0.00280400,0.00281700,CHRBNB
2020-08-31,0.00280900,0.00290000,0.00271600,0.00280500,CHRBNB
2020-09-01,0.00279900,0.00280500,0.00242500,0.00245000,CHRBNB
2020-09-02,0.00249100,0.00249400,0.00227400,0.00242500,CHRBNB
2020-09-03,0.00242600,0.00244000,0.00214200,0.00217600,CHRBNB
2020-09-04,0.00221500,0.00240800,0.00205000,0.00231000,CHRBNB
2020-09-05,0.00233300,0.00234500,0.00188300,0.00203100,CHRBNB
2020-09-06,0.00203500,0.00220600,0.00183300,0.00213200,CHRBNB
2020-09-07,0.00211300,0.00270000,0.00210500,0.00221900,CHRBNB
2020-09-08,0.00223100,0.00226500,0.00206400,0.00210000,CHRBNB
2020-09-09,0.00210400,0.00214100,0.00196100,0.00199200,CHRBNB
2020-09-10,0.00200600,0.00209000,0.00192200,0.00205600,CHRBNB
2020-09-11,0.00206100,0.00213200,0.00195000,0.00196500,CHRBNB
2020-09-12,0.00195200,0.00197200,0.00172100,0.00172400,CHRBNB
2020-09-13,0.00173900,0.00175700,0.00144000,0.00148000,CHRBNB
2020-09-14,0.00147400,0.00153100,0.00134800,0.00143700,CHRBNB
2020-09-15,0.00146200,0.00160400,0.00146200,0.00151000,CHRBNB
2020-09-16,0.00150100,0.00150800,0.00137700,0.00143600,CHRBNB
2020-09-17,0.00144100,0.00156400,0.00141300,0.00146700,CHRBNB
2020-09-18,0.00146600,0.00149000,0.00136200,0.00139000,CHRBNB
2020-09-19,0.00136700,0.00144900,0.00136400,0.00142300,CHRBNB
2020-09-20,0.00142400,0.00146900,0.00140300,0.00140500,CHRBNB
2020-09-21,0.00142700,0.00143800,0.00131800,0.00138800,CHRBNB
2020-09-22,0.00138800,0.00156300,0.00130200,0.00133800,CHRBNB
2020-09-23,0.00133700,0.00137300,0.00125400,0.00129300,CHRBNB
2020-09-24,0.00127900,0.00139000,0.00123200,0.00134100,CHRBNB
2020-09-25,0.00134200,0.00141500,0.00129300,0.00137000,CHRBNB
2020-09-26,0.00136600,0.00148700,0.00128100,0.00129200,CHRBNB
2020-09-27,0.00129300,0.00129600,0.00121400,0.00127400,CHRBNB
2020-09-28,0.00127400,0.00142200,0.00126500,0.00128200,CHRBNB
2020-09-29,0.00128300,0.00130800,0.00113100,0.00117000,CHRBNB
2020-09-30,0.00117000,0.00119100,0.00114500,0.00116300,CHRBNB
2020-10-01,0.00116200,0.00119000,0.00110400,0.00112000,CHRBNB
2020-10-02,0.00113000,0.00115600,0.00108700,0.00110000,CHRBNB
2020-10-03,0.00110400,0.00116700,0.00105800,0.00109000,CHRBNB
2020-10-04,0.00109600,0.00109800,0.00101200,0.00103700,CHRBNB
2020-10-05,0.00103700,0.00107900,0.00102800,0.00104300,CHRBNB
2020-10-06,0.00104400,0.00104700,0.00089600,0.00091000,CHRBNB
2020-10-07,0.00090900,0.00091300,0.00085500,0.00088900,CHRBNB
2020-10-08,0.00088800,0.00093400,0.00086000,0.00091600,CHRBNB
2020-10-09,0.00091700,0.00096900,0.00089900,0.00096300,CHRBNB
2020-10-10,0.00096300,0.00102200,0.00092100,0.00098600,CHRBNB
2020-10-11,0.00098300,0.00101400,0.00097100,0.00099500,CHRBNB
2020-10-12,0.00099400,0.00099400,0.00092500,0.00095300,CHRBNB
2020-10-13,0.00096000,0.00098600,0.00093100,0.00095900,CHRBNB
2020-10-14,0.00096000,0.00104900,0.00095900,0.00100700,CHRBNB
2020-10-15,0.00101300,0.00106100,0.00093200,0.00094500,CHRBNB
2020-10-16,0.00094500,0.00115400,0.00089300,0.00106400,CHRBNB
2020-10-17,0.00106100,0.00107800,0.00103500,0.00105600,CHRBNB
