timestamp,open,high,low,close,volume,symbol
2019-05-07,4.83000000,7.89600000,4.52000000,4.52000000,6984.01500000,ATOMPAX
2019-05-08,4.46700000,4.99900000,4.20300000,4.36000000,11465.34900000,ATOMPAX
2019-05-09,4.32800000,4.44600000,3.46600000,3.65100000,13009.04100000,ATOMPAX
2019-05-10,3.76400000,4.00000000,3.54100000,3.76900000,15507.03500000,ATOMPAX
2019-05-11,3.82600000,4.22000000,3.64300000,3.92200000,22300.15000000,ATOMPAX
2019-05-12,3.90000000,4.16000000,3.60900000,3.70800000,21921.28900000,ATOMPAX
2019-05-13,3.70800000,4.19500000,3.70800000,3.87900000,17737.57800000,ATOMPAX
2019-05-14,3.86600000,4.10000000,3.77400000,3.98100000,16369.42700000,ATOMPAX
2019-05-15,4.05000000,4.92900000,3.82000000,4.53100000,43276.77100000,ATOMPAX
2019-05-16,4.52400000,4.83800000,4.00000000,4.30800000,15684.03600000,ATOMPAX
2019-05-17,4.42100000,4.78300000,3.88000000,4.38700000,29340.31700000,ATOMPAX
2019-05-18,4.42900000,5.19300000,4.34100000,4.70700000,11227.70400000,ATOMPAX
2019-05-19,4.68100000,5.20300000,4.66900000,4.90600000,20057.87400000,ATOMPAX
2019-05-20,4.90600000,4.90600000,4.45800000,4.68800000,12149.45000000,ATOMPAX
2019-05-21,4.69000000,4.88300000,4.50000000,4.80000000,10197.39400000,ATOMPAX
2019-05-22,4.75800000,4.86900000,4.30000000,4.34500000,19964.42400000,ATOMPAX
2019-05-23,4.32400000,4.35000000,4.12000000,4.34700000,10566.07100000,ATOMPAX
2019-05-24,4.35000000,4.79900000,4.28900000,4.47400000,9657.70400000,ATOMPAX
2019-05-25,4.51700000,4.75900000,4.32600000,4.40400000,5759.66600000,ATOMPAX
2019-05-26,4.41600000,4.55900000,4.26400000,4.53900000,6537.01100000,ATOMPAX
2019-05-27,4.56100000,4.71000000,4.51200000,4.70000000,7160.54100000,ATOMPAX
2019-05-28,4.70000000,4.89300000,4.50300000,4.76500000,7862.69600000,ATOMPAX
2019-05-29,4.86100000,4.86100000,4.51100000,4.69600000,14178.05200000,ATOMPAX
