timestamp,open,high,low,close,symbol
2020-08-10,5009.88000000,7777.00000000,5009.88000000,6244.00000000,YFIBUSD
2020-08-11,6222.39000000,6682.31000000,5709.26000000,6074.15000000,YFIBUSD
2020-08-12,6074.15000000,6119.00000000,5231.94000000,5739.65000000,YFIBUSD
2020-08-13,5770.07000000,5774.21000000,3700.00000000,5344.36000000,YFIBUSD
2020-08-14,5313.95000000,5313.95000000,4700.00000000,5039.58000000,YFIBUSD
2020-08-15,5003.06000000,7620.18000000,4049.00000000,5382.52000000,YFIBUSD
2020-08-16,5322.40000000,7613.00000000,5280.77000000,6662.24000000,YFIBUSD
2020-08-17,6693.87000000,9074.97000000,6369.23000000,8916.92000000,YFIBUSD
2020-08-18,8887.82000000,12189.50000000,8707.89000000,9781.20000000,YFIBUSD
2020-08-19,9600.94000000,12786.56000000,9600.09000000,12786.51000000,YFIBUSD
2020-08-20,12449.63000000,16523.00000000,11499.99000000,15375.00000000,YFIBUSD
2020-08-21,15250.00000000,15966.02000000,11100.00000000,12125.15000000,YFIBUSD
2020-08-22,12125.14000000,14396.28000000,10502.00000000,13971.51000000,YFIBUSD
2020-08-23,13805.43000000,13901.30000000,12004.70000000,12493.76000000,YFIBUSD
2020-08-24,12493.76000000,14476.00000000,12200.01000000,14475.81000000,YFIBUSD
2020-08-25,14399.76000000,14711.00000000,12715.00000000,13398.07000000,YFIBUSD
2020-08-26,13694.95000000,16321.56000000,13264.98000000,15710.61000000,YFIBUSD
2020-08-27,15749.62000000,15900.00000000,14000.00000000,14125.00000000,YFIBUSD
2020-08-28,14249.94000000,77000.00000000,14083.80000000,18924.39000000,YFIBUSD
2020-08-29,18830.13000000,27585.34000000,17795.20000000,27377.49000000,YFIBUSD
2020-08-30,27175.90000000,38899.99000000,26302.77000000,31679.37000000,YFIBUSD
2020-08-31,32059.98000000,39722.01000000,29739.14000000,35034.56000000,YFIBUSD
2020-09-01,34652.84000000,36861.39000000,31500.00000000,31920.19000000,YFIBUSD
2020-09-02,31851.85000000,32828.43000000,25507.87000000,31679.60000000,YFIBUSD
2020-09-03,31697.31000000,33333.00000000,22750.00000000,29544.23000000,YFIBUSD
2020-09-04,29312.60000000,31449.59000000,23111.02000000,27333.33000000,YFIBUSD
2020-09-05,27333.33000000,28666.66000000,17888.01000000,22097.00000000,YFIBUSD
2020-09-06,22097.00000000,25335.94000000,19395.11000000,23871.12000000,YFIBUSD
2020-09-07,23800.03000000,24600.00000000,20553.45000000,22941.41000000,YFIBUSD
2020-09-08,23072.95000000,23354.16000000,21076.11000000,22572.69000000,YFIBUSD
2020-09-09,22300.00000000,29453.54000000,21606.57000000,27552.98000000,YFIBUSD
2020-09-10,27884.11000000,34931.36000000,27884.11000000,34000.17000000,YFIBUSD
2020-09-11,33934.02000000,38316.68000000,31424.01000000,38001.00000000,YFIBUSD
2020-09-12,38274.82000000,44000.00000000,36383.20000000,43335.63000000,YFIBUSD
2020-09-13,43001.61000000,43198.83000000,31999.00000000,36889.65000000,YFIBUSD
2020-09-14,36778.60000000,42281.57000000,34803.04000000,39901.92000000,YFIBUSD
2020-09-15,39583.33000000,42935.34000000,35170.01000000,35263.53000000,YFIBUSD
2020-09-16,35212.55000000,39000.00000000,30677.79000000,34862.46000000,YFIBUSD
2020-09-17,34788.24000000,36671.99000000,29544.25000000,33320.00000000,YFIBUSD
2020-09-18,33088.23000000,34680.00000000,30000.00000000,33032.47000000,YFIBUSD
2020-09-19,33032.47000000,33146.89000000,27784.54000000,30968.75000000,YFIBUSD
2020-09-20,30666.60000000,30666.60000000,26210.66000000,28043.82000000,YFIBUSD
2020-09-21,28310.30000000,28310.32000000,21125.21000000,24006.81000000,YFIBUSD
2020-09-22,23859.11000000,26974.95000000,22222.22000000,25006.84000000,YFIBUSD
2020-09-23,25076.70000000,26151.29000000,21077.21000000,21077.74000000,YFIBUSD
2020-09-24,21264.26000000,25333.33000000,20333.47000000,25333.33000000,YFIBUSD
2020-09-25,25333.33000000,27500.00000000,23228.76000000,26798.53000000,YFIBUSD
2020-09-26,26814.97000000,31862.05000000,26041.77000000,31642.95000000,YFIBUSD
2020-09-27,31648.40000000,34160.00000000,28274.21000000,30574.03000000,YFIBUSD
2020-09-28,30598.23000000,31357.14000000,27566.18000000,28447.47000000,YFIBUSD
2020-09-29,28422.16000000,28828.53000000,23500.00000000,25054.00000000,YFIBUSD
2020-09-30,25054.00000000,25082.00000000,21708.73000000,23824.56000000,YFIBUSD
2020-10-01,23882.37000000,26233.90000000,21564.25000000,22733.91000000,YFIBUSD
2020-10-02,22745.02000000,23274.93000000,19012.65000000,21118.43000000,YFIBUSD
2020-10-03,21101.41000000,21649.89000000,18475.93000000,18873.62000000,YFIBUSD
2020-10-04,18863.27000000,20231.86000000,16037.17000000,19115.88000000,YFIBUSD
2020-10-05,19113.75000000,20514.00000000,17500.00000000,19197.51000000,YFIBUSD
2020-10-06,19210.66000000,19380.81000000,16094.38000000,16630.96000000,YFIBUSD
2020-10-07,16525.81000000,16653.90000000,13702.07000000,14941.96000000,YFIBUSD
2020-10-08,14811.19000000,17324.00000000,12250.00000000,16749.02000000,YFIBUSD
2020-10-09,16749.44000000,19445.42000000,15821.54000000,18015.38000000,YFIBUSD
2020-10-10,18043.07000000,19421.76000000,15873.00000000,15988.90000000,YFIBUSD
2020-10-11,16034.20000000,17700.00000000,15048.69000000,16903.04000000,YFIBUSD
2020-10-12,16902.47000000,17531.46000000,15657.73000000,16497.86000000,YFIBUSD
2020-10-13,16543.47000000,16692.59000000,15300.00000000,15644.92000000,YFIBUSD
2020-10-14,15681.14000000,16115.38000000,13746.76000000,14583.33000000,YFIBUSD
2020-10-15,14625.00000000,15800.53000000,13950.93000000,14599.86000000,YFIBUSD
2020-10-16,14583.33000000,14589.41000000,13391.82000000,13391.82000000,YFIBUSD
2020-10-17,13420.66000000,14133.97000000,13159.34000000,14016.41000000,YFIBUSD
2020-10-18,14018.76000000,15791.62000000,13940.00000000,15416.66000000,YFIBUSD
2020-10-19,15437.67000000,15642.89000000,13736.93000000,13736.93000000,YFIBUSD
2020-10-20,13712.36000000,14114.96000000,12729.62000000,13078.60000000,YFIBUSD
2020-10-21,13054.98000000,14670.00000000,12914.97000000,13333.33000000,YFIBUSD
2020-10-22,13299.66000000,14390.58000000,13150.03000000,13768.55000000,YFIBUSD
2020-10-23,13714.32000000,14953.11000000,13629.24000000,14894.07000000,YFIBUSD
2020-10-24,14888.86000000,15470.00000000,14549.72000000,14892.85000000,YFIBUSD
2020-10-25,14869.23000000,14914.33000000,14178.57000000,14314.53000000,YFIBUSD
2020-10-26,14280.61000000,14580.00000000,13200.00000000,13602.04000000,YFIBUSD
2020-10-27,13618.47000000,14200.00000000,13340.73000000,13387.88000000,YFIBUSD
2020-10-28,13376.73000000,13603.33000000,12049.17000000,12551.19000000,YFIBUSD
2020-10-29,12555.23000000,12963.40000000,10538.95000000,10790.67000000,YFIBUSD
2020-10-30,10814.84000000,11979.64000000,9628.91000000,11015.84000000,YFIBUSD
2020-10-31,11000.00000000,11431.77000000,10268.79000000,10503.87000000,YFIBUSD
2020-11-01,10468.15000000,11034.84000000,9978.54000000,10680.92000000,YFIBUSD
2020-11-02,10697.28000000,11222.38000000,10032.45000000,10118.23000000,YFIBUSD
2020-11-03,10098.29000000,10250.96000000,9313.25000000,9367.92000000,YFIBUSD
2020-11-04,9357.71000000,9693.08000000,8244.92000000,8493.38000000,YFIBUSD
2020-11-05,8511.69000000,9908.24000000,7463.05000000,8493.19000000,YFIBUSD
2020-11-06,8486.79000000,11957.61000000,8414.42000000,11821.67000000,YFIBUSD
2020-11-07,11861.96000000,17542.84000000,11855.68000000,14303.62000000,YFIBUSD
2020-11-08,14274.25000000,15994.08000000,13424.10000000,15151.00000000,YFIBUSD
2020-11-09,15138.39000000,15689.88000000,13925.13000000,15022.54000000,YFIBUSD
2020-11-10,15060.60000000,18910.92000000,14693.87000000,18303.23000000,YFIBUSD
2020-11-11,18308.26000000,19264.46000000,15728.29000000,16682.77000000,YFIBUSD
2020-11-12,16706.40000000,17363.10000000,14961.04000000,15474.60000000,YFIBUSD
2020-11-13,15438.74000000,18450.00000000,15177.61000000,17900.00000000,YFIBUSD
2020-11-14,17872.79000000,17917.53000000,16124.66000000,17228.80000000,YFIBUSD
2020-11-15,17235.89000000,18432.27000000,16575.88000000,17618.88000000,YFIBUSD
2020-11-16,17605.62000000,19161.94000000,16962.37000000,18581.28000000,YFIBUSD
2020-11-17,18555.24000000,24931.71000000,18456.34000000,23923.38000000,YFIBUSD
2020-11-18,23924.52000000,26169.86000000,20415.63000000,25491.07000000,YFIBUSD
