timestamp,open,high,low,close,volume,symbol
2018-02-01,0.00550000,0.11002200,0.00001500,0.00476400,1012121.61559892,STEEMETH
2018-02-02,0.00469400,0.00529000,0.00410200,0.00478800,330910.53000000,STEEMETH
2018-02-03,0.00479200,0.00490000,0.00420000,0.00486000,142766.80000000,STEEMETH
2018-02-04,0.00485000,0.00489400,0.00450200,0.00469500,104610.43000000,STEEMETH
2018-02-05,0.00469900,0.00479500,0.00425000,0.00453400,97134.94000000,STEEMETH
2018-02-06,0.00452200,0.00497700,0.00440000,0.00492800,154074.26000000,STEEMETH
2018-02-07,0.00480200,0.00498200,0.00450500,0.00469300,112174.25000000,STEEMETH
2018-02-08,0.00469300,0.00469300,0.00457800,0.00462300,240.06000000,STEEMETH
2018-02-09,0.00462300,0.00490000,0.00457000,0.00472100,41103.66000000,STEEMETH
2018-02-10,0.00477800,0.00529800,0.00457000,0.00500000,132180.89000000,STEEMETH
2018-02-11,0.00499500,0.00499500,0.00451000,0.00467300,66154.11000000,STEEMETH
2018-02-12,0.00470100,0.00488800,0.00451400,0.00474200,59188.18000000,STEEMETH
2018-02-13,0.00474200,0.00490000,0.00461200,0.00471600,37173.74000000,STEEMETH
2018-02-14,0.00472200,0.00480000,0.00460100,0.00473400,55604.48000000,STEEMETH
2018-02-15,0.00473400,0.00487800,0.00452200,0.00466900,67459.08000000,STEEMETH
2018-02-16,0.00466900,0.00474100,0.00449600,0.00468600,58934.96000000,STEEMETH
2018-02-17,0.00470200,0.00479000,0.00453500,0.00468300,88844.84000000,STEEMETH
2018-02-18,0.00468200,0.00469800,0.00430200,0.00450700,137292.06000000,STEEMETH
2018-02-19,0.00447500,0.00470000,0.00434000,0.00461500,78035.56000000,STEEMETH
2018-02-20,0.00459000,0.00462300,0.00424100,0.00433800,56707.33000000,STEEMETH
2018-02-21,0.00433800,0.00460600,0.00410000,0.00423000,68849.64000000,STEEMETH
2018-02-22,0.00422900,0.00426800,0.00391200,0.00406000,50571.96000000,STEEMETH
2018-02-23,0.00409700,0.00460000,0.00390000,0.00407400,122030.99000000,STEEMETH
2018-02-24,0.00407800,0.00428800,0.00387000,0.00395200,68577.98000000,STEEMETH
2018-02-25,0.00396400,0.00429800,0.00389000,0.00399800,67851.73000000,STEEMETH
2018-02-26,0.00396000,0.00415500,0.00381500,0.00403100,32751.51000000,STEEMETH
2018-02-27,0.00402900,0.00409700,0.00380000,0.00394500,47045.14000000,STEEMETH
2018-02-28,0.00393900,0.00396700,0.00370000,0.00372400,77587.72000000,STEEMETH
2018-03-01,0.00374900,0.00405100,0.00362500,0.00390600,73868.49000000,STEEMETH
2018-03-02,0.00391000,0.00400000,0.00365000,0.00393400,61412.94000000,STEEMETH
2018-03-03,0.00390600,0.00432000,0.00382500,0.00427500,111278.53000000,STEEMETH
2018-03-04,0.00427500,0.00432000,0.00397000,0.00411100,68900.55000000,STEEMETH
2018-03-05,0.00410000,0.00418900,0.00388000,0.00403500,60247.92000000,STEEMETH
2018-03-06,0.00403500,0.00409900,0.00381100,0.00393300,42012.94000000,STEEMETH
2018-03-07,0.00393300,0.00403900,0.00329600,0.00364000,148765.61000000,STEEMETH
2018-03-08,0.00367700,0.00391800,0.00362700,0.00371500,133104.40000000,STEEMETH
2018-03-09,0.00371500,0.00373900,0.00330100,0.00353600,71140.09000000,STEEMETH
2018-03-10,0.00353600,0.00362900,0.00334600,0.00344700,46219.28000000,STEEMETH
2018-03-11,0.00344700,0.00361700,0.00331000,0.00350000,54533.66000000,STEEMETH
2018-03-12,0.00349800,0.00364300,0.00337500,0.00341900,61264.17000000,STEEMETH
2018-03-13,0.00341900,0.00364900,0.00327700,0.00352000,89631.02000000,STEEMETH
2018-03-14,0.00351700,0.00402500,0.00351000,0.00358100,140671.10000000,STEEMETH
2018-03-15,0.00355700,0.00359900,0.00331200,0.00347800,90148.50000000,STEEMETH
2018-03-16,0.00347700,0.00350900,0.00331300,0.00344200,65327.04000000,STEEMETH
2018-03-17,0.00344000,0.00347100,0.00316000,0.00327300,58028.82000000,STEEMETH
2018-03-18,0.00325800,0.00340500,0.00305700,0.00337300,117629.57000000,STEEMETH
2018-03-19,0.00337300,0.00374900,0.00040000,0.00363900,117374.61000000,STEEMETH
2018-03-20,0.00363800,0.00422300,0.00351000,0.00393900,132722.23000000,STEEMETH
2018-03-21,0.00391500,0.00428000,0.00372600,0.00398900,89346.68000000,STEEMETH
2018-03-22,0.00398600,0.00418500,0.00374100,0.00395100,64672.03000000,STEEMETH
2018-03-23,0.00393900,0.00396200,0.00357500,0.00363000,102471.88000000,STEEMETH
2018-03-24,0.00363800,0.00391000,0.00362000,0.00384900,108821.09000000,STEEMETH
2018-03-25,0.00384100,0.00400000,0.00372000,0.00389100,63497.12000000,STEEMETH
2018-03-26,0.00387200,0.00415400,0.00365100,0.00385000,107041.48000000,STEEMETH
2018-03-27,0.00383700,0.00398300,0.00371000,0.00381400,88670.13000000,STEEMETH
2018-03-28,0.00382600,0.00447000,0.00378500,0.00424600,107940.57000000,STEEMETH
2018-03-29,0.00425000,0.00438900,0.00406500,0.00424800,103998.10000000,STEEMETH
2018-03-30,0.00427800,0.00431400,0.00385100,0.00386400,75849.57000000,STEEMETH
2018-03-31,0.00386200,0.00397700,0.00377400,0.00379000,45670.77000000,STEEMETH
2018-04-01,0.00381300,0.00389000,0.00370000,0.00378200,46505.25000000,STEEMETH
2018-04-02,0.00376100,0.00437000,0.00365700,0.00432100,118547.14000000,STEEMETH
2018-04-03,0.00432100,0.00646500,0.00414600,0.00482800,789081.02000000,STEEMETH
2018-04-04,0.00484600,0.00526600,0.00465800,0.00493800,218967.14000000,STEEMETH
2018-04-05,0.00493800,0.00520000,0.00438600,0.00452200,128512.61000000,STEEMETH
2018-04-06,0.00452800,0.00509200,0.00444100,0.00483300,200702.71000000,STEEMETH
2018-04-07,0.00478000,0.00524400,0.00448700,0.00482700,146838.84000000,STEEMETH
2018-04-08,0.00484700,0.00553500,0.00402600,0.00471500,97295.73000000,STEEMETH
2018-04-09,0.00473300,0.00563700,0.00445000,0.00454300,125568.56000000,STEEMETH
2018-04-10,0.00454300,0.00464000,0.00440400,0.00444500,51217.84000000,STEEMETH
2018-04-11,0.00446100,0.00478100,0.00436800,0.00465800,75699.97000000,STEEMETH
2018-04-12,0.00465900,0.00620000,0.00446300,0.00556000,819686.99000000,STEEMETH
2018-04-13,0.00559800,0.00750000,0.00530300,0.00544300,865750.75000000,STEEMETH
2018-04-14,0.00544300,0.00562400,0.00513400,0.00530000,138002.34000000,STEEMETH
2018-04-15,0.00529700,0.00552500,0.00509900,0.00521000,115936.78000000,STEEMETH
2018-04-16,0.00523600,0.00538500,0.00506200,0.00523500,56299.81000000,STEEMETH
2018-04-17,0.00518300,0.00560000,0.00510800,0.00550900,123880.46000000,STEEMETH
2018-04-18,0.00547100,0.00600400,0.00538600,0.00578800,328075.33000000,STEEMETH
2018-04-19,0.00580800,0.00628000,0.00539000,0.00543600,170207.74000000,STEEMETH
2018-04-20,0.00545900,0.00563400,0.00496900,0.00528200,311204.16000000,STEEMETH
2018-04-21,0.00528200,0.00534300,0.00490100,0.00509100,91669.94000000,STEEMETH
2018-04-22,0.00508900,0.00519400,0.00478800,0.00487100,70400.39000000,STEEMETH
2018-04-23,0.00487700,0.00520000,0.00479100,0.00503200,171924.99000000,STEEMETH
2018-04-24,0.00504400,0.00517600,0.00470300,0.00499500,344647.61000000,STEEMETH
2018-04-25,0.00497800,0.00707900,0.00460000,0.00671800,1385947.35000000,STEEMETH
2018-04-26,0.00671800,0.00689700,0.00558900,0.00617800,656482.32000000,STEEMETH
2018-04-27,0.00617600,0.00700000,0.00560200,0.00660000,431171.77000000,STEEMETH
2018-04-28,0.00657700,0.00689000,0.00610000,0.00637900,364854.08000000,STEEMETH
2018-04-29,0.00637900,0.00649900,0.00587000,0.00612500,205362.55000000,STEEMETH
2018-04-30,0.00614000,0.00616100,0.00560000,0.00581200,137665.24000000,STEEMETH
2018-05-01,0.00580800,0.00586900,0.00560000,0.00579800,96597.35000000,STEEMETH
2018-05-02,0.00583300,0.00591400,0.00569000,0.00591300,101313.20000000,STEEMETH
2018-05-03,0.00589800,0.00591900,0.00506900,0.00518900,138324.38000000,STEEMETH
2018-05-04,0.00516500,0.00525400,0.00475400,0.00496100,77473.35000000,STEEMETH
2018-05-05,0.00499900,0.00503500,0.00432000,0.00464900,137220.60000000,STEEMETH
2018-05-06,0.00461800,0.00475200,0.00442500,0.00467800,43298.05000000,STEEMETH
2018-05-07,0.00467800,0.00496200,0.00460000,0.00469300,64789.14000000,STEEMETH
2018-05-08,0.00469500,0.00490000,0.00449800,0.00476600,133610.45000000,STEEMETH
2018-05-09,0.00476600,0.00476700,0.00452000,0.00463900,83804.53000000,STEEMETH
2018-05-10,0.00463700,0.00464000,0.00438700,0.00442000,67623.39000000,STEEMETH
2018-05-11,0.00442000,0.00442600,0.00375200,0.00417700,180969.97000000,STEEMETH
2018-05-12,0.00417100,0.00428300,0.00387000,0.00404600,90917.04000000,STEEMETH
2018-05-13,0.00405100,0.00439600,0.00401400,0.00426000,99176.87000000,STEEMETH
2018-05-14,0.00425000,0.00458600,0.00408800,0.00429800,100990.55000000,STEEMETH
2018-05-15,0.00429800,0.00449600,0.00410500,0.00412500,79010.53000000,STEEMETH
2018-05-16,0.00412500,0.00418800,0.00396700,0.00400200,76318.32000000,STEEMETH
2018-05-17,0.00400200,0.00421100,0.00397100,0.00410400,69201.45000000,STEEMETH
2018-05-18,0.00410100,0.00451000,0.00400300,0.00433500,171017.61000000,STEEMETH
2018-05-19,0.00433500,0.00464300,0.00426900,0.00436400,138405.79000000,STEEMETH
2018-05-20,0.00436100,0.00444000,0.00422000,0.00432300,86380.05000000,STEEMETH
2018-05-21,0.00432300,0.00435600,0.00416000,0.00427800,82581.73000000,STEEMETH
2018-05-22,0.00427100,0.00470000,0.00426900,0.00452500,145513.56000000,STEEMETH
2018-05-23,0.00450800,0.00517000,0.00447200,0.00512100,206157.79000000,STEEMETH
2018-05-24,0.00510100,0.00590000,0.00482300,0.00490800,518974.30000000,STEEMETH
2018-05-25,0.00490800,0.00490900,0.00459100,0.00469000,122590.92000000,STEEMETH
2018-05-26,0.00469700,0.00471200,0.00442000,0.00448600,56244.20000000,STEEMETH
2018-05-27,0.00452000,0.00459700,0.00432000,0.00441000,86976.10000000,STEEMETH
2018-05-28,0.00439600,0.00447900,0.00421000,0.00422600,71735.86000000,STEEMETH
2018-05-29,0.00423500,0.00440000,0.00403100,0.00420600,123196.32000000,STEEMETH
2018-05-30,0.00419300,0.00432900,0.00409100,0.00419900,70842.98000000,STEEMETH
2018-05-31,0.00421500,0.00425900,0.00405700,0.00416000,49105.53000000,STEEMETH
2018-06-01,0.00414200,0.00424300,0.00405000,0.00415000,31617.56000000,STEEMETH
