timestamp,open,high,low,close,symbol
2020-08-19,0.51010000,0.72000000,0.49230000,0.55260000,OCEANUSDT
2020-08-20,0.54730000,0.64000000,0.54700000,0.61140000,OCEANUSDT
2020-08-21,0.61140000,0.62840000,0.51050000,0.52050000,OCEANUSDT
2020-08-22,0.51760000,0.54760000,0.42500000,0.53310000,OCEANUSDT
2020-08-23,0.53630000,0.60870000,0.52300000,0.59450000,OCEANUSDT
2020-08-24,0.59450000,0.61710000,0.54190000,0.55480000,OCEANUSDT
2020-08-25,0.55480000,0.57770000,0.47800000,0.50400000,OCEANUSDT
2020-08-26,0.50580000,0.59500000,0.47770000,0.55510000,OCEANUSDT
2020-08-27,0.55600000,0.60000000,0.49040000,0.51200000,OCEANUSDT
2020-08-28,0.51470000,0.59010000,0.51040000,0.54490000,OCEANUSDT
2020-08-29,0.54500000,0.63000000,0.54120000,0.62200000,OCEANUSDT
2020-08-30,0.62350000,0.67010000,0.60010000,0.63330000,OCEANUSDT
2020-08-31,0.63320000,0.63560000,0.55810000,0.56950000,OCEANUSDT
2020-09-01,0.56980000,0.56980000,0.52010000,0.53380000,OCEANUSDT
2020-09-02,0.53380000,0.55990000,0.46990000,0.52120000,OCEANUSDT
2020-09-03,0.52330000,0.53460000,0.41000000,0.42640000,OCEANUSDT
2020-09-04,0.42890000,0.45820000,0.35000000,0.40370000,OCEANUSDT
2020-09-05,0.40370000,0.44000000,0.27690000,0.32710000,OCEANUSDT
2020-09-06,0.32500000,0.45000000,0.28500000,0.39330000,OCEANUSDT
2020-09-07,0.39330000,0.42650000,0.32180000,0.38480000,OCEANUSDT
2020-09-08,0.38480000,0.39250000,0.32930000,0.34840000,OCEANUSDT
2020-09-09,0.34570000,0.39350000,0.32560000,0.36600000,OCEANUSDT
2020-09-10,0.36600000,0.45410000,0.36600000,0.39410000,OCEANUSDT
2020-09-11,0.39370000,0.40000000,0.36280000,0.38760000,OCEANUSDT
2020-09-12,0.38630000,0.40000000,0.35050000,0.36700000,OCEANUSDT
2020-09-13,0.36820000,0.41000000,0.33450000,0.34460000,OCEANUSDT
2020-09-14,0.34480000,0.38040000,0.33700000,0.35510000,OCEANUSDT
2020-09-15,0.35500000,0.37150000,0.30000000,0.32230000,OCEANUSDT
2020-09-16,0.32240000,0.38620000,0.30080000,0.35280000,OCEANUSDT
2020-09-17,0.35430000,0.36090000,0.30410000,0.32360000,OCEANUSDT
2020-09-18,0.32490000,0.34900000,0.30580000,0.32210000,OCEANUSDT
2020-09-19,0.32370000,0.42800000,0.32310000,0.41760000,OCEANUSDT
2020-09-20,0.41760000,0.42490000,0.33520000,0.36830000,OCEANUSDT
2020-09-21,0.36740000,0.39360000,0.29330000,0.34250000,OCEANUSDT
2020-09-22,0.34460000,0.38700000,0.32800000,0.37240000,OCEANUSDT
2020-09-23,0.37250000,0.39790000,0.33250000,0.35610000,OCEANUSDT
2020-09-24,0.35610000,0.41000000,0.34830000,0.40480000,OCEANUSDT
2020-09-25,0.40500000,0.42290000,0.38280000,0.42210000,OCEANUSDT
2020-09-26,0.42190000,0.42440000,0.38140000,0.39400000,OCEANUSDT
2020-09-27,0.39480000,0.40450000,0.35550000,0.38650000,OCEANUSDT
2020-09-28,0.38820000,0.39140000,0.34270000,0.34350000,OCEANUSDT
2020-09-29,0.34340000,0.36170000,0.34000000,0.36060000,OCEANUSDT
2020-09-30,0.35980000,0.38000000,0.34290000,0.37060000,OCEANUSDT
2020-10-01,0.37030000,0.40500000,0.34410000,0.38650000,OCEANUSDT
2020-10-02,0.38670000,0.40000000,0.35000000,0.36100000,OCEANUSDT
2020-10-03,0.36070000,0.36910000,0.35380000,0.35510000,OCEANUSDT
2020-10-04,0.35650000,0.35780000,0.33020000,0.34250000,OCEANUSDT
2020-10-05,0.34170000,0.34770000,0.30710000,0.31590000,OCEANUSDT
2020-10-06,0.31590000,0.32760000,0.24890000,0.25510000,OCEANUSDT
2020-10-07,0.25510000,0.32250000,0.23960000,0.30030000,OCEANUSDT
2020-10-08,0.30130000,0.31960000,0.27850000,0.31000000,OCEANUSDT
2020-10-09,0.31000000,0.33780000,0.30260000,0.33360000,OCEANUSDT
2020-10-10,0.33320000,0.35000000,0.30740000,0.31110000,OCEANUSDT
2020-10-11,0.31080000,0.32550000,0.30320000,0.30600000,OCEANUSDT
2020-10-12,0.30720000,0.38000000,0.30370000,0.37870000,OCEANUSDT
2020-10-13,0.37870000,0.38270000,0.34640000,0.37220000,OCEANUSDT
2020-10-14,0.37190000,0.38810000,0.35010000,0.36100000,OCEANUSDT
2020-10-15,0.36120000,0.38500000,0.33720000,0.37150000,OCEANUSDT
2020-10-16,0.37150000,0.37480000,0.33290000,0.33700000,OCEANUSDT
2020-10-17,0.33720000,0.35260000,0.33460000,0.34640000,OCEANUSDT
2020-10-18,0.34630000,0.38510000,0.34380000,0.38510000,OCEANUSDT
2020-10-19,0.38520000,0.38600000,0.35430000,0.35560000,OCEANUSDT
2020-10-20,0.35570000,0.35820000,0.32520000,0.33610000,OCEANUSDT
2020-10-21,0.33640000,0.35250000,0.32580000,0.34150000,OCEANUSDT
2020-10-22,0.34200000,0.36430000,0.33840000,0.34650000,OCEANUSDT
2020-10-23,0.34680000,0.41000000,0.33560000,0.39650000,OCEANUSDT
2020-10-24,0.39650000,0.45520000,0.38450000,0.43410000,OCEANUSDT
2020-10-25,0.43450000,0.49360000,0.42640000,0.43720000,OCEANUSDT
2020-10-26,0.43800000,0.51500000,0.40000000,0.45540000,OCEANUSDT
2020-10-27,0.45400000,0.56080000,0.43640000,0.51660000,OCEANUSDT
2020-10-28,0.51660000,0.58220000,0.49170000,0.52560000,OCEANUSDT
2020-10-29,0.52560000,0.54840000,0.44610000,0.45840000,OCEANUSDT
2020-10-30,0.45840000,0.47830000,0.40220000,0.47310000,OCEANUSDT
2020-10-31,0.47300000,0.47600000,0.40340000,0.42600000,OCEANUSDT
2020-11-01,0.42520000,0.49540000,0.41560000,0.47860000,OCEANUSDT
2020-11-02,0.47860000,0.51750000,0.45640000,0.45750000,OCEANUSDT
2020-11-03,0.45700000,0.46790000,0.41890000,0.45000000,OCEANUSDT
2020-11-04,0.44870000,0.47260000,0.41580000,0.46760000,OCEANUSDT
2020-11-05,0.46630000,0.48200000,0.42520000,0.47090000,OCEANUSDT
2020-11-06,0.47080000,0.51480000,0.46070000,0.50430000,OCEANUSDT
2020-11-07,0.50470000,0.54510000,0.45100000,0.48320000,OCEANUSDT
2020-11-08,0.48120000,0.51510000,0.46910000,0.51340000,OCEANUSDT
