timestamp,open,high,low,close,symbol
2019-06-19,0.07000000,0.07000000,0.05900000,0.05900000,BCPTUSDC
2019-06-20,0.05913000,0.05913000,0.05431000,0.05531000,BCPTUSDC
2019-06-21,0.05597000,0.06030000,0.05410000,0.05431000,BCPTUSDC
2019-06-22,0.05431000,0.05933000,0.05271000,0.05604000,BCPTUSDC
2019-06-23,0.05800000,0.06323000,0.05581000,0.05602000,BCPTUSDC
2019-06-24,0.05601000,0.06142000,0.05582000,0.05920000,BCPTUSDC
2019-06-25,0.05697000,0.06064000,0.05560000,0.06008000,BCPTUSDC
2019-06-26,0.06000000,0.06989000,0.05691000,0.05691000,BCPTUSDC
2019-06-27,0.05728000,0.06214000,0.05101000,0.05101000,BCPTUSDC
2019-06-28,0.05208000,0.05328000,0.05208000,0.05328000,BCPTUSDC
2019-06-29,0.05328000,0.06001000,0.05212000,0.05900000,BCPTUSDC
2019-06-30,0.05645000,0.05900000,0.05181000,0.05181000,BCPTUSDC
2019-07-01,0.05735000,0.06064000,0.05490000,0.06063000,BCPTUSDC
2019-07-02,0.05600000,0.05600000,0.05272000,0.05550000,BCPTUSDC
2019-07-03,0.05272000,0.05995000,0.05101000,0.05625000,BCPTUSDC
2019-07-04,0.05625000,0.06053000,0.05489000,0.05561000,BCPTUSDC
2019-07-05,0.05614000,0.05800000,0.05302000,0.05353000,BCPTUSDC
2019-07-06,0.05353000,0.05353000,0.05292000,0.05292000,BCPTUSDC
2019-07-07,0.05348000,0.05348000,0.05348000,0.05348000,BCPTUSDC
2019-07-08,0.05431000,0.05445000,0.05380000,0.05380000,BCPTUSDC
2019-07-09,0.05434000,0.05434000,0.05258000,0.05322000,BCPTUSDC
2019-07-10,0.05290000,0.06012000,0.05003000,0.05200000,BCPTUSDC
2019-07-11,0.05120000,0.05120000,0.04625000,0.04625000,BCPTUSDC
2019-07-12,0.04625000,0.05008000,0.04461000,0.05008000,BCPTUSDC
2019-07-13,0.04605000,0.05670000,0.04605000,0.04987000,BCPTUSDC
2019-07-14,0.04987000,0.04987000,0.04423000,0.04423000,BCPTUSDC
2019-07-15,0.04413000,0.04538000,0.04390000,0.04538000,BCPTUSDC
2019-07-16,0.04299000,0.04481000,0.03701000,0.03701000,BCPTUSDC
2019-07-17,0.03782000,0.04237000,0.03782000,0.04009000,BCPTUSDC
2019-07-18,0.03901000,0.04328000,0.03321000,0.04328000,BCPTUSDC
2019-07-19,0.04200000,0.04331000,0.03900000,0.04001000,BCPTUSDC
2019-07-20,0.04369000,0.04394000,0.04203000,0.04369000,BCPTUSDC
2019-07-21,0.04359000,0.04359000,0.04105000,0.04105000,BCPTUSDC
2019-07-22,0.04110000,0.04992000,0.04110000,0.04114000,BCPTUSDC
2019-07-23,0.04121000,0.04988000,0.04121000,0.04125000,BCPTUSDC
2019-07-24,0.04112000,0.04112000,0.03950000,0.04073000,BCPTUSDC
2019-07-25,0.04101000,0.04116000,0.04026000,0.04026000,BCPTUSDC
2019-07-26,0.04995000,0.04995000,0.04001000,0.04306000,BCPTUSDC
2019-07-27,0.04252000,0.04750000,0.04252000,0.04750000,BCPTUSDC
2019-07-28,0.04002000,0.04727000,0.03481000,0.03481000,BCPTUSDC
2019-07-29,0.03481000,0.03481000,0.03481000,0.03481000,BCPTUSDC
2019-07-30,0.04709000,0.04709000,0.04709000,0.04709000,BCPTUSDC
2019-07-31,0.04709000,0.04709000,0.04041000,0.04100000,BCPTUSDC
2019-08-01,0.04100000,0.04100000,0.03862000,0.03862000,BCPTUSDC
2019-08-02,0.04395000,0.04708000,0.03747000,0.03856000,BCPTUSDC
2019-08-03,0.03950000,0.03950000,0.03950000,0.03950000,BCPTUSDC
2019-08-04,0.03974000,0.03974000,0.03974000,0.03974000,BCPTUSDC
2019-08-05,0.03974000,0.03974000,0.03974000,0.03974000,BCPTUSDC
2019-08-06,0.03971000,0.03971000,0.03587000,0.03846000,BCPTUSDC
2019-08-07,0.03580000,0.03952000,0.03409000,0.03559000,BCPTUSDC
2019-08-08,0.03549000,0.03549000,0.03419000,0.03547000,BCPTUSDC
2019-08-09,0.03365000,0.03365000,0.03225000,0.03225000,BCPTUSDC
2019-08-10,0.03075000,0.03075000,0.02920000,0.02920000,BCPTUSDC
2019-08-11,0.03402000,0.03432000,0.03181000,0.03432000,BCPTUSDC
2019-08-12,0.03605000,0.06891000,0.03207000,0.03827000,BCPTUSDC
2019-08-13,0.03827000,0.03994000,0.03562000,0.03572000,BCPTUSDC
2019-08-14,0.03799000,0.03799000,0.02921000,0.02921000,BCPTUSDC
2019-08-15,0.02963000,0.03365000,0.02823000,0.02934000,BCPTUSDC
2019-08-16,0.02833000,0.02833000,0.02804000,0.02804000,BCPTUSDC
