timestamp,open,high,low,close,symbol
2020-07-07,0.03698000,0.04580000,0.03461000,0.03466000,SXPBNB
2020-07-08,0.03460000,0.03500000,0.03230000,0.03390000,SXPBNB
2020-07-09,0.03390000,0.03645000,0.03192000,0.03379000,SXPBNB
2020-07-10,0.03377000,0.03678000,0.03202000,0.03275000,SXPBNB
2020-07-11,0.03255000,0.03433000,0.03158000,0.03249000,SXPBNB
2020-07-12,0.03249000,0.03448000,0.03000000,0.03030000,SXPBNB
2020-07-13,0.03040000,0.03576000,0.02972000,0.03291000,SXPBNB
2020-07-14,0.03318000,0.04578000,0.03210000,0.04321000,SXPBNB
2020-07-15,0.04326000,0.05005000,0.04233000,0.04571000,SXPBNB
2020-07-16,0.04564000,0.04975000,0.04270000,0.04455000,SXPBNB
2020-07-17,0.04496000,0.06288000,0.04411000,0.06084000,SXPBNB
2020-07-18,0.06094000,0.07131000,0.05491000,0.06999000,SXPBNB
2020-07-19,0.07000000,0.09490000,0.06372000,0.09056000,SXPBNB
2020-07-20,0.09021000,0.11192000,0.08235000,0.09480000,SXPBNB
2020-07-21,0.09480000,0.09945000,0.07871000,0.09327000,SXPBNB
2020-07-22,0.09371000,0.10096000,0.08231000,0.08503000,SXPBNB
2020-07-23,0.08478000,0.09200000,0.08253000,0.08707000,SXPBNB
2020-07-24,0.08707000,0.11000000,0.08471000,0.10611000,SXPBNB
2020-07-25,0.10586000,0.11648000,0.09692000,0.10094000,SXPBNB
2020-07-26,0.10100000,0.10581000,0.09000000,0.09726000,SXPBNB
2020-07-27,0.09726000,0.09978000,0.06876000,0.07700000,SXPBNB
2020-07-28,0.07702000,0.08902000,0.07157000,0.08001000,SXPBNB
2020-07-29,0.08001000,0.08739000,0.07467000,0.07862000,SXPBNB
2020-07-30,0.07873000,0.08159000,0.07563000,0.07563000,SXPBNB
2020-07-31,0.07580000,0.09073000,0.07322000,0.08506000,SXPBNB
2020-08-01,0.08500000,0.09180000,0.07455000,0.07562000,SXPBNB
2020-08-02,0.07564000,0.08601000,0.07012000,0.08275000,SXPBNB
2020-08-03,0.08275000,0.08888000,0.07877000,0.08757000,SXPBNB
2020-08-04,0.08755000,0.09493000,0.07829000,0.08285000,SXPBNB
2020-08-05,0.08297000,0.08749000,0.07500000,0.07658000,SXPBNB
2020-08-06,0.07685000,0.08716000,0.07621000,0.08454000,SXPBNB
2020-08-07,0.08463000,0.08714000,0.08034000,0.08239000,SXPBNB
2020-08-08,0.08239000,0.09606000,0.08235000,0.09310000,SXPBNB
2020-08-09,0.09358000,0.11321000,0.09049000,0.10446000,SXPBNB
2020-08-10,0.10473000,0.12054000,0.10188000,0.11227000,SXPBNB
2020-08-11,0.11214000,0.15388000,0.10579000,0.14828000,SXPBNB
2020-08-12,0.14851000,0.17959000,0.14289000,0.17750000,SXPBNB
2020-08-13,0.17837000,0.23375000,0.17024000,0.19831000,SXPBNB
2020-08-14,0.19827000,0.20674000,0.15234000,0.16082000,SXPBNB
2020-08-15,0.16076000,0.16940000,0.14423000,0.14423000,SXPBNB
2020-08-16,0.14485000,0.15962000,0.13839000,0.14457000,SXPBNB
2020-08-17,0.14525000,0.15114000,0.13000000,0.13210000,SXPBNB
2020-08-18,0.13223000,0.17503000,0.13005000,0.15680000,SXPBNB
2020-08-19,0.15724000,0.16362000,0.12850000,0.13804000,SXPBNB
2020-08-20,0.13869000,0.15404000,0.13809000,0.13836000,SXPBNB
2020-08-21,0.13904000,0.14195000,0.11384000,0.11896000,SXPBNB
2020-08-22,0.11892000,0.13174000,0.10644000,0.12651000,SXPBNB
2020-08-23,0.12578000,0.13513000,0.11428000,0.13052000,SXPBNB
2020-08-24,0.13053000,0.13909000,0.12474000,0.12990000,SXPBNB
2020-08-25,0.13082000,0.13221000,0.11700000,0.12333000,SXPBNB
2020-08-26,0.12338000,0.13157000,0.11751000,0.12884000,SXPBNB
2020-08-27,0.12896000,0.13618000,0.11602000,0.11966000,SXPBNB
2020-08-28,0.11977000,0.13130000,0.11862000,0.12636000,SXPBNB
2020-08-29,0.12568000,0.13944000,0.12500000,0.13220000,SXPBNB
2020-08-30,0.13253000,0.13884000,0.12153000,0.12454000,SXPBNB
