timestamp,open,high,low,close,volume,symbol
2018-02-28,0.00017600,0.00017600,0.00004581,0.00006136,90096419.00000000,POABTC
2018-03-01,0.00006136,0.00006334,0.00005183,0.00005289,35023191.00000000,POABTC
2018-03-02,0.00005289,0.00005289,0.00004600,0.00004666,15628521.00000000,POABTC
2018-03-03,0.00004666,0.00004683,0.00003673,0.00003992,16800437.00000000,POABTC
2018-03-04,0.00003993,0.00004500,0.00003939,0.00004144,8778462.00000000,POABTC
2018-03-05,0.00004141,0.00004232,0.00003850,0.00003887,4973748.00000000,POABTC
2018-03-06,0.00003887,0.00004050,0.00003650,0.00003708,5615734.00000000,POABTC
2018-03-07,0.00003715,0.00004040,0.00003333,0.00003523,7973711.00000000,POABTC
2018-03-08,0.00003523,0.00003987,0.00003303,0.00003371,6117682.00000000,POABTC
2018-03-09,0.00003344,0.00003992,0.00003291,0.00003976,5590818.00000000,POABTC
2018-03-10,0.00003976,0.00004400,0.00003625,0.00003745,7744770.00000000,POABTC
2018-03-11,0.00003745,0.00003919,0.00003428,0.00003830,4045384.00000000,POABTC
2018-03-12,0.00003831,0.00003959,0.00003713,0.00003883,2988184.00000000,POABTC
2018-03-13,0.00003883,0.00004000,0.00003645,0.00003789,2734651.00000000,POABTC
2018-03-14,0.00003789,0.00003905,0.00003456,0.00003530,2468645.00000000,POABTC
2018-03-15,0.00003542,0.00003748,0.00003386,0.00003621,2752419.00000000,POABTC
2018-03-16,0.00003619,0.00003900,0.00003453,0.00003709,3708920.00000000,POABTC
2018-03-17,0.00003692,0.00003855,0.00003452,0.00003510,2328807.00000000,POABTC
2018-03-18,0.00003510,0.00003596,0.00003120,0.00003410,4592881.00000000,POABTC
2018-03-19,0.00003414,0.00003600,0.00003294,0.00003535,2557676.00000000,POABTC
2018-03-20,0.00003547,0.00003679,0.00003358,0.00003618,2198645.00000000,POABTC
2018-03-21,0.00003618,0.00003709,0.00003185,0.00003403,6344973.00000000,POABTC
2018-03-22,0.00003401,0.00003599,0.00003256,0.00003490,4307428.00000000,POABTC
2018-03-23,0.00003489,0.00003515,0.00003200,0.00003470,4274052.00000000,POABTC
2018-03-24,0.00003456,0.00004790,0.00003421,0.00004308,29535007.00000000,POABTC
2018-03-25,0.00004299,0.00005331,0.00003990,0.00005029,18757093.00000000,POABTC
2018-03-26,0.00005041,0.00005555,0.00004510,0.00004904,17177079.00000000,POABTC
2018-03-27,0.00004921,0.00005500,0.00004542,0.00005091,10366330.00000000,POABTC
2018-03-28,0.00005100,0.00006110,0.00004924,0.00005755,18600991.00000000,POABTC
2018-03-29,0.00005755,0.00006086,0.00005096,0.00005290,9520394.00000000,POABTC
2018-03-30,0.00005310,0.00005896,0.00005127,0.00005764,4558652.00000000,POABTC
2018-03-31,0.00005789,0.00005897,0.00005333,0.00005447,2744606.00000000,POABTC
2018-04-01,0.00005456,0.00005539,0.00004785,0.00004994,4169289.00000000,POABTC
2018-04-02,0.00004988,0.00005258,0.00004760,0.00005003,2061047.00000000,POABTC
2018-04-03,0.00005003,0.00005181,0.00004716,0.00004894,3238101.00000000,POABTC
2018-04-04,0.00004902,0.00005099,0.00004623,0.00004746,3214703.00000000,POABTC
2018-04-05,0.00004746,0.00004998,0.00004469,0.00004626,4014045.00000000,POABTC
2018-04-06,0.00004622,0.00004732,0.00004300,0.00004360,2483161.00000000,POABTC
2018-04-07,0.00004361,0.00009498,0.00004360,0.00006514,129271505.00000000,POABTC
2018-04-08,0.00006511,0.00007170,0.00005845,0.00006649,67954361.00000000,POABTC
2018-04-09,0.00006647,0.00006770,0.00006132,0.00006334,17350522.00000000,POABTC
2018-04-10,0.00006356,0.00006455,0.00005800,0.00006269,10594674.00000000,POABTC
2018-04-11,0.00006276,0.00007752,0.00006270,0.00007183,34033458.00000000,POABTC
2018-04-12,0.00007144,0.00007500,0.00006121,0.00006812,19998634.00000000,POABTC
2018-04-13,0.00006812,0.00007978,0.00006744,0.00007235,18975005.00000000,POABTC
2018-04-14,0.00007235,0.00007265,0.00006558,0.00006780,8077266.00000000,POABTC
2018-04-15,0.00006787,0.00007182,0.00006649,0.00006824,4973514.00000000,POABTC
2018-04-16,0.00006820,0.00006840,0.00006347,0.00006638,6035093.00000000,POABTC
2018-04-17,0.00006638,0.00007154,0.00006440,0.00006735,11874373.00000000,POABTC
2018-04-18,0.00006706,0.00007190,0.00006600,0.00007000,11293028.00000000,POABTC
2018-04-19,0.00006991,0.00007232,0.00006820,0.00007130,8992800.00000000,POABTC
2018-04-20,0.00007147,0.00007229,0.00006710,0.00006774,9791404.00000000,POABTC
2018-04-21,0.00006769,0.00006868,0.00005966,0.00006313,12041919.00000000,POABTC
2018-04-22,0.00006313,0.00006830,0.00006122,0.00006533,8422896.00000000,POABTC
2018-04-23,0.00006527,0.00006687,0.00006299,0.00006500,5763325.00000000,POABTC
2018-04-24,0.00006499,0.00007028,0.00006398,0.00006588,12731272.00000000,POABTC
2018-04-25,0.00006588,0.00006800,0.00005862,0.00006272,10327177.00000000,POABTC
2018-04-26,0.00006267,0.00007200,0.00006200,0.00006972,11187721.00000000,POABTC
2018-04-27,0.00006973,0.00007500,0.00006781,0.00007129,9698271.00000000,POABTC
