timestamp,open,high,low,close,volume,symbol
2020-08-11,0.00000621,0.00000800,0.00000550,0.00000606,121133041.00000000,JSTBTC
2020-08-12,0.00000604,0.00000751,0.00000601,0.00000666,149305862.00000000,JSTBTC
2020-08-13,0.00000662,0.00000673,0.00000579,0.00000595,87713220.00000000,JSTBTC
2020-08-14,0.00000591,0.00000747,0.00000584,0.00000609,98581773.00000000,JSTBTC
2020-08-15,0.00000608,0.00000614,0.00000569,0.00000599,40126330.00000000,JSTBTC
2020-08-16,0.00000598,0.00000637,0.00000587,0.00000618,35707518.00000000,JSTBTC
2020-08-17,0.00000615,0.00000672,0.00000583,0.00000605,68775973.00000000,JSTBTC
2020-08-18,0.00000603,0.00000607,0.00000555,0.00000564,39185561.00000000,JSTBTC
2020-08-19,0.00000564,0.00000569,0.00000489,0.00000509,46479032.00000000,JSTBTC
2020-08-20,0.00000512,0.00000529,0.00000503,0.00000514,33156556.00000000,JSTBTC
2020-08-21,0.00000515,0.00000543,0.00000400,0.00000416,77229996.00000000,JSTBTC
2020-08-22,0.00000413,0.00000445,0.00000375,0.00000430,51752929.00000000,JSTBTC
2020-08-23,0.00000428,0.00000487,0.00000406,0.00000454,40901328.00000000,JSTBTC
2020-08-24,0.00000454,0.00000546,0.00000441,0.00000545,55966724.00000000,JSTBTC
2020-08-25,0.00000546,0.00000548,0.00000461,0.00000496,43272388.00000000,JSTBTC
2020-08-26,0.00000496,0.00000535,0.00000479,0.00000517,32215190.00000000,JSTBTC
2020-08-27,0.00000516,0.00000518,0.00000455,0.00000482,18799139.00000000,JSTBTC
2020-08-28,0.00000483,0.00000510,0.00000473,0.00000493,18794126.00000000,JSTBTC
2020-08-29,0.00000494,0.00000504,0.00000466,0.00000474,15997805.00000000,JSTBTC
2020-08-30,0.00000473,0.00000557,0.00000468,0.00000510,50371891.00000000,JSTBTC
2020-08-31,0.00000509,0.00000531,0.00000493,0.00000507,35770017.00000000,JSTBTC
2020-09-01,0.00000505,0.00000512,0.00000457,0.00000483,42504759.00000000,JSTBTC
2020-09-02,0.00000483,0.00000542,0.00000483,0.00000533,176331381.00000000,JSTBTC
2020-09-03,0.00000533,0.00000665,0.00000525,0.00000554,310375607.00000000,JSTBTC
2020-09-04,0.00000554,0.00000554,0.00000424,0.00000470,151605372.00000000,JSTBTC
2020-09-05,0.00000469,0.00000480,0.00000362,0.00000372,107466210.00000000,JSTBTC
2020-09-06,0.00000372,0.00000407,0.00000310,0.00000391,54767958.00000000,JSTBTC
2020-09-07,0.00000391,0.00000394,0.00000343,0.00000380,28342425.00000000,JSTBTC
2020-09-08,0.00000381,0.00000408,0.00000367,0.00000392,34164710.00000000,JSTBTC
2020-09-09,0.00000391,0.00000413,0.00000381,0.00000402,32839494.00000000,JSTBTC
2020-09-10,0.00000401,0.00000438,0.00000396,0.00000417,56744930.00000000,JSTBTC
2020-09-11,0.00000417,0.00000419,0.00000388,0.00000405,48790635.00000000,JSTBTC
2020-09-12,0.00000406,0.00000407,0.00000389,0.00000393,32700357.00000000,JSTBTC
2020-09-13,0.00000394,0.00000398,0.00000366,0.00000378,55033152.00000000,JSTBTC
2020-09-14,0.00000377,0.00000388,0.00000364,0.00000366,30411821.00000000,JSTBTC
2020-09-15,0.00000367,0.00000372,0.00000346,0.00000348,29805168.00000000,JSTBTC
2020-09-16,0.00000348,0.00000407,0.00000308,0.00000375,98272408.00000000,JSTBTC
2020-09-17,0.00000376,0.00000401,0.00000368,0.00000396,51514575.00000000,JSTBTC
2020-09-18,0.00000396,0.00000414,0.00000384,0.00000397,25649280.00000000,JSTBTC
2020-09-19,0.00000397,0.00000414,0.00000388,0.00000392,13853501.00000000,JSTBTC
2020-09-20,0.00000391,0.00000398,0.00000371,0.00000379,11819573.00000000,JSTBTC
2020-09-21,0.00000379,0.00000382,0.00000354,0.00000366,19042233.00000000,JSTBTC
2020-09-22,0.00000366,0.00000373,0.00000351,0.00000355,12888861.00000000,JSTBTC
2020-09-23,0.00000354,0.00000365,0.00000343,0.00000353,14492394.00000000,JSTBTC
2020-09-24,0.00000353,0.00000362,0.00000350,0.00000361,5091338.00000000,JSTBTC
2020-09-25,0.00000361,0.00000375,0.00000357,0.00000371,6528189.00000000,JSTBTC
2020-09-26,0.00000370,0.00000390,0.00000363,0.00000367,8858004.00000000,JSTBTC
2020-09-27,0.00000368,0.00000370,0.00000349,0.00000358,8164177.00000000,JSTBTC
2020-09-28,0.00000357,0.00000368,0.00000353,0.00000359,13860744.00000000,JSTBTC
2020-09-29,0.00000358,0.00000366,0.00000342,0.00000349,10416449.00000000,JSTBTC
2020-09-30,0.00000349,0.00000350,0.00000328,0.00000330,18365642.00000000,JSTBTC
2020-10-01,0.00000330,0.00000334,0.00000323,0.00000325,14956623.00000000,JSTBTC
2020-10-02,0.00000325,0.00000329,0.00000309,0.00000320,8430319.00000000,JSTBTC
2020-10-03,0.00000319,0.00000330,0.00000316,0.00000317,7447950.00000000,JSTBTC
2020-10-04,0.00000317,0.00000321,0.00000303,0.00000307,40258448.00000000,JSTBTC
2020-10-05,0.00000307,0.00000309,0.00000300,0.00000304,6512761.00000000,JSTBTC
2020-10-06,0.00000305,0.00000306,0.00000276,0.00000276,9648894.00000000,JSTBTC
2020-10-07,0.00000275,0.00000275,0.00000250,0.00000261,12145163.00000000,JSTBTC
2020-10-08,0.00000261,0.00000273,0.00000256,0.00000264,82014068.00000000,JSTBTC
2020-10-09,0.00000264,0.00000271,0.00000260,0.00000270,12517477.00000000,JSTBTC
2020-10-10,0.00000270,0.00000273,0.00000259,0.00000262,10411637.00000000,JSTBTC
2020-10-11,0.00000262,0.00000263,0.00000253,0.00000254,6246973.00000000,JSTBTC
2020-10-12,0.00000254,0.00000264,0.00000252,0.00000256,11505266.00000000,JSTBTC
2020-10-13,0.00000256,0.00000260,0.00000248,0.00000254,7484812.00000000,JSTBTC
2020-10-14,0.00000253,0.00000255,0.00000242,0.00000245,6443575.00000000,JSTBTC
2020-10-15,0.00000247,0.00000247,0.00000234,0.00000240,4413684.00000000,JSTBTC
2020-10-16,0.00000239,0.00000240,0.00000228,0.00000230,10831371.00000000,JSTBTC
2020-10-17,0.00000230,0.00000232,0.00000226,0.00000228,7919377.00000000,JSTBTC
2020-10-18,0.00000227,0.00000231,0.00000225,0.00000226,9860319.00000000,JSTBTC
2020-10-19,0.00000226,0.00000235,0.00000225,0.00000225,12971863.00000000,JSTBTC
2020-10-20,0.00000225,0.00000235,0.00000209,0.00000213,18095706.00000000,JSTBTC
2020-10-21,0.00000213,0.00000214,0.00000196,0.00000200,15440970.00000000,JSTBTC
2020-10-22,0.00000201,0.00000203,0.00000196,0.00000200,10758005.00000000,JSTBTC
2020-10-23,0.00000200,0.00000203,0.00000196,0.00000197,8325909.00000000,JSTBTC
2020-10-24,0.00000199,0.00000200,0.00000193,0.00000197,11824035.00000000,JSTBTC
2020-10-25,0.00000196,0.00000207,0.00000194,0.00000205,14317012.00000000,JSTBTC
2020-10-26,0.00000205,0.00000209,0.00000200,0.00000201,12977296.00000000,JSTBTC
