timestamp,open,high,low,close,symbol
2018-12-07,1.62010000,1.77280000,1.51770000,1.70780000,EOSTUSD
2018-12-08,1.72340000,1.98520000,1.60840000,1.80790000,EOSTUSD
2018-12-09,1.79760000,2.12690000,1.71830000,1.98700000,EOSTUSD
2018-12-10,1.98200000,2.07060000,1.83000000,1.83000000,EOSTUSD
2018-12-11,1.91500000,1.94980000,1.76670000,1.83960000,EOSTUSD
2018-12-12,1.83880000,2.01540000,1.79330000,1.95360000,EOSTUSD
2018-12-13,1.95480000,1.97640000,1.79810000,1.81030000,EOSTUSD
2018-12-14,1.82100000,1.90010000,1.73880000,1.80080000,EOSTUSD
2018-12-15,1.79920000,1.90250000,1.77460000,1.86730000,EOSTUSD
2018-12-16,1.86830000,1.95000000,1.85770000,1.89120000,EOSTUSD
2018-12-17,1.88250000,3.00000000,1.87430000,2.35780000,EOSTUSD
2018-12-18,2.36430000,2.68880000,2.30030000,2.63440000,EOSTUSD
2018-12-19,2.63440000,2.79710000,2.43500000,2.47130000,EOSTUSD
2018-12-20,2.44270000,2.78490000,2.41210000,2.72760000,EOSTUSD
2018-12-21,2.70490000,2.79970000,2.48250000,2.57820000,EOSTUSD
2018-12-22,2.59130000,2.61200000,2.46690000,2.59070000,EOSTUSD
2018-12-23,2.59890000,2.94800000,2.58000000,2.78900000,EOSTUSD
2018-12-24,2.79060000,3.10990000,2.72940000,2.77600000,EOSTUSD
2018-12-25,2.77780000,2.78190000,2.40000000,2.49510000,EOSTUSD
2018-12-26,2.49550000,2.68410000,2.45360000,2.56820000,EOSTUSD
2018-12-27,2.56070000,2.59190000,2.24900000,2.27670000,EOSTUSD
2018-12-28,2.27960000,2.70300000,2.24440000,2.62550000,EOSTUSD
2018-12-29,2.63630000,2.77830000,2.54300000,2.57220000,EOSTUSD
2018-12-30,2.57640000,2.67770000,2.48000000,2.65340000,EOSTUSD
2018-12-31,2.64660000,2.64660000,2.46320000,2.53060000,EOSTUSD
2019-01-01,2.53360000,2.67070000,2.49210000,2.63770000,EOSTUSD
2019-01-02,2.62860000,2.88000000,2.60300000,2.84570000,EOSTUSD
2019-01-03,2.84050000,2.84050000,2.59220000,2.64100000,EOSTUSD
2019-01-04,2.62000000,2.74100000,2.58000000,2.68830000,EOSTUSD
2019-01-05,2.71020000,2.78620000,2.65220000,2.67800000,EOSTUSD
2019-01-06,2.67300000,2.89910000,2.61760000,2.84350000,EOSTUSD
2019-01-07,2.85250000,2.85480000,2.70470000,2.74600000,EOSTUSD
2019-01-08,2.76330000,2.85600000,2.70840000,2.77750000,EOSTUSD
2019-01-09,2.75970000,2.93730000,2.74800000,2.88220000,EOSTUSD
2019-01-10,2.90300000,2.95870000,2.25190000,2.40500000,EOSTUSD
2019-01-11,2.40320000,2.44470000,2.31700000,2.36770000,EOSTUSD
2019-01-12,2.37770000,2.50000000,2.36460000,2.40730000,EOSTUSD
2019-01-13,2.39130000,2.40730000,2.19500000,2.22060000,EOSTUSD
2019-01-14,2.24590000,2.51000000,2.24590000,2.46000000,EOSTUSD
2019-01-15,2.44540000,2.46210000,2.31870000,2.36280000,EOSTUSD
2019-01-16,2.36120000,2.43550000,2.36120000,2.41000000,EOSTUSD
2019-01-17,2.41740000,2.49090000,2.36510000,2.48000000,EOSTUSD
2019-01-18,2.48840000,2.48910000,2.39990000,2.43220000,EOSTUSD
2019-01-19,2.44670000,2.50900000,2.42730000,2.45740000,EOSTUSD
2019-01-20,2.45650000,2.45920000,2.24000000,2.33200000,EOSTUSD
2019-01-21,2.33740000,2.39310000,2.28110000,2.30000000,EOSTUSD
2019-01-22,2.32930000,2.48930000,2.25320000,2.43340000,EOSTUSD
2019-01-23,2.44180000,2.45670000,2.37000000,2.42130000,EOSTUSD
2019-01-24,2.42130000,2.44720000,2.30000000,2.43750000,EOSTUSD
2019-01-25,2.43750000,2.45470000,2.39680000,2.42820000,EOSTUSD
2019-01-26,2.42400000,2.45430000,2.38980000,2.39460000,EOSTUSD
2019-01-27,2.39180000,2.41840000,2.30930000,2.35030000,EOSTUSD
