timestamp,open,high,low,close,symbol
2020-09-17,0.30000000,15.00000000,0.30000000,3.46170000,UNIUSDT
2020-09-18,3.46180000,8.60000000,3.22850000,6.90000000,UNIUSDT
2020-09-19,6.90000000,7.49630000,5.19000000,5.72440000,UNIUSDT
2020-09-20,5.72440000,6.09000000,4.65000000,5.22300000,UNIUSDT
2020-09-21,5.22000000,5.65000000,4.06000000,4.24710000,UNIUSDT
2020-09-22,4.25050000,4.55400000,3.68280000,3.91050000,UNIUSDT
2020-09-23,3.90790000,5.34750000,3.90080000,4.38000000,UNIUSDT
2020-09-24,4.38000000,5.28880000,4.26000000,5.16400000,UNIUSDT
2020-09-25,5.15900000,5.55250000,4.76050000,4.91450000,UNIUSDT
2020-09-26,4.91340000,4.98970000,4.67520000,4.86840000,UNIUSDT
2020-09-27,4.86380000,5.21330000,4.70000000,4.84580000,UNIUSDT
2020-09-28,4.84600000,4.95000000,4.18000000,4.25030000,UNIUSDT
2020-09-29,4.24750000,4.41350000,4.12000000,4.38260000,UNIUSDT
2020-09-30,4.38260000,4.38540000,3.95000000,4.15540000,UNIUSDT
2020-10-01,4.15540000,4.51400000,3.90380000,4.23970000,UNIUSDT
2020-10-02,4.23960000,4.23960000,3.56900000,3.89040000,UNIUSDT
2020-10-03,3.89000000,4.11950000,3.83000000,3.90410000,UNIUSDT
2020-10-04,3.90010000,3.94470000,3.61000000,3.72620000,UNIUSDT
2020-10-05,3.72350000,3.80000000,3.18170000,3.31900000,UNIUSDT
2020-10-06,3.31900000,3.34090000,2.63000000,2.71430000,UNIUSDT
2020-10-07,2.71430000,3.00000000,2.47790000,2.96210000,UNIUSDT
2020-10-08,2.96290000,3.46540000,2.64280000,3.34990000,UNIUSDT
2020-10-09,3.34990000,3.60000000,3.17490000,3.38340000,UNIUSDT
2020-10-10,3.38000000,3.65780000,3.26640000,3.29890000,UNIUSDT
2020-10-11,3.29560000,3.45100000,3.17760000,3.36260000,UNIUSDT
2020-10-12,3.36000000,3.59940000,3.28200000,3.45990000,UNIUSDT
2020-10-13,3.45540000,3.50000000,3.29310000,3.35460000,UNIUSDT
2020-10-14,3.35110000,3.44000000,2.97000000,3.11230000,UNIUSDT
2020-10-15,3.11050000,3.16740000,2.91500000,3.07930000,UNIUSDT
2020-10-16,3.07650000,3.38030000,2.88130000,3.04260000,UNIUSDT
2020-10-17,3.04360000,3.12490000,2.97030000,3.05660000,UNIUSDT
2020-10-18,3.05740000,3.29100000,3.04720000,3.28110000,UNIUSDT
2020-10-19,3.27970000,3.28850000,3.11000000,3.17030000,UNIUSDT
2020-10-20,3.17030000,3.19100000,2.80080000,2.85820000,UNIUSDT
2020-10-21,2.85820000,3.08840000,2.83890000,2.93710000,UNIUSDT
2020-10-22,2.93590000,3.14840000,2.91940000,3.04320000,UNIUSDT
2020-10-23,3.04180000,3.12190000,2.96210000,3.01100000,UNIUSDT
2020-10-24,3.01230000,3.08500000,2.92720000,2.93990000,UNIUSDT
2020-10-25,2.93900000,2.96600000,2.71010000,2.77260000,UNIUSDT
2020-10-26,2.77170000,2.87800000,2.52000000,2.71140000,UNIUSDT
2020-10-27,2.71090000,2.91310000,2.69920000,2.80960000,UNIUSDT
2020-10-28,2.80860000,2.85930000,2.59520000,2.66110000,UNIUSDT
2020-10-29,2.65940000,2.73950000,2.48640000,2.53910000,UNIUSDT
2020-10-30,2.53880000,2.56630000,2.23300000,2.41340000,UNIUSDT
2020-10-31,2.41360000,2.41380000,2.24000000,2.26620000,UNIUSDT
2020-11-01,2.26480000,2.45370000,2.21900000,2.37650000,UNIUSDT
2020-11-02,2.37640000,2.45410000,2.22280000,2.25400000,UNIUSDT
2020-11-03,2.25260000,2.28100000,2.05540000,2.13800000,UNIUSDT
2020-11-04,2.13600000,2.16640000,1.87580000,1.92810000,UNIUSDT
2020-11-05,1.92710000,2.43100000,1.75630000,2.19010000,UNIUSDT
2020-11-06,2.18920000,2.68770000,2.17350000,2.56570000,UNIUSDT
2020-11-07,2.56810000,3.02870000,2.42200000,2.47550000,UNIUSDT
2020-11-08,2.47550000,2.92290000,2.43170000,2.86530000,UNIUSDT
2020-11-09,2.86250000,2.87850000,2.57310000,2.68220000,UNIUSDT
2020-11-10,2.67920000,3.17660000,2.62670000,3.07590000,UNIUSDT
2020-11-11,3.07720000,3.21610000,2.87210000,2.93080000,UNIUSDT
2020-11-12,2.93090000,3.13870000,2.83330000,2.95820000,UNIUSDT
2020-11-13,2.95940000,3.98590000,2.93500000,3.86140000,UNIUSDT
2020-11-14,3.85780000,3.96800000,3.51130000,3.81650000,UNIUSDT
2020-11-15,3.81270000,4.24970000,3.61430000,3.84580000,UNIUSDT
2020-11-16,3.84710000,3.95000000,3.45000000,3.56340000,UNIUSDT
2020-11-17,3.56180000,3.87320000,3.47600000,3.81040000,UNIUSDT
2020-11-18,3.81350000,3.84990000,3.27100000,3.46070000,UNIUSDT
2020-11-19,3.46220000,3.89000000,3.20930000,3.74170000,UNIUSDT
2020-11-20,3.74470000,4.08990000,3.67640000,3.85520000,UNIUSDT
