timestamp,open,high,low,close,symbol
2019-04-03,2.50000000,2.50000000,1.82900000,1.98350000,OMGUSDT
2019-04-04,1.98390000,2.21930000,1.93960000,2.13280000,OMGUSDT
2019-04-05,2.13880000,2.47230000,2.12090000,2.45100000,OMGUSDT
2019-04-06,2.44880000,2.44880000,2.29730000,2.32040000,OMGUSDT
2019-04-07,2.32380000,2.36940000,2.26090000,2.34190000,OMGUSDT
2019-04-08,2.33390000,2.49980000,2.17410000,2.33090000,OMGUSDT
2019-04-09,2.31900000,2.32050000,2.17760000,2.23200000,OMGUSDT
2019-04-10,2.23200000,2.31340000,2.20050000,2.22470000,OMGUSDT
2019-04-11,2.23270000,2.23270000,1.87180000,1.98540000,OMGUSDT
2019-04-12,1.98570000,2.03980000,1.85550000,1.96560000,OMGUSDT
2019-04-13,1.95870000,1.99450000,1.89140000,1.90500000,OMGUSDT
2019-04-14,1.91070000,1.97760000,1.81360000,1.97760000,OMGUSDT
2019-04-15,1.97760000,2.01890000,1.78340000,1.84490000,OMGUSDT
2019-04-16,1.84360000,1.94480000,1.81630000,1.91480000,OMGUSDT
2019-04-17,1.91520000,1.94980000,1.86600000,1.93570000,OMGUSDT
2019-04-18,1.93950000,1.98820000,1.91710000,1.97520000,OMGUSDT
2019-04-19,1.97490000,1.97970000,1.89600000,1.96610000,OMGUSDT
2019-04-20,1.96560000,1.98010000,1.92030000,1.95680000,OMGUSDT
2019-04-21,1.95080000,1.96470000,1.76050000,1.84880000,OMGUSDT
2019-04-22,1.85450000,1.87700000,1.80910000,1.86120000,OMGUSDT
2019-04-23,1.85680000,1.87550000,1.74200000,1.74200000,OMGUSDT
2019-04-24,1.74200000,1.74880000,1.56230000,1.66330000,OMGUSDT
2019-04-25,1.66600000,1.69860000,1.42010000,1.51180000,OMGUSDT
2019-04-26,1.51180000,1.55910000,1.43950000,1.52140000,OMGUSDT
2019-04-27,1.52500000,1.62420000,1.48180000,1.57230000,OMGUSDT
2019-04-28,1.57340000,1.60410000,1.51010000,1.53030000,OMGUSDT
2019-04-29,1.52740000,1.56230000,1.44350000,1.47440000,OMGUSDT
2019-04-30,1.48130000,1.57150000,1.46930000,1.56190000,OMGUSDT
