timestamp,open,high,low,close,symbol
2020-11-24,0.07712000,0.25000000,0.07712000,0.09161000,SYSBUSD
2020-11-25,0.09161000,0.10999000,0.06868000,0.09326000,SYSBUSD
2020-11-26,0.09148000,0.09510000,0.07002000,0.07814000,SYSBUSD
2020-11-27,0.07813000,0.09000000,0.07100000,0.08377000,SYSBUSD
2020-11-28,0.08377000,0.11870000,0.08170000,0.09366000,SYSBUSD
2020-11-29,0.09300000,0.10200000,0.08700000,0.09781000,SYSBUSD
2020-11-30,0.09778000,0.10650000,0.08144000,0.09685000,SYSBUSD
2020-12-01,0.09688000,0.13826000,0.08502000,0.08502000,SYSBUSD
2020-12-02,0.08530000,0.09610000,0.07826000,0.08026000,SYSBUSD
2020-12-03,0.08026000,0.08600000,0.07349000,0.07464000,SYSBUSD
2020-12-04,0.07464000,0.07700000,0.06598000,0.06687000,SYSBUSD
2020-12-05,0.06676000,0.07680000,0.06584000,0.07418000,SYSBUSD
2020-12-06,0.07415000,0.07700000,0.06830000,0.06882000,SYSBUSD
2020-12-07,0.06882000,0.07200000,0.06800000,0.06910000,SYSBUSD
2020-12-08,0.06909000,0.07700000,0.06125000,0.06148000,SYSBUSD
2020-12-09,0.06149000,0.06362000,0.05528000,0.06171000,SYSBUSD
2020-12-10,0.06176000,0.06962000,0.05999000,0.06017000,SYSBUSD
2020-12-11,0.06017000,0.06017000,0.05534000,0.05733000,SYSBUSD
2020-12-12,0.05725000,0.06435000,0.05721000,0.06180000,SYSBUSD
2020-12-13,0.06180000,0.06557000,0.06127000,0.06278000,SYSBUSD
2020-12-14,0.06260000,0.06716000,0.06219000,0.06567000,SYSBUSD
2020-12-15,0.06561000,0.07300000,0.06290000,0.06346000,SYSBUSD
2020-12-16,0.06346000,0.06359000,0.05854000,0.06198000,SYSBUSD
2020-12-17,0.06194000,0.06298000,0.05572000,0.05844000,SYSBUSD
2020-12-18,0.05835000,0.06869000,0.05800000,0.06099000,SYSBUSD
2020-12-19,0.06141000,0.06850000,0.05964000,0.06256000,SYSBUSD
2020-12-20,0.06256000,0.06680000,0.06025000,0.06392000,SYSBUSD
2020-12-21,0.06312000,0.07100000,0.05964000,0.06183000,SYSBUSD
2020-12-22,0.06169000,0.06317000,0.05679000,0.06099000,SYSBUSD
2020-12-23,0.06102000,0.06194000,0.04642000,0.05071000,SYSBUSD
2020-12-24,0.05070000,0.05997000,0.04670000,0.05697000,SYSBUSD
2020-12-25,0.05789000,0.05982000,0.05145000,0.05289000,SYSBUSD
2020-12-26,0.05289000,0.05560000,0.05166000,0.05434000,SYSBUSD
2020-12-27,0.05448000,0.06111000,0.05448000,0.05907000,SYSBUSD
2020-12-28,0.05678000,0.06398000,0.05589000,0.06013000,SYSBUSD
2020-12-29,0.06006000,0.06573000,0.05361000,0.05823000,SYSBUSD
2020-12-30,0.05858000,0.06900000,0.05673000,0.05834000,SYSBUSD
2020-12-31,0.06050000,0.06535000,0.05746000,0.06058000,SYSBUSD
2021-01-01,0.06075000,0.06350000,0.05990000,0.06280000,SYSBUSD
2021-01-02,0.06278000,0.07900000,0.06200000,0.06600000,SYSBUSD
2021-01-03,0.06586000,0.07177000,0.06250000,0.06600000,SYSBUSD
2021-01-04,0.06600000,0.07314000,0.05900000,0.06970000,SYSBUSD
2021-01-05,0.07000000,0.07150000,0.06325000,0.06888000,SYSBUSD
2021-01-06,0.06917000,0.07579000,0.06710000,0.07395000,SYSBUSD
2021-01-07,0.07444000,0.08999000,0.07321000,0.07811000,SYSBUSD
2021-01-08,0.07971000,0.08302000,0.07292000,0.07498000,SYSBUSD
2021-01-09,0.07572000,0.08800000,0.07454000,0.08210000,SYSBUSD
2021-01-10,0.08387000,0.08692000,0.07045000,0.07823000,SYSBUSD
2021-01-11,0.07716000,0.08540000,0.06300000,0.07527000,SYSBUSD
2021-01-12,0.07434000,0.08511000,0.07110000,0.07838000,SYSBUSD
2021-01-13,0.07837000,0.08043000,0.07510000,0.07793000,SYSBUSD
2021-01-14,0.07849000,0.08399000,0.07661000,0.08368000,SYSBUSD
2021-01-15,0.08368000,0.08636000,0.07617000,0.08386000,SYSBUSD
2021-01-16,0.08388000,0.08655000,0.07759000,0.07897000,SYSBUSD
2021-01-17,0.07897000,0.09399000,0.07567000,0.08873000,SYSBUSD
2021-01-18,0.08873000,0.09596000,0.08407000,0.09240000,SYSBUSD
2021-01-19,0.09298000,0.09300000,0.08336000,0.08394000,SYSBUSD
2021-01-20,0.08395000,0.10000000,0.08188000,0.09500000,SYSBUSD
2021-01-21,0.09404000,0.10034000,0.08511000,0.08515000,SYSBUSD
2021-01-22,0.08586000,0.09303000,0.08000000,0.08773000,SYSBUSD
2021-01-23,0.08687000,0.09800000,0.08570000,0.09600000,SYSBUSD
2021-01-24,0.09525000,0.10079000,0.08874000,0.09317000,SYSBUSD
2021-01-25,0.09317000,0.10500000,0.08632000,0.08905000,SYSBUSD
2021-01-26,0.08905000,0.10930000,0.08512000,0.10680000,SYSBUSD
2021-01-27,0.10706000,0.10990000,0.09362000,0.09561000,SYSBUSD
2021-01-28,0.09543000,0.10070000,0.09300000,0.09547000,SYSBUSD
2021-01-29,0.09640000,0.09823000,0.08984000,0.09256000,SYSBUSD
2021-01-30,0.09257000,0.10787000,0.09100000,0.09449000,SYSBUSD
2021-01-31,0.09462000,0.11100000,0.09302000,0.10282000,SYSBUSD
2021-02-01,0.10287000,0.10559000,0.09800000,0.10100000,SYSBUSD
2021-02-02,0.10115000,0.10748000,0.09851000,0.10093000,SYSBUSD
2021-02-03,0.10099000,0.11180000,0.09971000,0.10720000,SYSBUSD
2021-02-04,0.10775000,0.11999000,0.10500000,0.11768000,SYSBUSD
2021-02-05,0.11767000,0.12814000,0.11455000,0.12250000,SYSBUSD
2021-02-06,0.12248000,0.12314000,0.10900000,0.11288000,SYSBUSD
2021-02-07,0.11254000,0.11522000,0.10523000,0.11087000,SYSBUSD
2021-02-08,0.11152000,0.12200000,0.10917000,0.11764000,SYSBUSD
2021-02-09,0.11764000,0.12920000,0.11494000,0.12325000,SYSBUSD
2021-02-10,0.12481000,0.13365000,0.11637000,0.13001000,SYSBUSD
2021-02-11,0.13001000,0.14380000,0.13000000,0.13809000,SYSBUSD
2021-02-12,0.13809000,0.16867000,0.13385000,0.16184000,SYSBUSD
2021-02-13,0.16272000,0.17888000,0.15496000,0.16786000,SYSBUSD
