timestamp,open,high,low,close,symbol
2019-08-27,0.00340000,0.00400000,0.00289200,0.00302800,FUNUSDT
2019-08-28,0.00302200,0.00354600,0.00266200,0.00276000,FUNUSDT
2019-08-29,0.00275700,0.00275700,0.00242500,0.00245400,FUNUSDT
2019-08-30,0.00245500,0.00253200,0.00243000,0.00250300,FUNUSDT
2019-08-31,0.00250300,0.00282700,0.00250300,0.00269500,FUNUSDT
2019-09-01,0.00269700,0.00279000,0.00257700,0.00264800,FUNUSDT
2019-09-02,0.00261200,0.00272400,0.00259900,0.00266600,FUNUSDT
2019-09-03,0.00266500,0.00272200,0.00250100,0.00266400,FUNUSDT
2019-09-04,0.00267600,0.00267800,0.00254900,0.00258200,FUNUSDT
2019-09-05,0.00254100,0.00257400,0.00236700,0.00241900,FUNUSDT
2019-09-06,0.00238100,0.00252000,0.00235200,0.00240000,FUNUSDT
2019-09-07,0.00238800,0.00274600,0.00235200,0.00264600,FUNUSDT
2019-09-08,0.00265000,0.00265000,0.00247800,0.00258500,FUNUSDT
2019-09-09,0.00255500,0.00344800,0.00243600,0.00288200,FUNUSDT
2019-09-10,0.00288200,0.00303400,0.00270000,0.00271000,FUNUSDT
2019-09-11,0.00273900,0.00279000,0.00257900,0.00271000,FUNUSDT
2019-09-12,0.00270500,0.00302200,0.00259400,0.00282600,FUNUSDT
2019-09-13,0.00283100,0.00302200,0.00270700,0.00299000,FUNUSDT
2019-09-14,0.00292700,0.00301800,0.00288200,0.00297700,FUNUSDT
2019-09-15,0.00297700,0.00300900,0.00288200,0.00300900,FUNUSDT
2019-09-16,0.00300300,0.00313400,0.00288200,0.00302700,FUNUSDT
2019-09-17,0.00302800,0.00378200,0.00279800,0.00329700,FUNUSDT
2019-09-18,0.00330500,0.00372500,0.00303900,0.00342700,FUNUSDT
2019-09-19,0.00342700,0.00362800,0.00321100,0.00361200,FUNUSDT
2019-09-20,0.00356900,0.00504000,0.00340500,0.00388800,FUNUSDT
2019-09-21,0.00388900,0.00420000,0.00374700,0.00383500,FUNUSDT
2019-09-22,0.00383700,0.00383700,0.00329700,0.00337100,FUNUSDT
2019-09-23,0.00343000,0.00343100,0.00287000,0.00301600,FUNUSDT
2019-09-24,0.00296500,0.00313900,0.00227500,0.00272400,FUNUSDT
2019-09-25,0.00272200,0.00319300,0.00266900,0.00292700,FUNUSDT
2019-09-26,0.00289700,0.00310000,0.00273700,0.00292100,FUNUSDT
2019-09-27,0.00291500,0.00318500,0.00277100,0.00303900,FUNUSDT
2019-09-28,0.00303900,0.00342000,0.00303900,0.00328000,FUNUSDT
2019-09-29,0.00327900,0.00350000,0.00312300,0.00346000,FUNUSDT
2019-09-30,0.00346100,0.00410900,0.00327900,0.00390000,FUNUSDT
2019-10-01,0.00388000,0.00406200,0.00359900,0.00385200,FUNUSDT
2019-10-02,0.00385200,0.00399500,0.00371700,0.00391000,FUNUSDT
2019-10-03,0.00388400,0.00421500,0.00366200,0.00388100,FUNUSDT
2019-10-04,0.00386500,0.00409500,0.00370400,0.00378300,FUNUSDT
2019-10-05,0.00378200,0.00389100,0.00377700,0.00383500,FUNUSDT
2019-10-06,0.00384400,0.00384500,0.00324200,0.00357200,FUNUSDT
2019-10-07,0.00353700,0.00398900,0.00349500,0.00398300,FUNUSDT
2019-10-08,0.00397100,0.00432400,0.00390100,0.00415600,FUNUSDT
2019-10-09,0.00416100,0.00440500,0.00394000,0.00432600,FUNUSDT
2019-10-10,0.00433300,0.00435400,0.00413400,0.00423500,FUNUSDT
