timestamp,open,high,low,close,volume,symbol
2020-11-13,0.08945000,0.09174000,0.08945000,0.09023000,503420.60000000,ADAEUR
2020-11-14,0.09007000,0.09100000,0.08613000,0.08872000,953218.60000000,ADAEUR
2020-11-15,0.08831000,0.08918000,0.08381000,0.08515000,732169.60000000,ADAEUR
2020-11-16,0.08495000,0.08924000,0.08441000,0.08797000,1110001.20000000,ADAEUR
2020-11-17,0.08779000,0.09484000,0.08779000,0.09250000,2312421.80000000,ADAEUR
2020-11-18,0.09274000,0.09395000,0.08600000,0.09020000,2456101.60000000,ADAEUR
2020-11-19,0.09024000,0.09169000,0.08856000,0.08948000,1386418.70000000,ADAEUR
2020-11-20,0.08932000,0.10057000,0.08920000,0.10016000,2292655.80000000,ADAEUR
2020-11-21,0.09998000,0.11330000,0.09832000,0.11247000,5846683.70000000,ADAEUR
2020-11-22,0.11243000,0.12963000,0.10150000,0.12349000,13735262.70000000,ADAEUR
2020-11-23,0.12351000,0.13434000,0.11904000,0.13098000,11653933.10000000,ADAEUR
2020-11-24,0.13112000,0.15599000,0.12804000,0.14089000,15592113.20000000,ADAEUR
2020-11-25,0.14090000,0.14858000,0.12400000,0.13076000,11833529.70000000,ADAEUR
2020-11-26,0.13038000,0.13549000,0.09592000,0.11663000,18886744.00000000,ADAEUR
2020-11-27,0.11676000,0.12295000,0.11025000,0.11866000,6099847.90000000,ADAEUR
2020-11-28,0.11910000,0.14446000,0.11668000,0.13866000,10827800.20000000,ADAEUR
2020-11-29,0.13858000,0.14387000,0.13209000,0.13960000,6755670.40000000,ADAEUR
2020-11-30,0.13978000,0.14554000,0.13426000,0.14388000,6725018.50000000,ADAEUR
2020-12-01,0.14368000,0.14591000,0.12000000,0.12894000,10320817.40000000,ADAEUR
2020-12-02,0.12934000,0.13290000,0.12549000,0.13108000,3600663.80000000,ADAEUR
2020-12-03,0.13162000,0.13888000,0.12879000,0.13567000,4038478.00000000,ADAEUR
2020-12-04,0.13523000,0.13572000,0.12103000,0.12214000,4331993.50000000,ADAEUR
2020-12-05,0.12201000,0.13418000,0.12100000,0.13237000,2300617.00000000,ADAEUR
2020-12-06,0.13257000,0.13460000,0.12684000,0.13099000,2230096.30000000,ADAEUR
2020-12-07,0.13101000,0.13125000,0.12550000,0.12775000,1697604.60000000,ADAEUR
2020-12-08,0.12748000,0.12824000,0.11399000,0.11699000,4723764.50000000,ADAEUR
2020-12-09,0.11684000,0.12466000,0.10730000,0.12294000,6453351.40000000,ADAEUR
2020-12-10,0.12325000,0.12326000,0.11500000,0.11699000,2449408.10000000,ADAEUR
2020-12-11,0.11751000,0.11835000,0.11165000,0.11514000,2777010.70000000,ADAEUR
2020-12-12,0.11510000,0.12199000,0.11462000,0.11964000,2839948.60000000,ADAEUR
2020-12-13,0.11958000,0.12954000,0.11838000,0.12716000,2963962.20000000,ADAEUR
2020-12-14,0.12709000,0.13096000,0.12306000,0.13096000,2544227.30000000,ADAEUR
2020-12-15,0.13100000,0.13198000,0.12614000,0.12720000,3357550.40000000,ADAEUR
2020-12-16,0.12697000,0.13845000,0.12307000,0.13805000,6161878.40000000,ADAEUR
2020-12-17,0.13849000,0.14380000,0.13110000,0.13330000,10467764.00000000,ADAEUR
2020-12-18,0.13337000,0.13866000,0.12929000,0.13502000,4010350.80000000,ADAEUR
2020-12-19,0.13507000,0.13958000,0.13330000,0.13446000,3720350.50000000,ADAEUR
2020-12-20,0.13444000,0.13801000,0.12785000,0.13297000,5423897.40000000,ADAEUR
2020-12-21,0.13278000,0.13635000,0.12130000,0.12522000,5120429.20000000,ADAEUR
2020-12-22,0.12525000,0.13267000,0.12240000,0.12893000,4195375.50000000,ADAEUR
2020-12-23,0.12922000,0.12966000,0.10400000,0.11224000,8721995.90000000,ADAEUR
2020-12-24,0.11204000,0.12753000,0.10799000,0.12601000,7562542.30000000,ADAEUR
2020-12-25,0.12620000,0.13741000,0.12355000,0.12928000,5319114.30000000,ADAEUR
2020-12-26,0.12932000,0.13280000,0.12242000,0.12970000,6804952.30000000,ADAEUR
2020-12-27,0.12992000,0.13543000,0.12222000,0.12562000,8899993.30000000,ADAEUR
2020-12-28,0.12595000,0.14800000,0.12450000,0.14445000,11848684.60000000,ADAEUR
2020-12-29,0.14445000,0.16126000,0.14177000,0.15606000,21188804.90000000,ADAEUR
2020-12-30,0.15572000,0.15791000,0.14300000,0.14939000,11187495.80000000,ADAEUR
2020-12-31,0.14951000,0.15214000,0.14263000,0.14888000,6530359.10000000,ADAEUR
2021-01-01,0.14862000,0.15067000,0.13909000,0.14370000,8136335.30000000,ADAEUR
2021-01-02,0.14351000,0.15020000,0.13010000,0.14290000,12253407.10000000,ADAEUR
2021-01-03,0.14306000,0.16576000,0.13728000,0.16367000,18644583.30000000,ADAEUR
2021-01-04,0.16367000,0.18802000,0.15671000,0.18342000,22828325.60000000,ADAEUR
2021-01-05,0.18393000,0.21604000,0.16900000,0.21083000,29540167.70000000,ADAEUR
2021-01-06,0.21093000,0.28300000,0.20641000,0.27046000,46287264.00000000,ADAEUR
2021-01-07,0.27046000,0.28869000,0.21651000,0.24306000,36790537.20000000,ADAEUR
2021-01-08,0.24326000,0.26300000,0.20940000,0.24761000,31366801.90000000,ADAEUR
2021-01-09,0.24771000,0.27530000,0.24199000,0.26510000,21057228.60000000,ADAEUR
2021-01-10,0.26566000,0.27215000,0.21935000,0.24407000,21915543.90000000,ADAEUR
2021-01-11,0.24441000,0.24595000,0.18814000,0.22673000,40595612.30000000,ADAEUR
2021-01-12,0.22707000,0.25983000,0.21597000,0.23734000,32348869.60000000,ADAEUR
2021-01-13,0.23715000,0.26000000,0.22258000,0.25719000,22328297.70000000,ADAEUR
2021-01-14,0.25757000,0.26691000,0.24128000,0.25711000,21911420.00000000,ADAEUR
2021-01-15,0.25678000,0.27250000,0.22942000,0.25057000,26321005.80000000,ADAEUR
2021-01-16,0.25059000,0.30459000,0.24969000,0.29105000,34330886.00000000,ADAEUR
2021-01-17,0.29047000,0.32884000,0.28273000,0.31570000,34834192.30000000,ADAEUR
2021-01-18,0.31500000,0.32860000,0.30262000,0.30739000,19122127.50000000,ADAEUR
2021-01-19,0.30728000,0.31757000,0.29982000,0.30397000,18601460.10000000,ADAEUR
2021-01-20,0.30390000,0.31128000,0.27300000,0.31068000,25305954.20000000,ADAEUR
2021-01-21,0.31034000,0.31330000,0.24534000,0.25363000,30952598.50000000,ADAEUR
2021-01-22,0.25332000,0.29672000,0.22999000,0.28680000,28408747.70000000,ADAEUR
2021-01-23,0.28680000,0.29457000,0.27689000,0.28491000,13837278.20000000,ADAEUR
2021-01-24,0.28486000,0.30400000,0.27748000,0.29096000,13025860.20000000,ADAEUR
2021-01-25,0.29137000,0.30050000,0.28106000,0.28290000,13294145.50000000,ADAEUR
2021-01-26,0.28290000,0.29003000,0.26720000,0.28265000,11687575.20000000,ADAEUR
2021-01-27,0.28259000,0.28299000,0.25254000,0.25810000,14152250.00000000,ADAEUR
2021-01-28,0.25809000,0.29370000,0.25254000,0.28467000,16071486.70000000,ADAEUR
2021-01-29,0.28467000,0.30498000,0.27398000,0.28685000,24442023.00000000,ADAEUR
2021-01-30,0.28685000,0.31090000,0.27861000,0.30037000,14678394.40000000,ADAEUR
2021-01-31,0.30038000,0.31100000,0.27987000,0.28534000,12953202.60000000,ADAEUR
2021-02-01,0.28510000,0.35300000,0.27544000,0.33900000,29794653.90000000,ADAEUR
2021-02-02,0.33943000,0.37981000,0.32247000,0.35349000,50017346.60000000,ADAEUR
2021-02-03,0.35405000,0.37500000,0.34619000,0.36819000,22966657.00000000,ADAEUR
2021-02-04,0.36832000,0.37500000,0.34300000,0.36862000,21383736.50000000,ADAEUR
2021-02-05,0.36789000,0.46666000,0.36585000,0.44880000,55375579.10000000,ADAEUR
2021-02-06,0.44880000,0.55500000,0.43223000,0.53007000,56256667.50000000,ADAEUR
2021-02-07,0.52906000,0.59000000,0.47001000,0.55093000,76018741.50000000,ADAEUR
2021-02-08,0.55093000,0.60322000,0.52641000,0.56340000,56371401.00000000,ADAEUR
2021-02-09,0.56325000,0.58975000,0.55000000,0.58423000,30273154.30000000,ADAEUR
2021-02-10,0.58487000,0.78800000,0.58486000,0.77889000,95094826.80000000,ADAEUR
2021-02-11,0.77799000,0.80930000,0.71510000,0.76668000,50140854.40000000,ADAEUR
2021-02-12,0.76765000,0.78600000,0.71627000,0.76558000,33932451.40000000,ADAEUR
2021-02-13,0.76540000,0.78715000,0.68338000,0.75640000,28126084.70000000,ADAEUR
2021-02-14,0.75640000,0.76122000,0.66663000,0.69754000,35387011.30000000,ADAEUR
2021-02-15,0.69892000,0.73145000,0.57001000,0.72883000,37067819.90000000,ADAEUR
