timestamp,open,high,low,close,volume,symbol
2020-10-14,0.00011410,0.00035100,0.00009240,0.00010240,7406810.79000000,NEARBTC
2020-10-15,0.00010240,0.00011000,0.00009560,0.00009760,1919445.70000000,NEARBTC
2020-10-16,0.00009750,0.00009980,0.00007180,0.00007230,3994944.15000000,NEARBTC
2020-10-17,0.00007210,0.00007600,0.00006380,0.00007110,2347532.03000000,NEARBTC
2020-10-18,0.00007110,0.00007640,0.00007000,0.00007550,1203253.86000000,NEARBTC
2020-10-19,0.00007550,0.00007550,0.00006500,0.00006810,1251258.07000000,NEARBTC
2020-10-20,0.00006800,0.00006900,0.00005630,0.00005690,1370467.13000000,NEARBTC
2020-10-21,0.00005680,0.00006120,0.00005300,0.00005510,1194409.37000000,NEARBTC
2020-10-22,0.00005510,0.00006110,0.00005490,0.00005770,689306.91000000,NEARBTC
2020-10-23,0.00005780,0.00005790,0.00005400,0.00005640,384807.35000000,NEARBTC
2020-10-24,0.00005620,0.00005770,0.00005470,0.00005640,489024.41000000,NEARBTC
2020-10-25,0.00005630,0.00006580,0.00005540,0.00006490,2939952.41000000,NEARBTC
2020-10-26,0.00006500,0.00006580,0.00005780,0.00005980,1298952.83000000,NEARBTC
2020-10-27,0.00005990,0.00006130,0.00005440,0.00005570,615258.39000000,NEARBTC
2020-10-28,0.00005560,0.00005670,0.00005180,0.00005270,904661.24000000,NEARBTC
2020-10-29,0.00005280,0.00005460,0.00005010,0.00005130,1092743.52000000,NEARBTC
2020-10-30,0.00005130,0.00005210,0.00004640,0.00004650,1614445.01000000,NEARBTC
2020-10-31,0.00004650,0.00004800,0.00004480,0.00004630,597065.70000000,NEARBTC
2020-11-01,0.00004630,0.00004780,0.00004360,0.00004620,2135871.50000000,NEARBTC
2020-11-02,0.00004620,0.00004720,0.00004450,0.00004470,2698118.55000000,NEARBTC
2020-11-03,0.00004470,0.00004510,0.00004010,0.00004020,616351.23000000,NEARBTC
2020-11-04,0.00004000,0.00004070,0.00003770,0.00003780,950471.85000000,NEARBTC
2020-11-05,0.00003780,0.00004770,0.00003770,0.00004440,5898059.03000000,NEARBTC
2020-11-06,0.00004440,0.00004830,0.00004400,0.00004620,1736874.00000000,NEARBTC
2020-11-07,0.00004620,0.00005080,0.00004480,0.00004700,1281710.00000000,NEARBTC
2020-11-08,0.00004690,0.00005410,0.00004640,0.00005270,954329.55000000,NEARBTC
2020-11-09,0.00005280,0.00006070,0.00005230,0.00006070,1408929.33000000,NEARBTC
2020-11-10,0.00006070,0.00006340,0.00005830,0.00006160,1614755.01000000,NEARBTC
2020-11-11,0.00006170,0.00006440,0.00005480,0.00005480,1381947.44000000,NEARBTC
2020-11-12,0.00005480,0.00005600,0.00004730,0.00004840,1049666.92000000,NEARBTC
2020-11-13,0.00004840,0.00005650,0.00004810,0.00005500,2244846.29000000,NEARBTC
