timestamp,open,high,low,close,volume,symbol
2017-12-15,0.00006800,0.00014567,0.00006800,0.00014200,50398591.00000000,TNBETH
2017-12-16,0.00014002,0.00017000,0.00010801,0.00011631,29437647.00000000,TNBETH
2017-12-17,0.00011629,0.00016150,0.00011000,0.00015242,33257320.00000000,TNBETH
2017-12-18,0.00015262,0.00015861,0.00012000,0.00012770,22535236.00000000,TNBETH
2017-12-19,0.00012754,0.00013455,0.00009800,0.00011100,22836803.00000000,TNBETH
2017-12-20,0.00011100,0.00012841,0.00010100,0.00011795,17525481.00000000,TNBETH
2017-12-21,0.00011787,0.00016000,0.00010500,0.00014951,35481601.00000000,TNBETH
2017-12-22,0.00014991,0.00015990,0.00012860,0.00014348,37230074.00000000,TNBETH
2017-12-23,0.00014364,0.00014696,0.00013100,0.00013670,25862283.00000000,TNBETH
2017-12-24,0.00013656,0.00014108,0.00012700,0.00013595,14962174.00000000,TNBETH
2017-12-25,0.00013593,0.00014001,0.00012194,0.00012864,16276263.00000000,TNBETH
2017-12-26,0.00012871,0.00013442,0.00011289,0.00012384,101557603.00000000,TNBETH
2017-12-27,0.00012424,0.00013434,0.00010000,0.00012395,29620144.00000000,TNBETH
2017-12-28,0.00012389,0.00012615,0.00010700,0.00011640,117137357.00000000,TNBETH
2017-12-29,0.00011640,0.00012953,0.00010499,0.00012360,139257936.00000000,TNBETH
2017-12-30,0.00012356,0.00013680,0.00010600,0.00011731,102063568.00000000,TNBETH
2017-12-31,0.00011732,0.00014630,0.00011588,0.00013024,32861023.00000000,TNBETH
2018-01-01,0.00012962,0.00013424,0.00011500,0.00012191,20043224.00000000,TNBETH
2018-01-02,0.00012192,0.00012299,0.00010100,0.00010635,23607973.00000000,TNBETH
2018-01-03,0.00010655,0.00017980,0.00010000,0.00014400,72939707.00000000,TNBETH
2018-01-04,0.00014400,0.00019763,0.00013462,0.00018600,61020012.00000000,TNBETH
2018-01-05,0.00018573,0.00026300,0.00016001,0.00022453,65507141.00000000,TNBETH
2018-01-06,0.00022730,0.00025961,0.00019000,0.00021253,41333020.00000000,TNBETH
2018-01-07,0.00021245,0.00025000,0.00018002,0.00023363,38096161.00000000,TNBETH
2018-01-08,0.00023354,0.00029666,0.00017691,0.00027498,79198442.00000000,TNBETH
2018-01-09,0.00027498,0.00027821,0.00018002,0.00019507,53674712.00000000,TNBETH
2018-01-10,0.00019507,0.00019875,0.00015070,0.00018382,44011919.00000000,TNBETH
2018-01-11,0.00018295,0.00018295,0.00013800,0.00015184,40224167.00000000,TNBETH
2018-01-12,0.00015125,0.00015489,0.00012920,0.00013340,39819206.00000000,TNBETH
2018-01-13,0.00013343,0.00014500,0.00011950,0.00013120,27847338.00000000,TNBETH
2018-01-14,0.00012961,0.00013350,0.00010000,0.00010477,29368845.00000000,TNBETH
2018-01-15,0.00010472,0.00011065,0.00008300,0.00009315,43248920.00000000,TNBETH
2018-01-16,0.00009299,0.00009299,0.00007187,0.00008200,45004556.00000000,TNBETH
2018-01-17,0.00008239,0.00010580,0.00007980,0.00009932,42812560.00000000,TNBETH
2018-01-18,0.00009932,0.00011249,0.00008863,0.00010896,43733326.00000000,TNBETH
2018-01-19,0.00010892,0.00013926,0.00010208,0.00012266,69444178.00000000,TNBETH
2018-01-20,0.00012266,0.00012848,0.00011020,0.00011291,28168382.00000000,TNBETH
2018-01-21,0.00011253,0.00011323,0.00009500,0.00010064,18770747.00000000,TNBETH
2018-01-22,0.00010100,0.00013000,0.00010012,0.00010967,34489945.00000000,TNBETH
2018-01-23,0.00010937,0.00015802,0.00010400,0.00013819,70643643.00000000,TNBETH
2018-01-24,0.00013819,0.00016500,0.00011710,0.00011869,75272868.00000000,TNBETH
2018-01-25,0.00011869,0.00013397,0.00011819,0.00012666,21399594.00000000,TNBETH
2018-01-26,0.00012625,0.00012980,0.00010500,0.00012004,16776767.00000000,TNBETH
2018-01-27,0.00012008,0.00012184,0.00010899,0.00011130,11606558.00000000,TNBETH
2018-01-28,0.00011153,0.00011550,0.00009904,0.00010881,14876288.00000000,TNBETH
2018-01-29,0.00010825,0.00011063,0.00009000,0.00010697,9254537.00000000,TNBETH
2018-01-30,0.00010696,0.00010962,0.00009552,0.00009566,6237404.00000000,TNBETH
2018-01-31,0.00009567,0.00010055,0.00009122,0.00009577,6380188.00000000,TNBETH
2018-02-01,0.00009574,0.00010374,0.00007353,0.00008073,16880443.00000000,TNBETH
2018-02-02,0.00008109,0.00008209,0.00007010,0.00008051,17175242.00000000,TNBETH
2018-02-03,0.00008043,0.00008739,0.00007800,0.00008395,7898182.00000000,TNBETH
2018-02-04,0.00008395,0.00008699,0.00008100,0.00008513,9145391.00000000,TNBETH
2018-02-05,0.00008509,0.00008699,0.00007621,0.00008109,8541229.00000000,TNBETH
2018-02-06,0.00008109,0.00008300,0.00007361,0.00008299,10042865.00000000,TNBETH
2018-02-07,0.00008299,0.00008813,0.00007900,0.00008312,10188946.00000000,TNBETH
2018-02-08,0.00008399,0.00008399,0.00008217,0.00008229,106518.00000000,TNBETH
2018-02-09,0.00008238,0.00009069,0.00008232,0.00008506,3364464.00000000,TNBETH
2018-02-10,0.00008517,0.00008998,0.00008300,0.00008518,15897955.00000000,TNBETH
2018-02-11,0.00008518,0.00008980,0.00007805,0.00008587,18659931.00000000,TNBETH
2018-02-12,0.00008523,0.00009120,0.00008410,0.00008526,14040784.00000000,TNBETH
2018-02-13,0.00008505,0.00008630,0.00008043,0.00008114,6818209.00000000,TNBETH
2018-02-14,0.00008155,0.00008250,0.00007714,0.00008075,9264834.00000000,TNBETH
2018-02-15,0.00008083,0.00008757,0.00008000,0.00008434,9393484.00000000,TNBETH
2018-02-16,0.00008375,0.00008585,0.00008140,0.00008445,4020296.00000000,TNBETH
2018-02-17,0.00008542,0.00008828,0.00008253,0.00008782,7726528.00000000,TNBETH
2018-02-18,0.00008783,0.00008908,0.00008279,0.00008347,7093646.00000000,TNBETH
2018-02-19,0.00008313,0.00008400,0.00008086,0.00008326,6353528.00000000,TNBETH
2018-02-20,0.00008325,0.00008466,0.00007596,0.00007614,5034394.00000000,TNBETH
2018-02-21,0.00007614,0.00007720,0.00007173,0.00007236,5247114.00000000,TNBETH
2018-02-22,0.00007295,0.00007844,0.00006807,0.00007198,5617854.00000000,TNBETH
