timestamp,open,high,low,close,symbol
2019-10-24,2991412.00000000,2991412.00000000,2677898.00000000,2684726.00000000,BTCNGN
2019-10-25,2686990.00000000,3169470.00000000,2666000.00000000,3100000.00000000,BTCNGN
2019-10-26,3092755.00000000,3646000.00000000,3052003.00000000,3295375.00000000,BTCNGN
2019-10-27,3295375.00000000,3400000.00000000,3100303.00000000,3399985.00000000,BTCNGN
2019-10-28,3399985.00000000,3450000.00000000,3150000.00000000,3313678.00000000,BTCNGN
2019-10-29,3300000.00000000,3352963.00000000,3241621.00000000,3349995.00000000,BTCNGN
2019-10-30,3349993.00000000,3349999.00000000,3150000.00000000,3274588.00000000,BTCNGN
2019-10-31,3170998.00000000,3290440.00000000,3150016.00000000,3181950.00000000,BTCNGN
2019-11-01,3181951.00000000,3282998.00000000,3150001.00000000,3190810.00000000,BTCNGN
2019-11-02,3199634.00000000,3250000.00000000,3183453.00000000,3222815.00000000,BTCNGN
2019-11-03,3248888.00000000,3268922.00000000,3175821.00000000,3175821.00000000,BTCNGN
2019-11-04,3268908.00000000,3285000.00000000,3158909.00000000,3266405.00000000,BTCNGN
2019-11-05,3266405.00000000,3332296.00000000,3236249.00000000,3296649.00000000,BTCNGN
2019-11-06,3296649.00000000,3339648.00000000,3291000.00000000,3328605.00000000,BTCNGN
2019-11-07,3321500.00000000,3327697.00000000,3260056.00000000,3288034.00000000,BTCNGN
2019-11-08,3302116.00000000,3313942.00000000,3116682.00000000,3158823.00000000,BTCNGN
2019-11-09,3155905.00000000,3189430.00000000,3145464.00000000,3153314.00000000,BTCNGN
2019-11-10,3154082.00000000,3259226.00000000,3150000.00000000,3245393.00000000,BTCNGN
2019-11-11,3240513.00000000,3260258.00000000,3073706.00000000,3114728.00000000,BTCNGN
2019-11-12,3111181.00000000,3164243.00000000,3074562.00000000,3152718.00000000,BTCNGN
2019-11-13,3158672.00000000,3160884.00000000,3118977.00000000,3134035.00000000,BTCNGN
2019-11-14,3145000.00000000,3157097.00000000,3091894.00000000,3120135.00000000,BTCNGN
2019-11-15,3112488.00000000,3144819.00000000,3041999.00000000,3043880.00000000,BTCNGN
2019-11-16,3049809.00000000,3064837.00000000,3030623.00000000,3040000.00000000,BTCNGN
