timestamp,open,high,low,close,volume,symbol
2021-01-29,0.40910000,0.72000000,0.10530000,0.33130000,56593227.00000000,DOGETRY
2021-01-30,0.33000000,0.36580000,0.16010000,0.20420000,87807736.00000000,DOGETRY
2021-01-31,0.20330000,0.36800000,0.19300000,0.26940000,183198722.00000000,DOGETRY
2021-02-01,0.26750000,0.31800000,0.23760000,0.25000000,121180324.00000000,DOGETRY
2021-02-02,0.25020000,0.25500000,0.20670000,0.22140000,68131720.00000000,DOGETRY
2021-02-03,0.22060000,0.28050000,0.21860000,0.26140000,146453814.00000000,DOGETRY
2021-02-04,0.26030000,0.42580000,0.25000000,0.37600000,489845102.00000000,DOGETRY
2021-02-05,0.37730000,0.38330000,0.30530000,0.33050000,206587215.00000000,DOGETRY
2021-02-06,0.33050000,0.41550000,0.31550000,0.40700000,351944240.00000000,DOGETRY
2021-02-07,0.40700000,0.62000000,0.37850000,0.55200000,654187110.00000000,DOGETRY
2021-02-08,0.55200000,0.59980000,0.43210000,0.54820000,374107638.00000000,DOGETRY
2021-02-09,0.54820000,0.58220000,0.44710000,0.49800000,273443239.00000000,DOGETRY
2021-02-10,0.49510000,0.57750000,0.47000000,0.51780000,229771374.00000000,DOGETRY
2021-02-11,0.51640000,0.53500000,0.47600000,0.48870000,101028631.00000000,DOGETRY
2021-02-12,0.48870000,0.51770000,0.42870000,0.49400000,122438000.00000000,DOGETRY
2021-02-13,0.49410000,0.50440000,0.46900000,0.47000000,77178579.00000000,DOGETRY
2021-02-14,0.47000000,0.47120000,0.40100000,0.44940000,111174402.00000000,DOGETRY
2021-02-15,0.44940000,0.45840000,0.34500000,0.41800000,142303998.00000000,DOGETRY
