timestamp,open,high,low,close,symbol
2019-08-27,0.00960000,0.00964800,0.00763300,0.00828200,DOCKUSDT
2019-08-28,0.00828200,0.00871000,0.00641200,0.00702800,DOCKUSDT
2019-08-29,0.00702800,0.00724600,0.00620900,0.00637600,DOCKUSDT
2019-08-30,0.00637900,0.00745100,0.00620000,0.00706400,DOCKUSDT
2019-08-31,0.00704200,0.00738000,0.00606800,0.00633500,DOCKUSDT
2019-09-01,0.00633500,0.00655100,0.00592900,0.00609900,DOCKUSDT
2019-09-02,0.00609600,0.00665000,0.00593100,0.00626900,DOCKUSDT
2019-09-03,0.00626900,0.00626900,0.00569900,0.00588100,DOCKUSDT
2019-09-04,0.00584900,0.00594900,0.00516300,0.00573400,DOCKUSDT
2019-09-05,0.00572000,0.00579500,0.00548500,0.00566500,DOCKUSDT
2019-09-06,0.00566500,0.00574400,0.00507700,0.00533300,DOCKUSDT
2019-09-07,0.00530900,0.00670000,0.00510100,0.00618300,DOCKUSDT
2019-09-08,0.00618300,0.00657000,0.00585500,0.00594600,DOCKUSDT
2019-09-09,0.00602000,0.00660000,0.00570600,0.00617300,DOCKUSDT
2019-09-10,0.00630900,0.01114600,0.00603000,0.00900900,DOCKUSDT
2019-09-11,0.00900900,0.01021300,0.00655800,0.00669100,DOCKUSDT
2019-09-12,0.00673000,0.00718300,0.00643400,0.00676200,DOCKUSDT
2019-09-13,0.00674900,0.00870000,0.00665900,0.00818600,DOCKUSDT
2019-09-14,0.00819400,0.00889200,0.00771800,0.00805000,DOCKUSDT
2019-09-15,0.00805000,0.00825700,0.00780000,0.00797900,DOCKUSDT
2019-09-16,0.00792800,0.00965300,0.00780000,0.00908200,DOCKUSDT
2019-09-17,0.00908400,0.02629900,0.00886700,0.01338700,DOCKUSDT
2019-09-18,0.01338600,0.01694500,0.01150000,0.01219200,DOCKUSDT
2019-09-19,0.01219200,0.01228800,0.01060000,0.01095100,DOCKUSDT
2019-09-20,0.01098100,0.01183600,0.01054300,0.01165700,DOCKUSDT
2019-09-21,0.01163100,0.01237700,0.01070500,0.01105100,DOCKUSDT
2019-09-22,0.01104400,0.01121400,0.01020800,0.01022200,DOCKUSDT
2019-09-23,0.01020800,0.01065000,0.00908300,0.00963000,DOCKUSDT
2019-09-24,0.00965400,0.01259500,0.00724300,0.00903100,DOCKUSDT
2019-09-25,0.00898000,0.01026500,0.00849400,0.00959000,DOCKUSDT
2019-09-26,0.00959000,0.01200000,0.00948500,0.01145900,DOCKUSDT
