timestamp,open,high,low,close,volume,symbol
2020-11-20,5.30000000,5.40400000,5.29300000,5.39600000,89565.57000000,BUSDBRL
2020-11-21,5.39600000,5.40600000,5.36200000,5.37800000,31781.66000000,BUSDBRL
2020-11-22,5.40000000,5.45100000,5.40000000,5.42000000,46568.95000000,BUSDBRL
2020-11-23,5.42700000,5.48400000,5.39900000,5.46200000,166497.61000000,BUSDBRL
2020-11-24,5.47000000,5.48000000,5.41100000,5.45500000,168729.74000000,BUSDBRL
2020-11-25,5.44600000,5.45900000,5.37500000,5.37500000,166640.30000000,BUSDBRL
2020-11-26,5.38100000,5.48000000,5.36800000,5.46000000,536554.08000000,BUSDBRL
2020-11-27,5.43200000,5.50800000,5.40700000,5.41600000,116881.92000000,BUSDBRL
2020-11-28,5.41600000,5.42000000,5.39100000,5.40500000,51384.71000000,BUSDBRL
2020-11-29,5.40500000,5.41800000,5.38800000,5.39800000,29654.96000000,BUSDBRL
2020-11-30,5.39200000,5.41400000,5.32000000,5.32400000,153018.58000000,BUSDBRL
2020-12-01,5.32000000,5.38200000,5.25200000,5.25700000,232642.94000000,BUSDBRL
2020-12-02,5.28800000,5.31100000,5.23500000,5.23500000,130587.44000000,BUSDBRL
2020-12-03,5.23300000,5.26100000,5.16200000,5.17900000,164105.84000000,BUSDBRL
2020-12-04,5.17700000,5.21800000,5.16400000,5.19900000,225327.15000000,BUSDBRL
2020-12-05,5.20200000,5.21100000,5.18000000,5.19600000,13459.81000000,BUSDBRL
2020-12-06,5.18900000,5.19600000,5.16800000,5.16900000,55380.86000000,BUSDBRL
2020-12-07,5.16800000,5.18300000,5.10200000,5.14600000,98357.55000000,BUSDBRL
2020-12-08,5.13400000,5.19700000,5.11800000,5.19700000,121982.34000000,BUSDBRL
2020-12-09,5.18600000,5.23800000,5.14700000,5.21900000,90477.38000000,BUSDBRL
2020-12-10,5.21900000,5.24400000,5.05800000,5.09600000,138342.00000000,BUSDBRL
2020-12-11,5.09600000,5.15600000,5.06000000,5.11000000,80195.40000000,BUSDBRL
2020-12-12,5.11000000,5.12600000,5.08500000,5.12400000,42335.85000000,BUSDBRL
2020-12-13,5.12400000,5.12400000,5.08300000,5.09300000,29637.77000000,BUSDBRL
2020-12-14,5.08400000,5.13700000,5.03800000,5.11700000,147176.18000000,BUSDBRL
2020-12-15,5.10900000,5.14600000,5.10000000,5.10200000,89852.97000000,BUSDBRL
2020-12-16,5.11400000,5.13600000,5.02900000,5.02900000,153897.01000000,BUSDBRL
2020-12-17,5.05600000,5.11100000,4.93100000,5.04500000,536182.52000000,BUSDBRL
2020-12-18,5.05000000,5.13000000,5.02300000,5.09400000,354206.19000000,BUSDBRL
2020-12-19,5.09200000,5.10900000,5.06100000,5.08700000,113092.71000000,BUSDBRL
2020-12-20,5.08200000,5.11900000,5.06000000,5.10600000,289615.35000000,BUSDBRL
2020-12-21,5.10600000,5.25700000,5.07000000,5.17500000,525705.42000000,BUSDBRL
2020-12-22,5.17300000,5.20700000,5.15000000,5.15700000,315340.53000000,BUSDBRL
2020-12-23,5.16900000,5.31200000,5.15400000,5.26600000,479317.12000000,BUSDBRL
2020-12-24,5.27700000,5.30100000,5.22400000,5.22400000,134685.41000000,BUSDBRL
2020-12-25,5.23500000,5.27300000,5.18700000,5.23300000,175504.67000000,BUSDBRL
2020-12-26,5.23100000,5.28600000,5.21400000,5.26900000,197836.97000000,BUSDBRL
2020-12-27,5.25900000,5.29300000,5.23400000,5.26900000,268105.73000000,BUSDBRL
2020-12-28,5.27100000,5.33900000,5.20700000,5.30000000,531249.22000000,BUSDBRL
2020-12-29,5.29900000,5.34300000,5.22600000,5.22700000,333982.69000000,BUSDBRL
2020-12-30,5.22700000,5.26000000,5.19000000,5.24600000,620614.22000000,BUSDBRL
2020-12-31,5.24800000,5.29000000,5.20200000,5.24000000,395724.79000000,BUSDBRL
2021-01-01,5.24800000,5.27000000,5.19900000,5.22300000,227280.95000000,BUSDBRL
2021-01-02,5.23300000,5.25800000,5.18400000,5.24000000,499420.47000000,BUSDBRL
2021-01-03,5.24200000,5.28100000,5.18400000,5.24300000,418172.45000000,BUSDBRL
2021-01-04,5.24300000,5.37000000,5.19200000,5.30400000,836204.50000000,BUSDBRL
